time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
211.2694703,0.018747445,11142.94648,11203.03683,10769.03544,9754.856214,9029.391766,11693.87714,12753.33922,11433.20545,11426.87398,12419.27864,10162.56246,8544.917749,11978.73365,10929.20613,11566.92188,11395.45422,10993.8722,10215.12662,12453.36204,10378.68025,10985.44326,11433.95988,9003.107362,12235.62871,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.021277823,3.54E-06,2.62E-06,1.49E-06,6.55E-06,-2.33E-05,-1.74E-05,-2.08E-06,-9.85E-06,-3.23E-06,-6.72E-06,-8.29E-06,5.98E-06,-8.40E-06,-9.00E-06,-1.44E-05,-8.92E-06,-9.14E-06,2.13E-06,1.10E-06,-4.85E-06,-5.58E-06,-1.58E-06,3.18E-06,1.83E-06,41475102.77,8393533.814,-0.010311634,-0.0090605,0.020903377,-0.350889354,-0.354261888,742.4618038,834.8068064
213.2694703,0.018949678,11138.40861,11198.09396,10762.63028,9746.401346,9025.65951,11688.87068,12745.72937,11420.39918,11423.29549,12415.0113,10156.61835,8537.779726,11968.31839,10919.86153,11560.64853,11392.10194,10988.03918,10202.68549,12447.72531,10368.94624,10975.73885,11426.41914,9000.266503,12227.06366,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.021482481,3.54E-06,2.62E-06,1.49E-06,6.55E-06,-2.33E-05,-1.74E-05,-2.07E-06,-9.84E-06,-3.22E-06,-6.72E-06,-8.28E-06,5.98E-06,-8.39E-06,-9.00E-06,-1.44E-05,-8.93E-06,-9.14E-06,2.13E-06,1.10E-06,-4.85E-06,-5.58E-06,-1.58E-06,3.17E-06,1.83E-06,41789125.48,8447174.06,-0.010415455,-0.009151718,0.021099157,-0.354216441,-0.357549607,742.8561304,835.3340037
215.2694703,0.019151905,11133.93843,11193.07173,10756.56493,9738.414216,9021.861705,11683.83619,12738.08239,11407.86424,11419.70061,12410.74108,10150.73793,8530.784753,11958.35237,10910.79115,11554.09783,11388.74768,10982.2946,10190.576,12442.16206,10359.20247,10966.05954,11418.67098,8997.372255,12218.60874,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.021687127,3.54E-06,2.62E-06,1.49E-06,6.56E-06,-2.33E-05,-1.74E-05,-2.06E-06,-9.83E-06,-3.22E-06,-6.73E-06,-8.28E-06,5.98E-06,-8.38E-06,-9.00E-06,-1.44E-05,-8.93E-06,-9.13E-06,2.13E-06,1.10E-06,-4.85E-06,-5.58E-06,-1.59E-06,3.16E-06,1.83E-06,42103622.09,8500884.589,-0.010519256,-0.009242918,0.021294899,-0.357539211,-0.360832282,743.2495629,835.8592841
217.2694703,0.019354125,11129.5271,11187.95685,10750.93244,9730.778933,9017.998056,11678.77399,12730.41685,11395.73815,11416.09466,12406.47229,10144.91336,8523.933935,11948.9666,10902.06142,11547.30881,11385.39198,10976.6481,10178.91455,12436.67383,10349.46025,10956.46177,11410.74547,8994.417913,12210.30567,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.021891764,3.54E-06,2.62E-06,1.49E-06,6.57E-06,-2.33E-05,-1.74E-05,-2.06E-06,-9.82E-06,-3.22E-06,-6.73E-06,-8.27E-06,5.97E-06,-8.37E-06,-9.00E-06,-1.44E-05,-8.93E-06,-9.13E-06,2.13E-06,1.10E-06,-4.85E-06,-5.58E-06,-1.60E-06,3.15E-06,1.84E-06,42418588.1,8554664.63,-0.010623037,-0.009334102,0.021490601,-0.360858071,-0.364110325,743.6421409,836.3827573
219.2694703,0.019556339,11125.11753,11182.7417,10745.508,9723.595921,9014.062336,11673.68432,12722.76374,11384.17515,11412.48385,12402.20992,10139.15547,8517.22892,11939.51555,10893.56626,11540.33813,11382.03547,10971.10994,10167.78878,12431.2622,10339.75507,10946.96657,11402.68452,8991.39598,12202.19875,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.022096391,3.53E-06,2.62E-06,1.50E-06,6.58E-06,-2.33E-05,-1.73E-05,-2.05E-06,-9.81E-06,-3.21E-06,-6.73E-06,-8.26E-06,5.97E-06,-8.36E-06,-9.00E-06,-1.44E-05,-8.94E-06,-9.13E-06,2.13E-06,1.11E-06,-4.85E-06,-5.57E-06,-1.60E-06,3.14E-06,1.84E-06,42734019.12,8608513.431,-0.010726798,-0.009425269,0.021686265,-0.364173414,-0.367384139,744.0339011,836.9045198
221.2694703,0.019758547,11120.71177,11177.41915,10740.16095,9716.763899,9010.05509,11668.56738,12715.1577,11373.26568,11408.87771,12397.95963,10133.47624,8510.671991,11929.83031,10885.10319,11533.26339,11378.67881,10965.6911,10156.88873,12425.92882,10330.11228,10937.46782,11394.5432,8988.298116,12194.33504,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.022301008,3.53E-06,2.62E-06,1.50E-06,6.59E-06,-2.32E-05,-1.73E-05,-2.05E-06,-9.80E-06,-3.21E-06,-6.73E-06,-8.26E-06,5.97E-06,-8.35E-06,-9.00E-06,-1.44E-05,-8.94E-06,-9.12E-06,2.13E-06,1.11E-06,-4.85E-06,-5.57E-06,-1.61E-06,3.12E-06,1.84E-06,43049910.9,8662430.263,-0.010830538,-0.009516418,0.021881891,-0.367485611,-0.37065411,744.4248765,837.4246547
223.2694703,0.019960751,11116.31413,11171.98257,10734.89812,9710.203719,9005.983496,11663.42335,12707.63714,11362.51693,11405.23201,12393.72786,10127.88892,8504.265739,11919.92896,10876.62321,11526.1867,11375.32276,10960.40343,10146.20559,12420.67534,10320.52424,10927.68055,11386.39071,8985.115105,12186.76593,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.022505617,3.53E-06,2.63E-06,1.50E-06,6.59E-06,-2.32E-05,-1.73E-05,-2.04E-06,-9.79E-06,-3.20E-06,-6.73E-06,-8.25E-06,5.97E-06,-8.34E-06,-9.00E-06,-1.44E-05,-8.94E-06,-9.12E-06,2.13E-06,1.11E-06,-4.85E-06,-5.57E-06,-1.62E-06,3.11E-06,1.84E-06,43366259.32,8716414.418,-0.010934259,-0.009607551,0.022077477,-0.370795012,-0.373920601,744.815097,837.9432317
225.2694703,0.02016295,11111.92791,11166.4262,10729.64823,9703.946688,9001.858444,11658.25245,12700.24428,11351.89434,11401.51277,12389.52184,10122.40841,8498.015383,11909.93208,10868.13123,11519.23858,11371.96811,10955.26059,10135.80436,12415.50351,10310.98689,10917.60678,11378.31124,8981.836839,12179.5298,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.022710217,3.53E-06,2.63E-06,1.51E-06,6.60E-06,-2.32E-05,-1.73E-05,-2.03E-06,-9.78E-06,-3.20E-06,-6.73E-06,-8.25E-06,5.97E-06,-8.33E-06,-9.00E-06,-1.44E-05,-8.94E-06,-9.12E-06,2.13E-06,1.11E-06,-4.85E-06,-5.57E-06,-1.62E-06,3.10E-06,1.84E-06,43683060.38,8770465.217,-0.011037959,-0.009698666,0.022273024,-0.374101947,-0.377183948,745.2045893,838.460308
227.2694703,0.020365144,11107.557,11160.74553,10724.39531,9698.019096,8997.693738,11653.05505,12693.02541,11341.48185,11397.7216,12385.34968,10117.05425,8491.897337,11900.01415,10859.64588,11512.58243,11368.61575,10950.26087,10125.76476,12410.41506,10301.53001,10907.25251,11370.40449,8978.452328,12172.4905,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.022914809,3.53E-06,2.63E-06,1.51E-06,6.61E-06,-2.32E-05,-1.73E-05,-2.03E-06,-9.78E-06,-3.20E-06,-6.73E-06,-8.24E-06,5.96E-06,-8.32E-06,-9.00E-06,-1.44E-05,-8.95E-06,-9.11E-06,2.13E-06,1.11E-06,-4.84E-06,-5.56E-06,-1.63E-06,3.09E-06,1.84E-06,44000310.23,8824582,-0.011141639,-0.009789763,0.022468533,-0.37740672,-0.380444461,745.5933779,838.9759301
229.2694703,0.020567334,11103.20711,11154.93783,10719.1415,9692.443541,8993.491321,11647.83177,12686.0314,11331.30028,11393.86041,12381.2205,10111.78456,8485.888385,11890.36271,10851.18773,11506.4211,11365.26661,10945.38385,10116.08565,12405.4118,10292.19472,10896.62829,11362.78629,8974.949755,12165.31899,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.023119394,3.53E-06,2.63E-06,1.51E-06,6.62E-06,-2.32E-05,-1.73E-05,-2.02E-06,-9.77E-06,-3.20E-06,-6.73E-06,-8.24E-06,5.96E-06,-8.31E-06,-9.00E-06,-1.44E-05,-8.95E-06,-9.11E-06,2.14E-06,1.11E-06,-4.84E-06,-5.56E-06,-1.63E-06,3.08E-06,1.84E-06,44318005.14,8878764.129,-0.011245299,-0.009880843,0.022664003,-0.380709618,-0.383702424,745.9814846,839.4901352
231.2694703,0.020769519,11098.86763,11149.00269,10713.89099,9687.242153,8989.272381,11642.58364,12679.32247,11321.19054,11389.93146,12377.14463,10106.5722,8479.996349,11881.48779,10842.77951,11501.01695,11361.92169,10940.55852,10106.75724,12400.49553,10283.02566,10885.74985,11355.59069,8971.316572,12157.96857,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.023323971,3.53E-06,2.63E-06,1.51E-06,6.62E-06,-2.32E-05,-1.73E-05,-2.02E-06,-9.76E-06,-3.19E-06,-6.73E-06,-8.23E-06,5.96E-06,-8.30E-06,-9.00E-06,-1.44E-05,-8.95E-06,-9.11E-06,2.14E-06,1.12E-06,-4.84E-06,-5.56E-06,-1.64E-06,3.07E-06,1.84E-06,44636141.47,8933010.984,-0.01134894,-0.009971906,0.022859435,-0.384010907,-0.386958094,746.3689294,840.002954
233.2694703,0.020971701,11094.5298,11142.94272,10708.64808,9682.39165,8985.066868,11637.3123,12672.8608,11311.15431,11385.93739,12373.11697,10101.37625,8474.229941,11874.17294,10834.44627,11496.13916,11358.58205,10935.71081,10097.75717,12395.66813,10274.07184,10874.63868,11348.95253,8967.539678,12150.43144,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.02352854,3.52E-06,2.63E-06,1.52E-06,6.63E-06,-2.32E-05,-1.73E-05,-2.01E-06,-9.75E-06,-3.19E-06,-6.74E-06,-8.23E-06,5.96E-06,-8.29E-06,-9.00E-06,-1.44E-05,-8.95E-06,-9.11E-06,2.14E-06,1.12E-06,-4.84E-06,-5.55E-06,-1.64E-06,3.06E-06,1.84E-06,44954715.66,8987321.961,-0.011452561,-0.01006295,0.023054827,-0.387310835,-0.390211707,746.7557307,840.5144125
235.2694703,0.021173879,11090.19809,11136.76546,10703.41716,9677.627764,8980.910132,11632.02028,12666.50983,11301.26764,11381.88125,12369.14255,10096.11354,8468.600091,11867.53527,10826.21568,11491.69676,11355.24883,10930.83956,10088.98724,12390.93151,10265.3935,10863.3226,11342.81861,8963.605683,12142.70127,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.023733103,3.52E-06,2.63E-06,1.52E-06,6.64E-06,-2.32E-05,-1.73E-05,-2.01E-06,-9.74E-06,-3.19E-06,-6.74E-06,-8.22E-06,5.95E-06,-8.29E-06,-9.00E-06,-1.44E-05,-8.95E-06,-9.10E-06,2.14E-06,1.12E-06,-4.84E-06,-5.55E-06,-1.65E-06,3.06E-06,1.84E-06,45273724.24,9041696.468,-0.011556163,-0.010153976,0.023250181,-0.390609633,-0.393463478,747.1419056,841.0245347
237.2694703,0.021376052,11085.87581,11130.45914,10698.2028,9672.923451,8976.84299,11626.71126,12660.29869,11291.5725,11377.76652,12365.23419,10090.78253,8463.041527,11860.87309,10818.11846,11487.85918,11351.92324,10925.94524,10080.53083,12386.28785,10256.93008,10851.83628,11336.72984,8959.501295,12134.77381,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.023937659,3.52E-06,2.63E-06,1.52E-06,6.65E-06,-2.32E-05,-1.73E-05,-2.00E-06,-9.73E-06,-3.18E-06,-6.74E-06,-8.22E-06,5.95E-06,-8.28E-06,-9.00E-06,-1.44E-05,-8.95E-06,-9.10E-06,2.14E-06,1.12E-06,-4.84E-06,-5.55E-06,-1.65E-06,3.05E-06,1.85E-06,45593163.79,9096133.923,-0.011659746,-0.010244984,0.023445496,-0.393907514,-0.396713603,747.5274704,841.5333447
239.2694703,0.021578222,11081.53849,11124.00473,10693.0098,9668.280231,8972.91169,11621.3905,12654.25804,11281.92945,11373.59717,12361.40573,10085.38222,8457.522686,11854.19959,10810.18961,11484.30415,11348.60655,10921.02326,10072.3596,12381.73657,10248.61125,10840.22169,11330.66024,8955.213863,12126.64765,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.024142208,3.52E-06,2.63E-06,1.53E-06,6.65E-06,-2.31E-05,-1.73E-05,-2.00E-06,-9.72E-06,-3.18E-06,-6.74E-06,-8.21E-06,5.95E-06,-8.27E-06,-9.00E-06,-1.44E-05,-8.95E-06,-9.10E-06,2.14E-06,1.12E-06,-4.84E-06,-5.54E-06,-1.66E-06,3.04E-06,1.85E-06,45913030.92,9150633.75,-0.01176331,-0.010335973,0.023640772,-0.397204678,-0.399962262,747.9124406,842.0408689
241.2694703,0.021780388,11077.1835,11117.42122,10687.84318,9663.699431,8969.167916,11616.0653,12648.42103,11272.42369,11369.37768,12357.67198,10079.91176,8452.043905,11847.51758,10802.44683,11481.00106,11345.30011,10916.07116,10064.14347,12377.25761,10240.46568,10828.52849,11324.65672,8950.732103,12118.325,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.024346751,3.52E-06,2.63E-06,1.53E-06,6.66E-06,-2.31E-05,-1.73E-05,-2.00E-06,-9.72E-06,-3.18E-06,-6.74E-06,-8.21E-06,5.95E-06,-8.26E-06,-9.01E-06,-1.44E-05,-8.95E-06,-9.09E-06,2.14E-06,1.12E-06,-4.84E-06,-5.54E-06,-1.66E-06,3.03E-06,1.85E-06,46233322.28,9205195.38,-0.011866854,-0.010426944,0.02383601,-0.400501307,-0.40320962,748.2968314,842.5471366
243.2694703,0.021982551,11072.81509,11110.73403,10682.7083,9659.182402,8965.668748,11610.74559,12642.82399,11263.16565,11365.11317,12354.04885,10074.37056,8446.605519,11840.80406,10794.85213,11477.72755,11342.00534,10911.08973,10055.87663,12372.84922,10232.52756,10816.81434,11318.77482,8946.047076,12109.81254,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.024551288,3.52E-06,2.63E-06,1.53E-06,6.67E-06,-2.31E-05,-1.73E-05,-1.99E-06,-9.71E-06,-3.18E-06,-6.74E-06,-8.20E-06,5.95E-06,-8.25E-06,-9.01E-06,-1.44E-05,-8.95E-06,-9.09E-06,2.13E-06,1.12E-06,-4.83E-06,-5.54E-06,-1.67E-06,3.02E-06,1.85E-06,46554034.53,9259818.25,-0.01197038,-0.010517896,0.024031209,-0.403797569,-0.40645583,748.6806577,843.052181
245.2694703,0.022184711,11068.43772,11103.97556,10677.61086,9654.726229,8962.487396,11605.44469,12637.30724,11254.2868,11360.80908,12350.55306,10068.75824,8441.207857,11834.08748,10787.44294,11474.2486,11338.72376,10906.07989,10047.52669,12368.51237,10224.83262,10805.14518,11313.07945,8941.153444,12101.1224,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.024755819,3.52E-06,2.63E-06,1.54E-06,6.67E-06,-2.31E-05,-1.72E-05,-1.99E-06,-9.70E-06,-3.18E-06,-6.74E-06,-8.19E-06,5.95E-06,-8.24E-06,-9.01E-06,-1.44E-05,-8.95E-06,-9.09E-06,2.13E-06,1.12E-06,-4.83E-06,-5.53E-06,-1.67E-06,3.01E-06,1.85E-06,46875164.38,9314501.797,-0.012073887,-0.01060883,0.024226369,-0.407093621,-0.409701032,749.063934,843.5560389
247.2694703,0.022386867,11064.05612,11097.18592,10672.55697,9650.328324,8959.470957,11600.18042,12631.81126,11245.93462,11356.46976,12347.1942,10063.07465,8435.851245,11827.35897,10780.25868,11470.544,11335.45696,10901.04269,10039.09007,12364.248,10217.2253,10793.59545,11307.6461,8936.051082,12092.27314,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.024960344,3.52E-06,2.63E-06,1.54E-06,6.68E-06,-2.31E-05,-1.72E-05,-1.98E-06,-9.69E-06,-3.17E-06,-6.74E-06,-8.19E-06,5.95E-06,-8.23E-06,-9.01E-06,-1.44E-05,-8.95E-06,-9.08E-06,2.13E-06,1.12E-06,-4.83E-06,-5.53E-06,-1.67E-06,3.00E-06,1.85E-06,47196708.55,9369245.47,-0.012177374,-0.010699744,0.024421491,-0.410389605,-0.412945356,749.4466745,844.05875
249.2694703,0.02258902,11059.67526,11090.41351,10667.55321,9645.989151,8956.424718,11594.97569,12626.34927,11237.8054,11352.10228,12343.98842,10057.31986,8430.536005,11820.60281,10773.21521,11466.59284,11332.20659,10895.97936,10030.57869,12360.05698,10209.53281,10782.24851,11302.56723,8930.747101,12083.29129,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.025164864,3.52E-06,2.64E-06,1.54E-06,6.69E-06,-2.31E-05,-1.72E-05,-1.98E-06,-9.69E-06,-3.17E-06,-6.74E-06,-8.18E-06,5.94E-06,-8.23E-06,-9.01E-06,-1.44E-05,-8.95E-06,-9.08E-06,2.13E-06,1.12E-06,-4.83E-06,-5.53E-06,-1.68E-06,2.99E-06,1.85E-06,47518663.81,9424048.717,-0.012280843,-0.010790641,0.024616574,-0.413685654,-0.416188923,749.828893,844.560356
251.2694703,0.022791171,11055.30039,11083.71646,10662.60674,9641.708941,8953.354077,11589.79021,12620.9371,11229.62926,11347.71487,12340.95557,10051.49418,8425.262454,11813.82936,10766.32838,11462.37405,11328.97443,10890.89126,10022.00876,12355.94012,10201.76172,10771.19804,11297.79988,8925.258376,12074.21228,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.025369378,3.52E-06,2.64E-06,1.55E-06,6.69E-06,-2.31E-05,-1.72E-05,-1.97E-06,-9.68E-06,-3.17E-06,-6.74E-06,-8.18E-06,5.94E-06,-8.22E-06,-9.01E-06,-1.44E-05,-8.95E-06,-9.08E-06,2.13E-06,1.13E-06,-4.83E-06,-5.52E-06,-1.68E-06,2.98E-06,1.85E-06,47841026.94,9478910.999,-0.012384294,-0.010881518,0.024811618,-0.416981889,-0.419431841,750.2106028,845.0608992
253.2694703,0.022993318,11050.937,11077.14081,10657.72541,9637.487704,8950.265627,11584.63265,12615.56512,11221.43107,11343.31673,12338.11976,10045.59819,8420.030911,11807.0956,10759.58853,11457.86713,11325.76231,10885.77993,10013.40099,12351.8982,10193.92475,10760.53916,11293.07743,8919.614884,12064.99034,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.025573887,3.52E-06,2.64E-06,1.55E-06,6.70E-06,-2.31E-05,-1.72E-05,-1.97E-06,-9.67E-06,-3.17E-06,-6.75E-06,-8.17E-06,5.94E-06,-8.21E-06,-9.01E-06,-1.44E-05,-8.95E-06,-9.07E-06,2.13E-06,1.13E-06,-4.83E-06,-5.52E-06,-1.69E-06,2.98E-06,1.86E-06,48163794.8,9533831.782,-0.012487725,-0.010972377,0.025006624,-0.420278422,-0.422674213,750.5918169,845.5604215
255.2694703,0.023195463,11046.59086,11070.74645,10652.91585,9633.325233,8947.167306,11579.5443,12610.18755,11213.24341,11338.91819,12335.44975,10039.63271,8414.841688,11800.4691,10752.87441,11453.05334,11322.57217,10880.64704,10004.78059,12347.93202,10186.03741,10750.15067,11288.41908,8913.850086,12055.63944,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,1.00E-06,0.025778392,3.52E-06,2.64E-06,1.55E-06,6.70E-06,-2.31E-05,-1.72E-05,-1.97E-06,-9.67E-06,-3.17E-06,-6.75E-06,-8.17E-06,5.94E-06,-8.20E-06,-9.01E-06,-1.44E-05,-8.95E-06,-9.07E-06,2.13E-06,1.13E-06,-4.83E-06,-5.52E-06,-1.69E-06,2.97E-06,1.86E-06,48486964.27,9588810.542,-0.012591137,-0.011063217,0.025201591,-0.423575356,-0.425916129,750.9725473,846.0589632
