time,Ep_eff,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
254.16821298225,0.024687740410894,0.026604131621065,1.8760809151003e-06,-1.0752450215739e-07,1.8086957663087e-06,-9.4819231900314e-06,-1.0847333391072e-05,-6.6145451802173e-06,-1.1169588898645e-05,-6.1639663460518e-06,-1.091775988285e-05,-1.1280648276733e-05,-8.9828572012847e-06,6.5998822498716e-07,-1.1131037529562e-05,-7.3410187427545e-06,-1.0710108183722e-05,-7.003968960356e-06,3.9129922683593e-313,1.0734754509432e-07,-1.694293850639e-06,-1.2849232453109e-06,7.8418969498591e-07,1.7642030645839e-06,-1.3367991885422e-07,6.2544708263594e-07,37440695.523353,7671854.4827617,-0.012241284010267,-0.011722836352193,0.0250939262663,-0.42145350622801,-0.42437719817829,543.86093477911,611.64947358918
256.16821298225,0.024895768022819,0.026814520666077,1.8771802266076e-06,-1.0846723264013e-07,1.8090252555699e-06,-9.4782819161963e-06,-1.0847326921301e-05,-6.6135962907349e-06,-1.1165656743396e-05,-6.1633578755948e-06,-1.0914802487571e-05,-1.128052064994e-05,-8.9822306297596e-06,6.6084892477073e-07,-1.1128271733317e-05,-7.3403917119886e-06,-1.070691393729e-05,-7.0023580091692e-06,3.9129922683593e-313,1.0876870451493e-07,-1.6939860316071e-06,-1.2857552953278e-06,7.8492499374074e-07,1.7656961180134e-06,-1.3144073080282e-07,6.219478487016e-07,37650211.40745,7707366.9106112,-0.012340605500867,-0.011817459162576,0.02528887004314,-0.42550259867319,-0.42841523706158,544.37778343419,612.27538175222
258.16821298225,0.025103779569847,0.027024893330506,1.8782446616248e-06,-1.0952812282383e-07,1.8093448503846e-06,-9.4746184005084e-06,-1.0847542443319e-05,-6.6127430897281e-06,-1.1161500724005e-05,-6.1625679147278e-06,-1.0911798636983e-05,-1.1280232218267e-05,-8.9815423014927e-06,6.617167482559e-07,-1.1125611637531e-05,-7.340502579263e-06,-1.0703344927301e-05,-7.0007621589316e-06,3.9129922683593e-313,1.1014561224492e-07,-1.6943012394909e-06,-1.2865812166067e-06,7.855800107248e-07,1.7671745157808e-06,-1.2924998960034e-07,6.1851456482239e-07,37860062.089532,7742930.3777367,-0.012439911088972,-0.011912061175029,0.025483775241168,-0.42949257290426,-0.43243760678708,544.89368115388,612.89981768126
260.16821298225,0.025311774347938,0.027235248702115,1.8792882973829e-06,-1.1044142942121e-07,1.8096432560517e-06,-9.4709885909226e-06,-1.0849705202773e-05,-6.6116757859177e-06,-1.1157822388658e-05,-6.1612204978094e-06,-1.0909108281681e-05,-1.1279282762645e-05,-8.9807665081694e-06,6.6251147492327e-07,-1.1122789033596e-05,-7.340603262518e-06,-1.0700261308781e-05,-6.9989386150094e-06,3.9129922683593e-313,1.1144523231337e-07,-1.693988012432e-06,-1.2873863086639e-06,7.8631003262933e-07,1.7689049683434e-06,-1.2715550692672e-07,6.1507604438396e-07,38070244.910459,7778544.437469,-0.012539201258737,-0.012006641323279,0.025678641877427,-0.43347642926701,-0.4363978241146,545.40892866696,613.52316975586
262.16821298225,0.025519755036329,0.027445589406079,1.8803557973063e-06,-1.1142726261471e-07,1.8102150365572e-06,-9.4673191253772e-06,-1.0849849673955e-05,-6.6106978490558e-06,-1.1153899149359e-05,-6.1603050366836e-06,-1.0906105503096e-05,-1.1278765682711e-05,-8.9801423594383e-06,6.632965141825e-07,-1.1119966859271e-05,-7.3403956286927e-06,-1.069695793025e-05,-6.9972199822015e-06,3.9129922683593e-313,1.1279568388545e-07,-1.6938167999268e-06,-1.2881573137397e-06,7.8697344957939e-07,1.770472643356e-06,-1.2500128840562e-07,6.1171800277488e-07,38280763.174617,7814209.6490917,-0.0126384757485,-0.012101202326511,0.025873469962148,-0.43755000411689,-0.44045745173497,545.92260312962,614.14443542564
264.16821298225,0.02572772004642,0.027655914433634,1.8813937260154e-06,-1.1237968833444e-07,1.8106105513329e-06,-9.4636364503703e-06,-1.0849687875203e-05,-6.6098430113269e-06,-1.1149682755573e-05,-6.160096900195e-06,-1.0903054018095e-05,-1.1278462535921e-05,-8.9794707736095e-06,6.6416052851573e-07,-1.1117354818268e-05,-7.3404696090026e-06,-1.0693199515078e-05,-6.9961316545655e-06,3.9129922683593e-313,1.1409986841777e-07,-1.693942393e-06,-1.2889621404092e-06,7.8758027104498e-07,1.7720457716694e-06,-1.2284829504451e-07,6.0849214147129e-07,38491612.21442,7849925.2205304,-0.012737734068857,-0.012195742712732,0.026068259513203,-0.44155508835655,-0.44446042693209,546.43533933499,614.76420044559
266.16821298225,0.025935670462181,0.027866224137293,1.8824863110037e-06,-1.1327853943121e-07,1.8109769364748e-06,-9.4600172222032e-06,-1.0849660959601e-05,-6.6087954546293e-06,-1.1145850456236e-05,-6.1600759863565e-06,-1.0900119889723e-05,-1.1278277214773e-05,-8.9788811603718e-06,6.649742062956e-07,-1.1114459110816e-05,-7.3399050917979e-06,-1.0689973723468e-05,-6.9946694887005e-06,3.9129922683593e-313,1.1540696444056e-07,-1.6930297810065e-06,-1.2897381509679e-06,7.8823352300766e-07,1.7735585760407e-06,-1.2078431388615e-07,6.0529348041947e-07,38702791.233503,7885691.0177761,-0.012836976775065,-0.012290262637085,0.026263010548745,-0.44557015620485,-0.44848685487023,546.94696692773,615.38243286996
268.16821298225,0.026143602943373,0.028076518200812,1.8835338813001e-06,-1.143797674394e-07,1.8115149156087e-06,-9.456367301306e-06,-1.0849704937041e-05,-6.6087847406675e-06,-1.1142115652342e-05,-6.1600057432559e-06,-1.0897055614365e-05,-1.1278004301862e-05,-8.9806952459213e-06,6.6580467191305e-07,-1.1111630340593e-05,-7.3409897243983e-06,-1.0686556764402e-05,-6.9925899429144e-06,3.9129922683593e-313,1.1677800741965e-07,-1.6924537309907e-06,-1.2904628121283e-06,7.8869582998495e-07,1.7749834263846e-06,-1.1869550472365e-07,6.0249786347699e-07,38914295.370392,7921506.2211797,-0.012936203183612,-0.012384761625435,0.026457723071848,-0.44964458997622,-0.45254669563743,547.45812604227,615.99975794437
270.16821298225,0.026351523075128,0.028286797169923,1.8845279986806e-06,-1.15390897064e-07,1.8119407262381e-06,-9.4523784611972e-06,-1.084965296647e-05,-6.6081962522185e-06,-1.1137950207005e-05,-6.1593934344412e-06,-1.0894133285322e-05,-1.1277700366193e-05,-8.9814175455101e-06,6.6655064195669e-07,-1.1109097040559e-05,-7.3420463951886e-06,-1.0682658399107e-05,-6.9908201755429e-06,3.9129922683593e-313,1.1800980890803e-07,-1.6927915734353e-06,-1.2911772150965e-06,7.8918056595535e-07,1.7764581871597e-06,-1.1680603637234e-07,5.9953918304141e-07,39126129.010717,7957371.572141,-0.013035414290994,-0.012479240268771,0.026652397109038,-0.45366357383722,-0.45656286777815,547.96783350691,616.61516670211
272.16821298225,0.026559429617671,0.028497061294658,1.885630025239e-06,-1.1619206062117e-07,1.8124340288842e-06,-9.4486577980012e-06,-1.0849623764016e-05,-6.6072147212131e-06,-1.1134207480839e-05,-6.1587817925341e-06,-1.089124982417e-05,-1.1277527606738e-05,-8.9810097234336e-06,6.672632299141e-07,-1.1106249502423e-05,-7.3416913620118e-06,-1.0679397246257e-05,-6.989049062737e-06,3.9129922683593e-313,1.1924525959394e-07,-1.692112556671e-06,-1.2918670323858e-06,7.8976142537483e-07,1.7779680424501e-06,-1.1492141851466e-07,5.9652695072369e-07,39338289.198409,7993286.5692972,-0.013134609785951,-0.012573698634454,0.026847032680334,-0.45768408835419,-0.46059276395199,548.47634124656,617.22895585099
274.16821298225,0.026767321874051,0.02870731073744,1.8867438416431e-06,-1.1703627737e-07,1.8129650224996e-06,-9.4449452316737e-06,-1.0849519129871e-05,-6.6062137764208e-06,-1.1130262864123e-05,-6.1580393087641e-06,-1.0888258292617e-05,-1.1277325158771e-05,-8.9804002294717e-06,6.6802292664637e-07,-1.1103398764841e-05,-7.3413127135355e-06,-1.0675921873463e-05,-6.987212752019e-06,3.9129922683593e-313,1.2047301496752e-07,-1.6917079565859e-06,-1.2924837889055e-06,7.9033846300561e-07,1.7794703483262e-06,-1.1300494390738e-07,5.9353758957539e-07,39550773.650884,8029250.8275135,-0.013233789596555,-0.012668136787432,0.027041629796974,-0.46178639594827,-0.46468254019344,548.98379583003,617.84132637276
276.16821298225,0.02697519997436,0.028917545402178,1.8878217602092e-06,-1.1799515703126e-07,1.8134724726244e-06,-9.4412373902659e-06,-1.0849371650169e-05,-6.6052550795749e-06,-1.1126099977949e-05,-6.1572373973834e-06,-1.088522259533e-05,-1.1277078824101e-05,-8.9797018383329e-06,6.6878673929271e-07,-1.1100588262157e-05,-7.3413123360368e-06,-1.0672097022353e-05,-6.9853808211132e-06,3.9129922683593e-313,1.2168007823742e-07,-1.6918298499328e-06,-1.2930574492659e-06,7.9083833141105e-07,1.7809450498685e-06,-1.1110143558512e-07,5.9059964210122e-07,39763580.881356,8065264.0965529,-0.013332953375244,-0.012762554431674,0.027236188476819,-0.46583963458582,-0.46873246848717,549.49027614268,618.45227416877
278.16821298225,0.0271830640543,0.029127765490538,1.8889158625795e-06,-1.1884530853757e-07,1.8140117855541e-06,-9.4376248831831e-06,-1.0849301817513e-05,-6.604171810718e-06,-1.1122326319254e-05,-6.1565574630672e-06,-1.0882327213658e-05,-1.1276893037021e-05,-8.9790850076575e-06,6.6947203807638e-07,-1.10976923774e-05,-7.3407911612489e-06,-1.0668718429233e-05,-6.9835139041016e-06,3.9129922683593e-313,1.2287969014962e-07,-1.6912211043992e-06,-1.2936210573026e-06,7.9137345423411e-07,1.7824029009882e-06,-1.0924678019184e-07,5.8769815227918e-07,39976709.578271,8101326.1557623,-0.013432101173725,-0.01285695163961,0.027430708735469,-0.46986564397553,-0.47276566944911,549.99577740406,619.06182198653
280.16821298225,0.027390914149627,0.029337971220277,1.8900267723472e-06,-1.1969965520562e-07,1.814562470887e-06,-9.433978047308e-06,-1.0849144020901e-05,-6.6031011284359e-06,-1.1118383996569e-05,-6.1557785823752e-06,-1.0879352819086e-05,-1.127665516318e-05,-8.978429695725e-06,6.7017326342565e-07,-1.1094783187255e-05,-7.3403581751772e-06,-1.0665157118133e-05,-6.9815990192986e-06,3.9129922683593e-313,1.2407035135823e-07,-1.6907918141518e-06,-1.2941236553665e-06,7.9189829119314e-07,1.7838544428982e-06,-1.0738417075241e-07,5.848445549133e-07,40190158.379992,8137436.7761527,-0.013531233059277,-0.012951328585816,0.027625190587324,-0.47392314113768,-0.47682498833,550.50029543018,619.67001063618
282.16821298225,0.027598750444653,0.029548162727226,1.8911191832569e-06,-1.2062162531696e-07,1.8150784226927e-06,-9.4303179717976e-06,-1.0848932503293e-05,-6.6020972362709e-06,-1.1114262048236e-05,-6.1549463027669e-06,-1.0876335069326e-05,-1.1276400087686e-05,-8.9777427169828e-06,6.7086264368747e-07,-1.1091947953532e-05,-7.340205945425e-06,-1.0661344778206e-05,-6.979706221423e-06,3.9129922683593e-313,1.2523437496522e-07,-1.6907617381407e-06,-1.2945894955778e-06,7.9238181161567e-07,1.7852680946683e-06,-1.0554422622801e-07,5.820168241669e-07,40403926.014074,8173595.7437629,-0.013630348956986,-0.01304568539438,0.027819634046579,-0.4780210437992,-0.48091028583172,551.00382216027,620.27683628545
284.16821298225,0.027806573062453,0.029758340075566,1.8922405566405e-06,-1.2146486121902e-07,1.8156300149264e-06,-9.4266814863545e-06,-1.0848697674073e-05,-6.6009893472687e-06,-1.1110285573633e-05,-6.1541502507185e-06,-1.0873367093841e-05,-1.1276115834956e-05,-8.9770714948015e-06,6.7153058283142e-07,-1.1088993452439e-05,-7.3397839531788e-06,-1.0657702447044e-05,-6.9777553087361e-06,3.9129922683593e-313,1.2640293649939e-07,-1.6903198091359e-06,-1.2950342049835e-06,7.9286240636613e-07,1.7866784553617e-06,-1.0371469102321e-07,5.792635359429e-07,40618011.117229,8209802.8295305,-0.013729448753037,-0.013140021988093,0.028014039130708,-0.48211731995413,-0.48499762723813,551.50638937938,620.88231664835
286.16821298225,0.028014382126126,0.029968503387587,1.8933797864057e-06,-1.2223291638804e-07,1.8161993165927e-06,-9.4230734078274e-06,-1.0848459135438e-05,-6.5998007481829e-06,-1.1106476600567e-05,-6.1533956797902e-06,-1.0870449990788e-05,-1.1275824147293e-05,-8.9764351769829e-06,6.721646297812e-07,-1.1085957975938e-05,-7.3390846152644e-06,-1.0654264595233e-05,-6.9757701157926e-06,3.9129922683593e-313,1.2756588656969e-07,-1.6894732550038e-06,-1.2954612744183e-06,7.9335697905846e-07,1.7880729466267e-06,-1.0190443469094e-07,5.7655958812591e-07,40832412.41183,8246057.8187547,-0.013828532405597,-0.013234338320331,0.028208405856899,-0.48618567090756,-0.48907723626617,552.00801065025,621.486462467
288.16821298225,0.02822217775058,0.030178652750215,1.8944988905101e-06,-1.2306402214868e-07,1.8167474022651e-06,-9.4194650947045e-06,-1.0848194377345e-05,-6.5986502820778e-06,-1.1102568249704e-05,-6.152644110983e-06,-1.0867528120674e-05,-1.1275521347265e-05,-8.975769027943e-06,6.7279793612328e-07,-1.1082953768518e-05,-7.3386469966787e-06,-1.0650652703232e-05,-6.9738105652394e-06,3.9129922683593e-313,1.2870521104138e-07,-1.6889073229132e-06,-1.2958758956434e-06,7.9378734914466e-07,1.7894236509955e-06,-1.0010761839167e-07,5.7389894033714e-07,41047128.573856,8282360.4890657,-0.013927599771293,-0.013328634570592,0.028402734237142,-0.49024980553752,-0.49314235161978,552.50868976921,622.08927302803
290.16821298225,0.02842995999911,0.030388788436764,1.8956036838391e-06,-1.2394879417476e-07,1.8172703549769e-06,-9.4157970840027e-06,-1.0847851251682e-05,-6.597600476016e-06,-1.1098385868265e-05,-6.1517737706187e-06,-1.0864500928692e-05,-1.1275187628588e-05,-8.9750615610085e-06,6.7345349949401e-07,-1.1080069982438e-05,-7.3384919701531e-06,-1.0646734690623e-05,-6.9718626916567e-06,3.9129922683593e-313,1.2981583557501e-07,-1.6888290093621e-06,-1.2962480370706e-06,7.9420253356378e-07,1.790747497174e-06,-9.8312538327619e-08,5.712346988834e-07,41262158.355212,8318710.630767,-0.01402665099616,-0.013422910922593,0.02859702428667,-0.49437333156178,-0.4972514545703,553.00840315111,622.69078327364
292.16821298225,0.02863772903655,0.030598910455788,1.8967364607686e-06,-1.247294372369e-07,1.817835424337e-06,-9.4121458854963e-06,-1.0847508602612e-05,-6.5964254083183e-06,-1.1094401852579e-05,-6.1509605504196e-06,-1.086154086458e-05,-1.1274817901089e-05,-8.9743771803507e-06,6.7409211440907e-07,-1.107706162813e-05,-7.338011816913e-06,-1.0643040054494e-05,-6.9698568563657e-06,3.9129922683593e-313,1.3092993482315e-07,-1.6882528119489e-06,-1.2966145395211e-06,7.9461916734034e-07,1.7920712543496e-06,-9.6522027836753e-08,5.686386276893e-07,41477500.424018,8355108.0203575,-0.01412568593296,-0.013517167225142,0.028791276022887,-0.49849022344891,-0.5013594656851,553.50718778452,623.29099491496
294.16821298225,0.028845484995385,0.030809018882687,1.8978698807337e-06,-1.2543625528293e-07,1.8184110050448e-06,-9.4085364161186e-06,-1.0847210946609e-05,-6.5951542465001e-06,-1.1090671038795e-05,-6.1502381634532e-06,-1.0858677352945e-05,-1.1274445673738e-05,-8.9737361044315e-06,6.7468940029349e-07,-1.1073979014417e-05,-7.3372721168398e-06,-1.0639602982802e-05,-6.9678417762716e-06,3.9129922683593e-313,1.3203252484893e-07,-1.6872362279229e-06,-1.2969909313655e-06,7.9503315043786e-07,1.7933731966173e-06,-9.475713421888e-08,5.6608699258121e-07,41693153.502998,8391552.4433534,-0.014224704500077,-0.013611403406555,0.028985489462414,-0.50256349429743,-0.50544300713998,554.00506271009,623.88991044763
296.16821298224,0.029053227915209,0.031019113936926,1.8989937242615e-06,-1.2618083626872e-07,1.8189815267356e-06,-9.4048561394575e-06,-1.0846838343315e-05,-6.5939535983649e-06,-1.1086688430353e-05,-6.1494057162212e-06,-1.085570901498e-05,-1.1274018032765e-05,-8.9730355032281e-06,6.7533133079917e-07,-1.107096924303e-05,-7.3368083787874e-06,-1.0635878362107e-05,-6.9658207483528e-06,3.9129922683593e-313,1.3311063349001e-07,-1.686651960535e-06,-1.2973321671269e-06,7.9541588611208e-07,1.7946550284096e-06,-9.2974631241583e-08,5.6354486184438e-07,41909116.319297,8428043.6859931,-0.014323706792394,-0.013705619656264,0.02917966461815,-0.50666255657129,-0.50954381461818,554.50201238644,624.48755476187
298.16821298224,0.029260957933344,0.031229195770486,1.9000898079785e-06,-1.2695951401009e-07,1.8195226912533e-06,-9.401136324751e-06,-1.0846439553539e-05,-6.5928232237008e-06,-1.1082544358455e-05,-6.1485103829653e-06,-1.0852686034649e-05,-1.1273571384853e-05,-8.9722996185609e-06,6.7597965226148e-07,-1.1068070242124e-05,-7.3366018970407e-06,-1.0631938978587e-05,-6.9638300286736e-06,3.9129922683593e-313,1.3415468050964e-07,-1.686460501846e-06,-1.297653893623e-06,7.9577013309018e-07,1.7959004326932e-06,-9.1200877565758e-08,5.6099464857422e-07,42125387.617243,8464581.5374539,-0.014422692818527,-0.013799816057387,0.029373801504297,-0.51080571852917,-0.51367296282077,554.99803000462,625.08393401357
300.16821298224,0.029468675190612,0.031439264426621,1.9012073679338e-06,-1.2763071612392e-07,1.8201050194812e-06,-9.3974250391532e-06,-1.0846057611907e-05,-6.5915644198428e-06,-1.1078615498353e-05,-6.1476596659187e-06,-1.0849729456421e-05,-1.1273079020083e-05,-8.9715797507041e-06,6.7661385293457e-07,-1.1065061424943e-05,-7.3360917982273e-06,-1.0628224090509e-05,-6.9617862055601e-06,3.9129922683593e-313,1.3519865452454e-07,-1.6858036187807e-06,-1.297976653849e-06,7.9612682103295e-07,1.7971462836814e-06,-8.9431185128785e-08,5.5850060395287e-07,42341966.070047,8501165.7751035,-0.014521662517076,-0.013893992439359,0.029567900138754,-0.51494009285879,-0.51779959753419,555.49314892218,625.67906082759
302.16821298224,0.029676379822243,0.031649319999022,1.9023184930843e-06,-1.2823645152173e-07,1.8206936018672e-06,-9.3937419569425e-06,-1.0845724484015e-05,-6.5902237658765e-06,-1.107490756179e-05,-6.1468712481846e-06,-1.0846851592444e-05,-1.1272581844166e-05,-8.9708865477291e-06,6.7721070406474e-07,-1.1062008005465e-05,-7.3353949785028e-06,-1.0624716503646e-05,-6.9597388748019e-06,3.9129922683593e-313,1.3622541224081e-07,-1.684822965673e-06,-1.2983093019335e-06,7.9648144575686e-07,1.7983647946241e-06,-8.7685164465099e-08,5.5603626793136e-07,42558850.418634,8537796.1875394,-0.014620615865086,-0.01398814871398,0.029761960537761,-0.51903828487651,-0.52190574287117,555.9873833785,626.27293801455
304.16821298224,0.029884071883732,0.031859362700155,1.9034196310523e-06,-1.2885865251031e-07,1.8212810963097e-06,-9.389993898829e-06,-1.084532936544e-05,-6.5889331384997e-06,-1.1070998955489e-05,-6.1459743086172e-06,-1.0843878136231e-05,-1.1272039481459e-05,-8.9701279335258e-06,6.7784340945159e-07,-1.1059016859719e-05,-7.3349298549415e-06,-1.0620975114336e-05,-6.9576822775789e-06,3.9129922683593e-313,1.3722661664691e-07,-1.6842159167629e-06,-1.298609899341e-06,7.9681418578444e-07,1.7995592275491e-06,-8.5924313795496e-08,5.5357359176468e-07,42776039.394096,8574472.5617162,-0.014719552983322,-0.01408228501205,0.029955982714533,-0.52316116598172,-0.52602879544304,556.48072054387,626.86559056672
306.16821298224,0.030091751521096,0.032069392723387,1.9045213749676e-06,-1.2941543360569e-07,1.8218782555893e-06,-9.3862423032623e-06,-1.0844942687672e-05,-6.5875910171095e-06,-1.1067194219622e-05,-6.1450703827139e-06,-1.0840926044086e-05,-1.1271486520914e-05,-8.9693721465588e-06,6.784539577254e-07,-1.105601766198e-05,-7.3343275606818e-06,-1.0617334848677e-05,-6.9556100306237e-06,3.9129922683593e-313,1.3821041773812e-07,-1.6834391527702e-06,-1.2989017543269e-06,7.9716298523506e-07,1.8007336724819e-06,-8.4177724508183e-08,5.5112378833667e-07,42993531.72862,8611194.6848742,-0.014818473961379,-0.014176401458281,0.030149966683302,-0.52735083023218,-0.53020378546931,556.97314454797,627.45704070442
308.16821298224,0.030299418175438,0.032279409905449,1.9055921409136e-06,-1.3001683116706e-07,1.822511401177e-06,-9.382509344632e-06,-1.0844601559822e-05,-6.5863006013496e-06,-1.1063126779017e-05,-6.1440025671036e-06,-1.0838276487754e-05,-1.1270920065988e-05,-8.96851866081e-06,6.7903176815762e-07,-1.1054104298713e-05,-7.3339322028423e-06,-1.0613469620401e-05,-6.9535292756932e-06,3.9129922683593e-313,1.3920394738884e-07,-1.6831517069712e-06,-1.2992206799522e-06,7.97426435236e-07,1.8018482696704e-06,-8.2454004958776e-08,5.4862403040772e-07,43211325.341491,8647962.2081901,-0.014917378492758,-0.014270497440045,0.030343912471125,-0.53148041204593,-0.53433167676028,557.46487838904,628.04744409147
310.16821298224,0.03050707172977,0.032489414465716,1.9066842504234e-06,-1.3047974381838e-07,1.8231591154459e-06,-9.3788359770383e-06,-1.0844332060104e-05,-6.5857325410207e-06,-1.105936233402e-05,-6.1445966299332e-06,-1.0835314391745e-05,-1.1270428722019e-05,-8.9679347441263e-06,6.7952013785874e-07,-1.1051450990317e-05,-7.3336736246063e-06,-1.0609744730869e-05,-6.9515833095504e-06,3.9129922683593e-313,1.4010890216464e-07,-1.6825465835093e-06,-1.2994528703021e-06,7.9767416771065e-07,1.8029974692032e-06,-8.0737759443624e-08,5.463186330854e-07,43429418.82545,8684774.8965072,-0.015016266710501,-0.014364573062214,0.030537820080245,-0.53561491600518,-0.53846086071451,557.95592638707,628.63683823747
312.16821298224,0.030714714151725,0.032699406736315,1.9077571482727e-06,-1.310037216812e-07,1.8237437005374e-06,-9.3750330524899e-06,-1.0843991168413e-05,-6.5851463900199e-06,-1.105554079251e-05,-6.1447499536641e-06,-1.0832419686997e-05,-1.126985264512e-05,-8.9670444015631e-06,6.8017800683029e-07,-1.1048583880761e-05,-7.3332530715505e-06,-1.060600474936e-05,-6.9495471464187e-06,3.9129922683593e-313,1.4088826479302e-07,-1.6819489594674e-06,-1.2996963278706e-06,7.9798063655702e-07,1.804132770274e-06,-7.9084580491659e-08,5.4397738194724e-07,43647812.77615,8721632.849353,-0.015115138967528,-0.014458628802954,0.030731689521968,-0.53975725978913,-0.54261453456199,558.44591687091,629.22488625
314.16821298224,0.030922345223706,0.032909386741442,1.9088343792639e-06,-1.3142946307657e-07,1.824330692375e-06,-9.371225278483e-06,-1.0843663237238e-05,-6.5838936802631e-06,-1.105197438842e-05,-6.1439217715675e-06,-1.0829586264384e-05,-1.1269286358878e-05,-8.9661560446225e-06,6.8078904477751e-07,-1.1045561701463e-05,-7.3324063453635e-06,-1.0602524953697e-05,-6.9474511005311e-06,3.9129922683593e-313,1.4175615526339e-07,-1.6808630624317e-06,-1.2999541691951e-06,7.9835990948835e-07,1.8052019700152e-06,-7.7422643048287e-08,5.4158740712358e-07,43866505.862741,8758535.8430822,-0.015213995175509,-0.01455266455378,0.030925520817728,-0.54390297307321,-0.54675561013699,558.93490945401,629.81158849891
316.16821298224,0.031129964523878,0.033119354561745,1.9098816357804e-06,-1.3190195774912e-07,1.8248962825502e-06,-9.3674215669198e-06,-1.0843263392146e-05,-6.5825778052888e-06,-1.1048262513089e-05,-6.1429577905534e-06,-1.0826670812617e-05,-1.1268740622987e-05,-8.9652376198606e-06,6.813837223959e-07,-1.1042566944484e-05,-7.3318885737726e-06,-1.0598818923202e-05,-6.9453916263149e-06,3.9129922683593e-313,1.426123495689e-07,-1.6802103382884e-06,-1.3002005978045e-06,7.9868557261788e-07,1.8062042790648e-06,-7.5756929953498e-08,5.3918939727401e-07,44085496.126973,8795483.5489013,-0.015312835264708,-0.014646680133669,0.031119313984526,-0.54804223233211,-0.5508937405898,559.42303657456,630.39710631612
318.16821298224,0.031337572038147,0.03332931046911,1.9109518086521e-06,-1.3228667976399e-07,1.8254808037572e-06,-9.3636193510724e-06,-1.0842800801986e-05,-6.5811877711245e-06,-1.1044604899225e-05,-6.1419366964561e-06,-1.0823734074963e-05,-1.1268197831827e-05,-8.9643297095661e-06,6.8195865046952e-07,-1.1039546805461e-05,-7.3311812736939e-06,-1.0595189169365e-05,-6.9432961863681e-06,3.9129922683593e-313,1.4345876659339e-07,-1.6793969716566e-06,-1.3004256856865e-06,7.9904775719086e-07,1.8071889673426e-06,-7.4091194136174e-08,5.3679071957262e-07,44304782.283003,8832475.7514027,-0.0154116594413,-0.014740675725879,0.031313069035477,-0.55226256501884,-0.55509880022223,559.91028165566,630.98149350417
320.16821298224,0.031545167910364,0.033539254267085,1.911977785999e-06,-1.3277568560525e-07,1.8260177756774e-06,-9.3597981504262e-06,-1.0842246135518e-05,-6.5799144624486e-06,-1.1040675605545e-05,-6.1408360583179e-06,-1.0820710876499e-05,-1.1267671915748e-05,-8.9633373427637e-06,6.8255568843866e-07,-1.1036649189203e-05,-7.3309466835108e-06,-1.0591215235588e-05,-6.9412522101484e-06,3.9129922683593e-313,1.4426196674506e-07,-1.6792489349635e-06,-1.3006397055756e-06,7.9934761887123e-07,1.8081155692349e-06,-7.2436865539e-08,5.3436723005107e-07,44524363.109182,8869512.246229,-0.015510467334103,-0.014834650909203,0.031506785989119,-0.55639844595885,-0.55923509601851,560.39672058756,631.56470514666
322.16821298224,0.031752752196331,0.033749186253765,1.9130452259711e-06,-1.3315405588761e-07,1.8265983311101e-06,-9.3560082605322e-06,-1.0841644613169e-05,-6.5785033108177e-06,-1.1036983706328e-05,-6.1397659985486e-06,-1.0817761986147e-05,-1.1267104011198e-05,-8.9623583975731e-06,6.8314216964654e-07,-1.1033600342123e-05,-7.3303234847655e-06,-1.0587497470585e-05,-6.9391383742951e-06,3.9129922683593e-313,1.4507258899077e-07,-1.678558306145e-06,-1.3008582482462e-06,7.9967136500274e-07,1.8090533647131e-06,-7.0793538870904e-08,5.3199823401503e-07,44744237.382935,8906592.8292585,-0.015609259148662,-0.014928606100712,0.031700464858168,-0.56058062915055,-0.56341082688,560.88230868019,632.14680057802
324.16821298224,0.031960323323737,0.033959106246361,1.9140667308468e-06,-1.3336983115655e-07,1.8268368125243e-06,-9.3522144698975e-06,-1.0841015406615e-05,-6.5771139235991e-06,-1.1033083148392e-05,-6.1394263320798e-06,-1.0814806769688e-05,-1.1266459994803e-05,-8.9622490793372e-06,6.837056697392e-07,-1.1030718090368e-05,-7.3298901221397e-06,-1.0583605463534e-05,-6.9374127647609e-06,3.9129922683593e-313,1.4587618104599e-07,-1.6776204629742e-06,-1.3011716211313e-06,7.9997151645976e-07,1.8101096799481e-06,-6.8984175912062e-08,5.3060174820187e-07,44964401.986794,8943716.9795686,-0.015708034287746,-0.01502254102404,0.031894105659596,-0.56477390692416,-0.56759861929401,561.36741581634,632.72811653271
