time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
3.9823413623473e-05,0.00084873678748925,1.3660445083499,0.0015370599213611,1e-18,1e-18,-2.8477438309427,2.8477440378606,5.3491152051255,-0.26046548928359,-0.26046548928362,5.3491155990359,-0.26046550895701,-0.26046550895699,-0.26046552871151,-2.8477438312296,-0.26046546952725,5.3491154020622,-0.26046546952723,-0.26046552871152,5.3491154020621,2.8477438312298,1e-18,2.8477440375931,-2.8477440375931,1e-18,-2.8477440378606,2.8477438309428,19.05226972904,19.615011805425,395.12767800092,498.61315936286,0.0015916691667767,-0.00070843503172374,-0.00070843503172389,85.360409761945,5.980250342043e-09,5.980537634551e-09,85.360409755964
4.0168436090293e-05,0.0008624666361318,1.3661005065423,0.0015508384688146,1e-18,1e-18,-2.8487559439325,2.8487561500755,5.3510501256801,-0.26056139466709,-0.26056139466712,5.3510505181189,-0.26056141426629,-0.26056141426626,-0.26056143394655,-2.8487559442169,-0.26056137498533,5.3510503218844,-0.26056137498532,-0.26056143394654,5.3510503218842,2.848755944217,1e-18,2.8487561498072,-2.8487561498071,1e-18,-2.8487561500756,2.8487559439326,19.087905172552,19.646394414319,395.04983816537,500.29361203802,0.0016054480215282,-0.00071531738556777,-0.00071531738556791,85.367422388823,2.4608885104862e-09,2.4608894257394e-09,85.367422386362
4.0484341618209e-05,0.00087504209020472,1.3661478281783,0.0015634548309499,1e-18,1e-18,-2.8496109669635,2.8496111704956,5.3526849627955,-0.26064237024483,-0.26064237024483,5.3526853502668,-0.26064238959531,-0.26064238959527,-0.26064240902622,-2.8496109672418,-0.26064235081292,5.3526851565212,-0.26064235081293,-0.26064240902619,5.3526851565211,2.8496109672418,1e-18,2.8496111702279,-2.8496111702278,1e-18,-2.8496111704958,2.8496109669635,15.63744069803,19.675252556528,394.97857139987,501.83513397225,0.001618063892544,-0.00072161934297577,-0.00072161934297588,85.373348652619,3.3500001583626e-09,3.3495345994978e-09,85.373348649269
4.076940916498e-05,0.00088639319171809,1.3661874324164,0.0015748400540881,1e-18,1e-18,-2.8503272960525,2.8503302625041,5.3540548135348,-0.26071017424296,-0.26071017424295,5.3540604610375,-0.26071045631589,-0.26071045631584,-0.260710739501,-2.8503272999391,-0.26070989105708,5.3540576372735,-0.26070989105711,-0.26071073950096,5.3540576372733,2.850327299939,1e-18,2.8503302586304,-2.8503302586302,1e-18,-2.8503302625043,2.8503272960525,90.679096570243,6.4508079814944,394.91426648591,503.22851130333,0.0016294480942332,-0.0007273063766514,-0.0007273063766515,85.378340419556,1.9039336090986e-05,1.90393353208e-05,85.378321380227
4.1066798149617e-05,0.00089823808722391,1.3662260863044,0.0015867179090295,1e-18,1e-18,-2.8510263840768,2.8510265653077,5.35539186326,-0.26077631101854,-0.26077631101855,5.3553922082831,-0.26077632824789,-0.26077632824788,-0.26077634554889,-2.851026384328,-0.26077629371598,5.3553920357559,-0.26077629371597,-0.2607763455489,5.3553920357559,2.8510263843281,1e-18,2.8510265650728,-2.8510265650728,1e-18,-2.8510265653077,2.8510263840768,5.0267969018889,22.646024273654,394.8471876837,504.68446015352,0.0016413242156842,-0.00073323962584441,-0.00073323962584449,85.38315059604,5.5999685169254e-08,5.5999827699148e-08,85.383150540041
4.137766784049e-05,0.00091062306902989,1.3662634496308,0.0015991346347805,1e-18,1e-18,-2.8517009903385,2.8517012171996,5.3566823218414,-0.26084008936879,-0.26084008936885,5.3566827537332,-0.26084011093637,-0.26084011093635,-0.26084013259337,-2.851700990647,-0.26084006771096,5.3566825377788,-0.26084006771092,-0.26084013259338,5.3566825377786,2.8517009906472,1e-18,2.8517012169002,-2.8517012169001,1e-18,-2.8517012171996,2.8517009903387,21.940968174314,18.843878836667,394.77707596989,506.20893265247,0.0016537385334829,-0.0007394420651798,-0.00073944206517988,85.387830064789,-2.960877727273e-08,-2.9608274923517e-08,85.387830094397
4.1703397012111e-05,0.00092360326309741,1.3662996376752,0.0016121453790242,1e-18,1e-18,-2.8523540818411,2.8523542917276,5.3579318574201,-0.2609017894658,-0.26090178946581,5.3579322569981,-0.26090180941897,-0.26090180941893,-0.2609018294557,-2.8523540821235,-0.26090176942897,5.3579320572082,-0.26090176942897,-0.26090182945568,5.3579320572081,2.8523540821235,1e-18,2.8523542914463,-2.8523542914462,1e-18,-2.8523542917277,2.8523540818411,12.156774532576,21.113391672594,394.70362287236,507.80901506956,0.0016667460867205,-0.00074594127005866,-0.00074594127005875,85.392362649749,3.8147126214425e-10,3.8111212234048e-10,85.392362649368
4.1994694116466e-05,0.00093521387327913,1.3663296774804,0.0016237811999732,1e-18,1e-18,-2.8528972107212,2.8528974190976,5.3589711973417,-0.26095306457148,-0.26095306457151,5.3589715940464,-0.26095308438073,-0.26095308438072,-0.26095310427299,-2.8528972110025,-0.260953044679,5.3589713956918,-0.26095304467899,-0.260953104273,5.3589713956917,2.8528972110026,1e-18,2.8528974188188,-2.8528974188187,1e-18,-2.8528974190976,2.8528972107213,11.424824399175,21.12496294169,394.63794451667,509.24230761823,0.0016783784986814,-0.000751753680941,-0.00075175368094106,85.396125213126,4.5399962492257e-09,4.5403459452692e-09,85.396125208586
4.2302852909598e-05,0.00094749920805146,1.3663590189756,0.0016360909808827,1e-18,1e-18,-2.8534262612291,2.8534264677037,5.3599838236681,-0.26100296734181,-0.26100296734182,5.3599842167541,-0.26100298696992,-0.26100298696991,-0.26100300668066,-2.8534262615055,-0.26100294763132,5.3599840202134,-0.26100294763131,-0.26100300668065,5.3599840202134,2.8534262615056,1e-18,2.8534264674248,-2.8534264674248,1e-18,-2.8534264677037,2.8534262612291,10.292047253254,21.8422314073,394.5684744603,510.7609828525,0.0016906841037604,-0.00075790277643197,-0.00075790277643203,85.399800366301,8.6605742663818e-10,8.6604900908299e-10,85.399800365435
4.2630212456617e-05,0.00096055261911073,1.3663877925511,0.0016491682023616,1e-18,1e-18,-2.8539446831928,2.8539448876838,5.3609763426803,-0.26105182259407,-0.26105182259406,5.3609767319915,-0.26105184203326,-0.26105184203325,-0.26105186155456,-2.8539446834654,-0.26105180307327,5.360976537341,-0.26105180307328,-0.26105186155455,5.360976537341,2.8539446834653,1e-18,2.8539448874059,-2.8539448874059,1e-18,-2.8539448876838,2.8539446831928,8.6605006603052,22.560261444731,394.49468935563,512.37695954885,0.0017037562804408,-0.00076443522932389,-0.00076443522932396,85.4034044624,1.2520283258116e-09,1.2518394508536e-09,85.403404461148
4.2979615650325e-05,0.00097448775454945,1.366415982931,0.0016631264953308,1e-18,1e-18,-2.8544521296551,2.8544523320327,5.3619481179528,-0.26109959229586,-0.26109959229585,5.3619485032423,-0.26109961153381,-0.26109961153381,-0.2610996308535,-2.8544521299214,-0.26109957297736,5.3619483106095,-0.26109957297736,-0.26109963085349,5.3619483106095,2.8544521299214,1e-18,2.8544523317539,-2.8544523317539,1e-18,-2.8544523320327,2.854452129655,7.1764471415158,22.57744008126,394.41595229969,514.10476723977,0.0017177085192141,-0.00077140778681659,-0.00077140778681665,85.406935576905,1.5565244411586e-09,1.5564629389254e-09,85.406935575348
4.3294910896728e-05,0.00098706466623161,1.3664393576911,0.0016757225730828,1e-18,1e-18,-2.8548734511795,2.8548767479267,5.362755202627,-0.26113921029035,-0.26113921029033,5.3627614792097,-0.26113952373485,-0.26113952373487,-0.26113983841738,-2.8548734554839,-0.2611388956102,5.3627583409356,-0.26113889561021,-0.26113983841739,5.3627583409358,2.8548734554838,1e-18,2.8548767436031,-2.8548767436032,1e-18,-2.8548767479266,2.8548734511794,90.671085176086,6.4700639597071,394.34491804039,515.6665501435,0.0017302986049965,-0.0007776998018779,-0.00077769980187797,85.409898223501,2.0987254521013e-05,2.0987254476443e-05,85.409877236255
4.3572565942336e-05,0.00099814167946682,1.3664587874104,0.0016868152898632,1e-18,1e-18,-2.8552236921236,2.8552239173998,5.3634262563115,-0.26117211607542,-0.26117211607537,5.3634266851996,-0.26117213748996,-0.26117213748999,-0.26117215899497,-2.8552236924207,-0.26117209457147,5.3634264707662,-0.2611720945715,-0.26117215899497,5.3634264707665,2.8552236924206,1e-18,2.8552239170912,-2.8552239170913,1e-18,-2.8552239173997,2.8552236921234,11.598414161305,20.419441721901,394.28237759993,517.04395126443,0.0017413855449309,-0.00078324089592775,-0.00078324089592781,85.412297827089,-2.2510799118086e-08,-2.2511068521429e-08,85.4122978496
4.3863492818314e-05,0.0010097498576637,1.3664774402713,0.0016984385039621,1e-18,1e-18,-2.8555586212463,2.8555588305681,5.3640682138814,-0.26120353899086,-0.26120353899084,5.3640686123954,-0.26120355888829,-0.2612035588883,-0.26120357887036,-2.8555586215217,-0.26120351901004,5.3640684131509,-0.26120351901005,-0.26120357887036,5.364068413151,2.8555586215217,1e-18,2.8555588302794,-2.8555588302794,1e-18,-2.855558830568,2.8555586212462,7.1966469752462,22.592094844194,394.21686064977,518.48927721631,0.0017530023054953,-0.00078904691939647,-0.00078904691939655,85.414634446533,-1.5646470850267e-11,-1.5772123994438e-11,85.414634446549
4.416916414569e-05,0.0010219479154686,1.3664955969049,0.0017106511079974,1e-18,1e-18,-2.8558842130603,2.855884421518,5.3646924857311,-0.26123404562044,-0.26123404562043,5.3646928826009,-0.2612340654355,-0.2612340654355,-0.26123408533511,-2.8558842133329,-0.26123402572245,5.3646926841822,-0.26123402572245,-0.2612340853351,5.3646926841822,2.8558842133329,1e-18,2.8558844212284,-2.8558844212284,1e-18,-2.855884421518,2.8558842130603,7.1713510230718,22.603634312208,394.1480391213,520.01011689893,0.0017652076691786,-0.00079514730714635,-0.00079514730714643,85.41690889678,2.3720946077491e-10,2.3711958570463e-10,85.416908896543
4.4491349513102e-05,0.0010348066794225,1.3665131694813,0.0017235238453137,1e-18,1e-18,-2.8562003761765,2.8562005832995,5.3652989136386,-0.26126362414453,-0.26126362414453,5.3652993079685,-0.26126364383247,-0.26126364383249,-0.26126366360485,-2.8562003764443,-0.26126360437437,5.3652991108256,-0.26126360437437,-0.26126366360486,5.3652991108257,2.8562003764443,1e-18,2.8562005830084,-2.8562005830085,1e-18,-2.8562005832994,2.8562003761765,6.4162531836345,22.617913255328,394.07551729924,521.61562717554,0.0017780722722289,-0.00080157738838768,-0.00080157738838774,85.41911022427,4.4546095361787e-09,4.4547522879081e-09,85.419110219815
4.4832184531722e-05,0.0010484114584326,1.3665302059354,0.0017371420800554,1e-18,1e-18,-2.8565051853635,2.8565053912405,5.3658838421378,-0.26129208730938,-0.2612920873094,5.3658842340963,-0.26129210687864,-0.26129210687865,-0.26129212653192,-2.85650518563,-0.2612920676583,5.3658840381388,-0.26129206765828,-0.26129212653193,5.3658840381388,2.8565051856301,1e-18,2.8565053909511,-2.8565053909511,1e-18,-2.8565053912404,2.8565051853636,4.9289397353977,22.63198950935,393.99881866023,523.31684631458,0.0017916813607362,-0.00080837978000633,-0.0008083797800064,85.421244395042,2.1591671448938e-10,2.1631064768321e-10,85.421244394826
4.5194256294043e-05,0.0010628656778112,1.3665466895329,0.0017516092295368,1e-18,1e-18,-2.856799529378,2.8567997339386,5.3664489915806,-0.26131951529129,-0.26131951529131,5.366449381034,-0.26131953473518,-0.2613195347352,-0.26131955426284,-2.8567995296413,-0.26131949576614,5.3664491863322,-0.26131949576612,-0.26131955426286,5.3664491863322,2.8567995296414,1e-18,2.8567997336492,-2.8567997336493,1e-18,-2.8567997339386,2.856799529378,2.6340342930509,22.646157787059,393.91736565704,525.12717125825,0.0018061382012714,-0.00081560611742581,-0.00081560611742588,85.42330933845,2.2499832111332e-10,2.2545476884939e-10,85.423309338224
4.547586404993e-05,0.0010741086658218,1.3665584986051,0.0017628615328968,1e-18,1e-18,-2.8570108168156,2.8570137528689,5.36685487706,-0.26133916590602,-0.26133916590601,5.3668604670448,-0.26133944503994,-0.26133944503994,-0.26133972527823,-2.857010820646,-0.26133888567086,5.3668576720786,-0.26133888567086,-0.26133972527823,5.3668576720786,2.857010820646,1e-18,2.8570137490105,-2.8570137490105,1e-18,-2.8570137528689,2.8570108168156,88.393640571058,9.8351181953703,393.85403338327,526.53737209115,0.0018173821217544,-0.00082122651691432,-0.00082122651691439,85.42481963503,1.8830280605421e-05,1.8830280549743e-05,85.424800804757
4.5769643701586e-05,0.001085838744208,1.3665700343964,0.0017746005103499,1e-18,1e-18,-2.8572170836514,2.8572172650181,5.3672512788707,-0.26135831565685,-0.26135831565683,5.3672516241708,-0.26135833289552,-0.26135833289552,-0.26135835020928,-2.857217083882,-0.26135829834585,5.3672514515485,-0.26135829834586,-0.26135835020927,5.3672514515486,2.8572170838819,1e-18,2.8572172647584,-2.8572172647584,1e-18,-2.8572172650181,2.8572170836513,-5.7947053019747,23.695264388609,393.78798020077,528.01058804602,0.0018291119020258,-0.00082709001994065,-0.00082709001994073,85.426234186371,5.6917456055987e-08,5.6917240777407e-08,85.426234129454
4.6076740447643e-05,0.0010981015582246,1.3665810299169,0.0017868718357143,1e-18,1e-18,-2.8574123758689,2.8574126018648,5.3676268625931,-0.26137639602575,-0.26137639602573,5.3676272928596,-0.261376417507,-0.26137641750699,-0.26137643908012,-2.8574123761624,-0.26137637445478,5.367627077748,-0.26137637445479,-0.26137643908011,5.367627077748,2.8574123761623,1e-18,2.8574126015487,-2.8574126015487,1e-18,-2.8574126018648,2.8574123758689,7.4036865194507,21.908711448973,393.71895211877,529.55280778812,0.0018413732486611,-0.00083321930429834,-0.00083321930429838,85.427611519773,-2.9821872461299e-08,-2.9822069018795e-08,85.427611549595
4.6398516328784e-05,0.0011109515587327,1.3665916046578,0.0017997299938321,1e-18,1e-18,-2.8575997393887,2.8575999482046,5.3679874480859,-0.26139369459389,-0.26139369459391,5.3679878456439,-0.26139371444168,-0.26139371444166,-0.26139373437518,-2.8575997396574,-0.26139367466301,5.3679876468912,-0.26139367466301,-0.26139373437517,5.3679876468911,2.8575997396574,1e-18,2.8575999479085,-2.8575999479085,1e-18,-2.8575999482047,2.8575997393888,-1.1335712726629,22.676730668675,393.64664612108,531.17117309365,0.0018542205228073,-0.00083964160507763,-0.00083964160507768,85.428936347576,-2.1948083325146e-10,-2.1945487335128e-10,85.428936347795
4.6686278035729e-05,0.00112244397201,1.3666003661018,0.0018112291648896,1e-18,1e-18,-2.8577558533535,2.8577560603293,5.3682880749648,-0.2614080733727,-0.26140807337271,5.36828846902,-0.26140809304542,-0.26140809304538,-0.26140811280309,-2.8577558536213,-0.26140805361738,5.3682882720161,-0.26140805361739,-0.26140811280307,5.3682882720159,2.8577558536213,1e-18,2.857756060037,-2.8577560600368,1e-18,-2.8577560603295,2.8577558533536,-1.9931736953873,22.694347701465,393.58200297544,532.62055932558,0.0018657096019138,-0.00084538503758309,-0.00084538503758318,85.430033979334,3.6882525470291e-09,3.687777724924e-09,85.430033975646
4.6990696785507e-05,0.0011346025116546,1.3666088160668,0.0018233941932562,1e-18,1e-18,-2.8579048526329,2.8579050573628,5.3685752752119,-0.26142174455834,-0.26142174455837,5.3685756649915,-0.26142176401739,-0.26142176401737,-0.26142178356107,-2.8579048528932,-0.26142172501791,5.3685754701342,-0.26142172501791,-0.26142178356106,5.3685754701341,2.8579048528933,1e-18,2.8579050570686,-2.8579050570685,1e-18,-2.8579050573629,2.857904852633,-2.2257492299406,22.73464771009,393.51363734411,534.15600284906,0.0018778635809454,-0.00085146095935336,-0.00085146095935346,85.431092575519,-1.8352907447694e-10,-1.8357345037412e-10,85.431092575702
4.7314083254604e-05,0.0011475195512013,1.3666169408869,0.0018363174494629,1e-18,1e-18,-2.8580475554246,2.858047757837,5.3688506321733,-0.26143478206539,-0.26143478206541,5.3688510175411,-0.26143480130397,-0.26143480130395,-0.2614348206263,-2.8580475556829,-0.26143476274612,5.3688508248878,-0.26143476274611,-0.2614348206263,5.3688508248877,2.858047555683,1e-18,2.8580477575466,-2.8580477575466,1e-18,-2.858047757837,2.8580475554246,-2.4696115719203,22.838859375492,393.44103422221,535.78953940317,0.001890774688127,-0.00085791548624884,-0.00085791548624894,85.432110448738,-3.1478288147825e-10,-3.1482703549557e-10,85.432110449053
4.7659245832365e-05,0.0011613072818701,1.366624796918,0.0018501111956642,1e-18,1e-18,-2.8581849251254,2.858185125078,5.3691160109652,-0.26144727277013,-0.26144727277012,5.3691163916502,-0.2614472917747,-0.26144729177468,-0.26144731086217,-2.8581849253811,-0.26144725368563,5.3691162013376,-0.26144725368565,-0.26144731086215,5.3691162013375,2.858184925381,1e-18,2.8581851247911,-2.8581851247911,1e-18,-2.8581851250781,2.8581849251253,-4.0924198454785,23.635357657359,393.36356835246,537.53580685459,0.0019045550159653,-0.00086480465742441,-0.00086480465742451,85.433094652754,-5.3715124618485e-10,-5.3756373401009e-10,85.433094653291
4.7970714422132e-05,0.0011737496586377,1.3666312176857,0.0018625586088765,1e-18,1e-18,-2.8582975750484,2.8583008306133,5.3693339048581,-0.26145746611969,-0.26145746611972,5.3693401032543,-0.26145777561756,-0.26145777561755,-0.26145808634054,-2.8582975792901,-0.26145715540137,5.3693370040963,-0.26145715540135,-0.26145808634054,5.3693370040962,2.8582975792902,1e-18,2.8583008263288,-2.8583008263288,1e-18,-2.8583008306133,2.8582975750485,89.100667500062,9.8601910456902,393.29368900732,539.11401040483,0.0019169899764605,-0.00087102124953567,-0.00087102124953577,85.433933008121,2.0748820031332e-05,2.0748820175914e-05,85.433912259309
4.8244999640459e-05,0.0011847070886321,1.3666367410818,0.0018735202766402,1e-18,1e-18,-2.8583946240338,2.8583948458534,5.3695216653139,-0.26146623639189,-0.2614662363919,5.3695220876331,-0.26146625747506,-0.26146625747505,-0.26146627864963,-2.8583946243167,-0.26146621522062,5.3695218765065,-0.26146621522062,-0.26146627864962,5.3695218765064,2.8583946243167,1e-18,2.8583948455361,-2.858394845536,1e-18,-2.8583948458535,2.8583946240338,0.48657620353462,22.683526055903,393.23217126278,540.50569534182,0.0019279403133043,-0.00087649579802845,-0.00087649579802855,85.434591118394,-2.2353293983952e-08,-2.2353365387542e-08,85.434591140748
4.8532395612394e-05,0.0011961889299116,1.3666417806158,0.0018850060509237,1e-18,1e-18,-2.8584816707102,2.8584818772015,5.3696904619102,-0.26147403042782,-0.26147403042785,5.3696908550454,-0.26147405005365,-0.26147405005363,-0.26147406976615,-2.8584816709631,-0.26147401072054,5.36969065853,-0.26147401072053,-0.26147406976615,5.3696906585298,2.8584816709632,1e-18,2.8584818768941,-2.858481876894,1e-18,-2.8584818772016,2.8584816707103,-4.0633168357613,23.657906460577,393.16773114526,541.96582023732,0.0019394139444191,-0.00088223197670418,-0.00088223197670429,85.435222518628,-1.2158114691188e-09,-1.2156853306352e-09,85.435222519844
4.8834357086143e-05,0.0012082531823929,1.36664661553,0.0018970741166114,1e-18,1e-18,-2.8585646586914,2.858564863655,5.3698516467379,-0.26148141181553,-0.26148141181555,5.3698520369647,-0.26148143129599,-0.261481431296,-0.26148145086231,-2.8585646589459,-0.26148139225377,5.3698518418967,-0.26148139225375,-0.26148145086233,5.3698518418968,2.8585646589459,1e-18,2.8585648633527,-2.8585648633528,1e-18,-2.8585648636549,2.8585646586914,-4.2274264381374,23.674226580591,393.10004635899,543.50203271396,0.0019514689282766,-0.00088825885767273,-0.00088825885767286,85.435828252458,-1.0152076176925e-10,-1.0112639873373e-10,85.43582825256
4.9152632173308e-05,0.0012209698121937,1.3666511599104,0.0019097943668442,1e-18,1e-18,-2.858643512585,2.8586437159379,5.3700050922055,-0.26148837026115,-0.26148837026118,5.3700054793659,-0.26148838958838,-0.26148838958838,-0.26148840900101,-2.8586435128367,-0.26148835085325,5.3700052858329,-0.26148835085323,-0.26148840900103,5.3700052858328,2.8586435128368,1e-18,2.8586437156369,-2.8586437156369,1e-18,-2.8586437159379,2.8586435125851,-4.3936857129799,23.681113636932,393.02872814172,545.12356062949,0.0019641750311081,-0.00089461133490924,-0.00089461133490937,85.436397601886,3.7795051300121e-09,3.7798625362455e-09,85.436397598106
4.9489330565701e-05,0.0012344230924582,1.3666554615001,0.0019232511397478,1e-18,1e-18,-2.8587163421044,2.8587165439311,5.3701472095777,-0.26149472186047,-0.26149472186049,5.3701475938324,-0.26149474104246,-0.26149474104249,-0.26149476030957,-2.8587163423523,-0.26149470259845,5.3701474017558,-0.26149470259842,-0.26149476030959,5.3701474017558,2.8587163423524,1e-18,2.85871654363,-2.85871654363,1e-18,-2.858716543931,2.8587163421045,-5.2766550660724,23.683475164455,392.95330833826,546.84152762279,0.001977616449047,-0.00090133150033436,-0.00090133150033446,85.436936514695,-4.8715857806583e-10,-4.8664825527359e-10,85.436936515182
4.9847007956943e-05,0.001248715192781,1.3666595042877,0.0019375466095297,1e-18,1e-18,-2.8587840360913,2.8587842363234,5.3702797195608,-0.26150054680169,-0.26150054680174,5.3702801007799,-0.26150056583201,-0.26150056583201,-0.26150058494695,-2.8587840363367,-0.26150052769195,5.3702799102222,-0.26150052769192,-0.26150058494696,5.370279910222,2.8587840363368,1e-18,2.8587842360238,-2.8587842360238,1e-18,-2.8587842363234,2.8587840360914,-5.494397563764,24.386790581255,392.87321954149,548.66943378671,0.001991895176766,-0.00090847035333653,-0.00090847035333662,85.437443011871,-7.4889897565297e-10,-7.4845258188606e-10,85.43744301262
5.012519791253e-05,0.0012598313101084,1.3666623537324,0.0019486652788058,1e-18,1e-18,-2.8588320468727,2.8588349432234,5.3703739343369,-0.26150463511491,-0.26150463511496,5.3703794488505,-0.2615049104563,-0.26150491045626,-0.26150518688977,-2.8588320506392,-0.26150435868731,5.3703766916474,-0.26150435868729,-0.26150518688976,5.3703766916471,2.8588320506394,1e-18,2.8588349394003,-2.8588349394001,1e-18,-2.8588349432235,2.8588320468729,87.694288989253,9.7471080258614,392.81095199448,550.0931653987,0.0020030005703756,-0.00091402262063539,-0.0009140226206355,85.437830402713,1.8611768606875e-05,1.8611768840417e-05,85.437811790951
5.0415412036744e-05,0.0012714283591805,1.3666651642239,0.0019602647523359,1e-18,1e-18,-2.8588793102308,2.8588794870764,5.3704668217054,-0.26150863015764,-0.26150863015763,5.3704671584024,-0.2615086469647,-0.26150864696465,-0.2615086638473,-2.8588793104467,-0.26150861327983,5.3704669901021,-0.26150861327985,-0.26150866384727,5.370466990102,2.8588793104466,1e-18,2.8588794868102,-2.8588794868101,1e-18,-2.8588794870765,2.8588793102308,-11.966647972009,25.695804294325,392.74601271529,551.58037044746,0.0020145858395436,-0.00091981496972293,-0.00091981496972305,85.438152265966,5.6779761483527e-08,5.6779045298192e-08,85.438152209187
5.0718781629238e-05,0.0012835514282994,1.366667671694,0.0019723901521584,1e-18,1e-18,-2.8589199228789,2.8589201434672,5.370547143618,-0.26151196827025,-0.26151196827029,5.3705475635947,-0.26151198923544,-0.26151198923544,-0.26151201029302,-2.8589199231521,-0.26151194721772,5.3705473536566,-0.26151194721769,-0.26151201029303,5.3705473536565,2.8589199231522,1e-18,2.8589201431413,-2.8589201431413,1e-18,-2.8589201434671,2.8589199228791,-3.1324996352973,23.676792297746,392.67815217613,553.1370809103,0.0020266961279585,-0.0009258697974484,-0.00092586979744854,85.438466265035,-2.9540573804706e-08,-2.9540055632934e-08,85.438466294576
5.103665219996e-05,0.0012962543056011,1.3666699959934,0.0019850953071381,1e-18,1e-18,-2.8589569259706,2.8589571294042,5.3706207111441,-0.26151493657399,-0.26151493657402,5.3706210984594,-0.26151495590826,-0.26151495590825,-0.26151497532843,-2.8589569262231,-0.26151491715854,5.3706209048488,-0.26151491715853,-0.26151497532843,5.3706209048487,2.8589569262232,1e-18,2.8589571291024,-2.8589571291024,1e-18,-2.8589571294042,2.8589569259707,-5.956742893234,24.386230043743,392.60707267624,554.77049049537,0.0020393851272949,-0.00093221400330513,-0.00093221400330526,85.43875751357,-3.6184023927716e-10,-3.6167008545737e-10,85.438757513932
5.1370632754212e-05,0.001309601312209,1.3666721304016,0.0019984445483371,1e-18,1e-18,-2.8589900982761,2.8589903014651,5.3706871173416,-0.26151751112805,-0.26151751112804,5.3706875041913,-0.26151753043893,-0.26151753043894,-0.26151754983574,-2.8589900985285,-0.26151749173593,5.3706873108134,-0.26151749173594,-0.26151754983574,5.3706873108134,2.8589900985284,1e-18,2.8589903011635,-2.8589903011635,1e-18,-2.858990301465,2.8589900982761,-6.0852249317973,24.384748833554,392.53241822866,556.48920261136,0.0020527170437578,-0.00093887969182679,-0.0009388796918269,85.439024924439,-2.5222684344062e-10,-2.5236094184601e-10,85.439024924691
5.1671356852574e-05,0.0013216195668717,1.3666737863045,0.0020104646774339,1e-18,1e-18,-2.8590166311519,2.8590168317849,5.3707405448521,-0.26151951104948,-0.26151951104947,5.3707409268354,-0.26151953011729,-0.2615195301173,-0.26151954927021,-2.8590166314003,-0.26151949190139,5.3707407358921,-0.2615194919014,-0.26151954927021,5.3707407358921,2.8590166314003,1e-18,2.8590168314858,-2.8590168314858,1e-18,-2.8590168317849,2.8590166311519,-6.98703361876,24.380220502062,392.46522170991,558.03898756264,0.0020647212689075,-0.00094488159524522,-0.00094488159524532,85.439232394108,-5.2084139793675e-10,-5.2083237021577e-10,85.439232394629
5.1990818463963e-05,0.00133438701344,1.3666752158971,0.0020232339162218,1e-18,1e-18,-2.8590372943177,2.8590374924108,5.3707829430049,-0.26152091826505,-0.26152091826507,5.3707833201523,-0.26152093709131,-0.26152093709134,-0.26152095600199,-2.8590372945609,-0.26152089935962,5.3707831316308,-0.26152089935959,-0.26152095600202,5.3707831316309,2.8590372945609,1e-18,2.8590374921128,-2.8590374921129,1e-18,-2.8590374924107,2.8590372943178,-7.155645609403,24.374377197125,392.3938629399,559.68763555759,0.0020774732953075,-0.00095125742781072,-0.00095125742781082,85.439411502801,-7.9307889677172e-10,-7.9237246027349e-10,85.439411503594
5.2331791893033e-05,0.0013480144822955,1.3666764743207,0.0020368631767416,1e-18,1e-18,-2.8590543988467,2.8590545942615,5.3708187496414,-0.26152194812374,-0.26152194812374,5.3708191216898,-0.26152196669531,-0.26152196669532,-0.26152198535055,-2.8590543990846,-0.26152192947409,5.3708189357215,-0.26152192947409,-0.26152198535056,5.3708189357215,2.8590543990846,1e-18,2.859054593965,-2.8590545939651,1e-18,-2.8590545942615,2.8590543988467,-7.3096163279084,24.362176356401,392.31772765281,561.44989712243,0.0020910838347305,-0.00095806253852389,-0.00095806253852399,85.439569167067,-1.1642660407816e-09,-1.1641043877203e-09,85.439569168231
5.2639480269304e-05,0.0013603117534934,1.3666773906978,0.0020491620786864,1e-18,1e-18,-2.8590666838499,2.8590698938181,5.3708450581167,-0.26152257733879,-0.26152257733879,5.3708511697769,-0.26152288248907,-0.2615228824891,-0.26152318884941,-2.8590666880262,-0.26152227098458,5.3708481140019,-0.26152227098457,-0.26152318884943,5.370848114002,2.8590666880262,1e-18,2.8590698895831,-2.8590698895832,1e-18,-2.859069893818,2.8590666838498,87.694401191426,9.7798281254969,392.24905092941,563.0424180132,0.0021033655851622,-0.00096420322104505,-0.00096420322104515,85.43971743034,2.0505931885981e-05,2.0505932171637e-05,85.439696924417
