time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
5.336813470554e-05,0.0011409994548434,1.5693998442083,0.0020576394437728,1e-18,1e-18,-2.6699612700287,2.6699612667871,5.7860386063596,-0.15944731150658,-0.15944731150659,5.786038599185,-0.15944731132327,-0.15944731132326,-0.1594473111442,-2.6699612699569,-0.15944731169349,5.7860386029265,-0.15944731169349,-0.1594473111442,5.7860386029264,2.669961269957,1e-18,2.66996126672,-2.66996126672,1e-18,-2.6699612667872,2.6699612700287,-41.717242218702,42.271265887624,393.56565958404,533.9207501348,0.0021324500988114,-0.00094535976148783,-0.00094535976148795,120.70685050099,6.2070810293536e-10,6.2081236041428e-10,120.70685050036
5.386813470554e-05,0.0011609535870103,1.5694205322142,0.002077610487552,1e-18,1e-18,-2.6703299268423,2.6703299230209,5.7868616584271,-0.15946769833317,-0.15946769833316,5.7868616499697,-0.15946769811723,-0.15946769811721,-0.1594676979056,-2.6703299267655,-0.15946769855309,5.7868616543616,-0.1594676985531,-0.15946769790558,5.7868616543615,2.6703299267654,1e-18,2.6703299229507,-2.6703299229506,1e-18,-2.670329923021,2.6703299268422,-41.844859953391,42.335464219743,393.4552575167,536.43684821411,0.0021524072961042,-0.00095533522713478,-0.0009553352271349,120.71004155048,3.7889658218121e-10,3.7813604330176e-10,120.7100415501
5.436813470554e-05,0.0011809107535936,1.5694388136258,0.0020975823336344,1e-18,1e-18,-2.670654988315,2.6706549839377,5.7875879534566,-0.15948562266133,-0.15948562266135,5.7875879437693,-0.15948562241411,-0.1594856224141,-0.15948562217114,-2.6706549882355,-0.15948562291282,5.7875879487804,-0.15948562291282,-0.15948562217113,5.7875879487801,2.6706549882356,1e-18,2.6706549838667,-2.6706549838666,1e-18,-2.6706549839378,2.6706549883151,-41.993385510161,42.406192099669,393.34490963954,538.95933554189,0.0021723640951151,-0.00096531085807165,-0.00096531085807179,120.71286142763,1.8328280885651e-10,1.8322707547287e-10,120.71286142745
5.486813470554e-05,0.0012008706416721,1.5694549368828,0.0021175549432292,1e-18,1e-18,-2.6709409444192,2.6709409395256,5.788227456735,-0.15950133812651,-0.15950133812653,5.7882274459053,-0.15950133785023,-0.15950133785023,-0.15950133757819,-2.6709409443363,-0.15950133840736,5.7882274514931,-0.15950133840734,-0.1595013375782,5.7882274514929,2.6709409443365,1e-18,2.6709409394528,-2.6709409394528,1e-18,-2.6709409395256,2.6709409444194,-42.118092946923,42.851172676785,393.23461765647,541.48817527568,0.0021923204958601,-0.00097528661669282,-0.00097528661669297,120.71534844119,-1.1837978476299e-11,-1.1211837492931e-11,120.7153484412
5.536813470554e-05,0.001220832970553,1.5694691248224,0.0021375282804361,1e-18,1e-18,-2.6711918244247,2.6711918190374,5.7887891111771,-0.15951507232931,-0.15951507232933,5.7887890992551,-0.15951507202525,-0.15951507202526,-0.15951507172531,-2.6711918243405,-0.15951507263811,5.78878910539,-0.15951507263809,-0.15951507172533,5.78878910539,2.6711918243406,1e-18,2.6711918189649,-2.671191818965,1e-18,-2.6711918190373,2.6711918244249,-42.233779627967,42.92439439804,393.12438308931,544.02333428441,0.0022122764983556,-0.00098526246926408,-0.00098526246926424,120.71753695391,-1.8677589863001e-10,-1.8594114567002e-10,120.7175369541
5.586813470554e-05,0.0012407974884695,1.5694815773086,0.0021575023119899,1e-18,1e-18,-2.6714112437733,2.6714112379222,5.789280941295,-0.15952702948583,-0.15952702948584,5.7892809283472,-0.15952702915568,-0.15952702915566,-0.15952702882971,-2.6714112436851,-0.15952702982102,5.7892809350023,-0.15952702982102,-0.1595270288297,5.7892809350021,2.6714112436851,1e-18,2.6714112378474,-2.6714112378473,1e-18,-2.6714112379223,2.6714112437734,-42.678303975874,43.001318594167,393.01420729666,546.56478277581,0.0022322321026166,-0.00099523838553184,-0.000995238385532,120.71945778723,-3.569039255276e-10,-3.5719842514723e-10,120.71945778759
5.636813470554e-05,0.0012607639696082,1.5694924735948,0.0021774770070259,1e-18,1e-18,-2.6716024463343,2.6716024400496,5.789710146988,-0.15953739281789,-0.15953739281791,5.7897101330809,-0.15953739246334,-0.15953739246333,-0.15953739211299,-2.6716024462427,-0.15953739317776,5.7897101402214,-0.15953739317775,-0.15953739211299,5.7897101402213,2.6716024462428,1e-18,2.6716024399728,-2.6716024399728,1e-18,-2.6716024400496,2.6716024463344,-42.807777228024,43.05506792386,392.90409149071,549.11249396089,0.0022521873086595,-0.0010052143383645,-0.0010052143383647,120.72113858539,-4.7902910693179e-10,-4.7870478579878e-10,120.72113858586
5.686813470554e-05,0.00128073221144,1.5695019744451,0.0021974523368676,1e-18,1e-18,-2.6717683424027,2.6717683357036,5.790083187829,-0.15954632670074,-0.15954632670075,5.7900831730051,-0.15954632632287,-0.15954632632286,-0.15954632594922,-2.671768342308,-0.15954632708418,5.7900831806094,-0.15954632708417,-0.15954632594922,5.7900831806093,2.6717683423081,1e-18,2.6717683356251,-2.6717683356251,1e-18,-2.6717683357036,2.6717683424028,-42.965854430414,43.768733450602,392.79403675243,551.66644375187,0.0022721421165003,-0.0010151903034274,-0.0010151903034276,120.72260414196,-6.0634885880449e-10,-6.0609184751511e-10,120.72260414256
5.736813470554e-05,0.0013007020323241,1.5695102240369,0.0022174282748328,1e-18,1e-18,-2.6719115428126,2.6719115357223,5.7904058587732,-0.15955397859171,-0.15955397859175,5.7904058430837,-0.15955397819184,-0.15955397819183,-0.15955397779612,-2.6719115427161,-0.15955397899736,5.7904058511234,-0.15955397899733,-0.15955397779613,5.790405851123,2.6719115427163,1e-18,2.6719115356434,-2.6719115356434,1e-18,-2.6719115357224,2.6719115428129,-43.166775647011,43.781809909623,392.68404404508,554.22661049021,0.0022920965261544,-0.0010251662588944,-0.0010251662588946,120.72387669319,-7.4328046767131e-10,-7.424333480446e-10,120.72387669393
5.786813470554e-05,0.0013206732693606,1.569517351667,0.0022374047960609,1e-18,1e-18,-2.6720343895885,2.6720343821295,5.7906833581641,-0.15956048076255,-0.15956048076256,5.7906833416593,-0.15956048034193,-0.15956048034192,-0.15956047992547,-2.6720343894897,-0.15956048118911,5.7906833501103,-0.15956048118911,-0.15956047992546,5.7906833501101,2.6720343894897,1e-18,2.6720343820496,-2.6720343820495,1e-18,-2.6720343821296,2.6720343895886,-43.31441089104,43.820537009963,392.57411422649,556.79297470191,0.0023120505376378,-0.0010351421851933,-0.0010351421851934,120.72497618108,-7.9692726183548e-10,-7.9695439373124e-10,120.72497618188
5.836813470554e-05,0.0013406457764613,1.5695234732874,0.0022573818773574,1e-18,1e-18,-2.6721389835353,2.6721389757274,5.7909203489646,-0.15956595185871,-0.15956595185873,5.7909203316877,-0.15956595141845,-0.15956595141844,-0.15956595098257,-2.6721389834303,-0.15956595230533,5.7909203405371,-0.15956595230532,-0.15956595098257,5.7909203405369,2.6721389834305,1e-18,2.6721389756425,-2.6721389756424,1e-18,-2.6721389757275,2.6721389835354,-43.415852495819,43.86768092729,392.46424805988,559.36551887721,0.0023320041509672,-0.001045118064772,-0.0010451180647722,120.72592048952,-8.7135624239833e-10,-8.7110781294694e-10,120.72592049039
5.886813470554e-05,0.0013606194226163,1.5695286928789,0.0022773594970491,1e-18,1e-18,-2.6722272089774,2.6722272008458,5.7911210137019,-0.15957049829864,-0.15957049829866,5.7911209957091,-0.15957049784019,-0.15957049784016,-0.15957049738561,-2.6722272088787,-0.15957049876317,5.7911210049013,-0.15957049876317,-0.1595704973856,5.7911210049009,2.6722272088789,1e-18,2.6722272007684,-2.6722272007682,1e-18,-2.672227200846,2.6722272089775,-43.490958370416,43.921471383839,392.35444622374,561.94422727237,0.0023519573661573,-0.0010550938818922,-0.0010550938818924,120.72672565655,-9.55998294959e-10,-9.5646391821193e-10,120.7267256575
5.936813470554e-05,0.0013805940903444,1.5695331036851,0.0022973376348586,1e-18,1e-18,-2.6723007560069,2.6723007475675,5.7912891037261,-0.15957421552793,-0.15957421552797,5.791289085052,-0.15957421505215,-0.15957421505213,-0.15957421458005,-2.6723007559097,-0.15957421600978,5.7912890945805,-0.15957421600976,-0.15957421458005,5.7912890945801,2.67230075591,1e-18,2.6723007474925,-2.6723007474924,1e-18,-2.6723007475676,2.6723007560072,-43.55648865112,43.97324546261,392.24470932057,564.52908573137,0.0023719101832248,-0.0010650696224423,-0.0010650696224425,120.72740606437,-1.0526874219129e-09,-1.0523733463103e-09,120.72740606542
5.986813470554e-05,0.0014005696742949,1.5695367893195,0.0023173162717826,1e-18,1e-18,-2.6723611404207,2.6723611316922,5.7914279835823,-0.15957718914902,-0.15957718914906,5.7914279642688,-0.159577188657,-0.15957718865695,-0.15957718816834,-2.6723611403267,-0.159577189647,5.7914279741088,-0.15957718964699,-0.15957718816832,5.7914279741083,2.6723611403269,1e-18,2.6723611316215,-2.6723611316213,1e-18,-2.6723611316924,2.6723611404209,-43.615065900016,44.024069169101,392.1350378848,567.12008152547,0.0023918626021853,-0.0010750452737694,-0.0010750452737696,120.72797461004,-1.1523824217638e-09,-1.1526006692305e-09,120.72797461119
6.036813470554e-05,0.0014205460799971,1.5695398247605,0.0023372953899895,1e-18,1e-18,-2.6724097216776,2.6724097126743,5.7915406708008,-0.15957949593413,-0.15957949593416,5.7915406508794,-0.15957949542663,-0.1595794954266,-0.15957949492205,-2.6724097215899,-0.15957949644727,5.7915406610085,-0.15957949644726,-0.15957949492205,5.7915406610081,2.67240972159,1e-18,2.6724097126108,-2.6724097126106,1e-18,-2.6724097126745,2.6724097216778,-43.667587912185,44.073208819433,392.02543238981,569.71720320886,0.0024118146230544,-0.0010850208245247,-0.0010850208245249,120.72844285892,-1.2014685212012e-09,-1.2014008093079e-09,120.72844286012
6.086813470554e-05,0.0014405232227371,1.5695422772426,0.0023572749727209,1e-18,1e-18,-2.6724477190007,2.6724477097351,5.7916298716229,-0.1595812047346,-0.15958120473465,5.7916298511208,-0.15958120421234,-0.15958120421233,-0.15958120369287,-2.6724477189133,-0.15958120526256,5.7916298615385,-0.15958120526253,-0.15958120369288,5.7916298615382,2.6724477189136,1e-18,2.6724477096726,-2.6724477096725,1e-18,-2.6724477097351,2.672447719001,-43.720656413963,44.119817433644,391.9158932543,572.32044048887,0.0024317662458491,-0.0010949962645333,-0.0010949962645335,120.72882118188,-1.2795847643847e-09,-1.2785984638556e-09,120.72882118316
6.136813470554e-05,0.001460501026556,1.5695442070531,0.0023772550042069,1e-18,1e-18,-2.6724762257696,2.6724762162588,5.7916980129949,-0.15958237729537,-0.15958237729539,5.7916979919508,-0.15958237675932,-0.15958237675928,-0.15958237622605,-2.6724762256809,-0.1595823778372,5.7916980026414,-0.1595823778372,-0.15958237622603,5.791698002641,2.672476225681,1e-18,2.6724762161961,-2.6724762161958,1e-18,-2.6724762162591,2.6724762257697,-43.772238161315,44.163485711363,391.80642084796,574.92978410925,0.0024517174705842,-0.0011049715846732,-0.0011049715846734,120.72911887846,-1.3097199780264e-09,-1.310224240305e-09,120.72911887977
6.186813470554e-05,0.0014804794233411,1.5695456682509,0.0023972354695841,1e-18,1e-18,-2.6724962224921,2.6724962127561,5.7917472713265,-0.15958306898673,-0.15958306898675,5.7917472497843,-0.15958306843801,-0.15958306843798,-0.15958306789201,-2.6724962224029,-0.15958306954131,5.7917472607242,-0.1595830695413,-0.159583067892,5.7917472607237,2.672496222403,1e-18,2.6724962126936,-2.6724962126934,1e-18,-2.6724962127563,2.6724962224922,-43.822200573999,44.205379473177,391.69701549655,577.54522574511,0.0024716682972755,-0.0011149467767646,-0.0011149467767647,120.72934428752,-1.2795796015013e-09,-1.2797313155149e-09,120.7293442888
6.236813470554e-05,0.0015004583520179,1.5695467093114,0.0024172163548254,1e-18,1e-18,-2.6725085884909,2.672508578542,5.7917795984298,-0.15958332946462,-0.15958332946465,5.7917795764163,-0.15958332890391,-0.15958332890389,-0.15958332834576,-2.6725085884033,-0.15958333003114,5.7917795875875,-0.15958333003112,-0.15958332834575,5.7917795875871,2.6725085884035,1e-18,2.6725085784817,-2.6725085784816,1e-18,-2.6725085785421,2.6725085884911,-43.871534976837,44.246221052935,391.58767748648,580.16675790851,0.0024916187259391,-0.001124921833474,-0.0011249218334742,120.7295048863,-1.3846735869548e-09,-1.3843502640537e-09,120.72950488768
6.286813470554e-05,0.0015204377578267,1.5695473736979,0.0024371976466755,1e-18,1e-18,-2.6725141122535,2.6725141021066,5.7917967444844,-0.15958320325499,-0.159583203255,5.7917967220332,-0.15958320268315,-0.15958320268311,-0.15958320211374,-2.6725141121668,-0.15958320383261,5.7917967334206,-0.15958320383262,-0.15958320211372,5.7917967334203,2.6725141121668,1e-18,2.672514102048,-2.6725141020478,1e-18,-2.6725141021068,2.6725141122536,-43.919812892595,44.283799781941,391.47840706889,582.79437386354,0.0025115687565917,-0.0011348967482271,-0.0011348967482272,120.7296073797,-1.398682419404e-09,-1.3994506249672e-09,120.7296073811
6.336813470554e-05,0.0015404175916642,1.5695477003852,0.0024571793325884,1e-18,1e-18,-2.6725135008857,2.6725134905502,5.7918002790371,-0.15958273028815,-0.15958273028817,5.7918002561686,-0.15958272970571,-0.15958272970566,-0.1595827291256,-2.6725135007991,-0.15958273087642,5.7918002677636,-0.15958273087642,-0.15958272912557,5.7918002677632,2.6725135007993,1e-18,2.6725134904924,-2.6725134904921,1e-18,-2.6725134905505,2.6725135008859,-43.970516060499,44.321312769123,391.3692044633,585.42806755,0.0025315183892485,-0.0011448715151274,-0.0011448715151276,120.72965777971,-1.4195579786788e-09,-1.4202904705162e-09,120.72965778113
6.386813470554e-05,0.0015603978095074,1.5695477243178,0.002477161400677,1e-18,1e-18,-2.6725073884059,2.6725073778925,5.7917916094111,-0.15958194636729,-0.15958194636733,5.7917915861489,-0.15958194577485,-0.1595819457748,-0.15958194518449,-2.6725073883223,-0.15958194696544,5.7917915979334,-0.15958194696544,-0.15958194518447,5.7917915979328,2.6725073883225,1e-18,2.6725073778384,-2.6725073778381,1e-18,-2.6725073778928,2.6725073884061,-44.022191915084,44.358168486167,391.26006986094,588.06783351468,0.0025514676239249,-0.0011548461288915,-0.0011548461288917,120.72966147684,-1.4525840244642e-09,-1.4530492456493e-09,120.72966147829
6.436813470554e-05,0.0015803783718822,1.5695474768308,0.0024971438396624,1e-18,1e-18,-2.6724963433857,2.6724963327041,5.7917719976407,-0.15958088359935,-0.15958088359938,5.7917719740065,-0.15958088299743,-0.1595808829974,-0.15958088239747,-2.6724963433035,-0.15958088420692,5.7917719859731,-0.15958088420691,-0.15958088239746,5.7917719859727,2.6724963433037,1e-18,2.6724963326519,-2.6724963326517,1e-18,-2.6724963327043,2.6724963433859,-44.78021368795,44.39363314659,391.15100342767,590.71366684967,0.0025714164606374,-0.0011648205847825,-0.0011648205847827,120.72962330487,-1.4757968651026e-09,-1.4757970591989e-09,120.72962330635
6.486813470554e-05,0.0016003592433964,1.569546986021,0.0025171266388285,1e-18,1e-18,-2.6724808756539,2.6724808648146,5.7917425753753,-0.1595795707742,-0.15957957077424,5.791742551392,-0.15957957016342,-0.15957957016337,-0.15957956955463,-2.6724808755699,-0.15957957139079,5.791742563537,-0.15957957139078,-0.15957956955461,5.7917425635365,2.6724808755701,1e-18,2.6724808647611,-2.6724808647608,1e-18,-2.6724808648149,2.6724808756542,-44.839950877971,44.428350146295,391.04200530658,593.36556313685,0.0025913648994016,-0.0011747948785525,-0.0011747948785527,120.72954759792,-1.5361422759496e-09,-1.5362944474758e-09,120.72954759946
6.536813470554e-05,0.0016203403923166,1.5695462770799,0.0025371097879802,1e-18,1e-18,-2.6724614423647,2.6724614313748,5.7917043573551,-0.15957803370759,-0.15957803370762,5.7917043330385,-0.15957803308831,-0.15957803308829,-0.15957803247105,-2.6724614422796,-0.15957803433274,5.7917043453517,-0.15957803433272,-0.15957803247105,5.7917043453514,2.6724614422798,1e-18,2.6724614313205,-2.6724614313204,1e-18,-2.6724614313749,2.6724614423649,-44.904153793012,44.463283928559,390.93307562045,596.023518398,0.0026113129402332,-0.0011847690063917,-0.0011847690063919,120.72943824229,-1.5125277131427e-09,-1.5123278216462e-09,120.72943824381
6.586813470554e-05,0.0016403217901941,1.5695453725965,0.0025570932774103,1e-18,1e-18,-2.6724384534287,2.6724384423029,5.7916582534448,-0.15957629554724,-0.15957629554727,5.7916582288275,-0.15957629492031,-0.1595762949203,-0.15957629429535,-2.6724384533436,-0.15957629618006,5.7916582412906,-0.15957629618005,-0.15957629429535,5.7916582412904,2.6724384533437,1e-18,2.672438442249,-2.6724384422489,1e-18,-2.6724384423029,2.6724384534289,-44.97060356433,44.497916555777,390.82421447377,598.68752904992,0.002631260583149,-0.0011947429648897,-0.0011947429648899,120.72929872233,-1.5461934745832e-09,-1.5458523364108e-09,120.72929872388
6.636813470554e-05,0.0016603034115189,1.5695442928243,0.0025770770978595,1e-18,1e-18,-2.6724122764153,2.6724122651599,5.7916050795186,-0.15957437704983,-0.15957437704986,5.7916050546151,-0.15957437641563,-0.1595743764156,-0.15957437578339,-2.6724122763292,-0.15957437769001,5.7916050672229,-0.15957437769,-0.15957437578338,5.7916050672226,2.6724122763294,1e-18,2.6724122651057,-2.6724122651055,1e-18,-2.6724122651601,2.6724122764154,-45.741219290676,44.531717632984,390.71542195471,601.35759186415,0.0026512078281647,-0.0012047167509824,-0.0012047167509826,120.72913216253,-1.5705145377179e-09,-1.570449723406e-09,120.7291321641
6.686813470554e-05,0.001680285233427,1.5695430559225,0.0025970612404935,1e-18,1e-18,-2.6723832408737,2.6723832294979,5.7915455670725,-0.15957229682555,-0.15957229682557,5.7915455419024,-0.15957229618457,-0.15957229618454,-0.15957229554532,-2.6723832407909,-0.15957229747235,5.7915455546359,-0.15957229747234,-0.15957229554531,5.7915455546355,2.672383240791,1e-18,2.6723832294473,-2.6723832294471,1e-18,-2.672383229498,2.6723832408738,-45.805293491842,44.567420464139,390.6066981368,604.03370393063,0.0026711546752956,-0.0012146903619317,-0.0012146903619318,120.72894136417,-1.571321357038e-09,-1.5713891243871e-09,120.72894136574
6.736813470554e-05,0.0017002672354119,1.5695416781765,0.0026170456968656,1e-18,1e-18,-2.6723516423708,2.6723516308853,5.7914803721551,-0.15957007156527,-0.1595700715653,5.7914803467423,-0.15957007091812,-0.15957007091809,-0.15957007027235,-2.6723516422934,-0.15957007221796,5.7914803595846,-0.15957007221794,-0.15957007027234,5.7914803595843,2.6723516422936,1e-18,2.6723516308405,-2.6723516308404,1e-18,-2.6723516308855,2.672351642371,-45.865631027134,44.602767960743,390.49804308043,606.71586262521,0.0026911011245578,-0.0012246637952772,-0.0012246637952774,120.72872883942,-1.5829012026081e-09,-1.5827491142651e-09,120.728728841
6.786813470554e-05,0.0017202493990954,1.5695401741848,0.0026370304588972,1e-18,1e-18,-2.672317745874,2.6723177342842,5.7914100828887,-0.15956771623194,-0.15956771623196,5.7914100572452,-0.15956771557892,-0.15956771557889,-0.15956771492701,-2.6723177458007,-0.15956771689028,5.7914100701935,-0.15956771689027,-0.159567714927,5.7914100701931,2.6723177458008,1e-18,2.6723177342439,-2.6723177342437,1e-18,-2.6723177342844,2.6723177458742,-45.923427051263,44.638616842342,390.38945683427,609.40406558031,0.0027110471759669,-0.0012346370488167,-0.0012346370488168,120.72849684031,-1.6057933711307e-09,-1.6058723128834e-09,120.72849684192
6.836813470554e-05,0.0017402317079982,1.5695385570395,0.0026570155188514,1e-18,1e-18,-2.6722817889866,2.6722817772982,5.7913352266627,-0.15956524424352,-0.15956524424356,5.7913352008011,-0.15956524358496,-0.15956524358493,-0.15956524292732,-2.6722817889159,-0.15956524490729,5.7913352138522,-0.15956524490727,-0.15956524292731,5.7913352138517,2.6722817889161,1e-18,2.6722817772609,-2.6722817772607,1e-18,-2.6722817772984,2.6722817889868,-45.976309498251,44.672714161881,390.28093943645,612.09831065858,0.0027309928295388,-0.0012446101205753,-0.0012446101205754,120.72824738652,-1.6052895834955e-09,-1.6051383547214e-09,120.72824738812
6.886813470554e-05,0.0017602141473495,1.5695368384774,0.0026770008693114,1e-18,1e-18,-2.6722439847492,2.6722439729716,5.7912562763483,-0.15956266763117,-0.1595626676312,5.7912562502892,-0.15956266696758,-0.15956266696756,-0.15956266630469,-2.6722439846818,-0.15956266829979,5.7912562634314,-0.15956266829977,-0.15956266630469,5.7912562634311,2.672243984682,1e-18,2.6722439729377,-2.6722439729376,1e-18,-2.6722439729717,2.6722439847494,-46.02714052751,44.707408499645,390.17249091568,614.79859592928,0.0027509380852897,-0.0012545830087843,-0.0012545830087845,120.72798228859,-1.5844979041787e-09,-1.5842040423247e-09,120.72798229018
6.936813470554e-05,0.0017801967039059,1.5695350290238,0.0026969865031603,1e-18,1e-18,-2.6722045241876,2.672204512323,5.7911736559422,-0.15955999718271,-0.15955999718276,5.7911736296906,-0.15955999651425,-0.15955999651421,-0.15955999584629,-2.6722045241227,-0.15955999785611,5.7911736429232,-0.15955999785609,-0.15955999584628,5.7911736429227,2.6722045241229,1e-18,2.672204512292,-2.6722045122918,1e-18,-2.6722045123232,2.6722045241878,-46.074750714445,44.74282774835,390.06411129221,617.50491964693,0.0027708829432352,-0.0012645557118576,-0.0012645557118577,120.72770317006,-1.6359460118506e-09,-1.6357187389036e-09,120.72770317169
6.986813470554e-05,0.001800179365797,1.569533138114,0.0027169724135632,1e-18,1e-18,-2.672163578574,2.6721635666281,5.7910877455998,-0.1595572425708,-0.15955724257084,5.7910877191685,-0.15955724189776,-0.15955724189773,-0.159557241225,-2.6721635785126,-0.15955724324858,5.7910877324827,-0.15955724324856,-0.15955724122499,5.7910877324822,2.6721635785129,1e-18,2.672163566601,-2.6721635666008,1e-18,-2.6721635666283,2.6721635785742,-46.11983026456,44.777870904879,389.95580057878,620.21728023227,0.0027908274033912,-0.0012745282283732,-0.0012745282283733,120.72741148667,-1.6064317959423e-09,-1.6061970502857e-09,120.72741148827
7.036813470554e-05,0.0018201621223783,1.5695311742093,0.0027369585939467,1e-18,1e-18,-2.6721213014741,2.6721212894534,5.7909988861729,-0.15955441246824,-0.15955441246827,5.7909988595762,-0.15955441179099,-0.15955441179095,-0.15955441111363,-2.6721213014192,-0.15955441314987,5.7909988729586,-0.15955441314987,-0.15955441111361,5.7909988729582,2.6721213014193,1e-18,2.672121289433,-2.6721212894327,1e-18,-2.6721212894536,2.6721213014742,-46.162015686363,44.813079139306,389.8475587813,622.935676255,0.0028107714657736,-0.0012845005570535,-0.0012845005570537,120.7271085435,-1.6248529981398e-09,-1.6252810498858e-09,120.72710854512
7.086813470554e-05,0.0018401449641151,1.5695291448963,0.0027569450379945,1e-18,1e-18,-2.672077830626,2.6720778185343,5.7909073833523,-0.15955151465341,-0.15955151465345,5.7909073565985,-0.15955151397218,-0.15955151397212,-0.15955151329088,-2.6720778305695,-0.15955151533914,5.7909073700628,-0.15955151533913,-0.15955151329086,5.7909073700622,2.6720778305697,1e-18,2.6720778185127,-2.6720778185123,1e-18,-2.6720778185346,2.6720778306262,-46.208011941945,44.848764641335,389.73938589966,625.66010641841,0.0028307151303981,-0.0012944726967648,-0.0012944726967649,120.72679551109,-1.5771930067734e-09,-1.5776004288524e-09,120.72679551267
7.136813470554e-05,0.0018601278824557,1.5695270569771,0.002776931739618,1e-18,1e-18,-2.6720332894727,2.6720332773166,5.7908135111338,-0.15954855609847,-0.15954855609852,5.7908134842374,-0.15954855541361,-0.15954855541357,-0.15954855472887,-2.6720332894126,-0.15954855678806,5.7908134977809,-0.15954855678804,-0.15954855472886,5.7908134977803,2.6720332894128,1e-18,2.6720332772914,-2.6720332772912,1e-18,-2.6720332773169,2.672033289473,-46.252687168233,44.884794824698,389.63128192832,628.39056954545,0.002850658397281,-0.0013044446464793,-0.0013044446464795,120.72647343844,-1.6354058442989e-09,-1.6354337664437e-09,120.72647344007
7.186813470554e-05,0.0018801108697365,1.5695249165513,0.0027969186929543,1e-18,1e-18,-2.6719877887537,2.6719877765422,5.790717515306,-0.15954554305805,-0.15954554305809,5.7907174882872,-0.15954554237007,-0.15954554237003,-0.15954554168242,-2.6719877886897,-0.15954554375097,5.7907175019002,-0.15954554375096,-0.1595455416824,5.7907175018996,2.6719877886899,1e-18,2.6719877765134,-2.6719877765131,1e-18,-2.6719877765425,2.6719877887539,-46.297216605126,44.921348941803,389.52324685686,631.12706456629,0.0028706012664378,-0.0013144164052849,-0.001314416405285,120.72614326679,-1.6291243643186e-09,-1.6292663319272e-09,120.72614326842
7.236813470554e-05,0.0019000939190902,1.5695227290859,0.0028169058923475,1e-18,1e-18,-2.6719414276987,2.6719414154339,5.7906196161045,-0.15954248113674,-0.15954248113678,5.7906195889676,-0.15954248044576,-0.15954248044572,-0.15954247975532,-2.6719414276306,-0.15954248183291,5.7906196026487,-0.1595424818329,-0.15954247975531,5.7906196026481,2.6719414276308,1e-18,2.6719414154011,-2.6719414154008,1e-18,-2.6719414154341,2.671941427699,-46.340718970135,44.959425789582,389.41528067053,633.86959050708,0.0028905437378844,-0.0013243879723592,-0.0013243879723593,120.72580583935,-1.6486477017034e-09,-1.6487615946631e-09,120.725805841
7.286813470554e-05,0.0019200770243588,1.5695204994847,0.0028368933323401,1e-18,1e-18,-2.6718942953409,2.671894283026,5.7905200111364,-0.15953937536354,-0.1595393753636,5.7905199838886,-0.15953937466976,-0.15953937466971,-0.15953937397659,-2.6718942952707,-0.15953937606267,5.7905199976295,-0.15953937606265,-0.15953937397657,5.7905199976288,2.6718942952711,1e-18,2.6718942829914,-2.6718942829911,1e-18,-2.6718942830263,2.6718942953413,-46.381679924156,44.998735989454,389.30738335068,636.61814647989,0.0029104858116368,-0.0013343593469655,-0.0013343593469656,120.72546191279,-1.58317396405e-09,-1.5829079272868e-09,120.72546191437
7.336813470554e-05,0.0019400601800263,1.5695182321464,0.0028568810076649,1e-18,1e-18,-2.6718464715045,2.6718464591506,5.7904188775612,-0.15953623024733,-0.15953623024738,5.7904188502272,-0.15953622955135,-0.1595362295513,-0.15953622885599,-2.6718464714342,-0.15953623094866,5.7904188640114,-0.15953623094864,-0.15953622885596,5.7904188640107,2.6718464714344,1e-18,2.671846459116,-2.6718464591156,1e-18,-2.6718464591509,2.6718464715048,-46.42087322212,45.041500937119,389.19955487518,639.37273167369,0.0029304274877107,-0.0013443305284499,-0.00134433052845,120.7251121652,-1.7026100015572e-09,-1.7028580012255e-09,120.7251121669
7.386813470554e-05,0.0019600433811504,1.5695159310096,0.0028768689132298,1e-18,1e-18,-2.6717980277251,2.6717980153337,5.7903163741308,-0.1595330498287,-0.15953304982874,5.7903163467138,-0.1595330491306,-0.15953304913056,-0.15953304843327,-2.671798027652,-0.1595330505323,5.7903163605454,-0.15953305053229,-0.15953304843325,5.7903163605449,2.6717980276523,1e-18,2.6717980152964,-2.6717980152961,1e-18,-2.671798015334,2.6717980277254,-46.458912674543,45.08585925305,389.09179521879,642.13334534618,0.0029503687661223,-0.0013543015162207,-0.0013543015162208,120.72475720471,-1.6806971672257e-09,-1.680809715376e-09,120.72475720639
