time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
202339.60783491,0.0013335919186283,1610056741067.3,1609395350175.8,1607970663403.5,1608407974194.1,1611575787010,1610429466892,1611875087262.2,1611608267644.3,1610011128958.2,1611657473044.8,1609938082507.7,1610391592253,1611635513041.2,1611311569359.9,1609720026410.7,1611855820919.2,1611381104688.4,1606767509694,1609098459429.4,1608757823921.1,1608567209411.7,1608854389874.1,1609367364933.3,1608169327624,3.2206967653467e-11,3.2437582348326e-11,3.3365636360717e-11,3.3697135473567e-11,3.196484085598e-11,3.1967623545443e-11,3.1676252004576e-11,3.1054626295741e-11,3.1456147407664e-11,3.0964504658055e-11,3.5116454759522e-11,3.2780205585027e-11,3.4954975095604e-11,3.5052623209743e-11,3.2592712124339e-11,3.1851576583928e-11,3.2247572344669e-11,3.361761854039e-11,3.1698298207117e-11,3.2128608366023e-11,3.1871599438496e-11,3.537730769863e-11,3.5649154523423e-11,3.674137531153e-11,0.99961058043484,0.77516615928988,7.4091964979458e-05,7.4495778027566e-05,7.5279795668386e-05,7.4962000205212e-05,7.3059925075472e-05,7.3773674895746e-05,7.2836534894989e-05,7.3044643048154e-05,7.4022551344188e-05,7.2979951364176e-05,7.4108940653752e-05,7.3767861359236e-05,7.3046584546799e-05,7.3264864781838e-05,7.4263368309607e-05,7.2863108804218e-05,7.3240379097003e-05,7.5820096709768e-05,7.4665301020018e-05,7.4956463212315e-05,7.475895465166e-05,7.4804904769475e-05,7.4508780718981e-05,7.5195556275818e-05,0.0033548176023653,-7.0372478460227e-14,9.9073780507636e-13,2.1361660333183e-12,-1.3242909071001e-12,-8.5749659534087e-14,-6.8374977526288e-13,-1.8328027784837e-13,4.3900402738853e-13,1.0740050275215e-12,2.3601671298868e-13,6.8676676893463e-13,2.209286903181e-13,4.5318840586529e-13,-7.6259701224207e-13,1.013492857973e-12,7.0325788356246e-13,9.8134603028829e-13,-1.4930672156809e-12,1.2875589544003e-12,9.4333405140521e-13,1.370950893164e-12,-1.4196866856693e-12,-9.9685939867786e-13,-1.9264181026891e-12,17255492.895533,4246461.4356731,-0.001983334588983,0.0032928665500168,0.00065814871844885,-0.029854843787781,565.53594763965,282.91468845449,515.42218318809
320686.6670228,0.0013762703415698,1610032643062.2,1609364462010.4,1607914545154.5,1608353965291.7,1611576748181.8,1610408331323.8,1611882895008.3,1611611558554.8,1609978348319.2,1611661294117.6,1609907961758.9,1610374056257.3,1611640046823.3,1611311129831.8,1609685592776.5,1611863312841,1611379891643.7,1606682519597.5,1609062332758.6,1608711770378.4,1608514501770.2,1608815119034.5,1609334947459.2,1608113815667.7,3.1994914738228e-11,3.2229340863095e-11,3.316267112163e-11,3.3490615142202e-11,3.1743182781942e-11,3.1748902778337e-11,3.1453760081779e-11,3.0847585525414e-11,3.1255892879301e-11,3.0756211093732e-11,3.4907145644095e-11,3.2561648763899e-11,3.4739018919667e-11,3.4837532790374e-11,3.2382518761635e-11,3.1637476383401e-11,3.2037226526801e-11,3.3400197156826e-11,3.1497103223344e-11,3.1926022214846e-11,3.1672785859671e-11,3.5166275135539e-11,3.5444566019321e-11,3.6532403385123e-11,0.99995375232766,0.90715695369548,9.3236436756429e-05,9.3751921171497e-05,9.4753708276376e-05,9.4334883293422e-05,9.1898443419618e-05,9.2817239955626e-05,9.1606375167082e-05,9.1877041777708e-05,9.3142179607013e-05,9.1790645372292e-05,9.3245087176084e-05,9.2807871139958e-05,9.1874246410365e-05,9.2157378274209e-05,9.3446670132686e-05,9.1637997491841e-05,9.2130409063801e-05,9.5440449216522e-05,9.3971831333411e-05,9.4343333628523e-05,9.4077007233966e-05,9.4147561876691e-05,9.3757323947234e-05,9.4633908931303e-05,0.0034131285841574,-3.3468158231568e-14,3.2694174813136e-13,9.019699497452e-13,-4.1620706344575e-13,3.5046785363778e-14,-2.4371206972054e-13,1.5252609440515e-15,1.888528213106e-13,5.5872831362904e-13,1.4126750571873e-13,2.9854498778419e-13,1.7734953258896e-13,2.3154283009134e-13,-1.7176671034612e-13,4.9917039679213e-13,3.0911734871456e-13,4.2328726282003e-13,-6.3075370513974e-13,4.5469646301385e-13,1.5277573064745e-13,5.1972740522034e-13,-4.0877102166548e-13,-1.725015311666e-13,-6.8348905122862e-13,17250786.534078,4242605.6083215,-0.0019865841176312,0.003374867113108,0.00067271249639704,-0.028807918156267,565.5359180058,282.91446217073,514.42054303837
500000,0.0014372656357503,1610036259375.2,1609365827994.7,1607901244763,1608337975468.4,1611591521218.2,1610410073501.7,1611901150345.5,1611627530217.2,1609972297607,1611677023311.2,1609905093993.2,1610379754693.8,1611657601408.1,1611326640566.8,1609679948965.3,1611881239503.5,1611393951845.9,1606649026156.5,1609060597030.8,1608702274302.7,1608499148096,1608813107472.8,1609334037092.7,1608098649413.8,3.1679344741196e-11,3.1915581603034e-11,3.2849294106439e-11,3.3169697179901e-11,3.1412866038643e-11,3.1424373166581e-11,3.1125722452538e-11,3.0539965573102e-11,3.0955019170171e-11,3.0448240266679e-11,3.459610813299e-11,3.2230131255122e-11,3.4418417688091e-11,3.4517058131035e-11,3.2062503054379e-11,3.1319218113192e-11,3.1719029365159e-11,3.3067325094345e-11,3.1195740880726e-11,3.161751329701e-11,3.1372845711325e-11,3.485182414515e-11,3.5136841929911e-11,3.6209248100069e-11,0.99998674731449,0.96593829192283,0.0001163700898795,0.00011701901680509,0.00011828159830948,0.00011774314107661,0.0001146674857875,0.0001158321750407,0.00011429388075327,0.000114639681833,0.00011624864675741,0.00011452786234103,0.00011636868214976,0.00011581697881834,0.00011462824453179,0.00011498854048632,0.00011662841153565,0.0001143316667423,0.00011496066505036,0.00011914538607553,0.00011729986183486,0.00011776828318121,0.00011742151141765,0.00011751597043258,0.00011701434503965,0.00011811777479893,0.0034945837482653,-2.4601357987031e-14,7.6253132231667e-14,3.7712561937727e-13,-1.0048781595953e-13,2.7505552567336e-14,-9.1805451165786e-14,2.0279374428007e-14,6.9011059656597e-14,2.8618147534442e-13,6.9073615449137e-14,1.4300824128993e-13,1.0300440614165e-13,1.0236611992918e-13,-2.773412091613e-14,2.4126758310321e-13,1.2814969915024e-13,1.6731525245976e-13,-2.2365844201948e-13,1.5425803534798e-13,-4.6006993099786e-14,2.1599235914505e-13,-1.2796319838489e-13,3.8520847046974e-15,-2.508247754021e-13,17236211.944556,4234867.8004135,-0.0019855432665569,0.0034922661689697,0.00069451430851398,-0.027202480288242,565.53716624655,282.91421777601,512.98115577437
561009.22715098,0.0014582528175156,1610040352754.5,1609369744199.7,1607902493923.6,1608338224719.5,1611597131785.3,1610413275167.3,1611907317176.6,1611633313479.6,1609973827772.5,1611682696162.5,1609907566650.6,1610384004647.1,1611663911856.3,1611332697395.6,1609681861423.1,1611887337935.8,1611399534979.1,1606646121445,1609063925195.2,1608703928861.8,1608499429092,1608816742256.1,1609337488893.9,1608099397820,3.1563283838047e-11,3.1799394469268e-11,3.2732418555413e-11,3.3049748566851e-11,3.1291083698153e-11,3.1304860096394e-11,3.1005070482751e-11,3.0426260779183e-11,3.0843439199643e-11,3.0334635080392e-11,3.4481440984795e-11,3.2107197315093e-11,3.4300073405768e-11,3.4398786338932e-11,3.1943598691649e-11,3.1201544210551e-11,3.1600792641894e-11,3.2944063253602e-11,3.1084028638246e-11,3.1502682682603e-11,3.1261794040724e-11,3.4735823859367e-11,3.5022898196723e-11,3.6088616612181e-11,0.99998723478941,0.97455618918056,0.00012319567554768,0.00012388372767888,0.00012522270132249,0.00012464929451722,0.00012138634993994,0.00012262329201106,0.00012098897297148,0.00012135691036579,0.00012306672510896,0.00012123772787703,0.00012319105484042,0.00012260600248895,0.000121342106795,0.00012172496501651,0.00012346831680325,0.00012102856181865,0.00012169738574864,0.00012613870955123,0.00012418260823579,0.00012467953075222,0.00012430948099672,0.00012440979700491,0.00012387561835071,0.00012504540799162,0.003521701084134,-2.0346944191533e-14,4.8505341105376e-14,2.9512137741454e-13,-7.1067583608427e-14,2.2133418304854e-14,-7.3167330508563e-14,1.857987200053e-14,5.059139848593e-14,2.3402211933833e-13,5.4921758785182e-14,1.1732149707976e-13,8.4933398374262e-14,7.9107033826482e-14,-1.5600317835349e-14,1.9086387360979e-13,9.9879231956657e-14,1.2736048593725e-13,-1.80012897814e-13,1.1036665994218e-13,-6.1739769061376e-14,1.6188740385789e-13,-9.3641998815235e-14,1.3074153531242e-14,-1.9716453402684e-13,17230650.435435,4232095.0668744,-0.0019846620120018,0.0035314180291251,0.00070187099823406,-0.026580413385566,565.53782501283,282.91421939044,512.52146158405
629462.70589708,0.0014820984419527,1610045424788.1,1609374730866.3,1607905153441.8,1608339831206.4,1611603376850.8,1610417367423.1,1611914027980.4,1611639689277.9,1609976334731.4,1611688955019.4,1609911065866.3,1610389149313.9,1611670871467,1611339474505.7,1609684851329.3,1611893987994.5,1611405796171.6,1606644939710.4,1609068390524.9,1608706805074,1608501017522,1608821627933.4,1609342100791.5,1608101589961.5,3.1452863049381e-11,3.1687998900223e-11,3.2620280572894e-11,3.2934476046061e-11,3.1175114363908e-11,3.1191094585155e-11,3.0890231800283e-11,3.0317580502779e-11,3.0736759633494e-11,3.0226148416086e-11,3.4371649840908e-11,3.1990018608642e-11,3.4186746908844e-11,3.4285495122618e-11,3.1829656896399e-11,3.1088745434352e-11,3.1487293330249e-11,3.2826747714673e-11,3.0977249258263e-11,3.1392828687515e-11,3.1155728926838e-11,3.462487670682e-11,3.4913726690908e-11,3.5972919506214e-11,0.9999887598749,0.98013558229771,0.00013042769003706,0.0001311571032889,0.00013257675122222,0.00013196641574448,0.00012850560863496,0.00012981900227394,0.00012808316510154,0.00012847456675,0.00013029100037624,0.00012834763503882,0.00013041947846886,0.00012979930488124,0.00012845575740254,0.00012886244369414,0.00013071552939051,0.00012812464801736,0.00012883547535263,0.00013354806868591,0.00013147513687307,0.00013200219913649,0.00013160765607038,0.00013171363842814,0.00013114505470691,0.00013238488004301,0.0035519835189736,-1.6828686382167e-14,3.2667026713695e-14,2.3714748107657e-13,-5.3548730377887e-14,1.7644010460547e-14,-6.0518066729223e-14,1.6537593471777e-14,3.8458179170243e-14,1.9659627284921e-13,4.5026931336243e-14,9.8712344699932e-14,7.222369260472e-14,6.3015276098685e-14,-9.3211666002564e-15,1.5535374787477e-13,8.0911285645894e-14,1.0064092460591e-13,-1.5016116694719e-13,8.3226507536564e-14,-6.7242347847507e-14,1.2650175288411e-13,-7.1958805692723e-14,1.6591544514391e-14,-1.6222676114595e-13,17224277.082262,4228959.5641457,-0.001983530547505,0.0035750621754722,0.00071009291754984,-0.025944462244611,565.53840804005,282.91415242864,512.02467098014
706268.77231138,0.0015092396440849,1610051385877.2,1609380676574.6,1607909065655.1,1608342660542.5,1611610229689.5,1610422281987.9,1611921270288.5,1611646634884.5,1609979724391.4,1611695780620.9,1609915503474.8,1610395118026.3,1611678459531.9,1611346940116.9,1609688826042.2,1611901177115,1611412703233.4,1606645282304.3,1609073871841.9,1608710766237.8,1608503779378.8,1608827634769.6,1609347771434.7,1608105085074.8,3.1331877517409e-11,3.1565539361537e-11,3.2496644215124e-11,3.2807569357457e-11,3.1048026580197e-11,3.1066491365309e-11,3.0764422257343e-11,3.0198393054479e-11,3.0619937392524e-11,3.0107284712911e-11,3.4251015175537e-11,3.1861471680334e-11,3.4062249776318e-11,3.4161019488405e-11,3.1704294394458e-11,3.0964686941859e-11,3.1362339948858e-11,3.2698356178274e-11,3.0860288787725e-11,3.127219874119e-11,3.1039439294194e-11,3.4503227421807e-11,3.4793654274926e-11,3.5845594241895e-11,0.99995177844009,0.98437853965646,0.00013808976931485,0.00013886290789389,0.00014036772433392,0.00013971834658125,0.00013604854426948,0.00013744283831731,0.0001355996716892,0.00013601595637991,0.00013794510744353,0.00013588086676629,0.00013807750111178,0.00013742036837573,0.00013599237630241,0.00013642422977412,0.00013839371968122,0.0001356431376119,0.00013639826396149,0.00014139761178287,0.00013920129148191,0.00013976021463082,0.00013933988862851,0.0001394512758103,0.00013884630663,0.00014016001844789,0.0035858338140491,-1.3600002416932e-14,2.2059198166136e-14,1.918925596276e-13,-4.0570118439345e-14,1.3594618557123e-14,-5.038858500804e-14,1.4363831546962e-14,2.9107972559907e-14,1.6674004400082e-13,3.6972368715957e-14,8.4127329019313e-14,6.1812733714309e-14,4.9979364976578e-14,-5.4556284115078e-15,1.2694597262911e-13,6.5938321878795e-14,7.9651029986539e-14,-1.2534309602919e-13,6.3142655839396e-14,-6.8256677665955e-14,9.9531430093366e-14,-5.5608989077495e-14,1.7582056654678e-14,-1.3475539789614e-13,17217025.173526,4225428.2093136,-0.0019821333592636,0.0036237214194343,0.00071928100386064,-0.025223985089484,565.5390800967,282.91408631712,511.49020162363
792446.59623056,0.0015401654998284,1610058162019.2,1609387489746.1,1607914095243.4,1608346594050.4,1611617669383.2,1610427960119.3,1611929035734.4,1611654133408.5,1609983911327.7,1611703158470.9,1609920801184.4,1610401851086.1,1611686660064.5,1611355069674.6,1609693705093,1611908896553.6,1611420231045.7,1606646972810.5,1609080269076.8,1608715693355.6,1608507597554.3,1608834655183.7,1609354414818.8,1608109759636.8,3.1199642932645e-11,3.1431066811962e-11,3.2360800217066e-11,3.2668134918426e-11,3.0909055138832e-11,3.0930262406036e-11,3.0626877440861e-11,3.0067796251084e-11,3.0492053075499e-11,2.9977112664083e-11,3.4118817445033e-11,3.1720758297865e-11,3.3925757832914e-11,3.4024487839483e-11,3.1566509540225e-11,3.0828473369482e-11,3.1225031495092e-11,3.2557995061373e-11,3.0732232230268e-11,3.1139844480046e-11,3.0911992528142e-11,3.437010635601e-11,3.4661892810057e-11,3.5705781999291e-11,0.99999716648391,0.98759192974817,0.00014620691511168,0.00014702627833283,0.00014862097630918,0.00014793029682648,0.00014403978388043,0.0001455196930416,0.00014356304885959,0.00014400573372858,0.00014605404935442,0.00014386205373445,0.0001461900192831,0.00014549402738461,0.00014397646919019,0.00014443490645264,0.00014652792324584,0.00014360858273,0.00014441042717909,0.00014971287585884,0.00014738629564732,0.00014797888704241,0.0001475314084641,0.00014764785253588,0.00014700437773921,0.00014839600581822,0.0036236994830581,-1.0763175084178e-14,1.5080786993825e-14,1.5672065215362e-13,-3.1054994859994e-14,1.010561211806e-14,-4.2239026414748e-14,1.2283398026842e-14,2.1971742876303e-14,1.4315820061516e-13,3.048133237498e-14,7.2770826872364e-14,5.3408633589678e-14,3.9476292144417e-14,-3.1196243067844e-15,1.0431528181857e-13,5.4178324794904e-14,6.3254349625261e-14,-1.0486363416252e-13,4.8300565354046e-14,-6.676335437697e-14,7.8933020905105e-14,-4.332142607128e-14,1.7078877504861e-14,-1.1324266975923e-13,17208816.636737,4221463.5894444,-0.0019804468075611,0.0036779726124304,0.0007295464133167,-0.024407475139969,565.53984632823,282.91402249686,510.91852702181
889139.70501946,0.0015754226777238,1610065693496.5,1609395096488.2,1607920126735.6,1608351526619.1,1611625680238.9,1610434351577.1,1611937319690.6,1611662173133,1609988816458.2,1611711078341,1609926888872.4,1610409298650.1,1611695461157.7,1611363845058,1609699418791.8,1611917140783,1611428360641.3,1606649854660.3,1609087501259.7,1608721482628.8,1608512370166.1,1608842601794.2,1609361958732.1,1608115505386.5,3.1055880784314e-11,3.1283683501336e-11,3.2211691792897e-11,3.2514944948985e-11,3.0757739325335e-11,3.0782035189478e-11,3.0477180731576e-11,2.9925359150904e-11,3.0352637580356e-11,2.9835216543252e-11,3.3974523267137e-11,3.1567476532697e-11,3.3776582581448e-11,3.3875237525723e-11,3.1415417865648e-11,3.067915815982e-11,3.1074379536175e-11,3.2405289297669e-11,3.0592777979935e-11,3.0995462172953e-11,3.0773114053404e-11,3.4225108115861e-11,3.4517735077387e-11,3.5552723781889e-11,0.99999790624652,0.99001738359831,0.00015480556752225,0.00015567379685948,0.00015736331417174,0.00015662891560695,0.00015250537137503,0.00015407589280475,0.000151999266681,0.00015246997534871,0.00015464427098304,0.0001523172473896,0.00015478334771266,0.00015404653996976,0.00015243393630782,0.00015292045573505,0.00015514461344246,0.00015204694737386,0.00015289805794446,0.00015852085930261,0.00015605682633334,0.0001566849835271,0.00015620889659631,0.00015632994414997,0.00015564569180103,0.00015711944814447,0.0036660758372003,-8.3489722168531e-15,1.0588192899499e-14,1.2952369283466e-13,-2.4183821898827e-14,7.1908510982362e-15,-3.564719584377e-14,1.0414917841166e-14,1.6570287934099e-14,1.2479329382543e-13,2.5298997062988e-14,6.4065123722832e-14,4.6754187677763e-14,3.1045580663441e-14,-1.7274910744463e-15,8.6360597522024e-14,4.4991144314775e-14,5.0509868820494e-14,-8.8078818757308e-14,3.7341700782538e-14,-6.4098878349236e-14,6.3146981571694e-14,-3.411764514207e-14,1.5768387077604e-14,-9.649505372411e-14,17199561.53872,4217023.7734431,-0.0019784394680073,0.0037384482081653,0.00074101298790395,-0.023481567226131,565.54071296125,282.91396295758,510.31095523565
997631.15748444,0.0016156212117502,1610073932968.2,1609403438429.9,1607927061640.7,1608357364620.2,1611634250932.2,1610441413207.1,1611946120629.9,1611670746767.8,1609994364141.4,1611719533627.4,1609933701924.8,1610417419025.9,1611704854309.5,1611373253729,1609705906761.2,1611925906991.6,1611437078404.6,1606653788220.6,1609095504184.3,1608728042191.5,1608518008423.7,1608851405083,1609370342954.7,1608122227036.6,3.0899772064295e-11,3.1123013975257e-11,3.2048877381367e-11,3.2347416346356e-11,3.0593353843501e-11,3.0621070490799e-11,3.0314547761579e-11,2.9770014157416e-11,3.0200580159371e-11,2.9680437185922e-11,3.381791366506e-11,3.1400704416321e-11,3.361447219697e-11,3.371301585587e-11,3.1250557766929e-11,3.0516210053228e-11,3.0909841063097e-11,3.2239840035974e-11,3.0440816846054e-11,3.0837796882891e-11,3.0621653674315e-11,3.4067843710161e-11,3.4361065324377e-11,3.538647350228e-11,0.99999618902341,0.99184185954979,0.00016391368067779,0.00016483356717151,0.00016662307141053,0.00016584236574913,0.00016147284295998,0.00016313927366818,0.00016093578476085,0.00016143625619343,0.00016374373607792,0.00016127399630699,0.00016388529169592,0.00016310566247301,0.00016139214380276,0.0001619083298437,0.00016427177714776,0.00016098568271199,0.00016188874158194,0.00016785009729427,0.00016524109056761,0.00016590680566726,0.00016540056176172,0.00016552563067252,0.00016479816417089,0.00016635844526704,0.0037135113991557,-6.3421374427814e-15,7.7795756126874e-15,1.0863296759464e-13,-1.9343082887248e-14,4.8017397685428e-15,-3.0281891884785e-14,8.8077335856123e-15,1.2509402607839e-14,1.1080215805403e-13,2.1198788760076e-14,5.7548946806823e-14,4.1630388154351e-14,2.4289890262574e-14,-8.9992038232138e-16,7.2175366933674e-14,3.7859227142747e-14,4.0647994379616e-14,-7.4405459923785e-14,2.9256212026584e-14,-6.1145340205841e-14,5.0989493493749e-14,-2.7248089903796e-14,1.40847099371e-14,-8.3580991615135e-14,17189157.444396,4212062.083187,-0.001976071071685,0.0038058412375671,0.00075381891754916,-0.022430750244979,565.54168707428,282.91391018541,509.66980715908
1119360.5692842,0.0016614402309205,1610082843554.8,1609412470082.5,1607934814929,1608364023208.9,1611643373543.1,1610449107191,1611955439487.8,1611679850496.7,1610000478199.9,1611728520553.7,1609941178376.3,1610426176741.4,1611714833504.7,1611383287722.3,1609713115857,1611935194316.2,1611446375039.2,1606658646728.9,1609104227664.9,1608735287923.4,1608524433882.2,1608861010785.8,1609379516917.8,1608129839317.2,3.0731026004301e-11,3.0947948101056e-11,3.1871134348585e-11,3.2164792902295e-11,3.0415465896977e-11,3.0446977812449e-11,3.013863832691e-11,2.960122799271e-11,3.0035311759601e-11,2.9512265803072e-11,3.3648219400988e-11,3.1219959814855e-11,3.3438559511932e-11,3.353695762212e-11,3.1070911037017e-11,3.0338621969579e-11,3.0730432166305e-11,3.2061266497801e-11,3.0275612633281e-11,3.0666284681995e-11,3.0456985755691e-11,3.3897784250887e-11,3.4190818730047e-11,3.5205940771565e-11,0.99999928476749,0.99320852970701,0.00017356080158523,0.00017453529345029,0.00017643018589254,0.0001756004008346,0.00017097130584122,0.00017273926096479,0.00017040163116848,0.00017093372941266,0.00017338200785459,0.00017076142606596,0.00017352522186334,0.00017270072733107,0.00017087999741547,0.00017142752493269,0.00017393899355112,0.00017045380553745,0.00017141163393535,0.00017773073996667,0.00017496890551015,0.00017567427013407,0.00017513622022763,0.00017526457122838,0.00017449127532071,0.00017614266309197,0.0037666135143713,-4.6999411828006e-15,6.1037163403436e-15,9.2739421983495e-14,-1.6086111234544e-14,2.8587198432261e-15,-2.5883596416397e-14,7.4707419389837e-15,9.4728347270478e-15,1.0053422943146e-13,1.798750163918e-14,5.2893146331292e-14,3.786108479951e-14,1.8871779987196e-14,-3.9713711010365e-16,6.1025247727042e-14,3.2370376511377e-14,3.304788131239e-14,-6.3326605195074e-14,2.3296704193418e-14,-5.8468540743271e-14,4.1561774772614e-14,-2.2147218168246e-14,1.228668310391e-14,-7.378134250433e-14,17177488.947793,4206526.9678493,-0.0019732916144215,0.0038809100813495,0.00076811835842804,-0.021236914356851,565.54277624438,282.91386738107,508.99858654304
1255943.2157548,0.0017136336190075,1610092397061.9,1609422156270.5,1607943311535.5,1608371423245.1,1611653042812.7,1610457399580.2,1611965279227.7,1611689483311.7,1610007077505.9,1611738037664.5,1609949254977.9,1610435540749.4,1611725394067.4,1611393942374.5,1609720998422.3,1611945003214.7,1611456244691.3,1606664312435.7,1609113633269.5,1608743139024.7,1608531575692.5,1608871377110.2,1609389436855.2,1608138263024.7,3.0549875175194e-11,3.07588649533e-11,3.1679008250671e-11,3.1966937652179e-11,3.02241281267e-11,3.0260086410445e-11,2.9949464428661e-11,2.9418338620069e-11,2.9856644785097e-11,2.9330150376374e-11,3.3464242812707e-11,3.1025346537179e-11,3.3247671230035e-11,3.3345833221142e-11,3.0876916943729e-11,3.0146605741412e-11,3.0536292031402e-11,3.1870258184106e-11,3.0096626771556e-11,3.0480461182228e-11,3.0278390824402e-11,3.3713926090372e-11,3.4005721742753e-11,3.5009698198591e-11,0.99999830925799,0.99422490097072,0.00018377815174353,0.0001848103626937,0.00018681628075673,0.00018593444492934,0.00018103151999617,0.0001829069519059,0.00018042748441697,0.00018099320944095,0.00018359033295816,0.00018081032237239,0.00018373415150273,0.00018286272372553,0.00018092801868873,0.00018150865731529,0.00018417751609854,0.00018048198002834,0.00018149754269906,0.00018819463309501,0.00018527178169669,0.00018601899268462,0.0001854473786572,0.00018557808086125,0.00018475614680959,0.00018650340808448,0.0038260544593791,-3.3651309436777e-15,5.1901615007268e-15,8.0829146351016e-14,-1.409572166879e-14,1.2724630048676e-15,-2.2242398700167e-14,6.3905417336351e-15,7.210622670437e-15,9.3500518667268e-14,1.5507357044857e-14,4.988157249834e-14,3.5316266908549e-14,1.4509382091291e-14,-7.0358539782499e-17,5.2315705985777e-14,2.8200767536628e-14,2.7215746809057e-14,-5.4385575010232e-14,1.8913209920233e-14,-5.6417836319974e-14,3.4184482971142e-14,-1.8394456074352e-14,1.051192536751e-14,-6.6547553861368e-14,17164426.843319,4200361.7442318,-0.0019700398693879,0.0039644838334896,0.00078408404118159,-0.01987895407012,565.54398880612,282.91383865041,508.30217843124
1409191.4656322,0.0017730355638415,1610102571680.1,1609432469922.7,1607952482521.2,1608379487579,1611663255014.2,1610466258087.4,1611975643989.5,1611699646028.9,1610014069574,1611748084853.9,1609957862253.5,1610445481782.6,1611736531629.8,1611405215310.5,1609729510020.5,1611955334798.2,1611466684039.1,1606670671032.9,1609123691935.6,1608751512072.4,1608539367290.4,1608882471993.6,1609400063042.5,1608147421341,3.0355568698969e-11,3.0555781385001e-11,3.1471978473594e-11,3.1753693628025e-11,3.0018871722902e-11,3.0059951887637e-11,2.9746496722484e-11,2.9220801845285e-11,2.9663935738468e-11,2.9133612460076e-11,3.3265521196593e-11,3.0816316520052e-11,3.3041267233848e-11,3.3139182922997e-11,3.0668039707187e-11,2.9939887777399e-11,3.0327096480114e-11,3.1666041118458e-11,2.9903846065369e-11,3.0279573179239e-11,3.008539816291e-11,3.3515742644745e-11,3.3805442780783e-11,3.479767041205e-11,0.99999831624568,0.9949711597276,0.00019459871155091,0.00019569192961481,0.00019781474751429,0.00019687767492325,0.00019168598303241,0.00019367520113096,0.00019104575863368,0.00019164725873003,0.00019440172893808,0.00019145321776967,0.0001945448165967,0.00019362438109423,0.00019156842370325,0.00019218404222244,0.00019502035704284,0.00019110260238634,0.0001921790115653,0.0001992754008586,0.00019618300944727,0.00019697437585443,0.00019636732028787,0.00019649920960585,0.00019562561950831,0.00019747370384835,0.0038925776597395,-2.27559588642e-15,4.7979899268507e-15,7.211853770211e-14,-1.3166540837336e-14,-4.6420567677171e-17,-1.9184299008291e-14,5.5434868570852e-15,5.5264019218669e-15,8.9379161425664e-14,1.3632245819321e-14,4.8395801431981e-14,3.3915131627095e-14,1.0973611005274e-14,1.7168522679313e-16,4.5578661814147e-14,2.5101797758797e-14,2.2764225095883e-14,-4.7186333065418e-14,1.5703259060411e-14,-5.5210681025487e-14,2.8334454682161e-14,-1.5679692584386e-14,8.8102211556829e-15,-6.1482381927101e-14,17149827.451906,4193504.4367703,-0.0019662418898509,0.0040574673392436,0.00080190979142796,-0.018332087732002,565.54533294968,282.91382938651,507.58702200642
