time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
7924465.9623055,0.00039023484349824,5000118145252.6,5000118313814.8,5000118313289.8,5000118313259.7,5000118144888.7,5000118145115.1,5000118145137.3,5000115372235.9,5000115372033.7,5000115372377.4,5000130271249.8,5000118145046,5000130271481.9,5000130271309.4,5000118313432.7,5000118313693.9,5000118313493.6,5000118144533.1,5000115372367,5000115372004.8,5000115372127.3,5000130271553.3,5000130271280.7,5000130271047.3,2.901347164849e-12,2.925489362033e-12,2.9254894376964e-12,2.9254894529089e-12,2.901347223326e-12,2.9013471815448e-12,2.9013471854704e-12,2.8579819972226e-12,2.8579819992835e-12,2.8579819764162e-12,3.1853594320854e-12,2.9013472067174e-12,3.185359425782e-12,3.1853594489952e-12,2.9254893968766e-12,2.9254893948387e-12,2.9254894278105e-12,2.9013472531839e-12,2.857981967752e-12,2.8579820136597e-12,2.8579820059972e-12,3.185359402116e-12,3.1853594417335e-12,3.1853594840194e-12,1.0000000000084,0.9999995701377,0.00026458512444404,0.0002645919583838,0.00026459195896739,0.00026459195897575,0.00026458512476284,0.00026458512452317,0.00026458512454609,0.0002646070135775,0.00026460701377919,0.00026460701346206,0.00026450770383545,0.00026458512455285,0.00026450770361152,0.00026450770375608,0.00026459195879885,0.00026459195845191,0.00026459195868116,0.00026458512521962,0.0002646070135353,0.00026460701384574,0.00026460701371078,0.0002645077035995,0.00026450770383667,0.00026450770404474,0.00050669198575395,-1.4425825140676e-20,1.1113923173108e-19,9.3567762874439e-19,-4.9043986950659e-20,-2.2666802266564e-19,3.5466218760978e-19,1.519057328957e-19,-1.4598318986676e-19,6.1762890359669e-19,2.4311583922775e-19,4.7520309463708e-19,7.130325547425e-19,3.7327552306584e-19,-2.4348792499783e-19,7.1774274598633e-19,5.8222977596467e-19,1.8282092755655e-19,-3.4788962188841e-19,1.4553991473347e-19,-7.1576379143546e-19,1.8475431468995e-19,-1.6511047681868e-19,3.3117023064801e-19,-6.1751483102425e-19,15887453.854331,3951341.773269,-3.0724875618445e-05,0.00059492720784963,0.00013232464872773,0.00081019622905093,30.023031763793,15.01170721625,27.652382212708
8891397.0501945,0.00043312227858933,5000124521713,5000124749725.4,5000124749030.4,5000124749009.3,5000124521216.4,5000124521511.1,5000124521559.9,5000121666787,5000121666520.1,5000121666983.1,5000137251513.2,5000124521401.9,5000137251829.7,5000137251586.4,5000124749231.1,5000124749560.6,5000124749283.5,5000124520769.5,5000121666983.3,5000121666493.3,5000121666653.1,5000137251936.5,5000137251563.6,5000137251248.6,2.8839349642667e-12,2.9101940563349e-12,2.9101941583166e-12,2.9101941746133e-12,2.8839350442025e-12,2.8839349877165e-12,2.8839349917679e-12,2.8494692132079e-12,2.8494692149944e-12,2.8494691859188e-12,3.1575158491318e-12,2.8839350220508e-12,3.1575158409399e-12,3.1575158731794e-12,2.9101941018487e-12,2.9101940997136e-12,2.910194146164e-12,2.8839350836458e-12,2.8494691715355e-12,2.8494692338345e-12,2.8494692248359e-12,3.1575158078946e-12,3.1575158607099e-12,3.1575159199852e-12,0.99999999991129,0.99999948027513,0.0002801694866353,0.00028017629189907,0.00028017629264627,0.00028017629266126,0.00028016948707014,0.00028016948676049,0.00028016948677352,0.00028019504928002,0.00028019504954455,0.00028019504911891,0.000280077272659,0.00028016948681487,0.00028007727236159,0.00028007727256243,0.00028017629243101,0.00028017629200583,0.00028017629229907,0.00028016948763392,0.00028019504919323,0.00028019504961877,0.00028019504944532,0.00028007727232557,0.00028007727264913,0.00028007727293138,0.00054931803220427,-2.2924004848583e-22,1.597405960754e-19,1.1890348995859e-18,-7.9604067994618e-21,-2.7727363690825e-19,4.598147817645e-19,1.8384101882741e-19,-1.9683627684709e-19,6.9494723933396e-19,3.3882716756119e-19,5.5565215774642e-19,9.3697414449276e-19,4.7758379822236e-19,-2.9549421556917e-19,8.8624317773958e-19,7.1103278647574e-19,2.5010574969507e-19,-4.1587568599704e-19,1.5288876847569e-19,-8.5122202690889e-19,2.4227409151332e-19,-2.1166976714901e-19,3.5455834313839e-19,-7.8486844959041e-19,15874330.987281,3945798.8831444,-2.49162547976e-05,0.00064389155860792,0.00014617361747328,0.0010399724652533,30.023048025684,15.011804827836,27.895012860947
9976311.5748443,0.00048057748677752,5000131221466.6,5000131515049.9,5000131514104.3,5000131514106.4,5000131220774.4,5000131221167.4,5000131221260.6,5000128300106.5,5000128299746.5,5000128300382.6,5000144562038.6,5000131220996.1,5000144562481.9,5000144562130.1,5000131514397.5,5000131514824.8,5000131514421.3,5000131220198.4,5000128300400.9,5000128299728.6,5000128299937.2,5000144562644.4,5000144562118.4,5000144561684.7,2.8686229285457e-12,2.8950341108003e-12,2.8950342521836e-12,2.8950342689535e-12,2.8686230409241e-12,2.8686229621669e-12,2.86862296602e-12,2.8418774309727e-12,2.8418774330101e-12,2.8418773946803e-12,3.1301140919838e-12,2.8686230098912e-12,3.1301140804309e-12,3.1301141266448e-12,2.8950341717797e-12,2.8950341690796e-12,2.8950342377144e-12,2.8686230948116e-12,2.8418773713606e-12,2.8418774572324e-12,2.8418774471942e-12,3.1301140325841e-12,3.1301141064596e-12,3.1301141910676e-12,0.99999999992762,0.99999935521868,0.0002966750421888,0.00029668157498921,0.00029668157596573,0.00029668157598306,0.0002966750427907,0.00029667504238482,0.00029667504237748,0.00029670463559215,0.00029670463594384,0.00029670463536461,0.00029656550904902,0.00029667504247964,0.00029656550864587,0.0002965655089306,0.00029668157568038,0.00029668157515099,0.00029668157553944,0.0002966750434965,0.00029670463543578,0.00029670463602473,0.00029670463579909,0.00029656550857196,0.00029656550902084,0.00029656550940875,0.00059656923803137,3.3115140189642e-20,2.3789861496684e-19,1.5549649684906e-18,7.1070542578297e-20,-3.3679566190619e-19,5.922839025815e-19,2.3120735766842e-19,-2.7600128136041e-19,7.476571295772e-19,4.8341391657423e-19,6.2822387047507e-19,1.2483110639735e-18,6.3472758778502e-19,-3.6650278589453e-19,1.1138655491943e-18,8.892003203273e-19,3.5680218889622e-19,-5.0399643216983e-19,1.4928600323195e-19,-1.0163981734906e-18,3.378612421531e-19,-2.7709780128665e-19,3.5085440118143e-19,-1.0377043650253e-18,15859692.286894,3939634.5551191,-1.8127173142953e-05,0.00069760072523751,0.00016223426200645,0.0013224570725737,30.023056300909,15.011928681681,28.188183314266
11193605.692842,0.00053308668344095,5000138263188.9,5000138624907.9,5000138623581.8,5000138623630.9,5000138262198.7,5000138262740.3,5000138262907.8,5000135289791.6,5000135289286.5,5000135290188.2,5000152215670.1,5000138262472.5,5000152216316.3,5000152215792.3,5000138624026.6,5000138624599,5000138623979.1,5000138261433.8,5000135290236.3,5000135289296.5,5000135289569.2,5000152216570,5000152215796.5,5000152215188.3,2.854933843156e-12,2.8805586197572e-12,2.880558821968e-12,2.8805588382402e-12,2.8549340065591e-12,2.8549338925109e-12,2.8549338953482e-12,2.8351154663116e-12,2.8351154718731e-12,2.8351154170463e-12,3.1024940124271e-12,2.8549339602332e-12,3.1024939927241e-12,3.1024940614759e-12,2.8805587038336e-12,2.8805586993664e-12,2.880558806116e-12,2.8549340829555e-12,2.8351153799092e-12,2.8351155008367e-12,2.8351154905014e-12,3.1024939208158e-12,3.1024940309386e-12,3.102494153319e-12,0.99999999992032,0.9999991797858,0.00031415517131,0.00031416112825398,0.0003141611295618,0.0003141611295713,0.00031415517215848,0.00031415517161612,0.00031415517157015,0.00031418913479998,0.00031418913527649,0.00031418913447405,0.00031402543559972,0.00031415517177696,0.00031402543503917,0.00031402543545253,0.00031416112916708,0.00031416112849452,0.00031416112903247,0.00031415517305834,0.00031418913453442,0.00031418913535945,0.00031418913506298,0.00031402543490395,0.00031402543554164,0.00031402543608322,0.00064895445278291,1.0679597817292e-19,3.7046883801089e-19,2.0986797347477e-18,2.2218842822121e-19,-4.0140234596596e-19,7.4942345665038e-19,3.0396469387891e-19,-4.0944383115131e-19,7.0511319004584e-19,7.0417692239757e-19,6.378244598975e-19,1.6896912731059e-18,8.7543841085636e-19,-4.6930347902816e-19,1.4207594615966e-18,1.1413750172966e-18,5.294650366745e-19,-6.1623709181777e-19,1.1642723135808e-19,-1.2081658800106e-18,5.0830863035662e-19,-3.6872426813936e-19,2.6727503948189e-19,-1.4348019607889e-18,15843365.414014,3932779.8593426,-1.0202534784739e-05,0.00075647041356608,0.00018087299273437,0.0016921906422743,30.023072801158,15.012105371876,28.540837210301
12559432.157548,0.00059119727341842,5000145667045.8,5000146096323.9,5000146094401,5000146094536.5,5000145665582,5000145666362.3,5000145666657.9,5000142655914.2,5000142655153.7,5000142656501,5000160224519,5000145665944.4,5000160225522.6,5000160224712.7,5000146095102.1,5000146095898.3,5000146094891.5,5000145664532.1,5000142656593.1,5000142655247.3,5000142655605,5000160225930.4,5000160224726,5000160223865.5,2.8441214733174e-12,2.8670294460789e-12,2.8670297454002e-12,2.8670297598476e-12,2.84412172132e-12,2.844121547874e-12,2.8441215475167e-12,2.8299602887922e-12,2.829960311006e-12,2.829960219465e-12,3.0752161586033e-12,2.8441216463914e-12,3.0752161145996e-12,3.0752162215249e-12,2.8670295657914e-12,2.8670295564581e-12,2.8670297317761e-12,2.8441218337685e-12,2.8299601618966e-12,2.829960337421e-12,2.829960327789e-12,3.0752160026524e-12,3.0752161810493e-12,3.0752163580615e-12,0.99999999989429,0.99999891635382,0.00033266622896006,0.00033267124949769,0.0003326712513002,0.00033267125128137,0.00033266623018391,0.00033266622943991,0.00033266622932293,0.0003327048753916,0.00033270487605744,0.00033270487491619,0.00033251302921319,0.00033266622970842,0.00033251302840554,0.00033251302902308,0.00033267125072816,0.00033267124985163,0.00033267125063772,0.00033266623135782,0.00033270487495301,0.00033270487612684,0.00033270487573403,0.00033251302816825,0.00033251302910541,0.00033251302987396,0.00070705217571897,2.6852934303564e-19,6.1165771759595e-19,2.9388430359807e-18,5.1701693153352e-19,-4.5626716182278e-19,9.0782175106921e-19,4.1879127787808e-19,-6.5292248661032e-19,3.6710500599028e-19,1.0463281211059e-18,4.1828750289067e-19,2.3334271520585e-18,1.2508715591583e-18,-6.2749187221208e-19,1.8298890784591e-18,1.5084286095955e-18,8.1719041951562e-19,-7.5277102628342e-19,7.0712577200838e-21,-1.3970911448796e-18,8.367044641497e-19,-4.9656877175365e-19,-3.7275966599654e-20,-2.0877848538584e-18,15825158.372197,3925157.7574805,-9.6152524106301e-07,0.00082095495664686,0.00020251598164488,0.0021884239385322,30.023112889908,15.01236608244,28.964589604115
14091914.656322,0.00065553542469788,5000153457859.8,5000153947396.8,5000153944504.7,5000153944788.1,5000153455600.7,5000153456795.7,5000153457324,5000150420690.4,5000150419401.8,5000150421598.5,5000168603125.6,5000153456144.5,5000168604849.5,5000168603537.9,5000153945654.1,5000153946812.7,5000153945079.8,5000153454109.6,5000150421739.9,5000150419747.9,5000150420224.3,5000168605523.6,5000168603495.9,5000168602300.6,2.8368918655867e-12,2.8550613305453e-12,2.8550617904917e-12,2.855061802501e-12,2.8368922638205e-12,2.8368919823183e-12,2.8368919725849e-12,2.8271151977278e-12,2.827115283668e-12,2.8271150935242e-12,3.0488777372053e-12,2.836892130197e-12,3.0488776137686e-12,3.0488777895713e-12,2.8550615063685e-12,2.8550614849878e-12,2.8550617902499e-12,2.8368924348573e-12,2.827115009485e-12,2.8271152757829e-12,2.8271152662854e-12,3.0488774339062e-12,3.0488777557698e-12,3.0488780031018e-12,0.99999999992532,0.99999849938956,0.00035226766779211,0.00035227135397495,0.00035227135654347,0.00035227135645836,0.00035226766961053,0.0003522676685515,0.00035226766830375,0.00035231128253264,0.00035231128351588,0.0003523112818212,0.00035208736279468,0.00035226766899552,0.00035208736156436,0.00035208736252033,0.00035227135567239,0.00035227135449262,0.00035227135571492,0.00035226767118529,0.00035231128181626,0.00035231128352123,0.00035231128299615,0.00035208736115196,0.00035208736259865,0.00035208736370181,0.0007715286918057,6.3486155089412e-19,1.0865789957759e-18,4.3103650136032e-18,1.1190194393124e-18,-4.6303302885412e-19,9.7806557202271e-19,6.0940733639869e-19,-1.1394008496718e-18,-8.5312733619297e-19,1.591099075623e-18,-5.4642130258129e-19,3.3176977052753e-18,1.8473050812006e-18,-8.8989901289733e-19,2.3585932134411e-18,2.0564363695148e-18,1.3102740905036e-18,-9.1269063102909e-19,-3.133534380846e-19,-1.4609113310541e-18,1.5248319686112e-18,-6.6609675130975e-19,-9.6151020383037e-19,-3.228220786651e-18,15804854.974573,3916680.7750437,9.814221363576e-06,0.00089155321670109,0.00022766727568877,0.0028554682737889,30.023193349557,15.012737829843,29.474006256748
15811388.300842,0.00072682694324289,5000161661049.5,5000162198947.8,5000162194418.2,5000162194937.4,5000161657349.8,5000161659341.3,5000161660327.9,5000158609946.2,5000158607352.2,5000158611447.5,5000177365805.5,5000161658329.7,5000177369242.9,5000177366985.9,5000162196387.6,5000162198169.4,5000162194989.8,5000161655169.5,5000158611583.6,5000158608497.8,5000158609159,5000177370380.3,5000177366589.4,5000177365092,2.8326683403353e-12,2.8455989343205e-12,2.8455996698529e-12,2.8455996838866e-12,2.83266903082e-12,2.8326685324978e-12,2.8326684942893e-12,2.8277527899082e-12,2.8277531079975e-12,2.8277526156538e-12,3.0241725522779e-12,2.8326687634877e-12,3.0241721557306e-12,3.0241724661849e-12,2.8455991993929e-12,2.8455991473746e-12,2.8455997156578e-12,2.8326692957981e-12,2.8277525121878e-12,2.827752943703e-12,2.8277529236569e-12,3.0241718595868e-12,3.024172523535e-12,3.0241728215127e-12,0.99999999976391,0.99999778777747,0.00037302216067275,0.00037302411108307,0.00037302411488622,0.00037302411466956,0.00037302216348504,0.00037302216189425,0.00037302216139802,0.00037307100282073,0.00037307100442549,0.0003730710017142,0.00037281074690341,0.00037302216262476,0.00037281074484769,0.00037281074639671,0.00037302411348881,0.00037302411183424,0.00037302411387223,0.00037302216566545,0.00037307100165287,0.00037307100420067,0.00037307100348862,0.00037281074412714,0.00037281074652712,0.00037281074809797,0.00084316352790198,1.5128598425126e-18,2.1188394360533e-18,6.7088447414511e-18,2.4389157109356e-18,-3.0691213659976e-19,6.6947844487923e-19,9.5097295741922e-19,-2.2141672084453e-18,-4.7735748763843e-18,2.5136047800684e-18,-3.9310989264146e-18,4.9114961838981e-18,2.805877064182e-18,-1.3648998929083e-18,2.9726736070165e-18,2.9004009904455e-18,2.1934573318508e-18,-1.0906055936479e-18,-1.2559864254981e-18,-9.7675014339599e-19,3.127579803337e-18,-8.4059425812828e-19,-3.6976972703022e-18,-5.3428607226171e-18,15782214.50117,3907250.5503907,2.2384377416109e-05,0.00096882554297961,0.00025690535766646,0.0038529707778411,30.023434444554,15.013360937664,30.089034063979
17740669.461679,0.00080593709841686,5000170303141.6,5000170875271.8,5000170867863.1,5000170868702.4,5000170296569.9,5000170300260.2,5000170302276.2,5000167255032.1,5000167248593.6,5000167257746.3,5000186531155.1,5000170298726.7,5000186539454.8,5000186535256.6,5000170871409.7,5000170874351.2,5000170868082.3,5000170293345.9,5000167257545.4,5000167252460,5000167253475.1,5000186541370.7,5000186533281.6,5000186532196.7,2.8321176332672e-12,2.8400757698736e-12,2.8400769926789e-12,2.8400770345449e-12,2.832118960541e-12,2.8321179757322e-12,2.8321178416473e-12,2.8333256787811e-12,2.8333268636205e-12,2.833325342248e-12,3.0040768710117e-12,2.8321183536273e-12,3.0040754751778e-12,3.0040760766192e-12,2.8400761727135e-12,2.84007603623e-12,2.8400771791908e-12,2.8321193595689e-12,2.8333252963804e-12,2.8333260663752e-12,2.8333259781126e-12,3.0040749868204e-12,3.0040765838008e-12,3.0040767139765e-12,1.0000000004099,0.99999645299636,0.00039499573293073,0.00039499557180632,0.00039499557768847,0.0003949955772406,0.00039499573753234,0.00039499573494823,0.00039499573394543,0.0003950500096905,0.00039505001278564,0.00039505000786617,0.00039474886868941,0.00039499573614333,0.00039474886470201,0.00039474886736767,0.00039499557531849,0.00039499557287048,0.00039499557654335,0.00039499574064683,0.00039505000778991,0.00039505001175268,0.00039505001075551,0.00039474886343301,0.00039474886784998,0.00039474886993088,0.00092289634155769,3.8040480410996e-18,4.6331099471617e-18,1.129755777511e-17,5.5368551462596e-18,3.4146856330487e-19,-1.0016305436774e-18,1.6289282990561e-18,-4.8211907667327e-18,-1.7517149949611e-17,4.2517740868607e-18,-1.5580867780185e-17,7.6847511799907e-18,4.3961177477951e-18,-2.33416870429e-18,3.4231232174884e-18,4.2590507222337e-18,3.8074109503025e-18,-1.2608151315424e-18,-4.2103218374632e-18,1.5450662612413e-18,7.3021908295623e-18,-7.381208172438e-19,-1.2028484077098e-17,-9.5498578587359e-18,15756961.468983,3896753.6937922,3.706663015183e-05,0.0010534333557893,0.00029089070797389,0.0049276260005153,30.024520424457,15.013645223809,30.837181321281
19905358.527675,0.00089390794081135,5000179414141.5,5000180007211.8,5000179994575.6,5000179995618.2,5000179401150.1,5000179408836.3,5000179413647.4,5000176391007.3,5000176371322.4,5000176396517.2,5000196119647.5,5000179406782.7,5000196144248.5,5000196135647,5000180001318,5000180006669.8,5000179993259.3,5000179396633.6,5000176394412.1,5000176385309.8,5000176387242.1,5000196147249.2,5000196127128.5,5000196130391.7,2.8372055580727e-12,2.8404545966156e-12,2.8404566766752e-12,2.8404568594205e-12,2.8372084647949e-12,2.8372062570642e-12,2.8372057514662e-12,2.8452485307945e-12,2.8452531803911e-12,2.8452477566391e-12,2.9899874774638e-12,2.8372068903289e-12,2.9899821179089e-12,2.989983431899e-12,2.840455172234e-12,2.8404547719583e-12,2.8404572884036e-12,2.8372089537994e-12,2.8452481862617e-12,2.8452497582887e-12,2.8452493321591e-12,2.9899813781333e-12,2.9899858849136e-12,2.9899846768137e-12,0.99999999971236,0.99999359365129,0.00041825788943833,0.00041825528527002,0.0004182552948139,0.00041825529403219,0.00041825789759857,0.00041825789292672,0.00041825789074844,0.00041831770465127,0.0004183177121835,0.00041831770137469,0.00041797089318669,0.00041825789483753,0.00041797088363394,0.00041797088860184,0.00041825529054551,0.00041825528665229,0.00041825529386918,0.00041825790212312,0.00041831770163443,0.00041831770816051,0.000418317706645,0.00041797088141864,0.00041797089078343,0.00041797089268396,0.0010118631549976,1.0477255501593e-17,1.1646815394056e-17,2.1135847888154e-17,1.3498374979441e-17,2.4431407520863e-18,-7.6327686110716e-18,3.1749169804448e-18,-1.1819859410692e-17,-6.1537837456299e-17,8.0126757570096e-18,-5.7715891177287e-17,1.2955303759099e-17,7.2128599796721e-18,-4.6961539189011e-18,2.5921607153958e-18,6.5648906128628e-18,6.765714152044e-18,-1.4211034569283e-18,-1.4306299571756e-17,1.163401661135e-17,1.9514295157545e-17,1.0300848441493e-18,-3.8952793054477e-17,-1.8812133223158e-17,15728775.873374,3885057.0771379,5.425530180153e-05,0.0011461387771421,0.00033042555025938,0.0061349529624484,30.024730796298,15.014160051412,31.754242042623
22334179.607548,0.00099201515642954,5000189033517.4,5000189626591.8,5000189604604.2,5000189604489,5000189004153.3,5000189022069.3,5000189036322.5,5000186059494,5000185987896.6,5000186072458.9,5000206126397.8,5000189021022.9,5000206213910.8,5000206194191.5,5000189617930.2,5000189629266.4,5000189597763.8,5000188999791,5000186061052.1,5000186043181.6,5000186048132.3,5000206217009,5000206158414.1,5000206184492,2.8526474893423e-12,2.8472976061791e-12,2.8473009530385e-12,2.8473017734247e-12,2.8526548995969e-12,2.8526492614971e-12,2.8526471091453e-12,2.8666986456252e-12,2.8667183219902e-12,2.8666964912665e-12,2.9826787070521e-12,2.8526502025309e-12,2.9826561819781e-12,2.9826594795673e-12,2.8472981435344e-12,2.8472967558948e-12,2.8473029112223e-12,2.8526547963904e-12,2.8666995106888e-12,2.8667032719278e-12,2.8667013014454e-12,2.9826555553623e-12,2.9826703513815e-12,2.9826621630067e-12,0.9999999995831,0.99998648512189,0.00044288170068195,0.0004428763928154,0.00044287640903531,0.00044287640807359,0.00044288171688094,0.00044288170725793,0.00044288170175098,0.00044294699194059,0.0004429470154634,0.00044294698529457,0.00044254957578107,0.0004428817099943,0.00044254954669178,0.00044254955694989,0.00044287640086473,0.00044287639397879,0.00044287640960517,0.00044288172316258,0.00044294698778527,0.00044294699941691,0.0004429469966308,0.00044254954312768,0.00044254956674265,0.00044254956390528,0.0011114701124603,3.2303069364711e-17,3.4325076063636e-17,4.5052122811644e-17,3.6027908133313e-17,8.6590349848624e-18,-3.337984831844e-17,7.3626832095575e-18,-3.3150863865957e-17,-2.2514213528949e-16,1.7560214091707e-17,-2.2027880961248e-16,2.3939267801027e-17,1.2863488428121e-17,-1.1701647732818e-17,-4.2311850021434e-18,1.0670504336476e-17,1.1357511372976e-17,-2.4107336443209e-18,-5.2611205781673e-17,5.0320335686188e-17,6.0360021483665e-17,1.1142952176564e-17,-1.3153328782505e-16,-4.1653004546063e-17,15697281.122864,3872002.9064009,7.4435099517673e-05,0.001247854365003,0.00037649974879036,0.0090201143780069,30.025782577823,15.016331652352,32.888526022648
25059361.681364,0.0011018568908904,5000199204430.4,5000199754732.5,5000199719478.9,5000199710354.9,5000199126421.7,5000199172666.7,5000199225561.8,5000196297155.2,5000196003933.2,5000196333762.8,5000216424023.1,5000199183597.5,5000216781639.8,5000216730371.7,5000199744667.6,5000199775148.6,5000199693093.6,5000199135035.9,5000196276414.1,5000196240585.3,5000196254289,5000216774156.1,5000216578896.5,5000216710908.2,2.8823710869739e-12,2.8622937518561e-12,2.8622967693433e-12,2.8623005803148e-12,2.8823935188419e-12,2.8823770125733e-12,2.8823667552056e-12,2.8996226506471e-12,2.89971192593e-12,2.8996153434068e-12,2.9866112712213e-12,2.8823772420641e-12,2.986508897646e-12,2.9865185008624e-12,2.8622923609685e-12,2.8622864795034e-12,2.8623033392093e-12,2.8823881479029e-12,2.8996320360162e-12,2.8996419849701e-12,2.8996337339871e-12,2.9865118312423e-12,2.9865664013274e-12,2.9865250630531e-12,0.99999999728842,0.99996602436384,0.00046894379063972,0.00046893573533513,0.00046893576344107,0.00046893576417508,0.00046894382804242,0.00046894380527637,0.00046894378784474,0.00046901427741469,0.00046901436735857,0.00046901426147991,0.00046856141367982,0.00046894380709429,0.00046856130423312,0.0004685613282415,0.00046893574719627,0.0004689357326799,0.00046893577039616,0.00046894383396898,0.00046901427604479,0.00046901429860249,0.00046901429191791,0.00046856130072352,0.00046856137199992,0.00046856134111505,0.0012234629346135,1.1191086687931e-16,1.1779628105661e-16,1.1095033005191e-16,1.0740710051943e-16,2.6319862237473e-17,-1.3858318689572e-16,2.0822126488001e-17,-1.0813077376802e-16,-8.5890766718516e-16,4.6467328379108e-17,-8.8026369499256e-16,4.8681925188144e-17,2.6448988584564e-17,-3.6185032106707e-17,-3.6627707222018e-17,1.7361988015617e-17,1.2730161520369e-17,-1.0734137806551e-17,-2.1139986716442e-16,1.9684541924702e-16,2.1888479818966e-16,6.2319585833623e-17,-4.6152863506435e-16,-1.046567823583e-16,15662023.215384,3857401.3143559,9.8228304809478e-05,0.0013596751968066,0.00043031274360895,0.0098192460101056,30.02473036678,15.016051936948,34.296603488202
28117066.259517,0.0012254658438754,5000209917524,5000210341813.5,5000210314540.4,5000210253801.9,5000209663556.1,5000209800334.8,5000210031909.6,5000207071464,5000205824942.8,5000207198029,5000226320965,5000209886061.8,5000227884954.5,5000227732706.2,5000210343931.7,5000210454035.1,5000210215227.3,5000209766158.5,5000206912490,5000206866807.7,5000206871789.9,5000227798707.5,5000227109032.1,5000227689684.3,2.9301365169469e-12,2.8870643704112e-12,2.8870480298367e-12,2.8870671633296e-12,2.9302194630897e-12,2.9301620839951e-12,2.9301092232176e-12,2.9451318521137e-12,2.9455385970956e-12,2.9451019197975e-12,3.006797636217e-12,2.9301527717487e-12,3.0063211223599e-12,3.0063535749551e-12,2.8870498012331e-12,2.8870201280281e-12,2.8870722024739e-12,2.9301796989184e-12,2.9451897255971e-12,2.9452120260417e-12,2.945189553615e-12,3.0063497914707e-12,3.0065563887944e-12,3.0063720860771e-12,0.99999999824953,0.99990211875903,0.00049652428665635,0.00049651396722321,0.0004965140109272,0.00049651402504451,0.00049652439165547,0.00049652432931843,0.00049652425982193,0.0004965994852951,0.00049659987071785,0.00049659943805123,0.00049608679771796,0.00049652431603472,0.00049608632434282,0.00049608638921126,0.00049651398090793,0.00049651394039089,0.0004965140429156,0.00049652437747737,0.00049659951658021,0.00049659955933581,0.00049659954426495,0.00049608633665052,0.00049608658322739,0.00049608641555445,0.0013500776417947,4.2095759007554e-16,4.5106771601416e-16,3.1726494831206e-16,3.6340057817899e-16,6.919496147064e-17,-5.8545231047395e-16,7.2035097981967e-17,-4.111798560546e-16,-3.1520248729578e-15,1.4977594377628e-16,-3.409474295352e-15,1.0579777980928e-16,6.7434107197412e-17,-1.3875678517075e-16,-1.6968186833344e-16,1.8621399025984e-17,-2.9441898639989e-17,-6.7798536873241e-17,-8.6659617532787e-16,7.1073407698494e-16,9.2942039982949e-16,3.0113665515509e-16,-1.5246357862702e-15,-3.031129406437e-16,15622444.853386,3841027.6707637,0.0001264751794044,0.0014829969179802,0.00049338849214001,0.021085549129038,30.033404729899,15.02575097946,36.041183611514
