time,Ep_eff,eeq,k_r,rho_i,rho_m,strain_xx,stress_xx,tau_by_tauf,taup,w
0.011079856989665,0.010403884203637,0.011029503760118,526.58305908336,353864.22736849,527533.99880845,0.01101892503905,76.839649861997,1.2314274377416,6.807347317662,0.75728213297457
0.011099856989665,0.010423619396535,0.011049490565406,526.59104445031,354182.04532786,527348.9642637,0.011038705674631,76.868761416024,1.2313524306318,6.8081339194535,0.75734649162396
0.011119856989665,0.010443355245365,0.011069477437042,526.59900707921,354499.20341621,527164.1612112,0.011058485918945,76.897798671073,1.2312776627242,6.8089180857488,0.75741065285447
0.011139856989665,0.010463091747878,0.01108946437487,526.60694709765,354815.70339661,526979.5891766,0.011078265772009,76.926761891043,1.2312031328757,6.8096998259363,0.75747461757336
0.011159856989665,0.01048282890183,0.011109451378734,526.61486463945,355131.54702789,526795.2476871,0.011098045233839,76.955651338028,1.2311288399553,6.810479149609,0.75753838667827
0.011179856989665,0.010502566704986,0.011129438448478,526.62275983421,355446.73606463,526611.13627151,0.011117824304449,76.984467273958,1.2310547828391,6.8112560662034,0.75760196106145
0.011199856989665,0.010522305155122,0.011149425583948,526.63063281162,355761.27225724,526427.25446017,0.011137602983855,77.01320995883,1.2309809604081,6.8120305851498,0.75766534161146
0.011219856989665,0.010542044250027,0.011169412784992,526.63848370003,356075.15735186,526243.60178501,0.011157381272073,77.041879652293,1.2309073715508,6.8128027158231,0.75772852921134
0.011239856989665,0.010561783987491,0.011189400051455,526.64631262742,356388.39309046,526060.17777951,0.011177159169118,77.070476612223,1.2308340151634,6.8135724675744,0.75779152473812
0.011259856989665,0.010581524365321,0.011209387383187,526.6541197231,356700.98121076,525876.98197867,0.011196936675005,77.099001095886,1.2307608901522,6.8143398497899,0.75785432906056
0.011279856989665,0.010601265381331,0.011229374780035,526.66190510811,357012.9234463,525694.01391906,0.011216713789751,77.127453359712,1.2306879954201,6.8151048715632,0.75791694305134
0.011299856989665,0.010621007033343,0.011249362241851,526.66966891117,357324.22152639,525511.27313877,0.011236490513369,77.155833657567,1.2306153298864,6.8158675422402,0.75797936756945
0.011319856989665,0.010640749319191,0.011269349768484,526.67741125208,357634.87717616,525328.7591774,0.011256266845877,77.184142244221,1.2305428924708,6.8166278708503,0.75804160347437
0.011339856989665,0.010660492236714,0.011289337359783,526.68513225463,357944.8921165,525146.47157609,0.011276042787289,77.212379371896,1.2304706821019,6.8173858665503,0.75810365161845
0.011359856989665,0.010680235783763,0.011309325015602,526.69283204246,358254.26806414,524964.40987748,0.011295818337622,77.240545292554,1.2303986977171,6.8181415384815,0.75816551284702
0.011379856989665,0.010699979958201,0.011329312735794,526.70051073341,358563.00673161,524782.57362574,0.011315593496889,77.268640256857,1.2303269382545,6.8188948955751,0.75822718800572
0.011399856989665,0.010719724757892,0.011349300520211,526.70816845204,358871.10982724,524600.96236648,0.011335368265108,77.296664514844,1.2302554026671,6.819645946983,0.75828867792774
0.011419856989665,0.010739470180718,0.011369288368707,526.71580531081,359178.57905517,524419.57564686,0.011355142642292,77.324618314202,1.2301840899014,6.8203947014315,0.7583499834525
0.011439856989665,0.010759216224563,0.011389276281136,526.7234214327,359485.41611536,524238.4130155,0.011374916628458,77.352501903225,1.230112998923,6.8211411679977,0.75841110540369
0.011459856989665,0.010778962887326,0.011409264257356,526.7310169321,359791.6227036,524057.47402249,0.011394690223622,77.380315528196,1.2300421286964,6.8218853554532,0.75847204460661
0.011479856989665,0.010798710166908,0.011429252297221,526.73859192673,360097.2005115,523876.75821939,0.011414463427798,77.408059434557,1.2299714781962,6.8226272726739,0.7585328018783
0.011499856989665,0.010818458061225,0.011449240400589,526.74614653077,360402.15122649,523696.26515925,0.011434236241002,77.435733867032,1.2299010463988,6.8233669284031,0.75859337803492
0.011519856989665,0.010838206568198,0.011469228567316,526.75368086102,360706.47653183,523515.99439655,0.01145400866325,77.463339068618,1.2298308322916,6.8241043314639,0.75865377388381
0.011539856989665,0.010857955685759,0.011489216797262,526.76119502855,361010.17810663,523335.94548722,0.011473780694557,77.490875282149,1.2297608348638,6.8248394904729,0.75871399023123
0.011559856989665,0.010877705411848,0.011509205090285,526.76868914505,361313.25762583,523156.11798865,0.011493552334938,77.518342748463,1.2296910531104,6.8255724140562,0.75877402787906
0.011579856989665,0.010897455744411,0.011529193446244,526.77616332545,361615.7167602,522976.51145967,0.011513323584409,77.54574170817,1.2296214860387,6.8263031109414,0.75883388761927
0.011599856989665,0.010917206681407,0.011549181864999,526.78361767712,361917.55717638,522797.12546053,0.011533094442986,77.573072401427,1.2295521326529,6.8270315895862,0.75889357024701
0.011619856989665,0.010936958220801,0.011569170346414,526.79105231497,362218.78053685,522617.9595529,0.011552864910684,77.600335065831,1.2294829919721,6.8277578586964,0.75895307654504
0.011639856989665,0.01095671036057,0.011589158890349,526.79846734191,362519.38849995,522439.01329987,0.011572634987518,77.627529939426,1.2294140630114,6.828481926555,0.75901240730032
0.011659856989665,0.010976463098695,0.011609147496667,526.80586286945,362819.38271988,522260.28626596,0.011592404673503,77.654657257705,1.2293453447987,6.8292038017299,0.75907156328919
0.011679856989665,0.010996216433166,0.01162913616523,526.81323900589,363118.76484668,522081.77801709,0.011612173968656,77.681717257001,1.2292768363674,6.8299234926688,0.75913054528378
0.011699856989665,0.011015970361983,0.011649124895902,526.82059585666,363417.53652629,521903.48812056,0.011631942872992,77.70871017154,1.2292085367537,6.8306410077087,0.75918935405456
0.011719856989665,0.011035724883154,0.011669113688548,526.82793352902,363715.6994005,521725.41614507,0.011651711386525,77.735636234714,1.229140445003,6.8313563552407,0.75924799036449
0.011739856989665,0.011055479994697,0.011689102543034,526.83525212534,364013.25510701,521547.56166074,0.011671479509273,77.762495679445,1.2290725601601,6.8320695434762,0.75930645497744
0.011759856989665,0.011075235694635,0.011709091459225,526.8425517539,364310.20527936,521369.92423901,0.011691247241249,77.789288737034,1.229004881284,6.8327805808193,0.7593647486457
0.011779856989665,0.011094991981001,0.011729080436987,526.84983251495,364606.551547,521192.50345275,0.011711014582471,77.816015638202,1.2289374074316,6.8334894753878,0.75942287212407
0.011799856989665,0.011114748851837,0.011749069476189,526.85709451381,364902.29553527,521015.29887617,0.011730781532952,77.842676612688,1.2288701376697,6.8341962354626,0.75948082615898
0.011819856989665,0.011134506305191,0.011769058576697,526.8643378494,365197.43886539,520838.31008484,0.011750548092708,77.869271889013,1.2288030710676,6.8349008690947,0.7595386114955
0.011839856989665,0.011154264339122,0.01178904773838,526.87156262336,365491.9831545,520661.53665571,0.011770314261755,77.895801695313,1.2287362067009,6.8356033844169,0.7595962288736
0.011859856989665,0.011174022951695,0.011809036961109,526.87876893688,365785.93001563,520484.97816706,0.011790080040108,77.922266258384,1.2286695436526,6.8363037895369,0.75965367902757
0.011879856989665,0.011193782140983,0.011829026244751,526.88595688878,366079.28105772,520308.63419851,0.011809845427784,77.948665803623,1.2286030810084,6.8370020924699,0.75971096268963
0.011899856989665,0.01121354190507,0.011849015589176,526.89312657426,366372.03788563,520132.50433105,0.011829610424796,77.975000556668,1.2285368178563,6.837698301096,0.75976808059072
0.011919856989665,0.011233302242041,0.011869004994258,526.90027809867,366664.20210013,519956.58814697,0.011849375031161,78.001270741365,1.2284707533032,6.8383924236334,0.75982503344598
0.011939856989665,0.011253063149995,0.011888994459866,526.9074115559,366955.77529793,519780.8852299,0.011869139246894,78.027476581069,1.2284048864461,6.8390844678955,0.75988182197939
0.011959856989665,0.011272824627041,0.011908983985874,526.91452703756,367246.75907165,519605.39516478,0.01188890307201,78.053618297851,1.2283392163887,6.8397744416075,0.75993844690972
0.011979856989665,0.01129258667129,0.011928973572156,526.92162464796,367537.15500985,519430.11753789,0.011908666506526,78.079696112948,1.2282737422519,6.8404623529193,0.75999490894142
0.011999856989665,0.011312349280862,0.011948963218584,526.92870447709,367826.96469704,519255.05193678,0.011928429550456,78.105710247141,1.2282084631495,6.8411482094785,0.76005120878559
0.012019856989665,0.011332112453887,0.011968952925033,526.93576662226,368116.18971366,519080.19795035,0.011948192203815,78.131660920008,1.2281433782076,6.8418320191735,0.76010734714315
0.012039856989665,0.011351876188501,0.011988942691379,526.94281117397,368404.83163612,518905.55516875,0.01196795446662,78.157548349526,1.2280784865507,6.8425137896481,0.7601633247167
0.012059856989665,0.011371640482848,0.012008932517495,526.94983822922,368692.89203675,518731.12318345,0.011987716338886,78.183372754115,1.228013787316,6.8431935287583,0.76021914219863
0.012079856989665,0.011391405335081,0.012028922403258,526.95684787494,368980.37248388,518556.9015872,0.012007477820627,78.209134350484,1.2279492796359,6.8438712440032,0.76027480028564
0.012099856989665,0.01141117074336,0.012048912348546,526.9638402049,369267.27454177,518382.88997403,0.012027238911861,78.234833354272,1.2278849626564,6.8445469431073,0.76033029966347
0.012119856989665,0.011430936705852,0.012068902353235,526.97081530983,369553.59977066,518209.08793926,0.012046999612601,78.260469980876,1.2278208355247,6.8452206336783,0.76038564101695
0.012139856989665,0.011450703220732,0.012088892417205,526.97777327937,369839.34972678,518035.49507944,0.012066759922864,78.286044444505,1.2277568973936,6.8458923232773,0.76044082502672
0.012159856989665,0.011470470286183,0.012108882540334,526.9847142033,370124.52596233,517862.11099243,0.012086519842665,78.311556958303,1.2276931474206,6.8465620194575,0.76049585236981
0.012179856989665,0.011490237900393,0.012128872722499,526.99163817059,370409.13002549,517688.93527732,0.012106279372018,78.337007734826,1.2276295847677,6.8472297297358,0.76055072371974
0.012199856989665,0.011510006061561,0.012148862963581,526.99854526799,370693.16346044,517515.96753446,0.012126038510941,78.362396985617,1.2275662086021,6.8478954615399,0.76060543974598
0.012219856989665,0.011529774767892,0.012168853263463,527.00543558349,370976.62780736,517343.20736546,0.012145797259447,78.387724921706,1.2275030180944,6.8485592223308,0.76066000111544
0.012239856989665,0.011549544017596,0.01218884362202,527.01230920361,371259.52460243,517170.65437314,0.012165555617553,78.412991752774,1.2274400124224,6.8492210195071,0.76071440848939
0.012259856989665,0.011569313808893,0.012208834039139,527.0191662154,371541.85537783,516998.30816158,0.012185313585274,78.438197688201,1.2273771907672,6.849880860476,0.76076866252666
0.012279856989665,0.01158908414001,0.012228824514701,527.02600670586,371823.62166176,516826.1683361,0.012205071162626,78.463342935532,1.2273145523175,6.8505387526315,0.76082276387965
0.012299856989665,0.011608855009184,0.012248815048588,527.03283075442,372104.82497846,516654.23450321,0.012224828349624,78.488427702762,1.2272520962566,6.8511947030967,0.76087671320629
0.012319856989665,0.011628626414653,0.012268805640685,527.03963845042,372385.46684816,516482.50627068,0.012244585146283,78.513452195752,1.2271898217856,6.8518487193246,0.7609305111492
0.012339856989665,0.011648398354666,0.012288796290873,527.04642987304,372665.54878715,516310.98324748,0.012264341552618,78.538416621073,1.2271277280984,6.8525008084078,0.76098415835769
0.012359856989665,0.01166817082748,0.012308786999039,527.05320510878,372945.07230773,516139.66504377,0.012284097568646,78.563321182809,1.2270658144044,6.8531509776802,0.76103765546832
0.012379856989665,0.011687943831357,0.012328777765066,527.05996423513,373224.03891828,515968.55127094,0.01230385319438,78.588166085322,1.2270040799055,6.8537992341552,0.76109100312418
0.012399856989665,0.011707717364566,0.01234876858884,527.06670733924,373502.45012319,515797.64154158,0.012323608429838,78.612951531891,1.2269425238216,6.8544455851678,0.76114420195342
0.012419856989665,0.011727491425384,0.012368759470248,527.07343449812,373780.30742294,515626.93546946,0.012343363275035,78.637677724705,1.226881145365,6.8550900376925,0.76119725259119
0.012439856989665,0.011747266012097,0.012388750409178,527.08014579488,374057.61231404,515456.43266953,0.012363117729985,78.662344865282,1.2268199437597,6.8557325989037,0.7612501556628
0.012459856989665,0.011767041122996,0.012408741405517,527.08684130772,374334.36628908,515286.13275796,0.012382871794705,78.686953154654,1.2267589182314,6.856373275796,0.76130291179256
0.012479856989665,0.011786816756379,0.012428732459152,527.09352111541,374610.57083672,515116.03535206,0.012402625469209,78.711502792433,1.2266980680087,6.8570120753726,0.76135552160253
0.012499856989665,0.011806592910549,0.012448723569972,527.10018529619,374886.22744171,514946.14007034,0.012422378753513,78.735993977803,1.2266373923262,6.8576490046078,0.76140798571019
0.012519856989665,0.011826369583822,0.012468714737865,527.10683392631,375161.33758488,514776.44653247,0.012442131647633,78.760426909574,1.22657689042,6.8582840703968,0.76146030473181
0.012539856989665,0.011846146774514,0.012488705962722,527.11346708741,375435.90274312,514606.95435928,0.012461884151584,78.784801784756,1.2265165615383,6.8589172798097,0.76151247927385
0.012559856989665,0.01186592448095,0.012508697244433,527.12008485585,375709.92438947,514437.66317276,0.012481636265381,78.809118800378,1.2264564049283,6.8595486397234,0.76156450994394
0.012579856989665,0.011885702701464,0.012528688582889,527.12668730655,375983.40399304,514268.57259605,0.012501387989039,78.833378152267,1.2263964198397,6.8601781569552,0.7616163973477
0.012599856989665,0.011905481434394,0.012548679977979,527.13327451149,376256.34301906,514099.68225344,0.012521139322575,78.857580036005,1.226336605524,6.8608058382102,0.76166814208994
0.012619856989665,0.011925260678088,0.012568671429598,527.13984655173,376528.74292885,513930.99177038,0.012540890266003,78.881724645113,1.2262769612465,6.8614316904954,0.76171974476349
0.012639856989665,0.011945040430899,0.012588662937637,527.14640349667,376800.60517989,513762.50077345,0.012560640819339,78.905812173991,1.2262174862662,6.8620557204052,0.76177120596734
0.012659856989665,0.011964820691184,0.012608654501988,527.15294542415,377071.93122577,513594.20889034,0.012580390982599,78.929842815281,1.2261581798541,6.8626779348146,0.76182252629021
0.012679856989665,0.01198460145731,0.012628646122547,527.15947240663,377342.72251621,513426.1157499,0.012600140755797,78.953816761004,1.2260990412823,6.8632983404026,0.7618737063204
0.012699856989665,0.012004382727653,0.012648637799205,527.1659845133,377612.98049708,513258.2209821,0.012619890138949,78.97773420261,1.2260400698216,6.8639169437236,0.76192474664762
0.012719856989665,0.012024164500588,0.012668629531858,527.17248182028,377882.70661038,513090.52421801,0.012639639132071,79.001595330298,1.2259812647561,6.8645337515618,0.76197564785025
0.012739856989665,0.012043946774503,0.012688621320401,527.17896439803,378151.90229429,512923.02508983,0.012659387735178,79.02540033415,1.2259226253682,6.8651487704942,0.76202641050875
0.012759856989665,0.012063729547791,0.012708613164729,527.18543231577,378420.56898312,512755.72323087,0.012679135948286,79.049149403032,1.2258641509431,6.8657620070452,0.76207703520146
0.012779856989665,0.01208351281885,0.01272860506474,527.19188564782,378688.70810736,512588.61827556,0.012698883771409,79.072842724942,1.2258058407765,6.8663734679043,0.7621275224978
0.012799856989665,0.012103296586085,0.012748597020328,527.19832446187,378956.32109369,512421.70985939,0.012718631204563,79.09648048792,1.2257476941611,6.8669831595209,0.76217787297024
0.012819856989665,0.012123080847908,0.01276858903139,527.20474882828,379223.40936493,512254.99761898,0.012738378247764,79.12006287887,1.2256897103961,6.8675910884273,0.7622280871859
0.012839856989665,0.012142865602737,0.012788581097825,527.21115881733,379489.97434013,512088.48119202,0.012758124901026,79.143590083454,1.2256318887869,6.8681972611412,0.76227816570709
0.012859856989665,0.012162650848998,0.012808573219532,527.21755449635,379756.0174345,511922.16021731,0.012777871164366,79.167062286893,1.2255742286384,6.8688016840678,0.76232810909655
0.012879856989665,0.012182436585122,0.012828565396409,527.22393593256,380021.54005945,511756.03433471,0.0127976170378,79.19047967373,1.2255167292604,6.869404363599,0.76237791791325
0.012899856989665,0.012202222809548,0.012848557628355,527.23030319221,380286.54362262,511590.10318517,0.012817362521341,79.213842428137,1.2254593899654,6.8700053060814,0.76242759271423
0.012919856989665,0.012222009520716,0.01286854991527,527.23665634767,380551.02952783,511424.36641072,0.012837107615006,79.237150732881,1.2254022100773,6.8706045180626,0.76247713404688
0.012939856989665,0.012241796717078,0.012888542257053,527.24299545953,380814.99917514,511258.82365442,0.012856852318809,79.2604047706,1.2253451889122,6.8712020056731,0.7625265424657
0.012959856989665,0.012261584397091,0.012908534653608,527.24932059879,381078.45396083,511093.47456045,0.012876596632767,79.283604722485,1.2252883257995,6.8717977753923,0.76257581851384
0.012979856989665,0.012281372559217,0.012928527104831,527.25563182483,381341.3952774,510928.31877401,0.012896340556895,79.306750769744,1.225231620062,6.8723918332879,0.76262496274078
0.012999856989665,0.012301161201924,0.012948519610627,527.26192920617,381603.82451361,510763.35594137,0.012916084091208,79.329843092573,1.2251750710362,6.8729841857321,0.76267397568415
0.013019856989665,0.012320950323686,0.012968512170898,527.26821280822,381865.74305444,510598.58570985,0.012935827235722,79.35288187063,1.2251186780602,6.8735748389792,0.76272285788075
0.013039856989665,0.012340739922987,0.012988504785546,527.27448269184,382127.15228114,510434.00772781,0.012955569990451,79.375867282564,1.225062440468,6.8741637991158,0.76277160987091
0.013059856989665,0.01236052999831,0.013008497454475,527.28073892629,382388.05357122,510269.62164465,0.012975312355412,79.398799506059,1.2250063576109,6.8747510725084,0.76282023218067
0.013079856989665,0.012380320548152,0.013028490177589,527.28698156944,382648.44829844,510105.42711081,0.01299505433062,79.421678719426,1.2249504288287,6.8753366651194,0.76286872534603
0.013099856989665,0.01240011157101,0.013048482954791,527.29321068555,382908.33783284,509941.42377778,0.013014795916089,79.444505098489,1.2248946534749,6.8759205831216,0.76291708989158
0.013119856989665,0.012419903065388,0.013068475785984,527.29942633598,383167.72354074,509777.61129805,0.013034537111836,79.467278819356,1.2248390309018,6.8765028325766,0.76296532634306
0.013139856989665,0.012439695029799,0.013088468671076,527.30562858526,383426.60678475,509613.98932516,0.013054277917877,79.490000057625,1.2247835604688,6.8770834196448,0.76301343522067
0.013159856989665,0.012459487462759,0.013108461609972,527.31181749241,383684.98892376,509450.55751365,0.013074018334225,79.512668987734,1.2247282415355,6.8776623502867,0.76306141704443
0.013179856989665,0.012479280362792,0.013128454602577,527.31799311704,383942.87131298,509287.31551908,0.013093758360897,79.535285783486,1.2246730734645,6.8782396304718,0.76310927233212
0.013199856989665,0.012499073728426,0.013148447648799,527.32415552379,384200.2553039,509124.26299804,0.013113497997908,79.557850618601,1.2246180556266,6.8788152663334,0.76315700159472
0.013219856989665,0.012518867558198,0.013168440748544,527.33030476814,384457.14224434,508961.39960809,0.013133237245273,79.58036366466,1.2245631873893,6.8793892636779,0.76320460534652
0.013239856989665,0.012538661850647,0.013188433901721,527.33644091147,384713.53347844,508798.72500784,0.013152976103008,79.602825094158,1.2245084681291,6.8799616285044,0.763252084094
0.013259856989665,0.012558456604319,0.013208427108235,527.34256401272,384969.43034666,508636.23885686,0.013172714571129,79.625235078603,1.2244538972213,6.8805323667178,0.76329943834502
0.013279856989665,0.012578251817768,0.013228420367996,527.34867412818,385224.8341858,508473.94081573,0.013192452649651,79.64759378802,1.2243994740467,6.8811014841208,0.76334666860321
0.013299856989665,0.012598047489551,0.013248413680915,527.35477132048,385479.74632899,508311.83054603,0.013212190338587,79.669901392131,1.2243451979923,6.8816689867248,0.7633937753667
0.013319856989665,0.012617843618232,0.013268407046898,527.3608556431,385734.16810573,508149.90771031,0.013231927637955,79.692158060593,1.224291068443,6.8822348802148,0.76344075913612
0.013339856989665,0.012637640202382,0.013288400465857,527.36692715524,385988.10084185,507988.17197211,0.01325166454777,79.714363961289,1.224237084789,6.8827991704625,0.76348762040739
0.013359856989665,0.012657437240574,0.013308393937702,527.37298591409,386241.54585955,507826.62299595,0.013271401068047,79.736519262643,1.2241832464264,6.8833618632601,0.76353435967195
0.013379856989665,0.012677234731391,0.013328387462343,527.37903197481,386494.50447741,507665.26044733,0.013291137198802,79.758624131549,1.2241295527496,6.8839229643192,0.76358097742256
0.013399856989665,0.01269703267342,0.013348381039692,527.38506539479,386746.97801038,507504.08399271,0.013310872940049,79.78067873494,1.2240760031611,6.884482479418,0.76362747414561
0.013419856989665,0.012716831065251,0.01336837466966,527.3910862294,386998.96776979,507343.0932995,0.013330608291805,79.8026832381,1.224022597063,6.8850404142545,0.76367385032789
0.013439856989665,0.012736629905484,0.01338836835216,527.39709453169,387250.47506335,507182.28803612,0.013350343254084,79.824637806976,1.2239693338603,6.8855967744369,0.763720106454
0.013459856989665,0.012756429192722,0.013408362087104,527.40309035837,387501.50119518,507021.66787191,0.013370077826902,79.846542605278,1.2239162129643,6.8861515656878,0.76376624300322
0.013479856989665,0.012776228925574,0.013428355874404,527.40907376101,387752.04746581,506861.23247718,0.013389812010275,79.868397797708,1.223863233784,6.8867047935441,0.76381226045725
0.013499856989665,0.012796029102652,0.013448349713974,527.41504479923,388002.11517217,506700.98152317,0.013409545804217,79.890203547229,1.2238103957428,6.887256463808,0.76385815928552
0.013519856989665,0.012815829722581,0.01346834360573,527.42100352126,388251.70560761,506540.91468211,0.013429279208744,79.911960016762,1.223757698252,6.8878065818802,0.76390393996802
0.013539856989665,0.012835630783982,0.013488337549585,527.4269499859,388500.8200619,506381.03162711,0.013449012223872,79.933667368123,1.2237051407399,6.8883551535147,0.76394960297042
0.013559856989665,0.012855432285488,0.013508331545451,527.43288423928,388749.45982127,506221.33203228,0.013468744849615,79.95532576275,1.2236527226257,6.8889021840183,0.7639951487665
0.013579856989665,0.012875234225735,0.013528325593247,527.43880633868,388997.62616835,506061.81557264,0.01348847708599,79.976935361559,1.22360044334,6.8894476790722,0.7640405778204
0.013599856989665,0.012895036603364,0.013548319692886,527.44471633438,389245.32038225,505902.48192412,0.013508208933011,79.998496324795,1.2235483023132,6.8899916441061,0.76408589059657
0.013619856989665,0.012914839417022,0.013568313844285,527.4506142773,389492.54373852,505743.33076361,0.013527940390694,80.02000881183,1.2234962989788,6.8905340845608,0.7641310875572
0.013639856989665,0.012934642665365,0.013588308047361,527.45650021942,389739.29750916,505584.36176892,0.013547671459054,80.041472981512,1.2234444327728,6.8910750059039,0.76417616916239
0.013659856989665,0.012954446347047,0.013608302302031,527.46237421207,389985.58296267,505425.57461876,0.013567402138107,80.062888992241,1.2233927031358,6.8916144135706,0.76422113586847
0.013679856989665,0.012974250460734,0.013628296608212,527.46823630426,390231.401364,505266.96899277,0.013587132427868,80.084257001655,1.2233411095096,6.8921523129053,0.76426598813114
0.013699856989665,0.012994055005092,0.013648290965821,527.47408654722,390476.75397458,505108.5445715,0.013606862328352,80.105577166649,1.2232896513393,6.8926887093186,0.76431072640317
0.013719856989665,0.013013859978798,0.013668285374777,527.47992498773,390721.64205235,504950.30103641,0.013626591839574,80.126849644045,1.2232383280711,6.8932236080581,0.76435535113699
0.013739856989665,0.013033665380526,0.013688279834999,527.48575168236,390966.06685174,504792.23806988,0.013646320961552,80.148074589269,1.2231871391636,6.8937570146983,0.76439986277419
0.013759856989665,0.013053471208966,0.013708274346405,527.49156667228,391210.02962367,504634.35535515,0.013666049694298,80.169252158081,1.2231360840624,6.8942889342728,0.76444426176803
0.013779856989665,0.013073277462802,0.013728268908915,527.49737001159,391453.53161559,504476.6525764,0.013685778037829,80.19038250492,1.2230851622292,6.8948193722504,0.76448854855784
0.013799856989665,0.013093084140731,0.013748263522449,527.50316174631,391696.57407147,504319.12941868,0.01370550599216,80.211465783618,1.2230343731221,6.8953483338117,0.76453272358655
0.013819856989665,0.013112891241453,0.013768258186927,527.50894192452,391939.1582318,504161.78556794,0.013725233557307,80.232502148207,1.2229837162033,6.8958758241979,0.76457678729352
0.013839856989665,0.013132698763674,0.01378825290227,527.51471059349,392181.2853336,504004.62071102,0.013744960733285,80.253491751,1.2229331909371,6.896401848612,0.76462074011675
0.013859856989665,0.013152506706101,0.013808247668399,527.5204678024,392422.95661044,503847.63453563,0.013764687520109,80.274434744076,1.2228827967937,6.8969264123128,0.76466458248898
0.013879856989665,0.01317231506745,0.013828242485236,527.52621359664,392664.17329242,503690.82673037,0.013784413917795,80.295331279757,1.2228325332426,6.8974495204187,0.76470831484414
0.013899856989665,0.013192123846443,0.013848237352702,527.53194802246,392904.93660623,503534.19698471,0.013804139926357,80.316181508692,1.2227823997551,6.8979711780668,0.76475193761458
0.013919856989665,0.013211933041803,0.013868232270719,527.53767112537,393145.24777509,503377.744989,0.013823865545812,80.336985581779,1.2227323958076,6.8984913903598,0.76479545122851
0.013939856989665,0.013231742652259,0.013888227239211,527.54338295516,393385.1080188,503221.47043445,0.013843590776174,80.357743648721,1.2226825208833,6.8990101625371,0.76483885610851
0.013959856989665,0.013251552676548,0.013908222258102,527.54908355624,393624.51855375,503065.37301315,0.013863315617459,80.378455858734,1.2226327744617,6.899527499643,0.76488215268042
0.013979856989665,0.013271363113411,0.013928217327312,527.5547729699,393863.4805929,502909.45241803,0.013883040069683,80.399122360771,1.2225831560223,6.9000434066033,0.7649253413704
0.013999856989665,0.013291173961592,0.013948212446768,527.56045124219,394101.99534581,502753.7083429,0.01390276413286,80.419743302994,1.2225336650528,6.9005578884988,0.76496842259775
0.014019856989665,0.013310985219841,0.013968207616393,527.56611842048,394340.06401864,502598.14048242,0.013922487807006,80.440318832943,1.2224843010456,6.9010709504457,0.76501139677774
0.014039856989665,0.013330796886913,0.013988202836111,527.57177454408,394577.68781415,502442.7485321,0.013942211092136,80.460849098019,1.2224350634873,6.9015825972719,0.76505426433103
0.014059856989665,0.013350608961567,0.014008198105849,527.577419663,394814.86793171,502287.53218829,0.013961933988267,80.481334244215,1.2223859518784,6.9020928341651,0.76509702566622
0.014079856989665,0.013370421442566,0.014028193425531,527.58305381852,395051.60556734,502132.4911482,0.013981656495412,80.501774418043,1.2223369657141,6.9026016660009,0.76513968119688
0.014099856989665,0.013390234328682,0.014048188795083,527.58867705471,395287.90191366,501977.62510987,0.014001378613588,80.52216976444,1.2222881044932,6.9031090977424,0.76518223133355
0.014119856989665,0.013410047618689,0.014068184214431,527.59428941254,395523.75815994,501822.93377217,0.014021100342809,80.542520428458,1.2222393677172,6.9036151342344,0.76522467648472
0.014139856989665,0.013429861311365,0.014088179683504,527.59989093492,395759.17549208,501668.41683484,0.014040821683091,80.562826554178,1.2221907548896,6.9041197803802,0.76526701705733
0.014159856989665,0.013449675405496,0.014108175202226,527.60548166535,395994.15509265,501514.07399841,0.01406054263445,80.583088285582,1.2221422655193,6.9046230410927,0.76530925345359
0.014179856989665,0.013469489899869,0.014128170770527,527.61106164418,396228.69814086,501359.90496427,0.014080263196901,80.603305765551,1.2220938991133,6.9051249211662,0.76535138607791
0.014199856989665,0.013489304793278,0.014148166388333,527.61663091468,396462.80581261,501205.90943461,0.014099983370459,80.623479136707,1.2220456551858,6.9056254254865,0.76539341532829
0.014219856989665,0.013509120084519,0.014168162055572,527.62218951818,396696.47928045,501052.08711247,0.014119703155139,80.643608541539,1.221997533251,6.9061245588624,0.76543534160325
0.014239856989665,0.013528935772396,0.014188157772174,527.62773749638,396929.71971363,500898.43770167,0.014139422550956,80.663694121081,1.2219495328263,6.9066223261053,0.76547716529842
0.014259856989665,0.013548751855716,0.014208153538066,527.63327488948,397162.52827806,500744.96090689,0.014159141557927,80.683736016468,1.2219016534298,6.9071187319656,0.76551888680918
0.014279856989665,0.013568568333292,0.014228149353178,527.63880173663,397394.90613638,500591.65643358,0.014178860176067,80.703734368163,1.2218538945825,6.9076137811467,0.76556050652855
0.014299856989665,0.01358838520394,0.01424814521744,527.64431808109,397626.85444791,500438.52398803,0.01419857840539,80.723689316081,1.221806255811,6.9081074784856,0.76560202484476
0.014319856989665,0.01360820246648,0.014268141130781,527.64982396145,397858.37436868,500285.56327731,0.014218296245912,80.743600999894,1.2217587366407,6.9085998286471,0.76564344214745
0.014339856989665,0.013628020119741,0.014288137093134,527.65531941578,398089.46705146,500132.77400932,0.014238013697649,80.76346955802,1.2217113365983,6.9090908362691,0.76568475882515
0.014359856989665,0.013647838162551,0.014308133104428,527.66080448696,398320.13364573,499980.15589274,0.014257730760616,80.783295128508,1.2216640552185,6.9095805061452,0.7657259752596
0.014379856989665,0.013667656593747,0.014328129164593,527.66627920963,398550.37529769,499827.70863705,0.014277447434827,80.803077849944,1.2216168920307,6.9100688427753,0.76576709183755
