time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
3.0433961072932e-05,0.00082359614753861,1.3313074370447,0.0014712773650165,1e-18,1e-18,-3.6326576764382,3.6326576918927,6.498861333184,-0.37490180770208,-0.37490180770218,6.4988613610412,-0.37490180948041,-0.37490180948039,-0.37490181126967,-3.632657676449,-0.37490180591571,6.4988613471349,-0.37490180591565,-0.37490181126969,6.4988613471346,3.6326576764493,1e-18,3.6326576918575,-3.6326576918575,1e-18,-3.6326576918927,3.6326576764385,-24.868239806307,28.5185343892,395.25023095328,495.83165096862,0.0015205414437052,-0.00068160155460721,-0.0006816015546074,75.413808045899,2.5643778879928e-09,2.5649489214718e-09,75.413808043334
3.0733961072932e-05,0.00083850632447699,1.331383370093,0.0014862546446323,1e-18,1e-18,-3.6343219614799,3.6343219753743,6.5018733907942,-0.37509299450876,-0.37509299450878,6.5018734158393,-0.37509299610733,-0.37509299610727,-0.37509299771619,-3.6343219614885,-0.37509299290276,6.5018734033393,-0.37509299290277,-0.37509299771616,6.5018734033391,3.6343219614886,1e-18,3.634321975341,-3.6343219753408,1e-18,-3.6343219753745,3.63432196148,-25.855180245111,28.403780731014,395.16518289885,497.65637784956,0.0015355185407578,-0.00068908124393835,-0.00068908124393856,75.422427427101,2.2531613844116e-09,2.2528509466951e-09,75.422427424848
3.1033961072932e-05,0.0008534233242578,1.3314527717342,0.0015012327645471,1e-18,1e-18,-3.6358430364531,3.6358430488666,6.5046266456211,-0.37526763638719,-0.37526763638722,6.5046266679966,-0.37526763781514,-0.37526763781506,-0.37526763925336,-3.6358430364544,-0.37526763495309,6.5046266568412,-0.3752676349531,-0.37526763925331,6.5046266568409,3.6358430364545,1e-18,3.6358430488298,-3.6358430488295,1e-18,-3.6358430488668,3.6358430364532,-26.963871827085,28.427615453276,395.08013336436,499.48505565364,0.0015504954135003,-0.00069656158272419,-0.00069656158272442,75.430305842967,2.1064358023189e-09,2.1061332139764e-09,75.430305840861
3.1333961072932e-05,0.0008683465786038,1.3315161867621,0.0015162116756775,1e-18,1e-18,-3.6372327463655,3.6372327573597,6.5071424987814,-0.3754271025173,-0.37542710251734,6.5071425185981,-0.3754271037817,-0.37542710378166,-0.3754271050558,-3.6372327463649,-0.37542710124738,6.5071425087225,-0.37542710124737,-0.37542710505579,6.5071425087223,3.637232746365,1e-18,3.6372327573244,-3.6372327573243,1e-18,-3.6372327573599,3.6372327463656,-27.150970251648,28.479671447249,394.99508562777,501.31761872509,0.0015654720619394,-0.0007040425075134,-0.00070404250751362,75.437505025376,1.8993911806311e-09,1.8993667450188e-09,75.437505023477
3.1633961072932e-05,0.00088327556625563,1.331574114783,0.0015311913324574,1e-18,1e-18,-3.6385019698936,3.6385019795428,6.5094406062391,-0.37557265025276,-0.37557265025278,6.509440623631,-0.3755726513622,-0.37557265136215,-0.37557265248081,-3.6385019698909,-0.37557264913841,6.5094406149685,-0.37557264913841,-0.37557265248078,6.5094406149683,3.638501969891,1e-18,3.6385019795087,-3.6385019795086,1e-18,-3.6385019795429,3.6385019698937,-27.990302437714,29.24199411854,394.91004269288,503.15400673392,0.0015804484860818,-0.00071152396010252,-0.00071152396010272,75.444081597985,1.5861051645809e-09,1.5858780049301e-09,75.444081596399
3.1933961072932e-05,0.00089820980913435,1.3316270139236,0.0015461716925737,1e-18,1e-18,-3.6396606961006,3.6396607044658,6.5115390172583,-0.3757054340214,-0.37570543402146,6.5115390323354,-0.37570543498294,-0.37570543498288,-0.37570543595326,-3.6396606960947,-0.37570543305574,6.5115390248334,-0.37570543305572,-0.37570543595324,6.511539024833,3.6396606960948,1e-18,3.6396607044318,-3.6396607044316,1e-18,-3.639660704466,3.6396606961008,-28.882090990047,29.265950976184,394.82500731181,504.99416425019,0.0015954246859344,-0.00071900588711227,-0.00071900588711246,75.450087493678,1.4502477481007e-09,1.4501799607801e-09,75.450087492228
3.2233961072932e-05,0.00091314886880783,1.331675304247,0.0015611527167218,1e-18,1e-18,-3.6407180954489,3.6407181025873,6.5134543025516,-0.37582651355864,-0.3758265135586,6.5134543154171,-0.37582651437882,-0.37582651437876,-0.37582651520694,-3.6407180954446,-0.37582651273437,6.5134543090149,-0.37582651273442,-0.37582651520688,6.5134543090148,3.6407180954445,1e-18,3.640718102558,-3.6407181025578,1e-18,-3.6407181025874,3.6407180954488,-30.232317504935,29.241702333664,394.73998200575,506.83804035134,0.0016104006615036,-0.00072648823959207,-0.00072648823959229,75.455570337877,1.1869722330565e-09,1.1862155335526e-09,75.45557033669
3.2533961072932e-05,0.00092809234323838,1.3317193708744,0.0015761343683708,1e-18,1e-18,-3.6416825851609,3.641682591134,6.5152016722031,-0.37593686147966,-0.37593686147971,6.5152016829674,-0.37593686216562,-0.37593686216559,-0.37593686285915,-3.6416825851536,-0.37593686079041,6.5152016776187,-0.37593686079039,-0.37593686285914,6.5152016776185,3.6416825851538,1e-18,3.6416825911045,-3.6416825911044,1e-18,-3.6416825911341,3.6416825851611,-30.861243309935,29.869300706434,394.65496908394,508.68558826019,0.0016253764127966,-0.00073397097265471,-0.00073397097265493,75.460573802338,1.1222717249569e-09,1.1223391933045e-09,75.460573801216
3.2833961072932e-05,0.00094303986379494,1.3317595668796,0.0015911166135617,1e-18,1e-18,-3.6425618900029,3.6425618948661,6.5167950854426,-0.37603737032558,-0.37603737032562,6.516795094206,-0.37603737088371,-0.37603737088364,-0.37603737144886,-3.6425618899947,-0.37603736976457,6.5167950898568,-0.37603736976456,-0.37603737144882,6.5167950898565,3.6425618899948,1e-18,3.6425618948386,-3.6425618948384,1e-18,-3.6425618948663,3.642561890003,-30.876205524628,29.773093832736,394.56997066124,510.53676501122,0.0016403519398197,-0.00074145404514809,-0.00074145404514832,75.465137929588,9.6980506202771e-10,9.6958590431914e-10,75.465137928618
3.3133961072932e-05,0.00095799109249711,1.3317962159263,0.0016060994207028,1e-18,1e-18,-3.6433630980594,3.6433631018643,6.5182473512766,-0.37612885901917,-0.37612885901922,6.5182473581318,-0.37612885945537,-0.37612885945536,-0.37612885989899,-3.6433630980427,-0.37612885858138,6.5182473547497,-0.37612885858135,-0.376128859899,6.5182473547495,3.6433630980428,1e-18,3.6433631018308,-3.6433631018308,1e-18,-3.6433631018643,3.6433630980595,-31.348028514822,29.6916884812,394.48498867415,512.3915311432,0.0016553272425798,-0.00074893741933678,-0.00074893741933702,75.469299432252,8.3106786893063e-10,8.3130416761147e-10,75.469299431421
3.3433961072932e-05,0.00097294571949472,1.3318296147036,0.0016210827603969,1e-18,1e-18,-3.6440927122926,3.6440927150904,6.5195702216307,-0.37621207883855,-0.37621207883857,6.5195702266701,-0.37621207915875,-0.37621207915872,-0.37621207948726,-3.6440927122632,-0.37621207851849,6.5195702242166,-0.37621207851849,-0.37621207948725,6.5195702242164,3.6440927122633,1e-18,3.6440927150468,-3.6440927150467,1e-18,-3.6440927150905,3.6440927122927,-31.471011009424,30.351195093179,394.40002489563,514.24985041614,0.0016703023210835,-0.00075642106063013,-0.00075642106063039,75.473091967172,7.0063113906746e-10,7.0052138686987e-10,75.473091966471
3.3733961072932e-05,0.00098790346074199,1.3318600351577,0.0016360666052714,1e-18,1e-18,-3.6447566980643,3.6447566999046,6.5207744771373,-0.37628771891677,-0.37628771891682,6.5207744804503,-0.37628771912667,-0.37628771912668,-0.37628771934574,-3.6447566980227,-0.37628771870871,6.5207744788798,-0.37628771870867,-0.37628771934577,6.5207744788797,3.6447566980229,1e-18,3.6447566998511,-3.6447566998511,1e-18,-3.6447566999046,3.6447566980644,-31.588463300132,31.132959698697,394.31508094867,516.11168955052,0.0016852771753378,-0.00076390493731941,-0.00076390493731966,75.476546387779,5.6657531582823e-10,5.6701164806012e-10,75.476546387212
3.4033961072932e-05,0.0010028640558632,1.3318877265465,0.0016510509298275,1e-18,1e-18,-3.6453605270668,3.6453605279934,6.5218700064596,-0.37635641132563,-0.37635641132566,6.5218700081253,-0.37635641143029,-0.3763564114303,-0.37635641154483,-3.6453605270146,-0.37635641122428,6.5218700073955,-0.37635641122426,-0.37635641154485,6.5218700073955,3.6453605270147,1e-18,3.6453605279316,-3.6453605279316,1e-18,-3.6453605279934,3.6453605270669,-31.502760926529,31.249832236475,394.23015831873,517.97701798745,0.001700251805349,-0.00077138902033788,-0.00077138902033812,75.479690976384,4.7677450080364e-10,4.7711112134071e-10,75.479690975907
3.4333961072932e-05,0.0010178272661897,1.3319129173236,0.001666035710297,1e-18,1e-18,-3.6459092175652,3.6459092176276,6.5228658789791,-0.37641873573262,-0.37641873573264,6.5228658790867,-0.37641873573775,-0.37641873573776,-0.37641873575299,-3.6459092175067,-0.37641873573176,6.5228658791453,-0.37641873573175,-0.376418735753,6.5228658791453,3.6459092175068,1e-18,3.6459092175617,-3.6459092175617,1e-18,-3.6459092176276,3.6459092175653,-33.447720033116,32.021078068211,394.14525836522,519.8458076679,0.0017152262111236,-0.00077887328304276,-0.00077887328304302,75.48255165701,3.8060301709235e-10,3.8077076569818e-10,75.482551656629
3.4633961072932e-05,0.0010327928729682,1.3319358168605,0.0016810209245129,1e-18,1e-18,-3.6464073714951,3.6464073707253,6.52377041178,-0.37647522369151,-0.37647522369157,6.5237704103869,-0.37647522360078,-0.37647522360083,-0.37647522352058,-3.6464073714288,-0.3764752237877,6.5237704112082,-0.37647522378764,-0.37647522352064,6.5237704112081,3.6464073714289,1e-18,3.6464073706535,-3.6464073706536,1e-18,-3.6464073707252,3.6464073714953,-33.45874215815,32.146146944145,394.06038233197,521.71803282956,0.0017302003926691,-0.00078635770101447,-0.00078635770101474,75.485152190428,3.0519658603918e-10,3.0601214157616e-10,75.485152190122
3.4933961072932e-05,0.0010477606757002,1.3319566170365,0.0016960065517853,1e-18,1e-18,-3.6468592086344,3.6468592070817,6.5245912314198,-0.37652636259797,-0.37652636259795,6.5245912286151,-0.37652636241707,-0.37652636241707,-0.37652636224604,-3.64685920857,-0.37652636278425,6.5245912301369,-0.37652636278426,-0.37652636224604,6.524591230137,3.64685920857,1e-18,3.6468592070139,-3.6468592070139,1e-18,-3.6468592070817,3.6468592086344,-33.582881681787,32.167918466823,393.9755313569,523.59366982,0.0017451743499916,-0.0007938422518681,-0.00079384225186837,75.487514353956,2.3469342177891e-10,2.3461074013688e-10,75.487514353721
3.5233961072932e-05,0.0010627304906349,1.3319754936971,0.0017109925728009,1e-18,1e-18,-3.6472685980983,3.6472685957986,6.5253353307511,-0.37657259932718,-0.37657259932717,6.5253353265998,-0.37657259906029,-0.37657259906025,-0.3765725988027,-3.6472685980349,-0.37657259959958,6.5253353287916,-0.3765725995996,-0.37657259880267,6.5253353287915,3.6472685980348,1e-18,3.6472685957338,-3.6472685957337,1e-18,-3.6472685957988,3.6472685980983,-33.860350502031,32.155574433894,393.89070648082,525.47269692488,0.0017601480830981,-0.00080132691510147,-0.00080132691510176,75.489658106535,1.4452155788295e-10,1.4417688000793e-10,75.489658106391
3.5533961072932e-05,0.0010777021493668,1.3319926079836,0.0017259789695067,1e-18,1e-18,-3.6476390871412,3.6476390841357,6.52600912102,-0.37661434356892,-0.37661434356895,6.5260091155959,-0.37661434322072,-0.37661434322073,-0.37661434288083,-3.6476390870829,-0.37661434392227,6.5260091184132,-0.37661434392225,-0.37661434288085,6.5260091184131,3.6476390870829,1e-18,3.6476390840776,-3.6476390840776,1e-18,-3.6476390841357,3.6476390871413,-33.859378203297,32.852887216598,393.80590865557,527.35509420998,0.0017751215919954,-0.00080881167191372,-0.000808811671914,75.491601739475,8.7881193326997e-11,8.8150026532455e-11,75.491601739387
3.5833961072932e-05,0.0010926754975659,1.3320081075632,0.0017409657250252,1e-18,1e-18,-3.6479739277643,3.6479739240819,6.5266184798796,-0.37665197090017,-0.37665197090018,6.5266184732351,-0.37665197047403,-0.37665197047401,-0.37665197005588,-3.6479739277053,-0.37665197133171,6.5266184766622,-0.3766519713317,-0.37665197005587,6.5266184766621,3.6479739277054,1e-18,3.647973924025,-3.6479739240249,1e-18,-3.6479739240819,3.6479739277643,-35.111474613663,32.908038417824,393.72113875147,529.24084337595,0.0017900948766897,-0.00081629650508014,-0.00081629650508041,75.493362015476,2.6677226045456e-11,2.6659350059061e-11,75.493362015449
3.6133961072932e-05,0.0011076503938055,1.3320221277466,0.0017559528235628,1e-18,1e-18,-3.6482761009831,3.6482760966546,6.5271687952903,-0.3766858255941,-0.37668582559413,6.5271687874809,-0.37668582509358,-0.37668582509352,-0.37668582460065,-3.648276100924,-0.37668582610025,6.5271687914893,-0.37668582610025,-0.37668582460062,6.527168791489,3.6482761009241,1e-18,3.6482760965993,-3.6482760965991,1e-18,-3.6482760966547,3.6482761009832,-35.037631372525,32.977211913791,393.63639756411,531.12992762481,0.0018050679371885,-0.00082378139881494,-0.00082378139881522,75.494954295462,-3.1242661320298e-11,-3.1527720199175e-11,75.494954295494
3.6433961072932e-05,0.0011226267084834,1.3320347925249,0.0017709402503309,1e-18,1e-18,-3.6485483394115,3.6485483344722,6.5276650062846,-0.37671622322815,-0.37671622322819,6.5276649973738,-0.37671622265729,-0.37671622265725,-0.37671622209354,-3.6485483393536,-0.37671622380471,6.5276650019295,-0.3767162238047,-0.37671622209352,6.5276650019293,3.6485483393536,1e-18,3.6485483344195,-3.6485483344194,1e-18,-3.6485483344723,3.6485483394116,-35.77389029705,34.316846176035,393.55168582064,533.02233153728,0.0018200407734987,-0.00083126633865311,-0.00083126633865339,75.496392656043,-8.5333660711491e-11,-8.5384584388925e-11,75.496392656129
3.6733961072931e-05,0.0011376043228405,1.3320462155094,0.0017859279914713,1e-18,1e-18,-3.6487931477142,3.6487931421922,6.5281116399259,-0.3767434530482,-0.37674345304822,6.5281116299645,-0.37674345241023,-0.37674345241019,-0.37674345177902,-3.6487931476564,-0.37674345369199,6.5281116350439,-0.37674345369199,-0.37674345177901,6.5281116350437,3.6487931476565,1e-18,3.6487931421411,-3.648793142141,1e-18,-3.6487931421924,3.6487931477143,-36.790782498954,34.847282038584,393.46700418546,534.91804095999,0.0018350133856259,-0.00083875131134072,-0.00083875131134101,75.49768999597,-1.3075279492138e-10,-1.3080373246629e-10,75.497689996101
3.7033961072931e-05,0.0011525831280525,1.3320565008018,0.0018009160339872,1e-18,1e-18,-3.6490128215757,3.6490128154989,6.5285128455924,-0.37676778016125,-0.37676778016128,6.5285128346306,-0.37676777945941,-0.37676777945934,-0.37676777876414,-3.6490128215166,-0.37676778086925,6.5285128402113,-0.37676778086925,-0.3767677787641,6.528512840211,3.6490128215167,1e-18,3.6490128154479,-3.6490128154477,1e-18,-3.6490128154991,3.6490128215758,-36.796949134058,34.815515164869,393.38235326553,536.81704290191,0.0018499857735777,-0.00084623630473178,-0.00084623630473208,75.498858134842,-1.7026239649467e-10,-1.7055688567375e-10,75.498858135012
3.7333961072931e-05,0.0011675630244048,1.3320657437867,0.0018159043656824,1e-18,1e-18,-3.6492094650129,3.6492094584107,6.5288724262675,-0.37678944753664,-0.37678944753664,6.5288724143587,-0.37678944677431,-0.37678944677423,-0.37678944601796,-3.6492094649563,-0.37678944830496,6.5288724204071,-0.37678944830499,-0.37678944601791,6.5288724204069,3.6492094649563,1e-18,3.6492094583637,-3.6492094583634,1e-18,-3.649209458411,3.6492094650129,-37.365043086547,34.768913571644,393.29773361516,538.71932543918,0.0018649579373597,-0.000853721307699,-0.00085372130769928,75.499907902938,-1.9046278524679e-10,-1.9106754550096e-10,75.499907903128
3.7633961072931e-05,0.0011825439205294,1.3320740318611,0.0018308929751013,1e-18,1e-18,-3.6493850063127,3.6493849992084,6.529193867315,-0.37680867784593,-0.37680867784599,6.5291938545003,-0.37680867702575,-0.37680867702573,-0.37680867621088,-3.6493850062594,-0.37680867867192,6.5291938609946,-0.37680867867188,-0.37680867621089,6.5291938609944,3.6493850062596,1e-18,3.6493849991658,-3.6493849991657,1e-18,-3.6493849992085,3.6493850063129,-37.251616676494,36.087271656814,393.21314574043,540.62487762763,0.0018799298769799,-0.00086120631004667,-0.00086120631004695,75.500849223814,-2.6556126727646e-10,-2.6525736166062e-10,75.500849224079
3.7933961072931e-05,0.0011975257327092,1.3320814451008,0.0018458818514758,1e-18,1e-18,-3.6495412126408,3.649541205062,6.5294803628894,-0.37682567515175,-0.3768256751518,6.5294803492194,-0.37682567427696,-0.3768256742769,-0.37682567340716,-3.6495412125878,-0.37682567603246,6.5294803561398,-0.37682567603245,-0.37682567340713,6.5294803561395,3.6495412125879,1e-18,3.6495412050209,-3.6495412050208,1e-18,-3.6495412050622,3.6495412126409,-37.839243181927,36.039375199404,393.12859010323,542.5336894225,0.0018949015924447,-0.00086869130243346,-0.00086869130243374,75.501691190311,-2.7886391037891e-10,-2.7891398809957e-10,75.50169119059
3.8233961072931e-05,0.0012125083842354,1.3320880568743,0.0018608709846734,1e-18,1e-18,-3.6496797034721,3.6496796954426,6.5297348402312,-0.37684062646084,-0.37684062646087,6.5297348257485,-0.37684062553412,-0.3768406255341,-0.37684062461163,-3.6496797034236,-0.37684062739305,6.5297348330659,-0.37684062739304,-0.37684062461163,6.5297348330658,3.6496797034237,1e-18,3.6496796954071,-3.649679695407,1e-18,-3.6496796954426,3.6496797034722,-39.154217574317,36.059977884619,393.044067125,544.44575160463,0.0019098730837601,-0.00087617627629813,-0.00087617627629841,75.502442133614,-3.0238631926602e-10,-3.0232780973902e-10,75.502442133916
3.8533961072931e-05,0.0012274918048276,1.3320939344035,0.0018758603651573,1e-18,1e-18,-3.6498019628573,3.6498019544033,6.5299599817882,-0.37685370313833,-0.37685370313838,6.52995996654,-0.37685370216274,-0.37685370216271,-0.3768537011908,-3.6498019628115,-0.37685370411925,6.5299599742344,-0.37685370411923,-0.37685370119079,6.5299599742341,3.6498019628117,1e-18,3.6498019543716,-3.6498019543715,1e-18,-3.6498019544034,3.6498019628574,-39.723469519867,36.860928383948,392.95957719012,546.36105571277,0.0019248443509337,-0.00088366122380212,-0.00088366122380241,75.503109687218,-3.3576883837768e-10,-3.3554990263536e-10,75.503109687553
3.8833961072931e-05,0.0012424759300913,1.3320991392753,0.0018908499839367,1e-18,1e-18,-3.6499093507088,3.6499093418502,6.5301582456509,-0.37686506221406,-0.3768650622141,6.5301582296734,-0.3768650611919,-0.37686506119183,-0.37686506017281,-3.649909350666,-0.3768650632413,6.5301582377261,-0.3768650632413,-0.37686506017277,6.5301582377258,3.6499093506661,1e-18,3.6499093418227,-3.6499093418225,1e-18,-3.6499093418505,3.6499093507089,-39.652183637565,36.962924120551,392.87512064897,548.27959398124,0.0019398153939712,-0.00089114613775761,-0.00089114613775792,75.503700844931,-3.6116079218164e-10,-3.6141143040609e-10,75.503700845292
3.9133961072931e-05,0.0012574607010248,1.3321037279172,0.0019058398325311,1e-18,1e-18,-3.6500031131664,3.6500031039267,6.5303318842668,-0.37687484757868,-0.37687484757869,6.5303318676021,-0.37687484651263,-0.37687484651257,-0.37687484544911,-3.6500031131264,-0.37687484864959,6.5303318759924,-0.3768748486496,-0.37687484544907,6.5303318759922,3.6500031131264,1e-18,3.6500031039029,-3.6500031039027,1e-18,-3.6500031039269,3.6500031131664,-39.66047863585,37.030078351893,392.79069782089,550.20135928289,0.0019547862128806,-0.00089863101157881,-0.00089863101157912,75.504222014789,-3.744640038909e-10,-3.7484903789912e-10,75.504222015164
3.9433961072931e-05,0.0012724460635766,1.3321077520268,0.0019208299029398,1e-18,1e-18,-3.65008439211,3.6500843825022,6.5304829616366,-0.37688319108277,-0.37688319108281,6.5304829443079,-0.37688318997431,-0.3768831899743,-0.37688318886796,-3.6500843920718,-0.376883192196,6.5304829530259,-0.37688319219598,-0.37688318886796,6.5304829530258,3.650084392072,1e-18,3.650084382481,-3.650084382481,1e-18,-3.6500843825022,3.6500843921101,-40.41207074093,37.055812485968,392.7063089967,552.12634507658,0.001969756807668,-0.00090611583923958,-0.00090611583923989,75.504679067699,-4.3338624283875e-10,-4.3308379338445e-10,75.504679068132
3.9733961072931e-05,0.0012874319682192,1.3321112589679,0.0019358201875981,1e-18,1e-18,-3.6501542338091,3.650154223855,6.5306133689573,-0.37689021353666,-0.37689021353673,6.5306133510042,-0.37689021238834,-0.37689021238832,-0.3768902112412,-3.6501542337771,-0.37689021468918,6.5306133600226,-0.37689021468914,-0.3768902112412,6.5306133600223,3.6501542337773,1e-18,3.6501542238409,-3.6501542238408,1e-18,-3.6501542238551,3.6501542338093,-41.201713610403,37.746558641814,392.62195444114,554.05454535898,0.0019847271783397,-0.00091360061521025,-0.00091360061521055,75.505077382783,-4.2354666978972e-10,-4.2318433786877e-10,75.505077383207
4.0033961072931e-05,0.0013024183695813,1.3321142921356,0.0019508106793578,1e-18,1e-18,-3.6502135969797,3.6502135867007,6.5307248391545,-0.37689602563907,-0.37689602563917,6.5307248206153,-0.37689602445333,-0.37689602445331,-0.37689602326798,-3.6502135969528,-0.37689602682855,6.5307248299169,-0.37689602682849,-0.376896023268,6.5307248299166,3.6502135969531,1e-18,3.6502135866924,-3.6502135866923,1e-18,-3.6502135867007,3.65021359698,-41.267937408115,38.388212206749,392.53763439505,555.98595462037,0.0019996973249029,-0.00092108533443296,-0.00092108533443328,75.505421888181,-4.3799072734316e-10,-4.373773827641e-10,75.505421888619
4.0333961072931e-05,0.0013174052260905,1.3321168912866,0.001965801371449,1e-18,1e-18,-3.6502633600343,3.6502633494361,6.5308189600224,-0.37690072881688,-0.3769007288169,6.5308189409082,-0.37690072759443,-0.37690072759431,-0.37690072637113,-3.6502633600163,-0.37690073004206,6.5308189504805,-0.37690073004209,-0.37690072637107,6.5308189504801,3.6502633600164,1e-18,3.6502633494378,-3.6502633494375,1e-18,-3.6502633494364,3.6502633600343,-42.029165041236,38.956131303977,392.45334907741,557.92056780401,0.0020146672473637,-0.00092856999226888,-0.00092856999226923,75.505717099062,-4.7754643807675e-10,-4.7826065923308e-10,75.50571709954
4.0633961072931e-05,0.0013323924996638,1.3321190928427,0.0019807922574609,1e-18,1e-18,-3.6503043278141,3.6503043169257,6.5308971863596,-0.37690441600045,-0.37690441600046,6.5308971667221,-0.37690441474455,-0.37690441474448,-0.37690441348662,-3.6503043278052,-0.37690441725808,6.5308971765388,-0.37690441725809,-0.37690441348658,6.5308971765386,3.6503043278053,1e-18,3.6503043169372,-3.650304316937,1e-18,-3.6503043169259,3.6503043278141,-42.103329136588,39.456835500699,392.36909868714,559.85838026885,0.0020296369457294,-0.00093605458447151,-0.00093605458447186,75.505967152003,-4.7528723984759e-10,-4.7573241981083e-10,75.505967152479
4.0933961072931e-05,0.0013473801554071,1.3321209301743,0.0019957833313126,1e-18,1e-18,-3.6503372377651,3.6503372265951,6.5309608511459,-0.37690717233802,-0.37690717233807,6.5309608310005,-0.37690717104972,-0.37690717104963,-0.37690716975847,-3.6503372377625,-0.37690717362748,6.5309608410593,-0.37690717362748,-0.37690716975842,6.5309608410589,3.6503372377626,1e-18,3.6503372266135,-3.6503372266133,1e-18,-3.6503372265953,3.6503372377653,-42.199189104175,39.996676646706,392.28488340481,561.79938775528,0.0020446064200062,-0.00094353910714677,-0.00094353910714711,75.506175836851,-5.1783934841689e-10,-5.1815767684457e-10,75.506175837369
4.1233961072931e-05,0.0013623681613564,1.3321224338516,0.0020107745872358,1e-18,1e-18,-3.650362765512,3.6503627540763,6.5310111756283,-0.37690907584011,-0.37690907584021,6.5310111550037,-0.37690907452123,-0.37690907452115,-0.37690907319843,-3.6503627655161,-0.37690907715953,6.5310111652894,-0.37690907715948,-0.37690907319842,6.531011165289,3.6503627655164,1e-18,3.650362754102,-3.6503627541018,1e-18,-3.6503627540765,3.6503627655123,-42.303310033598,39.922191665989,392.20070339419,563.74358635371,0.0020595756702024,-0.00095102355673047,-0.00095102355673083,75.506346625729,-5.091156453966e-10,-5.0888937343452e-10,75.506346626238
4.1533961072931e-05,0.0013773564882245,1.3321236318829,0.0020257660197488,1e-18,1e-18,-3.6503815301036,3.6503815184174,6.5310492787826,-0.37691019798404,-0.37691019798411,6.5310492577065,-0.37691019663632,-0.37691019663623,-0.37691019528384,-3.6503815301139,-0.37691019933161,6.5310492682062,-0.37691019933159,-0.3769101952838,6.5310492682058,3.6503815301141,1e-18,3.6503815184501,-3.6503815184499,1e-18,-3.6503815184177,3.6503815301038,-42.409850162574,39.890127669251,392.11655880366,565.69097247573,0.0020745446963231,-0.00095850792995611,-0.00095850792995644,75.506482699557,-5.172527539515e-10,-5.1737777489632e-10,75.506482700074
4.1833961072931e-05,0.0013923451091838,1.3321245499269,0.0020407576236428,1e-18,1e-18,-3.6503940987023,3.6503940867737,6.5310761857992,-0.376910604256,-0.37691060425605,6.531076164286,-0.37691060288035,-0.37691060288028,-0.37691060149914,-3.6503940987185,-0.37691060563086,6.5310761749929,-0.37691060563085,-0.3769106014991,6.5310761749926,3.6503940987186,1e-18,3.6503940868129,-3.6503940868127,1e-18,-3.6503940867739,3.6503940987024,-42.523472575222,40.580098453437,392.03244976749,567.6415428276,0.0020895134983758,-0.00096599222383299,-0.00096599222383335,75.506586972598,-5.2570495979842e-10,-5.2587270836713e-10,75.506586973123
4.2133961072931e-05,0.0014073339996544,1.3321252114916,0.00205574939396,1e-18,1e-18,-3.6504009909474,3.6504009787899,6.5310928359686,-0.37691035465499,-0.37691035465507,6.5310928140425,-0.37691035325299,-0.37691035325292,-0.37691035184454,-3.6504009909699,-0.37691035605558,6.531092824944,-0.37691035605555,-0.37691035184452,6.5310928249436,3.6504009909701,1e-18,3.6504009788359,-3.6504009788357,1e-18,-3.65040097879,3.6504009909476,-42.678388730143,40.578599676234,391.94837640705,569.59529438597,0.0021044820763664,-0.00097347643561941,-0.00097347643561975,75.506662114802,-5.4996852233899e-10,-5.4985029676464e-10,75.506662115352
4.2433961072931e-05,0.0014223231371201,1.3321256381119,0.0020707413259793,1e-18,1e-18,-3.6504026829076,3.6504026705343,6.5311000898124,-0.3769095041484,-0.37690950414852,6.5311000674972,-0.37690950272158,-0.37690950272149,-0.37690950128805,-3.650402682931,-0.37690950557382,6.5311000785913,-0.37690950557378,-0.37690950128803,6.5311000785907,3.6504026829313,1e-18,3.6504026705818,-3.6504026705816,1e-18,-3.6504026705346,3.6504026829079,-42.970087759208,41.28854587529,391.8643388319,571.55222437554,0.0021194504303021,-0.00098096056280453,-0.00098096056280485,75.506710572148,-5.2360498177059e-10,-5.2334541249503e-10,75.506710572672
