time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
5.6056295061337e-05,0.0010650334545247,1.2509082095287,0.0016367843568658,1e-18,1e-18,-2.1992983317721,2.1992984770169,3.922091416426,-0.2072485999245,-0.20724859992649,3.9220916753621,-0.20724861711234,-0.20724861711041,-0.20724863437936,-2.1992983317969,-0.20724858269254,3.9220915461579,-0.20724858269186,-0.20724863437873,3.9220915461481,2.1992983318025,1e-18,2.1992984767076,-2.1992984767022,1e-18,-2.1992984770223,2.1992983317777,-9.1929121168298,21.713510660721,393.89293001899,525.5199789841,0.0016802763962205,-0.00077058024411462,-0.00077058024411469,66.565323824017,3.905082161277e-08,3.9051393115778e-08,66.565323784966
5.6519237369837e-05,0.0010789071318162,1.25091438376,0.0016506624926894,1e-18,1e-18,-2.1993820528486,2.1993822324869,3.9222435727124,-0.20725785924856,-0.20725785925097,3.9222438929637,-0.20725788050732,-0.20725788050484,-0.20725790185784,-2.1993820529191,-0.20725783793167,3.9222437330916,-0.20725783793089,-0.20725790185699,3.9222437330793,2.1993820529258,1e-18,2.1993822321464,-2.1993822321395,1e-18,-2.1993822324938,2.1993820528554,0.6507719463709,20.517578386123,393.81451800973,527.26265603838,0.0016941412528214,-0.00077751199379223,-0.00077751199379229,66.56598193843,-2.1802225286787e-08,-2.1803267456487e-08,66.565981960233
5.7004308185948e-05,0.0010934446971652,1.2509201100243,0.0016652042489224,1e-18,1e-18,-2.1994577364897,2.199457901983,3.9223814931753,-0.20726613257882,-0.20726613258178,3.9223817882087,-0.20726615216378,-0.20726615216083,-0.20726617183374,-2.1994577365493,-0.20726611294156,3.9223816409382,-0.20726611294057,-0.20726617183276,3.9223816409233,2.1994577365576,1e-18,2.1994579016644,-2.1994579016561,1e-18,-2.1994579019913,2.199457736498,-5.0221825262585,21.261185874234,393.73238842661,529.09162457068,0.0017086686392987,-0.00078477505724325,-0.0007847750572433,66.566592430361,-2.6978036462078e-10,-2.6936809441429e-10,66.56659243063
5.7513962853407e-05,0.0011087197702827,1.2509253848161,0.0016804832597911,1e-18,1e-18,-2.1995266599333,2.1995268250678,3.9225074740882,-0.20727356781395,-0.20727356781742,3.9225077684822,-0.20727358735683,-0.20727358735332,-0.20727360698331,-2.1995266599983,-0.20727354821899,3.9225076215227,-0.20727354821785,-0.20727360698213,3.9225076215052,2.199526660008,1e-18,2.1995268247566,-2.1995268247467,1e-18,-2.1995268250776,2.199526659943,-5.1463476573437,21.275297371288,393.6461304697,531.0165762729,0.001723932060214,-0.00079240618763687,-0.00079240618763691,66.567154760268,-2.5569468304951e-10,-2.5600531252174e-10,66.567154760524
5.8051151858665e-05,0.0011248209241105,1.2509300937257,0.0016965880156872,1e-18,1e-18,-2.1995888168894,2.199588981294,3.9226215210131,-0.2072801598499,-0.20728015985395,3.9226218141058,-0.20728017930677,-0.20728017930275,-0.20728019884576,-2.1995888169587,-0.20728014034148,3.9226216677895,-0.20728014034012,-0.20728019884443,3.9226216677693,2.19958881697,1e-18,2.1995889809898,-2.1995889809785,1e-18,-2.1995889813052,2.1995888169007,-5.3108952913803,21.297000866787,393.55524996015,533.04917661538,0.0017400198425759,-0.00080044956105512,-0.00080044956105516,66.567656779543,3.4489491935065e-09,3.4491840968813e-09,66.567656776094
5.8619435968151e-05,0.0011418548440812,1.2509343099761,0.0017136252959681,1e-18,1e-18,-2.1996422499003,2.1996424136526,3.9227201565912,-0.2072856712593,-0.2072856712637,3.9227204485211,-0.20728569063917,-0.20728569063478,-0.20728571009959,-2.1996422499772,-0.20728565182762,3.9227203027725,-0.20728565182616,-0.20728571009812,3.9227203027505,2.1996422499896,1e-18,2.1996424133582,-2.1996424133459,1e-18,-2.199642413665,2.1996422499126,-5.477216643681,21.323509110363,393.4591518264,535.2034904839,0.0017570385820657,-0.00080895846717377,-0.0008089584671738,66.568106260065,-6.9619630869885e-10,-6.9620447769465e-10,66.568106260761
5.9139761769737e-05,0.001157451793146,1.2509376160684,0.0017292250334647,1e-18,1e-18,-2.1996831901113,2.1996833507518,3.9227962066223,-0.20728977003595,-0.20728977004072,3.9227964930045,-0.20728978904772,-0.20728978904303,-0.20728980813778,-2.1996831901906,-0.20728975097342,3.9227963500204,-0.20728975097181,-0.20728980813624,3.9227963499967,2.1996831902039,1e-18,2.1996833504673,-2.1996833504541,1e-18,-2.199683350765,2.1996831901247,-5.8062428541442,21.375819398318,393.3712031318,537.17964815355,0.0017726208318151,-0.00081674922849058,-0.00081674922849058,66.568458717131,-1.0419016238281e-09,-1.0411548760066e-09,66.568458718173
5.9609294546699e-05,0.001171526565455,1.2509400884227,0.0017433021262071,1e-18,1e-18,-2.1997134749584,2.1997163630665,3.9228529429098,-0.20729267877403,-0.20729267877908,3.9228580919175,-0.20729302059709,-0.20729302059211,-0.20729336357752,-2.1997134780764,-0.20729233582083,3.9228555176126,-0.20729233581912,-0.20729336357589,3.9228555175875,2.1997134780906,1e-18,2.1997163597531,-2.1997163597391,1e-18,-2.1997163630804,2.1997134749726,87.905263241015,9.0873445687335,393.29187275118,538.96588287912,0.0017866817692782,-0.00082377935483349,-0.0008237793548335,66.568752118243,1.8664824434203e-05,1.8664824846959e-05,66.568733453428
6.0099121878418e-05,0.0011862101746902,1.2509424688666,0.0017579879484338,1e-18,1e-18,-2.1997429562979,2.1997430999688,3.9229083485672,-0.20729546149844,-0.20729546150379,3.9229086046986,-0.20729547850231,-0.20729547849696,-0.20729549557551,-2.1997429563694,-0.20729544445016,3.9229084768206,-0.20729544444839,-0.20729549557373,3.9229084767938,2.1997429563844,1e-18,2.1997430997172,-2.1997430997021,1e-18,-2.1997430999838,2.1997429563129,-10.889786138368,22.500724694865,393.20914605328,540.83235074591,0.0018013502501206,-0.000831113404059,-0.00083111340405899,66.568976178459,4.6733817435117e-08,4.6734070888604e-08,66.568976131725
6.0611153187776e-05,0.0012015597929105,1.2509444039293,0.0017733396582054,1e-18,1e-18,-2.1997646362598,2.1997648209972,3.9229499470751,-0.20729728639813,-0.20729728640368,3.9229502764182,-0.20729730826228,-0.20729730825675,-0.20729733021148,-2.1997646363839,-0.20729726447253,3.9229501119243,-0.20729726447068,-0.20729733020965,3.9229501118965,2.1997646363995,1e-18,2.1997648207053,-2.1997648206897,1e-18,-2.1997648210127,2.1997646362754,-3.6835391700376,20.589753386946,393.12270561553,542.78671380747,0.0018166834263226,-0.00083877977966751,-0.0008387797796675,66.569182353664,-2.3813584979302e-08,-2.3813122252796e-08,66.569182377478
6.11476594447e-05,0.0012176435112486,1.250946032203,0.0017894253992722,1e-18,1e-18,-2.1997816578465,2.1997818272085,3.9229833618074,-0.20729852255097,-0.20729852255675,3.9229836637386,-0.20729854259543,-0.20729854258971,-0.20729856271826,-2.1997816579573,-0.20729850245096,3.9229835129446,-0.20729850244901,-0.20729856271638,3.9229835129158,2.1997816579736,1e-18,2.1997818269377,-2.1997818269217,1e-18,-2.1997818272245,2.1997816578627,-5.7347220299854,21.403006351007,393.03217335934,544.83809487329,0.0018327492716568,-0.00084681252319165,-0.00084681252319166,66.569355980301,-3.7305179180386e-10,-3.7261557635765e-10,66.569355980674
6.1627452882703e-05,0.0012320272747119,1.2509472685941,0.0018038109358596,1e-18,1e-18,-2.1997950797013,2.1997952470523,3.9230100301785,-0.20729941406237,-0.2072994140683,3.9230103285246,-0.20729943386889,-0.20729943386296,-0.20729945375249,-2.1997950798131,-0.20729939420089,3.923010179518,-0.20729939419891,-0.20729945375051,3.9230101794883,2.1997950798298,1e-18,2.1997952467874,-2.1997952467707,1e-18,-2.1997952470689,2.1997950797179,-6.0006390223858,21.448538075853,392.95124652764,546.67574427921,0.0018471166155134,-0.00085399605922818,-0.00085399605922818,66.569487804503,3.0157324053849e-09,3.0155562659772e-09,66.569487801487
6.2135019091214e-05,0.0012472441417011,1.2509480673997,0.0018190293788788,1e-18,1e-18,-2.1998007417761,2.1998009068032,3.9230229916051,-0.20729934415305,-0.20729934415907,3.9230232858081,-0.20729936368452,-0.20729936367847,-0.2072993832918,-2.1998007418881,-0.20729932456728,3.9230231388687,-0.20729932456529,-0.20729938328978,3.9230231388385,2.199800741905,1e-18,2.1998009065437,-2.1998009065267,1e-18,-2.1998009068202,2.199800741793,-7.1247966804591,21.508027435766,392.86567000162,548.62299139175,0.0018623153862078,-0.00086159535676819,-0.00086159535676821,66.569572960801,-7.0065427543689e-10,-7.0116699365307e-10,66.569572961502
6.2674210728137e-05,0.001263409446765,1.250948606173,0.0018351962569168,1e-18,1e-18,-2.1998023006531,2.1998024632838,3.9230288017735,-0.20729874087193,-0.20729874087802,3.9230290917042,-0.2072987601197,-0.20729876011362,-0.20729877944214,-2.1998023007647,-0.20729872157054,3.9230289468973,-0.20729872156851,-0.20729877944012,3.9230289468668,2.1998023007818,1e-18,2.199802463029,-2.1998024630119,1e-18,-2.1998024633009,2.1998023006701,-7.4140501727581,22.277888336929,392.77480193164,550.69516646313,0.0018784609086625,-0.00086966805877922,-0.00086966805877923,66.569630401459,-1.0319697555413e-09,-1.0317920419966e-09,66.569630402491
6.3249710302462e-05,0.0012806636003678,1.2509488635431,0.0018524520003886,1e-18,1e-18,-2.1997993833657,2.1997995434366,3.9230268211212,-0.20729755305339,-0.2072975530596,3.9230271064881,-0.20729757199822,-0.20729757199196,-0.20729759101584,-2.1997993834813,-0.20729753405527,3.9230269639516,-0.20729753405322,-0.20729759101374,3.9230269639204,2.1997993834987,1e-18,2.1997995431916,-2.199799543174,1e-18,-2.1997995434542,2.1997993833832,-8.373858062504,22.365306983485,392.67786126025,552.91096200944,0.0018956933462508,-0.00087828424931522,-0.00087828424931524,66.569657842797,-1.4865281405613e-09,-1.4868391028867e-09,66.569657844284
6.3687202390373e-05,0.0012937799636839,1.2509492257816,0.0018655698607414,1e-18,1e-18,-2.1997999662456,2.1998001150702,3.9230303220078,-0.20729698193549,-0.2072969819418,3.9230305873269,-0.2072969995494,-0.20729699954309,-0.20729701723055,-2.1997999663555,-0.20729696427212,3.9230304548012,-0.20729696427002,-0.20729701722845,3.9230304547696,2.1997999663732,1e-18,2.1998001148459,-2.1998001148282,1e-18,-2.1998001150879,2.1997999662633,-11.195155731122,22.545358352066,392.60420170969,554.59819245883,0.0019087931661279,-0.00088483411910168,-0.00088483411910172,66.56969651933,3.8805504873885e-08,3.8805420992689e-08,66.569696480525
6.4144526088136e-05,0.0013074912452968,1.2509492499726,0.0018792825046782,1e-18,1e-18,-2.1997965554508,2.1997967373043,3.9230268008004,-0.20729590774661,-0.20729590775313,3.9230271250023,-0.20729592926952,-0.207295929263,-0.20729595087245,-2.1997965556016,-0.20729588616074,3.9230269630299,-0.20729588615857,-0.20729595087028,3.9230269629972,2.1997965556199,1e-18,2.1997967370463,-2.1997967370279,1e-18,-2.1997967373226,2.1997965554691,-5.3179944848629,21.394389399601,392.52723181495,556.36453363366,0.0019224866201923,-0.00089168084380052,-0.00089168084380058,66.569699009662,-1.7344992451579e-08,-1.7345362912962e-08,66.569699027007
6.4623709725552e-05,0.0013218581773537,1.2509490159815,0.0018936507589313,1e-18,1e-18,-2.1997878100036,2.1997879771578,3.9230138728895,-0.20729416841369,-0.2072941684204,3.9230141708846,-0.20729418819695,-0.20729418819027,-0.20729420805412,-2.1997878101394,-0.20729414857336,3.9230140220137,-0.20729414857111,-0.20729420805192,3.9230140219802,2.1997878101582,1e-18,2.1997879769176,-2.1997879768988,1e-18,-2.1997879771765,2.1997878100224,-7.5486914644835,22.37092455199,392.44661492187,558.2181708993,0.0019368344162092,-0.00089885476748215,-0.00089885476748219,66.569674091604,-3.580626273531e-10,-3.5778502751433e-10,66.569674091962
6.5127178846488e-05,0.0013369533878234,1.2509486202313,0.0019087473629434,1e-18,1e-18,-2.199776407562,2.1997765735735,3.9229963369005,-0.20729207796179,-0.20729207796843,3.9229966328587,-0.20729209760973,-0.20729209760296,-0.20729211733101,-2.1997764076986,-0.20729205825681,3.9229964850029,-0.20729205825465,-0.20729211732871,3.9229964849693,2.1997764077173,1e-18,2.1997765733367,-2.1997765733176,1e-18,-2.1997765735925,2.1997764075806,-7.6889364271916,22.428830343661,392.36194844676,560.16889407294,0.001951909150435,-0.00090639217812626,-0.00090639217812632,66.569631901666,-3.6748548973908e-10,-3.6866317578302e-10,66.569631902034
6.5657848128106e-05,0.0013528643777697,1.2509479467015,0.0019246597404681,1e-18,1e-18,-2.1997622984244,2.1997624629427,3.9229741208729,-0.20728962615536,-0.20728962616209,3.9229744141684,-0.20728964562643,-0.20728964561974,-0.20728966517012,-2.1997622985615,-0.20728960662759,3.9229742676404,-0.20728960662534,-0.20728966516792,3.9229742676068,2.1997622985804,1e-18,2.1997624627091,-2.1997624626903,1e-18,-2.1997624629614,2.1997622984433,-8.5588926949983,22.506035611119,392.27274741264,562.22850218403,0.0019677980584148,-0.00091433670627238,-0.00091433670627242,66.56956011247,3.2311216821293e-09,3.2313404070288e-09,66.569560109238
6.6219235120736e-05,0.0013696965409995,1.2509470645947,0.0019414933836077,1e-18,1e-18,-2.1997435060696,2.1997436691713,3.9229437133907,-0.2072865733356,-0.20728657334248,3.9229440041606,-0.20728659263908,-0.20728659263216,-0.20728661201417,-2.1997435062081,-0.2072865539758,3.9229438588909,-0.20728655397352,-0.20728661201186,3.9229438588563,2.1997435062275,1e-18,2.1997436689425,-2.1997436689231,1e-18,-2.1997436691907,2.199743506089,-8.7225928088135,22.562452246403,392.17842782977,564.41122059255,0.0019846064186314,-0.00092274098343891,-0.00092274098343893,66.569466068503,-9.3288788563635e-10,-9.3323992866219e-10,66.569466069436
6.6733245863011e-05,0.0013851082856943,1.2509461851969,0.0019569065646077,1e-18,1e-18,-2.1997251541945,2.1997253135916,3.9229138283142,-0.2072836418666,-0.2072836418735,3.9229141124795,-0.20728366073157,-0.2072836607246,-0.20728367966619,-2.1997251543337,-0.20728362294615,3.9229139705039,-0.20728362294388,-0.20728367966385,3.9229139704691,2.199725154353,1e-18,2.1997253133716,-2.1997253133521,1e-18,-2.1997253136111,2.1997251542138,-9.0018805074402,22.610204824899,392.09210895536,566.41324150152,0.0019999960495556,-0.00093043589565936,-0.0009304358956594,66.569372320372,-1.3821660513791e-09,-1.3828300553065e-09,66.569372321755
6.719708004243e-05,0.0013990155825853,1.2509452377694,0.0019708152308377,1e-18,1e-18,-2.1997069838752,2.1997098318693,3.9228839916871,-0.20728080561647,-0.20728080562341,3.9228890692175,-0.20728114268258,-0.20728114267564,-0.20728148088285,-2.1997069870059,-0.20728046743092,3.9228865305575,-0.20728046742861,-0.20728148088054,3.9228865305227,2.1997069870255,1e-18,2.199709828659,-2.1997098286395,1e-18,-2.1997098318888,2.1997069838946,87.869955373206,9.7746806103949,392.01425019027,568.22270092763,0.0020138831763271,-0.00093737949308112,-0.00093737949308115,66.569300753121,1.8448106454256e-05,1.8448106370125e-05,66.569282305025
6.7680962466857e-05,0.0014135241555489,1.250944376025,0.0019853252685518,1e-18,1e-18,-2.1996905156427,2.1996906575353,3.9228573016082,-0.2072781407551,-0.20727814076207,3.9228575545682,-0.20727815754835,-0.20727815754139,-0.20727817440354,-2.1996905157679,-0.20727812391271,3.9228574281845,-0.20727812391038,-0.20727817440123,3.9228574281496,2.1996905157875,1e-18,2.1996906573413,-2.1996906573217,1e-18,-2.1996906575548,2.1996905156622,-14.085861772965,25.031651394519,391.9330594444,570.11328673905,0.002028370339058,-0.00094462323897272,-0.00094462323897275,66.569179512475,4.6228935457524e-08,4.6229102353062e-08,66.569179466246
6.8186779385006e-05,0.0014286904850717,1.2509432473299,0.0020004931447247,1e-18,1e-18,-2.1996687933617,2.1996689750455,3.9228213558014,-0.20727482044379,-0.20727482045069,3.9228216797003,-0.20727484194606,-0.20727484193912,-0.20727486352629,-2.1996687935339,-0.2072747988759,3.922821517844,-0.20727479887362,-0.20727486352397,3.9228215178093,2.1996687935533,1e-18,2.199668974808,-2.1996689747885,1e-18,-2.199668975065,2.199668793381,-6.4447755289792,22.335305173192,391.84822518386,572.09274404081,0.0020435139836107,-0.00095219518567575,-0.00095219518567576,66.569059064841,-2.3725342415138e-08,-2.3725645048984e-08,66.569059088566
6.8716774204629e-05,0.0014445818386424,1.2509419859482,0.0020163861806777,1e-18,1e-18,-2.1996448800129,2.1996450460161,3.9227816347989,-0.20727120428028,-0.20727120428726,3.9227819307413,-0.20727122392666,-0.20727122391967,-0.20727124364492,-2.1996448801669,-0.2072711845746,3.9227817828649,-0.20727118457228,-0.20727124364259,3.9227817828299,2.1996448801866,1e-18,2.1996450457951,-2.1996450457754,1e-18,-2.1996450460357,2.1996448800325,-8.9668449952412,22.644572533724,391.75937634451,574.17029462413,0.0020593812439348,-0.00096012895447223,-0.00096012895447226,66.568924628263,-4.6407134986388e-10,-4.6444119406547e-10,66.568924628727
6.9190744514106e-05,0.0014587933253528,1.2509408889514,0.0020305993130049,1e-18,1e-18,-2.1996252312206,2.1996253947785,3.9227492183892,-0.20726817602903,-0.20726817603605,3.9227495099719,-0.20726819538592,-0.20726819537893,-0.20726821481361,-2.1996252313737,-0.20726815661356,3.9227493642725,-0.20726815661122,-0.2072682148113,3.9227493642374,2.1996252313934,1e-18,2.1996253945617,-2.1996253945421,1e-18,-2.1996253947981,2.1996252312403,-9.8592931682816,22.659814907152,391.67995522378,576.03124222558,0.0020735710001083,-0.00096722395327851,-0.00096722395327851,66.568807693288,2.9658036160494e-09,2.9659635839e-09,66.568807690322
6.9692150523179e-05,0.0014738277118041,1.2509394550706,0.0020456353040067,1e-18,1e-18,-2.1995992657608,2.1995994265799,3.9227056736187,-0.20726435778547,-0.20726435779246,3.9227059603189,-0.20726437681817,-0.20726437681109,-0.20726439592012,-2.1995992659155,-0.20726433869461,3.9227058170527,-0.20726433869232,-0.20726439591773,3.9227058170174,2.1995992659352,1e-18,2.1995994263709,-2.199599426351,1e-18,-2.1995994265998,2.1995992657804,-10.769740209628,22.668120927232,391.5959717092,578.00303206558,0.0020885819090036,-0.000974729565459,-0.00097472956545905,66.56865482651,-7.8972834438836e-10,-7.9088138479485e-10,66.5686548273
7.0224798131041e-05,0.001489798933187,1.2509378593838,0.0020616082887211,1e-18,1e-18,-2.1995705903699,2.1995707483726,3.9226574671566,-0.20726017170413,-0.20726017171108,3.9226577488353,-0.20726019040332,-0.20726019039634,-0.20726020917072,-2.1995705905228,-0.20726015294756,3.9226576080776,-0.20726015294526,-0.20726020916838,3.9226576080427,2.1995705905423,1e-18,2.1995707481674,-2.1995707481478,1e-18,-2.1995707483922,2.1995705903894,-11.339866527693,22.664869763346,391.50679590295,580.10116451272,0.0021045278705853,-0.00098270272177498,-0.00098270272177503,66.568484716421,-1.1439218550844e-09,-1.1442257857045e-09,66.568484717565
7.0793313016285e-05,0.0015068456959725,1.2509360808387,0.0020786570034753,1e-18,1e-18,-2.1995388369888,2.1995389920172,3.922603968216,-0.2072555672398,-0.2072555672467,3.9226042445917,-0.20725558558679,-0.20725558557989,-0.20725560400087,-2.1995388371399,-0.20725554883624,3.922604106483,-0.20725554883395,-0.20725560399857,3.9226041064485,2.1995388371592,1e-18,2.1995389918163,-2.1995389917969,1e-18,-2.1995389920366,2.1995388370082,-12.159343510699,22.632078231835,391.41166128945,582.34453843165,0.0021215473163914,-0.00099121264032407,-0.00099121264032412,66.568295113224,-1.6968500802835e-09,-1.6973711824608e-09,66.568295114921
7.1306330767854e-05,0.0015222282597315,1.2509344549277,0.0020940415354215,1e-18,1e-18,-2.199510481179,2.1995136581471,3.922556232828,-0.20725144759629,-0.20725144760322,3.9225618968833,-0.20725182359219,-0.20725182358523,-0.20725220085164,-2.1995104846921,-0.2072510703481,3.9225590649336,-0.2072510703458,-0.20725220084932,3.9225590648988,2.1995104847116,1e-18,2.1995136545849,-2.1995136545654,1e-18,-2.1995136581666,2.1995104811985,87.816172751867,9.8291779105169,391.32585557355,584.37241263429,0.0021369051138755,-0.00099889164068479,-0.00099889164068486,66.568154122249,2.027473172933e-05,2.0274731762228e-05,66.56813384753
7.1758104046501e-05,0.0015357743627158,1.2509333985372,0.0021075896087154,1e-18,1e-18,-2.1994916596298,2.1994918373398,3.9225251745649,-0.2072485480789,-0.20724854808585,3.9225254913781,-0.20724856911,-0.20724856910315,-0.20724859021694,-2.1994916598107,-0.20724852698151,3.922525333043,-0.20724852697916,-0.20724859021469,3.9225253330085,2.1994916598302,1e-18,2.1994918371174,-2.1994918370981,1e-18,-2.199491837359,2.1994916596493,-8.6405016935103,22.661055143748,391.25032634763,586.16094954882,0.0021504292898059,-0.0010056539217859,-0.001005653921786,66.568009106929,-1.724933994579e-08,-1.7248582893114e-08,66.568009124178
7.2231471956383e-05,0.0015499681949131,1.2509318951937,0.0021217853444772,1e-18,1e-18,-2.1994649371277,2.1994650999442,3.9224801300716,-0.20724467961064,-0.20724467961742,3.9224804203322,-0.20724469887893,-0.20724469887209,-0.20724471821753,-2.1994649372909,-0.20724466028178,3.9224802752754,-0.20724466027954,-0.20724471821524,3.9224802752413,2.1994649373099,1e-18,2.1994650997369,-2.1994650997177,1e-18,-2.1994650999633,2.1994649371467,-11.366970226471,22.65702599211,391.17121808589,588.03777303888,0.0021645997211862,-0.0010127393027418,-0.0010127393027419,66.567848866042,-4.1015418466114e-10,-4.1054074130353e-10,66.567848866453
7.2728830603169e-05,0.0015648814083847,1.2509302923081,0.0021367006348136,1e-18,1e-18,-2.1994364410523,2.1994366023061,3.9224320560321,-0.20724056502193,-0.20724056502874,3.9224323435063,-0.20724058410514,-0.20724058409837,-0.20724060325799,-2.1994364412155,-0.20724054587848,3.9224321998399,-0.2072405458762,-0.20724060325574,3.9224321998058,2.1994364412346,1e-18,2.1994366021019,-2.1994366020829,1e-18,-2.1994366023251,2.1994364410714,-11.423447379729,23.308960833282,391.08813623711,590.01276669355,0.0021794881072159,-0.0010201836720367,-0.0010201836720368,66.567677986894,-4.0612422106952e-10,-4.0576332947731e-10,66.5676779873
7.3253059289342e-05,0.001580600442907,1.2509284747185,0.0021524218479548,1e-18,1e-18,-2.1994061137418,2.1994062730886,3.9223808662528,-0.20723619315739,-0.20723619316427,3.922381150327,-0.20723621201485,-0.20723621200803,-0.20723623094137,-2.1994061139019,-0.20723617424057,3.9223810083626,-0.20723617423825,-0.20723623093912,3.9223810083283,2.1994061139212,1e-18,2.1994062728854,-2.1994062728662,1e-18,-2.1994062731077,2.1994061137611,-12.214017700909,24.554354027248,391.00060486169,592.09785751601,0.0021951806054928,-0.001028030121144,-0.0010280301211441,66.567484233435,3.1688728082984e-09,3.1693264157875e-09,66.567484230266
7.3807632873635e-05,0.0015972294138847,1.2509265101808,0.0021690532022227,1e-18,1e-18,-2.1993719947317,2.1993721522494,3.9223230780012,-0.20723132629817,-0.20723132630503,3.9223233588144,-0.20723134493905,-0.20723134493221,-0.20723136364804,-2.1993719948929,-0.20723130759815,3.9223232184753,-0.20723130759586,-0.20723136364577,3.922323218441,2.1993719949121,1e-18,2.1993721520511,-2.1993721520319,1e-18,-2.1993721522686,2.1993719947509,-12.351936473252,24.474891465608,390.90805085086,594.30742466848,0.0022117811936121,-0.0010363306312989,-0.0010363306312991,66.567274796157,-9.6040543779175e-10,-9.6029683468304e-10,66.567274797117
7.439676082127e-05,0.0016148945471608,1.2509243796704,0.0021867209558628,1e-18,1e-18,-2.1993350600198,2.1993352156191,3.9222604598665,-0.20722607391221,-0.20722607391898,3.9222607372591,-0.2072260923258,-0.20722609231909,-0.20722611080685,-2.1993350601804,-0.20722605543978,3.9222605986275,-0.2072260554375,-0.20722611080464,3.9222605985937,2.1993350601994,1e-18,2.1993352154237,-2.1993352154049,1e-18,-2.1993352156379,2.1993350600388,-12.499489506231,25.130096489812,390.80977963521,596.65892231516,0.0022294158290846,-0.0010451481833795,-0.0010451481833797,66.567047672273,-1.4248175591859e-09,-1.4241281884137e-09,66.567047673697
7.4854965565545e-05,0.001628633706469,1.250922798375,0.0022004624069115,1e-18,1e-18,-2.1993079133413,2.199310718085,3.922214588262,-0.20722217620629,-0.2072221762131,3.922219588704,-0.20722250814531,-0.20722250813853,-0.20722284120039,-2.1993079164509,-0.20722184316001,3.9222170885436,-0.20722184315773,-0.20722284119814,3.9222170885096,2.19930791647,1e-18,2.1993107149449,-2.1993107149259,1e-18,-2.199310718104,2.1993079133604,87.746607635839,10.397520893306,390.73338433661,598.49085749919,0.0022431312656242,-0.0010520060061101,-0.0010520060061102,66.566908178672,1.8232573032442e-05,1.8232573350644e-05,66.566889946109
7.5332975234479e-05,0.0016429669011592,1.2509212452292,0.0022147979689051,1e-18,1e-18,-2.1992816392235,2.199281776289,3.9221703811487,-0.20721835167177,-0.20721835167846,3.922170625501,-0.2072183678918,-0.20721836788515,-0.20721838417126,-2.1992816393693,-0.2072183353994,3.9221705033782,-0.20721833539716,-0.20721838416907,3.9221705033447,2.1992816393881,1e-18,2.1992817761209,-2.1992817761022,1e-18,-2.1992817763076,2.1992816392423,-16.761704916036,27.047524389526,390.65371909012,600.4048249378,0.0022574393222291,-0.0010591602741517,-0.0010591602741519,66.566713574737,4.5806892062812e-08,4.5807447200108e-08,66.56671352893
7.5832653183873e-05,0.0016579498337016,1.2509194656134,0.0022297834190694,1e-18,1e-18,-2.1992507045392,2.1992508803073,3.9221179786185,-0.20721394228125,-0.20721394228792,3.9221182919694,-0.20721396308148,-0.20721396307471,-0.20721398395677,-2.1992507047293,-0.20721392141292,3.9221181353467,-0.20721392141072,-0.20721398395449,3.922118135313,2.1992507047481,1e-18,2.1992508800959,-2.1992508800768,1e-18,-2.1992508803262,2.1992507045579,-9.8204414614295,22.738456607998,390.57047868686,602.40863873633,0.0022723957472503,-0.0010666386826653,-0.0010666386826655,66.56652373791,-2.345615723919e-08,-2.3457081964121e-08,66.566523761366
7.6356215593821e-05,0.0016736489557986,1.2509175916994,0.0022454852652391,1e-18,1e-18,-2.1992181238505,2.1992182838192,3.9220627747889,-0.20720930190771,-0.20720930191434,3.9220630599716,-0.2072093208379,-0.20720932083125,-0.20720933983716,-2.1992181240228,-0.2072092829155,3.9220629174335,-0.2072092829133,-0.20720933983495,3.9220629174002,2.1992181240415,1e-18,2.1992182836246,-2.1992182836059,1e-18,-2.1992182838379,2.1992181238691,-12.521735966526,25.100285278086,390.48329898032,604.51161769265,0.0022880668450493,-0.0010744744375579,-0.001074474437558,66.566324003481,-4.5307293583642e-10,-4.5326607893841e-10,66.566324003934
7.6824433448573e-05,0.0016876884787585,1.2509160005503,0.002259527381371,1e-18,1e-18,-2.1991914676016,2.1991916248582,3.9220178408378,-0.20720544595367,-0.20720544596029,3.9220181211849,-0.20720546456276,-0.20720546455616,-0.20720548323995,-2.1991914677714,-0.20720542728348,3.922017981064,-0.20720542728127,-0.20720548323776,3.9220179810308,2.19919146779,1e-18,2.1991916246666,-2.1991916246481,1e-18,-2.1991916248768,2.1991914676201,-13.361076172184,25.07470318907,390.40536972024,606.39522591108,0.0023020811798185,-0.0010814817800018,-0.0010814817800019,66.566154390888,2.8931751267704e-09,2.8935706082632e-09,66.566154387995
