time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
4.3952463192817e-05,0.00032937488404357,1.181313805832,0.00083975634760468,1e-18,1e-18,-1.3849383968067,1.3849383968067,2.4732816845849,-0.10950240477421,-0.1095024047742,2.4732816845848,-0.1095024047742,-0.1095024047742,-0.10950240477419,-1.3849383968068,-0.10950240477421,2.4732816845847,-0.10950240477421,-0.10950240477419,2.4732816845848,1.3849383968067,1e-18,1.3849383968067,-1.3849383968067,1e-18,-1.3849383968067,1.3849383968067,2.1483562862921,-0.16392163412608,398.10530198029,436.84871472131,0.00087866312624914,-0.00037722253222859,-0.00037722253222862,59.353805338638,5.3064684516323e-09,5.3063977692651e-09,59.353805333331
4.4252463192817e-05,0.00033501861776877,1.181693979502,0.00084571865006839,1e-18,1e-18,-1.3885606109758,1.3885606109758,2.4796948061891,-0.10994458959456,-0.10994458959459,2.479694806189,-0.10994458959455,-0.10994458959459,-0.10994458959455,-1.3885606109758,-0.1099445895946,2.4796948061891,-0.10994458959456,-0.10994458959458,2.4796948061891,1.3885606109759,1e-18,1.3885606109757,-1.3885606109758,1e-18,-1.3885606109757,1.3885606109759,25.611820296966,-16.275404316342,398.07281277049,437.49704619973,0.00088465783861748,-0.00038018030787838,-0.00038018030787838,59.392071857466,5.1158240409992e-09,5.1167988359388e-09,59.39207185235
4.4552463192817e-05,0.00034067695260613,1.1820583087812,0.00085168210250143,1e-18,1e-18,-1.3920393383033,1.3920393383032,2.4858542078126,-0.11036914812984,-0.11036914812981,2.4858542078126,-0.11036914812983,-0.11036914812982,-0.11036914812984,-1.3920393383032,-0.11036914812981,2.4858542078126,-0.11036914812984,-0.11036914812982,2.4858542078127,1.3920393383032,1e-18,1.3920393383032,-1.3920393383032,1e-18,-1.3920393383033,1.3920393383032,22.511133812377,-15.910770678161,398.04024418257,438.1475228151,0.00089065251504948,-0.00038313970368386,-0.0003831397036838,59.428755176879,4.8609937797363e-09,4.8603895055563e-09,59.428755172018
4.4852463192817e-05,0.00034634931082175,1.1824074302307,0.00085764666460274,1e-18,1e-18,-1.3953797288952,1.3953797288952,2.4917689719079,-0.11077672223436,-0.11077672223437,2.4917689719079,-0.11077672223437,-0.11077672223436,-0.11077672223437,-1.3953797288952,-0.11077672223436,2.4917689719079,-0.11077672223436,-0.11077672223436,2.4917689719079,1.3953797288953,1e-18,1.3953797288953,-1.3953797288952,1e-18,-1.3953797288953,1.3953797288952,-9.5016590480384,11.223193193169,398.00759961759,438.80008093223,0.00089664715554515,-0.0003861006547841,-0.000386100654784,59.463917935446,4.639398554113e-09,4.6393302158733e-09,59.463917930807
4.5152463192817e-05,0.00035203513548555,1.1827419566767,0.00086361229741446,1e-18,1e-18,-1.3985867908769,1.3985867908769,2.4974479326432,-0.11116793515942,-0.11116793515941,2.4974479326432,-0.11116793515941,-0.11116793515942,-0.11116793515942,-1.3985867908768,-0.11116793515941,2.4974479326433,-0.11116793515942,-0.11116793515943,2.4974479326433,1.3985867908768,1e-18,1.3985867908768,-1.3985867908769,1e-18,-1.3985867908769,1.3985867908769,-19.948701523062,33.751372866611,397.97488235342,439.4546591603,0.000902641760106,-0.00038906309866645,-0.00038906309866627,59.49762051723,4.4076760143634e-09,4.4077411901881e-09,59.497620512822
4.5452463192817e-05,0.00035773388988894,1.1830624779363,0.00086957896327924,1e-18,1e-18,-1.4016653905217,1.4016653905217,2.5028996759024,-0.11154339168331,-0.11154339168333,2.5028996759024,-0.11154339168333,-0.1115433916833,-0.11154339168332,-1.4016653905217,-0.11154339168332,2.5028996759025,-0.11154339168332,-0.11154339168331,2.5028996759024,1.4016653905217,1e-18,1.4016653905218,-1.4016653905217,1e-18,-1.4016653905218,1.4016653905217,-12.947357209983,-2.243577601615,397.94209554824,440.11119829247,0.0009086363287313,-0.0003920269750784,-0.00039202697507822,59.529921114058,4.2157074740835e-09,4.2155398533967e-09,59.529921109842
4.5752463192817e-05,0.00036344505697095,1.1833695615499,0.00087554662581636,1e-18,1e-18,-1.4046202529231,1.4046202529232,2.5081325402562,-0.11190367829768,-0.11190367829771,2.5081325402562,-0.11190367829767,-0.11190367829772,-0.11190367829767,-1.4046202529231,-0.11190367829772,2.5081325402562,-0.11190367829768,-0.11190367829771,2.5081325402562,1.4046202529232,1e-18,1.4046202529231,-1.4046202529232,1e-18,-1.4046202529231,1.4046202529232,0.41003263441098,-0.021711130585628,397.90924224397,440.76964124549,0.0009146308614225,-0.00039499222598313,-0.00039499222598284,59.560875788554,4.1377586929502e-09,4.1388520067168e-09,59.560875784416
4.6052463192817e-05,0.00036916813873845,1.1836637534953,0.00088151524988338,1e-18,1e-18,-1.4074559629494,1.4074559629494,2.5131546184514,-0.11224936341912,-0.11224936341914,2.5131546184513,-0.11224936341912,-0.11224936341912,-0.11224936341911,-1.4074559629494,-0.11224936341914,2.5131546184513,-0.11224936341913,-0.11224936341911,2.5131546184513,1.4074559629495,1e-18,1.4074559629494,-1.4074559629494,1e-18,-1.4074559629494,1.4074559629495,-12.824732758823,-9.9701716364936,397.8763253697,441.42993299953,0.00092062535817942,-0.00039795879548437,-0.00039795879548408,59.590538536048,3.9349164069853e-09,3.9350847904359e-09,59.590538532113
4.6352463192817e-05,0.00037490265570352,1.1839455788833,0.00088748480154586,1e-18,1e-18,-1.4101769664791,1.410176966479,2.5179737594086,-0.11258099762662,-0.11258099762655,2.5179737594086,-0.11258099762658,-0.11258099762659,-0.1125809976266,-1.4101769664791,-0.11258099762656,2.5179737594086,-0.11258099762661,-0.11258099762658,2.5179737594087,1.4101769664789,1e-18,1.410176966479,-1.410176966479,1e-18,-1.410176966479,1.4101769664789,-51.813665261926,62.087509056462,397.84334774512,442.09202053834,0.00092661981900206,-0.00040092662976785,-0.00040092662976762,59.618961346546,3.6620617580233e-09,3.6611502267966e-09,59.618961342884
4.6652463192817e-05,0.0003806481463086,1.1842155426486,0.0008934552480392,1e-18,1e-18,-1.4127875720087,1.4127875720089,2.5225975708939,-0.11289911393678,-0.11289911393684,2.5225975708939,-0.11289911393678,-0.11289911393683,-0.11289911393678,-1.4127875720088,-0.11289911393683,2.5225975708938,-0.11289911393678,-0.11289911393683,2.5225975708938,1.4127875720089,1e-18,1.4127875720088,-1.4127875720089,1e-18,-1.4127875720088,1.4127875720089,-25.524858512042,8.8659437609028,397.81031208385,442.75585278986,0.00093261424389181,-0.00040389567702968,-0.0004038956770295,59.646194266279,3.6701766530826e-09,3.6717074853335e-09,59.646194262608
4.6952463192817e-05,0.00038640416637094,1.1844741302393,0.00089942655774123,1e-18,1e-18,-1.4152919525032,1.4152919525032,2.5270334226261,-0.11320422810198,-0.113204228102,2.5270334226261,-0.11320422810199,-0.11320422810199,-0.11320422810198,-1.4152919525032,-0.113204228102,2.5270334226261,-0.11320422810199,-0.11320422810199,2.5270334226261,1.4152919525032,1e-18,1.4152919525032,-1.4152919525032,1e-18,-1.4152919525032,1.4152919525032,9.0852837086197,-6.0000118911713,397.7772209968,443.42138056749,0.00093860863284863,-0.00040686588742351,-0.00040686588742334,59.672285457568,3.4599255003006e-09,3.4601608485903e-09,59.672285454108
4.7252463192817e-05,0.00039217028853543,1.1847218082504,0.00090539870013067,1e-18,1e-18,-1.4176941472588,1.4176941472586,2.5312884494272,-0.11349683890327,-0.11349683890325,2.531288449427,-0.11349683890326,-0.11349683890324,-0.11349683890325,-1.4176941472588,-0.11349683890326,2.5312884494271,-0.11349683890328,-0.11349683890323,2.5312884494271,1.4176941472587,1e-18,1.4176941472587,-1.4176941472586,1e-18,-1.4176941472587,1.4176941472587,-7.6066447019795,-15.128520053188,397.74407699544,444.08855651206,0.00094460298587266,-0.00040983721298193,-0.0004098372129818,59.697281258632,3.4069086985555e-09,3.4063014507304e-09,59.697281255225
4.7552463192817e-05,0.00039794610173715,1.1849590250953,0.00091137164577049,1e-18,1e-18,-1.4199980642841,1.4199980642843,2.5353695552921,-0.11377742850107,-0.11377742850108,2.5353695552924,-0.11377742850108,-0.1137774285011,-0.11377742850111,-1.4199980642841,-0.11377742850106,2.5353695552923,-0.11377742850106,-0.11377742850112,2.5353695552923,1.4199980642841,1e-18,1.4199980642842,-1.4199980642843,1e-18,-1.4199980642842,1.4199980642841,-25.496145652112,52.542298518594,397.71088249503,444.7573350345,0.00095059730296467,-0.00041280960758403,-0.00041280960758388,59.721226242222,3.2058402203316e-09,3.206142672152e-09,59.721226239016
4.7852463192817e-05,0.00040373121065385,1.185186211623,0.00091734536625628,1e-18,1e-18,-1.4222074825844,1.4222074825844,2.539283417301,-0.11404646276876,-0.11404646276876,2.539283417301,-0.11404646276876,-0.11404646276875,-0.11404646276877,-1.4222074825843,-0.11404646276877,2.5392834173011,-0.11404646276877,-0.11404646276876,2.5392834173011,1.4222074825843,1e-18,1.4222074825843,-1.4222074825843,1e-18,-1.4222074825844,1.4222074825844,24.592429396338,-15.93684796225,397.67763981776,445.42767225958,0.00095659158412536,-0.00041578302686535,-0.0004157830268652,59.744163273706,2.9834868199295e-09,2.9833898123359e-09,59.744163270723
4.8152463192817e-05,0.00040952523519784,1.1854037817381,0.00092331983419889,1e-18,1e-18,-1.4243260546949,1.424326054695,2.5430364899831,-0.11430439165173,-0.11430439165177,2.5430364899831,-0.11430439165175,-0.11430439165174,-0.11430439165172,-1.424326054695,-0.11430439165175,2.543036489983,-0.11430439165173,-0.11430439165174,2.5430364899829,1.4243260546951,1e-18,1.4243260546951,-1.4243260546951,1e-18,-1.424326054695,1.4243260546951,21.772824123389,-9.5513431984162,397.6443511959,446.09952597048,0.00096258582935491,-0.00041875742817602,-0.00041875742817585,59.766133567534,2.9469312817275e-09,2.9474783467445e-09,59.766133564586
4.8452463192817e-05,0.00041532780999746,1.1856121329994,0.0009292950231843,1e-18,1e-18,-1.4263573092651,1.426357309265,2.5466350097751,-0.11455164952831,-0.11455164952833,2.5466350097749,-0.11455164952831,-0.11455164952831,-0.1145516495283,-1.4263573092651,-0.11455164952833,2.546635009775,-0.11455164952833,-0.1145516495283,2.546635009775,1.4263573092651,1e-18,1.426357309265,-1.426357309265,1e-18,-1.426357309265,1.4263573092651,39.371283707323,-33.032388964105,397.61101877483,446.77285555442,0.00096858003865324,-0.00042173277051518,-0.000421732770515,59.78717674166,2.7879065467168e-09,2.7879725823144e-09,59.787176738872
4.8752463192817e-05,0.00042113858389299,1.1858116472114,0.00093527090774916,1e-18,1e-18,-1.428304653894,1.428304653894,2.5500849999402,-0.1147886555975,-0.11478865559751,2.5500849999402,-0.11478865559751,-0.1147886555975,-0.11478865559751,-1.4283046538941,-0.1147886555975,2.5500849999401,-0.1147886555975,-0.1147886555975,2.5500849999401,1.4283046538941,1e-18,1.4283046538941,-1.4283046538941,1e-18,-1.4283046538941,1.4283046538941,19.922604324149,1.4069680946976,397.57764461601,447.44762194939,0.00097457421202127,-0.00042470901448167,-0.00042470901448146,59.807330874029,2.6289757609254e-09,2.6289083591344e-09,59.8073308714
4.9052463192817e-05,0.00042695721945649,1.1860026909776,0.00094124746334618,1e-18,1e-18,-1.4301713777741,1.4301713777741,2.5533922751468,-0.11501581423933,-0.11501581423936,2.5533922751467,-0.11501581423935,-0.11501581423934,-0.11501581423934,-1.4301713777742,-0.11501581423935,2.5533922751467,-0.11501581423934,-0.11501581423934,2.5533922751466,1.4301713777742,1e-18,1.4301713777742,-1.4301713777742,1e-18,-1.4301713777741,1.4301713777742,47.724619321321,-51.09947974324,397.54423069989,448.12378759197,0.00098056834945973,-0.00042768612221444,-0.00042768612221423,59.826632553427,2.5791169092822e-09,2.5793166318703e-09,59.826632550848
4.9352463192817e-05,0.00043278339250633,1.1861856162717,0.00094722466632149,1e-18,1e-18,-1.4319606546917,1.4319606546918,2.5565624466932,-0.11523351541581,-0.11523351541585,2.5565624466933,-0.11523351541586,-0.11523351541582,-0.11523351541585,-1.4319606546917,-0.11523351541583,2.5565624466933,-0.11523351541581,-0.11523351541584,2.5565624466931,1.4319606546918,1e-18,1.4319606546919,-1.4319606546918,1e-18,-1.4319606546918,1.4319606546918,9.0846083343578,-7.9191490819016,397.51077892877,448.80131636637,0.00098656245096892,-0.0004306640573445,-0.00043066405734423,59.84511693282,2.4917220716189e-09,2.4917221617746e-09,59.845116930329
4.9652463192817e-05,0.00043861679163541,1.1863607609663,0.00095320249387489,1e-18,1e-18,-1.4336755458891,1.4336755458891,2.5596009274909,-0.11544213505164,-0.11544213505165,2.5596009274909,-0.11544213505166,-0.11544213505163,-0.11544213505165,-1.4336755458891,-0.11544213505165,2.5596009274909,-0.11544213505165,-0.11544213505164,2.5596009274909,1.4336755458891,1e-18,1.4336755458892,-1.4336755458891,1e-18,-1.4336755458892,1.4336755458891,25.467475602205,-17.944844999598,397.47729112957,449.48017355456,0.00099255651654835,-0.0004336427849305,-0.00043364278493021,59.862817779441,2.2410211194132e-09,2.2407720401368e-09,59.8628177772
4.9952463192817e-05,0.00044445711776969,1.1865284493422,0.00095918092403796,1e-18,1e-18,-1.4353190029206,1.4353190029206,2.5625129370441,-0.11564203541147,-0.11564203541151,2.562512937044,-0.11564203541147,-0.1156420354115,-0.11564203541145,-1.4353190029207,-0.11564203541151,2.562512937044,-0.11564203541147,-0.11564203541149,2.562512937044,1.4353190029208,1e-18,1.4353190029206,-1.4353190029207,1e-18,-1.4353190029205,1.4353190029207,33.371231803968,-30.160272056725,397.44376905649,450.16032578772,0.00099855054619915,-0.00043662227141581,-0.00043662227141551,59.87976752406,2.3734617533033e-09,2.374437750558e-09,59.879767521686
5.0252463192817e-05,0.00045030408370682,1.1866889926295,0.00096515993564782,1e-18,1e-18,-1.4368938708268,1.4368938708267,2.5653035069985,-0.11583356551358,-0.11583356551357,2.5653035069984,-0.11583356551357,-0.11583356551356,-0.11583356551356,-1.4368938708269,-0.11583356551357,2.5653035069983,-0.11583356551358,-0.11583356551355,2.5653035069983,1.4368938708269,1e-18,1.4368938708268,-1.4368938708268,1e-18,-1.4368938708268,1.4368938708268,-12.770751834212,3.9682804407935,397.41021439371,450.84174099882,0.0010045445399225,-0.00043960248458257,-0.00043960248458231,59.895997309306,2.1821780387564e-09,2.1819461099311e-09,59.895997307124
5.0552463192817e-05,0.00045615741370664,1.1868426894552,0.0009711395083176,1e-18,1e-18,-1.4384028908439,1.4384028908439,2.5679774858734,-0.11601706148426,-0.11601706148426,2.5679774858735,-0.11601706148426,-0.11601706148426,-0.11601706148426,-1.438402890844,-0.11601706148425,2.5679774858734,-0.11601706148425,-0.11601706148426,2.5679774858734,1.438402890844,1e-18,1.438402890844,-1.438402890844,1e-18,-1.4384028908439,1.4384028908439,12.623906374524,4.1077711363636,397.37662875787,451.52438837656,0.0010105384977181,-0.00044258339349676,-0.00044258339349651,59.911537036127,2.1918018035234e-09,2.1918036066357e-09,59.911537033935
5.0852463192817e-05,0.00046201684306008,1.1869898263437,0.00097711962240959,1e-18,1e-18,-1.439848703508,1.439848703508,2.5705395444974,-0.11619284695857,-0.11619284695857,2.5705395444973,-0.11619284695856,-0.11619284695856,-0.11619284695855,-1.4398487035081,-0.11619284695856,2.5705395444972,-0.11619284695856,-0.11619284695855,2.5705395444972,1.4398487035081,1e-18,1.4398487035081,-1.4398487035081,1e-18,-1.439848703508,1.439848703508,24.9750616154,-15.455196829185,397.34301370059,452.2082383204,0.001016532419586,-0.00044556496846147,-0.00044556496846119,59.926415408389,2.0997642814562e-09,2.099760827803e-09,59.926415406289
5.1152463192817e-05,0.00046788211768008,1.1871306781733,0.00098310025900834,1e-18,1e-18,-1.4412338516036,1.4412338516036,2.5729941811728,-0.11636123345977,-0.1163612334598,2.5729941811728,-0.11636123345979,-0.11636123345978,-0.11636123345978,-1.4412338516036,-0.11636123345979,2.5729941811728,-0.11636123345978,-0.11636123345979,2.5729941811728,1.4412338516037,1e-18,1.4412338516036,-1.4412338516036,1e-18,-1.4412338516036,1.4412338516037,-5.4021037883088,10.92221078161,397.30937071087,452.89326239695,0.0010225263055268,-0.00044854718097051,-0.00044854718097022,59.940659978395,1.8782327677936e-09,1.8784645647576e-09,59.940659976517
5.1452463192816e-05,0.00047375299371527,1.1872655086143,0.00098908139989967,1e-18,1e-18,-1.4425607830639,1.4425607830639,2.5753457267611,-0.11652252077152,-0.11652252077157,2.575345726761,-0.11652252077154,-0.11652252077154,-0.11652252077153,-1.4425607830639,-0.11652252077157,2.5753457267611,-0.11652252077154,-0.11652252077154,2.575345726761,1.4425607830641,1e-18,1.4425607830639,-1.4425607830639,1e-18,-1.4425607830639,1.4425607830641,-6.9745922956814,1.9643208799622,397.27570121744,453.57943329755,0.0010285201555412,-0.00045153000366958,-0.0004515300036692,59.954297189163,1.9088612259941e-09,1.9096548031617e-09,59.954297187254
5.1752463192816e-05,0.00047962923716494,1.1873945705705,0.00099506302754611,1e-18,1e-18,-1.4438318539014,1.4438318539014,2.5775983498231,-0.11667699731174,-0.11667699731175,2.5775983498229,-0.11667699731174,-0.11667699731174,-0.11667699731174,-1.4438318539014,-0.11667699731176,2.5775983498231,-0.11667699731176,-0.11667699731173,2.577598349823,1.4438318539014,1e-18,1.4438318539014,-1.4438318539013,1e-18,-1.4438318539014,1.4438318539015,36.397932028871,-36.244451108037,397.242006591,454.26672479717,0.0010345139696295,-0.00045451341031314,-0.00045451341031276,59.967352414939,1.6822386653758e-09,1.6822387277912e-09,59.967352413257
5.2052463192816e-05,0.00048551062350472,1.1875181065787,0.0010010451250557,1e-18,1e-18,-1.4450493310322,1.4450493310321,2.5797560615779,-0.11682494049228,-0.11682494049227,2.5797560615778,-0.11682494049227,-0.11682494049227,-0.11682494049227,-1.4450493310322,-0.11682494049227,2.5797560615778,-0.11682494049228,-0.11682494049227,2.5797560615778,1.4450493310321,1e-18,1.4450493310321,-1.4450493310321,1e-18,-1.4450493310321,1.4450493310321,17.240053914807,-5.7025574876441,397.20828814646,454.95511171436,0.0010405077477923,-0.00045749737571259,-0.00045749737571222,59.979850002761,1.7239523326703e-09,1.7238540353696e-09,59.979850001037
5.2352463192816e-05,0.00049139693733128,1.1876363492295,0.0010070276761681,1e-18,1e-18,-1.4462153951701,1.44621539517,2.5818227209874,-0.11696661708569,-0.11696661708572,2.5818227209873,-0.11696661708572,-0.11696661708568,-0.1169666170857,-1.4462153951702,-0.1169666170857,2.5818227209873,-0.1169666170857,-0.11696661708568,2.5818227209871,1.4462153951702,1e-18,1.4462153951702,-1.4462153951701,1e-18,-1.4462153951702,1.4462153951702,4.412732704159,-26.40941517642,397.17454714501,455.64456987262,0.0010465014900305,-0.00046048187570546,-0.00046048187570511,59.991813310243,1.6678926862767e-09,1.6676270464155e-09,59.991813308576
5.2652463192816e-05,0.00049728797201125,1.1877495215444,0.0010130106652268,1e-18,1e-18,-1.447332143597,1.4473321435969,2.5838020396239,-0.11710228357568,-0.11710228357567,2.5838020396238,-0.11710228357568,-0.11710228357566,-0.11710228357567,-1.4473321435971,-0.11710228357567,2.5838020396238,-0.11710228357568,-0.11710228357565,2.5838020396238,1.447332143597,1e-18,1.447332143597,-1.447332143597,1e-18,-1.447332143597,1.447332143597,9.2921653973274,-3.9607514164959,397.14078479622,456.33507606286,0.0010524951963436,-0.00046346688711242,-0.00046346688711206,60.003264743984,1.3894057205568e-09,1.3890362908912e-09,60.003264742594
5.2952463192816e-05,0.00050318352934839,1.187857837351,0.0010189940771606,1e-18,1e-18,-1.4484015929066,1.4484015929067,2.5856975864972,-0.11723218650305,-0.11723218650309,2.5856975864972,-0.11723218650305,-0.11723218650308,-0.11723218650305,-1.4484015929066,-0.11723218650309,2.5856975864973,-0.11723218650305,-0.11723218650308,2.5856975864972,1.4484015929067,1e-18,1.4484015929066,-1.4484015929067,1e-18,-1.4484015929066,1.4484015929067,9.8417221486012,-10.164090036755,397.10700226,457.02660800703,0.0010584888667329,-0.00046645238770453,-0.00046645238770419,60.01422579663,1.4613404152529e-09,1.4623490476e-09,60.014225795168
5.3252463192816e-05,0.00050908341925811,1.18796150165,0.0010249778974606,1e-18,1e-18,-1.4494256816749,1.4494256816749,2.5875127927508,-0.11735656280198,-0.117356562802,2.5875127927507,-0.11735656280198,-0.11735656280199,-0.11735656280197,-1.4494256816749,-0.11735656280201,2.5875127927507,-0.11735656280199,-0.11735656280199,2.5875127927507,1.449425681675,1e-18,1.4494256816749,-1.4494256816749,1e-18,-1.4494256816749,1.449425681675,4.1928538255101,-8.1532487276623,397.07320064855,457.719144323,0.0010644825011976,-0.00046943835616067,-0.0004694383561603,60.024717080009,1.3741044584511e-09,1.3746290526335e-09,60.024717078634
5.3552463192816e-05,0.00051498745945205,1.1880607109548,0.0010309621121587,1e-18,1e-18,-1.4504062731081,1.4504062731081,2.589250956323,-0.11747564013219,-0.11747564013219,2.5892509563232,-0.11747564013222,-0.11747564013217,-0.11747564013222,-1.4504062731081,-0.11747564013217,2.5892509563231,-0.11747564013218,-0.11747564013219,2.589250956323,1.4504062731081,1e-18,1.4504062731082,-1.4504062731081,1e-18,-1.4504062731082,1.4504062731081,-8.0306789082731,6.0032873462892,397.03938102821,458.41266449051,0.001070476099739,-0.00047242477203219,-0.00047242477203181,60.034758361279,1.4880698339041e-09,1.4874137514199e-09,60.034758359791
5.3852463192816e-05,0.00052089547512913,1.1881556536451,0.0010369467078098,1e-18,1e-18,-1.4513451576925,1.4513451576925,2.5909152466139,-0.11758963721079,-0.1175896372108,2.590915246614,-0.11758963721081,-0.11758963721079,-0.11758963721082,-1.4513451576924,-0.1175896372108,2.5909152466141,-0.1175896372108,-0.11758963721081,2.590915246614,1.4513451576924,1e-18,1.4513451576925,-1.4513451576924,1e-18,-1.4513451576925,1.4513451576925,11.802144393802,-3.7110602786322,397.00554442123,459.10714881825,0.0010764696623574,-0.00047541161571154,-0.00047541161571115,60.044368594824,1.31558100379e-09,1.3155788608629e-09,60.044368593509
5.4152463192816e-05,0.00052680729869426,1.1882465102704,0.0010429316714737,1e-18,1e-18,-1.452244055605,1.452244055605,2.5925087087299,-0.11769876411414,-0.11769876411419,2.59250870873,-0.11769876411417,-0.11769876411416,-0.11769876411417,-1.4522440556049,-0.11769876411418,2.5925087087302,-0.11769876411415,-0.11769876411418,2.59250870873,1.452244055605,1e-18,1.452244055605,-1.452244055605,1e-18,-1.4522440556051,1.4522440556051,28.522129633146,-24.356208209198,396.97169180755,459.80257841211,0.0010824631890531,-0.00047839886840341,-0.000478398868403,60.053565954745,1.2551513812201e-09,1.2556889368497e-09,60.053565953489
5.4452463192816e-05,0.00053272276946941,1.1883334538774,0.0010489169906973,1e-18,1e-18,-1.4531046192777,1.4531046192777,2.5940342680033,-0.11780322259762,-0.11780322259764,2.5940342680033,-0.11780322259764,-0.11780322259763,-0.11780322259763,-1.4531046192777,-0.11780322259762,2.5940342680032,-0.11780322259761,-0.11780322259762,2.5940342680032,1.4531046192778,1e-18,1.4531046192778,-1.4531046192778,1e-18,-1.4531046192777,1.4531046192777,-6.5139143302093,-11.275903840734,396.93782412642,460.49893514446,0.0010884566798266,-0.0004813865120919,-0.00048138651209151,60.062367864652,1.129418821901e-09,1.1295041991515e-09,60.062367863523
5.4752463192816e-05,0.00053864173341469,1.1884166503036,0.0010549026534885,1e-18,1e-18,-1.4539284357228,1.4539284357229,2.595494734089,-0.11790320638551,-0.1179032063855,2.5954947340891,-0.11790320638552,-0.11790320638551,-0.11790320638553,-1.4539284357228,-0.1179032063855,2.5954947340892,-0.11790320638551,-0.11790320638552,2.5954947340892,1.4539284357227,1e-18,1.4539284357228,-1.4539284357228,1e-18,-1.4539284357229,1.4539284357228,39.357219467911,-17.345955072007,396.90394227806,461.19620162442,0.0010944501346789,-0.0004843745294925,-0.00048437452949208,60.070791027924,1.0420408499533e-09,1.0417848499874e-09,60.070791026882
5.5052463192816e-05,0.00054456404287664,1.1884962584701,0.0010608886483103,1e-18,1e-18,-1.4547170289342,1.4547170289342,2.5968928052014,-0.11799890146988,-0.11799890146989,2.5968928052015,-0.11799890146988,-0.1179989014699,-0.11799890146989,-1.4547170289342,-0.11799890146989,2.5968928052014,-0.11799890146988,-0.1179989014699,2.5968928052015,1.4547170289342,1e-18,1.4547170289342,-1.4547170289342,1e-18,-1.4547170289342,1.4547170289342,-7.1852424059561,9.4626225879112,396.87004712518,461.89436116931,0.0011004435536098,-0.00048736290404902,-0.00048736290404858,60.078851455956,1.0163893198484e-09,1.0168094443752e-09,60.078851454939
5.5352463192816e-05,0.00055048955632681,1.1885724306614,0.0010668749640573,1e-18,1e-18,-1.4554718621313,1.4554718621313,2.5982310720688,-0.11809048638943,-0.11809048638945,2.5982310720689,-0.11809048638946,-0.11809048638944,-0.11809048638946,-1.4554718621312,-0.11809048638944,2.5982310720689,-0.11809048638943,-0.11809048638946,2.5982310720689,1.4554718621313,1e-18,1.4554718621313,-1.4554718621313,1e-18,-1.4554718621314,1.4554718621313,28.722643033509,-17.70971048365,396.83613949448,462.59339777696,0.0011064369366198,-0.00049035161988914,-0.00049035161988872,60.086564495675,9.8679601227208e-10,9.8684647853098e-10,60.086564494688
5.5652463192816e-05,0.00055641813811483,1.1886453127947,0.0010728615900389,1e-18,1e-18,-1.4561943400167,1.4561943400167,2.5995120219181,-0.11817813250963,-0.11817813250962,2.5995120219181,-0.11817813250962,-0.11817813250962,-0.11817813250962,-1.4561943400167,-0.11817813250962,2.5995120219181,-0.11817813250962,-0.11817813250961,2.5995120219181,1.4561943400167,1e-18,1.4561943400167,-1.4561943400167,1e-18,-1.4561943400167,1.4561943400167,-14.978337789619,9.3125065024622,396.80222017813,463.29329609909,0.0011124302837094,-0.00049334066179883,-0.00049334066179836,60.093944856362,9.0177298190665e-10,9.016368610241e-10,60.09394485546
5.5952463192816e-05,0.00056234965824126,1.1887150446724,0.0010788485159664,1e-18,1e-18,-1.4568858108577,1.4568858108578,2.600738042146,-0.11826200428079,-0.11826200428079,2.6007380421461,-0.11826200428079,-0.11826200428079,-0.1182620042808,-1.4568858108577,-0.11826200428079,2.6007380421461,-0.11826200428079,-0.1182620042808,2.6007380421462,1.4568858108577,1e-18,1.4568858108577,-1.4568858108577,1e-18,-1.4568858108578,1.4568858108577,-18.862178714497,21.019841895716,396.76828993511,463.99404141558,0.001118423594879,-0.00049633001519722,-0.00049633001519673,60.10100663465,7.6318918960075e-10,7.6325672990994e-10,60.101006633887
5.6252463192816e-05,0.00056828399212192,1.1887817602382,0.0010848357319365,1e-18,1e-18,-1.457547568663,1.4575475686632,2.6019114241626,-0.11834225950761,-0.11834225950768,2.6019114241627,-0.11834225950761,-0.11834225950769,-0.11834225950762,-1.457547568663,-0.11834225950768,2.6019114241626,-0.11834225950761,-0.11834225950769,2.6019114241627,1.4575475686632,1e-18,1.457547568663,-1.4575475686632,1e-18,-1.457547568663,1.4575475686632,28.068271391938,-15.033945032391,396.73434949258,464.69561960973,0.0011244168701295,-0.00049931966611059,-0.00049931966611013,60.107763340082,7.8417251879202e-10,7.8615822040265e-10,60.107763339297
