time,Ep_eff,Phi,eeq,gstain_1,gstain_10,gstain_11,gstain_12,gstain_13,gstain_14,gstain_15,gstain_16,gstain_17,gstain_18,gstain_19,gstain_2,gstain_20,gstain_21,gstain_22,gstain_23,gstain_24,gstain_3,gstain_4,gstain_5,gstain_6,gstain_7,gstain_8,gstain_9,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
3.7147791007442e-05,0.00082479477961585,1.2954762529313,0.0014380786435192,1e-18,1e-18,-2.9156445867734,2.9156446659139,5.2061807362049,-0.29159779004871,-0.29159779004876,5.2061808781563,-0.29159779927549,-0.29159779927549,-0.2915978087225,-2.9156445853158,-0.29159778096605,5.2061808099822,-0.29159778096602,-0.29159780872251,5.2061808099821,2.915644585316,1e-18,2.9156446642553,-2.9156446642553,1e-18,-2.9156446659139,2.9156445867735,-23.851752670278,39.174857590059,395.24785212254,495.90431893695,0.0014848087655745,-0.00066786245145959,-0.00066786245145965,71.401790448818,3.3096262610692e-09,3.3100543023599e-09,71.401790445508
3.7440543029052e-05,0.00083645017524124,1.2955222943677,0.0014497727754881,1e-18,1e-18,-2.9164746452819,2.9164776167158,5.2076758734756,-0.29169415225464,-0.29169415225465,5.207681203579,-0.29169449880888,-0.29169449880884,-0.29169484677687,-2.9164746474173,-0.29169380461811,5.2076785410716,-0.29169380461811,-0.29169484677685,5.2076785410715,2.9164746474173,1e-18,2.9164776117499,-2.9164776117498,1e-18,-2.9164776167159,2.9164746452819,90.084735400872,8.9434453758963,395.18141383083,497.33003513482,0.0014965014037511,-0.00067370347815853,-0.0006737034781586,71.406902663402,1.6958087211739e-05,1.695808695112e-05,71.406885705322
3.7745948633595e-05,0.00084861299741565,1.2955669839657,0.0014619729066987,1e-18,1e-18,-2.9172806175103,2.9172806855642,5.2091278169994,-0.29178766609575,-0.29178766609577,5.2091279390689,-0.2917876740293,-0.29178767402934,-0.29178768214545,-2.9172806163196,-0.29178765827827,5.2091278803309,-0.29178765827825,-0.29178768214548,5.2091278803309,2.9172806163196,1e-18,2.9172806842003,-2.9172806842004,1e-18,-2.9172806855641,2.9172806175104,-32.890084029851,39.693567508016,395.11210747167,498.81985089457,0.001508699285614,-0.00067979740179615,-0.00067979740179619,71.411811033596,4.4395320158422e-08,4.4395722417899e-08,71.411810989201
3.8016074593486e-05,0.00085937350274274,1.2956037450099,0.001472764065124,1e-18,1e-18,-2.9179423736245,2.9179424717078,5.2103201478331,-0.29186440069522,-0.29186440069523,5.2103203237666,-0.29186441213063,-0.29186441213061,-0.291864423749,-2.9179423725784,-0.2918643893503,5.2103202379028,-0.2918643893503,-0.29186442374899,5.2103202379027,2.9179423725785,1e-18,2.9179424704149,-2.9179424704148,1e-18,-2.9179424717079,2.9179423736246,-16.081895914623,36.070139168968,395.05081263565,500.13963245794,0.0015194879765486,-0.00068518756734034,-0.00068518756734039,71.415870843987,2.6642705043072e-10,2.6641029713205e-10,71.41587084372
3.8299890794517e-05,0.00087068204429597,1.2956397303971,0.0014841025076057,1e-18,1e-18,-2.9185898835468,2.9185899842235,5.2114869955358,-0.29193943640359,-0.29193943640359,5.2114871761223,-0.29193944814127,-0.29193944814123,-0.29193946005011,-2.9185898826146,-0.29193942474231,5.2114870877331,-0.29193942474233,-0.29193946005009,5.211487087733,2.9185898826146,1e-18,2.9185899830381,-2.918589983038,1e-18,-2.9185899842236,2.9185898835468,-16.044928812688,35.945846100357,394.98641701903,501.5283793024,0.0015308233232317,-0.00069085114859265,-0.00069085114859269,71.419845176532,5.4648686314541e-10,5.4618308479943e-10,71.419845175986
3.8599040301906e-05,0.00088260453668878,1.2956747095371,0.0014960539313712,1e-18,1e-18,-2.9192204149505,2.9192205179226,5.212623462017,-0.2920124499563,-0.29201244995629,5.2126236467218,-0.29201246196145,-0.29201246196145,-0.29201247412636,-2.9192204141276,-0.29201243801405,5.2126235560818,-0.29201243801405,-0.29201247412636,5.2126235560818,2.9192204141276,1e-18,2.9192205168408,-2.9192205168408,1e-18,-2.9192205179226,2.9192204149505,-15.996621495617,35.846502593082,394.91854858989,502.99446247229,0.0015427709283662,-0.00069682097339608,-0.00069682097339612,71.423708488986,3.9827579870705e-09,3.9826909461432e-09,71.423708485003
3.8915506033232e-05,0.00089522004113763,1.2957088820234,0.0015086975888339,1e-18,1e-18,-2.9198348240959,2.9198349294759,5.213731104779,-0.29208353684087,-0.29208353684088,5.2137312938043,-0.29208354912668,-0.29208354912663,-0.29208356156148,-2.9198348233768,-0.29208352460513,5.2137312008228,-0.29208352460514,-0.29208356156145,5.2137312008226,2.9198348233769,1e-18,2.9198349284922,-2.9198349284921,1e-18,-2.9198349294761,2.9198348240959,-15.907839744286,35.673811461765,394.84676122221,504.547931634,0.0015554099634379,-0.00070313660470952,-0.00070313660470958,71.427482789938,8.8680130230347e-10,8.8654073860898e-10,71.427482789051
3.9251690107038e-05,0.00090862459435942,1.2957422329891,0.0015221295056743,1e-18,1e-18,-2.9204340105511,2.9204341183407,5.2148115632477,-0.29215279658117,-0.29215279658116,5.214811756596,-0.29215280914774,-0.29215280914772,-0.2921528218527,-2.9204340099352,-0.29215278405183,5.2148116612728,-0.29215278405185,-0.29215282185268,5.2148116612727,2.9204340099352,1e-18,2.9204341174541,-2.920434117454,1e-18,-2.9204341183407,2.9204340105511,-15.801389212113,33.413956305783,394.7705131378,506.20100578273,0.0015688363363516,-0.00070984599820869,-0.00070984599820877,71.431166451738,1.1827860446215e-09,1.1825265904256e-09,71.431166450555
3.9561072161571e-05,0.00092096287736289,1.2957704627781,0.0015344909360225,1e-18,1e-18,-2.9209415311899,2.9209441941545,5.2157269654712,-0.29221140224304,-0.29221140224302,5.2157317424242,-0.29221171279132,-0.29221171279132,-0.29221202453772,-2.9209415337069,-0.29221109065314,5.2157293551475,-0.29221109065315,-0.29221202453772,5.2157293551476,2.9209415337069,1e-18,2.9209441903024,-2.9209441903024,1e-18,-2.9209441941544,2.9209415311899,87.958154659788,10.88000358563,394.70035695611,507.7248136263,0.0015811921426287,-0.00071602063684436,-0.00071602063684444,71.434309218565,1.5222696121561e-05,1.5222696029238e-05,71.434293995874
3.9833846927164e-05,0.00093184303762124,1.2957938059383,0.0015453900633392,1e-18,1e-18,-2.9213601331975,2.9213604315552,5.2164821524533,-0.29225969797428,-0.29225969797429,5.2164826876583,-0.29225973276439,-0.29225973276433,-0.29225976714914,-2.9213601381405,-0.29225966251855,5.2164824118188,-0.29225966251856,-0.29225976714911,5.2164824118187,2.9213601381405,1e-18,2.9213604357741,-2.921360435774,1e-18,-2.9213604315554,2.9213601331975,30.952648991162,21.184181073361,394.63851303594,509.0703159192,0.0015920858351758,-0.00072146488931483,-0.00072146488931492,71.436861959527,-8.565513936869e-07,-8.565517799835e-07,71.436862816079
4.0118986631184e-05,0.00094321826467416,1.2958162416222,0.0015567835173475,1e-18,1e-18,-2.9217636677974,2.9217636438077,5.2172103494128,-0.2923062016292,-0.29230620162917,5.2172103063687,-0.29230619882756,-0.29230619882753,-0.29230619608382,-2.9217636672434,-0.29230620449739,5.2172103288482,-0.29230620449742,-0.29230619608379,5.2172103288482,2.9217636672433,1e-18,2.9217636432968,-2.9217636432968,1e-18,-2.9217636438077,2.9217636677973,-42.978617927333,42.483704991233,394.57387636539,510.47881450077,0.0016034732142723,-0.0007271560242286,-0.0007271560242287,71.439341514675,-2.1360987263046e-08,-2.1361474994737e-08,71.439341536036
4.0417755930069e-05,0.00095513899070044,1.295838020222,0.001568721881312,1e-18,1e-18,-2.9221536834023,2.9221536543966,5.2179143763753,-0.29235109282974,-0.29235109282978,5.2179143243328,-0.29235108944316,-0.29235108944318,-0.29235108610487,-2.9221536829066,-0.29235109627751,5.2179143511959,-0.29235109627748,-0.2923510861049,5.2179143511958,2.9221536829068,1e-18,2.922153653956,-2.922153653956,1e-18,-2.9221536543966,2.9221536834025,-43.138564897801,42.615057940875,394.50616335602,511.95680296466,0.0016154047676591,-0.00073311932395109,-0.00073311932395119,71.441747229548,1.2817533074514e-11,1.3347106385568e-11,71.441747229535
4.0731667141818e-05,0.00096766567907639,1.2958591257549,0.0015812656148768,1e-18,1e-18,-2.9225311484219,2.9225311288664,5.2185959786525,-0.29239448056195,-0.29239448056197,5.2185959435626,-0.29239447827742,-0.29239447827743,-0.29239447603788,-2.9225311479999,-0.29239448289636,5.2185959618371,-0.29239448289635,-0.29239447603789,5.2185959618371,2.922531148,1e-18,2.9225311284769,-2.9225311284769,1e-18,-2.9225311288664,2.9225311484219,-42.935123234972,42.523074725944,394.43503401213,513.51206658282,0.0016279408701794,-0.000739384974804,-0.00073938497480409,71.444078599403,2.4987799294364e-10,2.501127332257e-10,71.444078599153
4.1062537557309e-05,0.00098087107155122,1.2958794620295,0.0015944873775121,1e-18,1e-18,-2.9228959559127,2.9228959454875,5.2192549807228,-0.29243634801791,-0.29243634801791,5.2192549620111,-0.29243634679806,-0.29243634679809,-0.29243634562017,-2.9228959555608,-0.29243634927684,5.2192549719901,-0.29243634927682,-0.29243634562019,5.2192549719902,2.9228959555608,1e-18,2.922895945146,-2.9228959451461,1e-18,-2.9228959454874,2.9228959559127,-42.694130572855,42.439401731711,394.36007933614,515.1539751475,0.0016411540715333,-0.00074598926256622,-0.0007459892625663,71.446325041297,3.7771866610829e-09,3.7774388896911e-09,71.44632503752
4.1362802289079e-05,0.00099285644384052,1.295896457759,0.0016064864082046,1e-18,1e-18,-2.9231991885483,2.9231991843012,5.2198029863983,-0.29247108881726,-0.29247108881726,5.2198029787696,-0.29247108831787,-0.29247108831787,-0.29247108785718,-2.923199188254,-0.29247108934726,5.2198029831171,-0.29247108934726,-0.29247108785718,5.2198029831171,2.923199188254,1e-18,2.9231991840026,-2.9231991840026,1e-18,-2.9231991843012,2.9231991885483,-41.598990371438,41.12445500827,394.29207495586,516.64631111771,0.0016531448938521,-0.0007519827406018,-0.00075198274060189,71.448202474284,2.6526631318869e-10,2.6529938984897e-10,71.448202474019
4.1683286164356e-05,0.0010056504591925,1.2959130504283,0.0016192937253389,1e-18,1e-18,-2.9234946821143,2.9234946841075,5.220337264977,-0.29250487677197,-0.29250487677196,5.2203372685425,-0.29250487700023,-0.29250487700025,-0.29250487726427,-2.9234946818753,-0.29250487656606,5.220337267207,-0.29250487656606,-0.29250487726428,5.220337267207,2.9234946818752,1e-18,2.9234946838491,-2.9234946838492,1e-18,-2.9234946841075,2.9234946821143,-41.279662615084,40.430008476677,394.21950892933,518.24155211011,0.0016659429922232,-0.00075837990243978,-0.00075837990243986,71.45003540968,2.830307632547e-10,2.8316459544174e-10,71.450035409397
4.1972485130604e-05,0.0010171966402825,1.2959268334539,0.0016308510315315,1e-18,1e-18,-2.9237404559324,2.9237433208629,5.2207818626197,-0.29253292617245,-0.29253292617243,5.2207870019962,-0.29253326025237,-0.29253326025238,-0.29253359556226,-2.9237404591473,-0.2925325909126,5.2207844326885,-0.29253259091262,-0.29253359556225,5.2207844326886,2.9237404591472,1e-18,2.9237433172241,-2.9237433172241,1e-18,-2.9237433208629,2.9237404559324,87.93766548064,10.954726152994,394.15404406562,519.68317809453,0.0016774916286714,-0.0007641525914522,-0.00076415259145233,71.45158498633,1.6774602997134e-05,1.6774602794597e-05,71.451568211733
4.2274184106529e-05,0.0010292430921384,1.2959402732058,0.0016429081863337,1e-18,1e-18,-2.9239802912066,2.923980288144,5.2212158874143,-0.29256025063341,-0.29256025063338,5.2212158819138,-0.29256025027226,-0.29256025027226,-0.29256024993534,-2.9239802910394,-0.29256025101004,5.2212158849696,-0.29256025101006,-0.29256024993534,5.2212158849697,2.9239802910393,1e-18,2.9239802879713,-2.9239802879713,1e-18,-2.923980288144,2.9239802912065,-42.509540704034,42.517586179416,394.08576656629,521.18925750976,0.0016895392882046,-0.0007701749560266,-0.00077017495602673,71.453042968203,4.5181731301673e-08,4.5181461848255e-08,71.453042923022
4.2589559161517e-05,0.0010418367712538,1.2959530541959,0.0016555121169699,1e-18,1e-18,-2.9242067541794,2.9242068019323,5.2216260015338,-0.29258597964073,-0.29258597964073,5.2216260871875,-0.29258598520492,-0.29258598520492,-0.29258599081114,-2.924206754107,-0.29258597406652,5.2216260446069,-0.29258597406651,-0.29258599081115,5.2216260446069,2.924206754107,1e-18,2.9242068017308,-2.9242068017309,1e-18,-2.9242068019323,2.9242067541794,-28.269127929881,36.459346062691,394.01441345541,522.76592643588,0.0017021329155573,-0.00077647031630553,-0.00077647031630567,71.454454782332,-2.3591133212928e-08,-2.3590990255195e-08,71.454454805923
4.2869930758922e-05,0.0010530334556595,1.2959636529313,0.0016667173379826,1e-18,1e-18,-2.9243941171401,2.9243941540299,5.2219654885345,-0.29260722013523,-0.29260722013521,5.221965554701,-0.29260722443259,-0.29260722443263,-0.29260722876439,-2.9243941170815,-0.29260721582919,5.2219655218159,-0.29260721582919,-0.29260722876442,5.221965521816,2.9243941170814,1e-18,2.924394153868,-2.9243941538681,1e-18,-2.9243941540298,2.9243941171401,-32.615629883127,38.112517758264,393.95099779746,524.16957065661,0.001713328643829,-0.00078206697481967,-0.00078206697481982,71.455625682118,2.3664174501095e-12,2.7204000994208e-12,71.455625682115
4.3165449566322e-05,0.0010648361556188,1.2959737352588,0.0016785281494135,1e-18,1e-18,-2.9245732309967,2.9245732726221,5.2222902841226,-0.29262746023606,-0.29262746023598,5.2222903587846,-0.29262746508557,-0.29262746508561,-0.29262746996848,-2.9245732309704,-0.29262745537265,5.2222903216037,-0.29262745537269,-0.29262746996848,5.222290321604,2.9245732309702,1e-18,2.9245732724812,-2.9245732724813,1e-18,-2.924573272622,2.9245732309965,-30.106039040894,36.715487807889,393.8841725105,525.65108750355,0.0017251290910059,-0.00078796605164476,-0.0007879660516449,71.456739514681,3.1156699842582e-09,3.1153422271721e-09,71.456739511566
