time,Ep_eff,eeq,k_r,rho_i,rho_m,strain_xx,stress_xx,tau_by_tauf,taup,w
57.015298247136,0.0058322415605242,0.0071460061102028,0,8036602.2155418,1716429.2923223,0.0071014448475613,390.8111927078,1.0000247255677,0,0.99996853534299
58.033130323031,0.0059629614715595,0.0072775067670128,0,8037325.7710202,1714249.3336754,0.0072277603779326,391.00260968171,1.0000193120023,0,0.99997542439116
59.292918809445,0.0061246357363382,0.0074401410328801,0,8038241.4153279,1711606.6156778,0.0073840815448548,391.22295547385,1.0000254735444,0,0.99996758341896
60.682292133986,0.0063028745073615,0.0076193889646564,0,8039253.7726827,1708697.4408945,0.0075564541707197,391.43508886229,1.0000306559881,0,0.99996099240674
62.092816963734,0.0064836713736373,0.0078013270542004,0,8040268.7202215,1705871.2340646,0.0077314204941411,391.69213932458,1.0000148659353,0,0.999981082026
63.6689277125,0.0066858636190801,0.0080046407064963,0,8041412.5231757,1702804.6446462,0.0079268899877094,391.92989089117,1.0000171551374,0,0.99997816914667
65.081025333696,0.0068669561610182,0.0081867783973598,0,8042397.1427709,1700218.5372409,0.0081019858236104,392.1523281748,1.0000287153537,0,0.99996346003908
66.300824718077,0.0070233727225015,0.0083440925760798,0,8043249.6499158,1697969.825293,0.0082532124021796,392.33313551609,1.0000257113305,0,0.9999672808341
67.425667351957,0.007167706189108,0.0084891439000268,0,8044032.9591992,1695920.2287316,0.0083926461453583,392.46340790298,1.0000313831726,0,0.99996006816672
68.84893547287,0.0073502367031695,0.0086726455549245,0,8045050.1515567,1693389.5218067,0.0085690439529767,392.65203774422,1.0000244281033,0,0.99996891695572
70.153529285221,0.0075174708688455,0.0088408440468648,0,8045955.3699018,1691228.1005299,0.0087307059009725,392.8567363504,1.0000247276175,0,0.99996853293036
71.451811732123,0.0076840281909853,0.0090082220731854,0,8046862.2781314,1689089.6281425,0.0088915595665295,393.01280047666,1.0000252929582,0,0.99996781483227
72.768738572691,0.0078528852635733,0.0091779820591291,0,8047762.8015354,1686995.9171709,0.0090546965253818,393.19416720876,1.0000139438093,0,0.99998225522317
73.874973269226,0.0079949129553677,0.0093206127883075,0,8048497.263639,1685327.7283271,0.0091917124600432,393.30606196228,1.0000360674562,0,0.99995410859731
75.084339757692,0.0081499956654939,0.0094764760251349,0,8049306.3291679,1683636.8714111,0.0093414802689293,393.47161869509,1.0000116849336,0,0.99998512999842
76.515881467363,0.0083336867586829,0.0096609641970306,0,8050278.1731998,1681678.0618881,0.0095187330187175,393.63327716019,1.0000293945859,0,0.99996259609392
77.72245212016,0.0084884114400827,0.0098164580799716,0,8051051.2467951,1680123.2284623,0.009668105157755,393.79870111835,1.0000247055399,0,0.99996856037635
78.967198932224,0.0086481949810019,0.0099768792675915,0,8051876.7822289,1678486.1533817,0.0098221798952047,393.91870475404,1.0000273783705,0,0.99996516251789
80.269026166637,0.0088151767976415,0.01014465885351,0,8052708.4680725,1676824.806446,0.0099832939819238,394.09162474359,1.0000223255916,0,0.99997158874642
81.64399558624,0.008991544936569,0.010321801768573,0,8053601.1470805,1675143.0224018,0.010153432042601,394.24843053346,1.0000169310371,0,0.99997845329784
82.81041799087,0.0091411235997385,0.010472028463764,0,8054362.5638278,1673716.1197844,0.010297742005042,394.36812333916,1.0000167607814,0,0.99997867050913
83.752080546652,0.0092619259520865,0.01059330850446,0,8054921.4621302,1672628.2298379,0.010414229323371,394.46145011998,1.0000266959062,0,0.99996602901208
85.01594694289,0.0094240342528663,0.010756079520405,0,8055726.0212077,1671113.7325545,0.010570553399219,394.57684906468,1.0000286446242,0,0.99996355229584
86.249701670504,0.0095821165044703,0.010914927692034,0,8056491.7807645,1669672.8262084,0.010723129516407,394.73020659998,1.0000291054097,0,0.99996296244842
87.27081903021,0.00971301238978,0.011046387461981,0,8057113.7206938,1668475.6426392,0.010849391511097,394.83089291992,1.0000279413764,0,0.99996444481565
88.612306582465,0.0098850479733128,0.011219102707127,0,8057966.0648341,1666916.9911911,0.011015243147395,394.94721027204,1.000026966082,0,0.99996568740401
89.87455968535,0.010046788908991,0.011381594444276,0,8058716.1472664,1665531.4661113,0.011171273540257,395.08983457204,1.0000167038387,0,0.99997874251097
91.177766655353,0.010213827565192,0.01154926544803,0,8059516.8520604,1664068.0591617,0.011332341044857,395.18828863086,1.0000265239751,0,0.99996624895553
92.567427975265,0.010391829873153,0.011727999629253,0,8060340.035969,1662555.2341544,0.011504064745391,395.31066405029,1.0000323318319,0,0.999958861472
93.564453075502,0.010519503572562,0.011856227474562,0,8060909.4053013,1661499.2398931,0.011627250999897,395.409577265,1.0000312371581,0,0.99996025146551
94.936194188909,0.010695130788582,0.012032614465093,0,8061736.6939668,1660033.2972954,0.011796709919793,395.5459126003,1.0000157635969,0,0.99997994013624
95.983572121689,0.010829211326881,0.012167270342223,0,8062319.2090715,1658944.1128981,0.011926078995097,395.64878971124,1.0000172510519,0,0.99997804641166
97.064816192452,0.010967655260319,0.012306270827054,0,8062937.0518747,1657805.6273969,0.012059613455388,395.7449458919,1.0000120488422,0,0.9999846665304
98.232364327532,0.011117141518477,0.012456356893001,0,8063607.510259,1656601.4478541,0.012203786652745,395.84625417821,1.0000144361926,0,0.99998162812903
99.3443651087,0.011259577173013,0.012599306431975,0,8064242.9730218,1655461.2164861,0.012341081643083,395.92442541381,1.000015651473,0,0.99998008204398
100.2685091066,0.01137794453693,0.012718096217023,0,8064755.2985326,1654527.6152627,0.012455168644429,395.98943331808,1.0000316740992,0,0.9999596977588
101.20672613321,0.011497978478106,0.012838674786609,0,8065246.7155081,1653599.9553326,0.012570979717918,396.0914214424,1.0000109304958,0,0.99998608950285
102.15575024157,0.011619506817237,0.012960632212607,0,8065785.0989549,1652632.7562771,0.012688110837953,396.15051483222,1.000013088835,0,0.99998334386066
103.36017470002,0.011773611687624,0.013115370968547,0,8066438.4278444,1651451.6946821,0.012836743903619,396.25418253209,1.0000233630839,0,0.99997026955114
104.74240763522,0.011950578511103,0.013292931618066,0,8067225.0538745,1650111.5009747,0.013007292694165,396.33748696308,1.0000266166925,0,0.99996613281574
105.7926698642,0.012084902300971,0.013427825282286,0,8067772.6683058,1649122.7250474,0.013136861138362,396.43366404533,1.0000259675454,0,0.99996695723069
106.84077950745,0.012218935223676,0.013562416607132,0,8068311.3009479,1648139.8692775,0.013266147325937,396.52520203716,1.0000118669047,0,0.99998489793329
107.8946974656,0.012353800330877,0.013697751347506,0,8068846.4074648,1647170.4667105,0.013396132800707,396.59212514043,1.0000249005397,0,0.99996831284361
109.14744303655,0.012514010486951,0.013858616325731,0,8069515.9622134,1646022.4055388,0.013550618834711,396.69480731807,1.0000110922997,0,0.99998588376735
110.29683820772,0.012661092923024,0.014006226792787,0,8070114.8919872,1645031.1181633,0.013692338630481,396.77243801617,1.0000139708756,0,0.99998222078635
111.38312001275,0.01280018956875,0.014145734746094,0,8070688.3854729,1644119.3745023,0.013826258011934,396.82179999093,1.0000239409948,0,0.99996953753628
112.46369782892,0.012938276163804,0.014284463563149,0,8071221.8549064,1643230.7392317,0.013959456531256,396.93484193161,1.0000114243995,0,0.99998546101371
113.91798644953,0.013124307245302,0.014471158060289,0,8071994.9893346,1642062.9927039,0.014138692641405,397.02425962473,1.0000138922562,0,0.9999823208931
115.05187294749,0.013269249207924,0.01461666508683,0,8072540.2277782,1641216.4784697,0.014278418169611,397.11163989427,1.0000159035541,0,0.99997976090345
116.0772274838,0.013400290892249,0.014748196671895,0,8073043.2951181,1640456.8187819,0.014404753019199,397.18078185507,1.0000110837449,0,0.99998589439823
117.24978926201,0.013550144043734,0.014898598941964,0,8073618.1661327,1639585.5161368,0.014549204811313,397.2538340515,1.0000211923992,0,0.99997303124754
118.19163923555,0.013670459599404,0.015019377314562,0,8074049.6081309,1638906.138713,0.014665218913483,397.31435565143,1.0000153660536,0,0.99998044502894
119.54956788835,0.013843966162533,0.01519351407612,0,8074737.5580948,1637911.9909769,0.014832460776531,397.39786344359,1.0000241615631,0,0.99996925354964
120.5626033078,0.013973464347811,0.015323433058551,0,8075206.442029,1637170.1160564,0.014957207543056,397.44589559488,1.0000266502904,0,0.99996608793562
121.81891849584,0.014134005423343,0.015484519198622,0,8075820.016332,1636257.0021419,0.015111890851648,397.50847259793,1.0000310012159,0,0.99996055351393
123.12092327346,0.014300330740283,0.015651452013971,0,8076440.9008631,1635311.142003,0.015272174577483,397.58976710183,1.0000315113041,0,0.9999599051605
124.14748719249,0.014431350717236,0.015783058201238,0,8076880.1641942,1634604.7447579,0.015398531789647,397.6808440372,1.0000106638343,0,0.99998642878749
125.24511086923,0.014571596757257,0.015923800713545,0,8077353.7973788,1633844.1718994,0.015533617774916,397.74389901589,1.0000079482784,0,0.99998988462911
126.21701491899,0.014695796899758,0.01604842590452,0,8077797.2091515,1633161.7276741,0.015653215608934,397.79669373759,1.0000098117497,0,0.99998751339518
127.44534363242,0.01485281086938,0.016205949955563,0,8078361.7993511,1632351.8698013,0.015804347234888,397.86156185869,1.0000227788638,0,0.99997101286215
128.21737094909,0.014951457888479,0.016304960156017,0,8078665.0615621,1631866.253273,0.015899324346062,397.91217949273,1.000015468187,0,0.99998031495615
129.44913140616,0.015108811583611,0.016462892551631,0,8079225.6188949,1631053.4704561,0.016050840857805,397.99209731238,1.0000141877371,0,0.99998194435341
130.66436892081,0.015264203531272,0.016618728677767,0,8079781.0114927,1630272.2515807,0.016200302035299,398.03488500283,1.0000127501127,0,0.99998377506985
131.59249505483,0.015382733889192,0.016737742882374,0,8080145.3467876,1629722.409015,0.016314436387426,398.11270294682,1.0000127601524,0,0.99998376090011
132.44510604058,0.01549170852805,0.016847085904522,0,8080475.5141333,1629213.838211,0.016419273005507,398.16043586224,1.0000073211389,0,0.99999068277172
133.60913115666,0.015640478534525,0.01699636390881,0,8080977.1851579,1628512.2462835,0.016562383100865,398.22533786463,1.0000134934929,0,0.9999828277671
134.64399707466,0.015772743769954,0.017129070803118,0,8081406.6188777,1627894.8593269,0.016689596751083,398.28191966834,1.0000124729037,0,0.99998412637813
135.56414462007,0.015890399918986,0.017247035093918,0,8081774.4661612,1627312.0381144,0.01680269502943,398.30645499371,1.0000332203233,0,0.99995772929851
136.64178274322,0.016027962515828,0.017385149739331,0,8082221.1446383,1626644.429368,0.016935134799381,398.38598184413,1.0000218672441,0,0.99997217257027
137.51645225607,0.016139660094519,0.017497241047796,0,8082563.6995722,1626129.5396287,0.017042617046301,398.4360899462,1.0000166145205,0,0.99997885638764
138.64202467825,0.016283489500355,0.017641506599206,0,8083036.7855311,1625478.7683972,0.017180914148572,398.48438919063,1.0000220047593,0,0.9999719981645
139.57418955009,0.016402620016424,0.017760980643375,0,8083389.4661434,1624970.2587812,0.017295432742395,398.51463230998,1.0000181271752,0,0.99997693310466
140.86808422824,0.016567758873924,0.017926800770591,0,8083932.6654872,1624252.5815784,0.017454368272779,398.6158378154,1.0000156143859,0,0.99998012908388
142.045989327,0.016718237868618,0.018077771561776,0,8084405.6818058,1623631.2159017,0.017599034163216,398.67251831548,1.0000218034319,0,0.9999722536901
143.20321124788,0.016866171843037,0.018226105037646,0,8084888.3249042,1622985.086327,0.017741139630696,398.70068852477,1.0000228504513,0,0.99997092381257
144.39787491708,0.017018648628594,0.018379213469944,0,8085381.9819829,1622281.6620537,0.017887821469191,398.79216069331,1.0000152422576,0,0.99998060269022
145.10289604228,0.017108765364592,0.018469595768779,0,8085611.4424494,1621901.8244157,0.01797437399418,398.81924244127,1.0000296984282,0,0.9999622080773
146.12392238231,0.017239171816963,0.018600464353353,0,8086019.9034497,1621341.5882107,0.018099707745706,398.87357657319,1.0000142481572,0,0.99998186781191
147.15025048632,0.017370276054526,0.018732021018288,0,8086420.8937218,1620772.9409878,0.018225676250833,398.9281139479,1.0000091551091,0,0.99998834882342
148.26296136708,0.017512578833816,0.018874667386921,0,8086875.2787326,1620163.4529083,0.018362229287337,398.94581056878,1.0000223941475,0,0.9999715048771
149.49950660525,0.017670442165905,0.019033147445521,0,8087363.9096998,1619500.4945844,0.018513957158268,399.03152166891,1.0000221686267,0,0.99997178905409
150.19208450957,0.01775890225548,0.019121918251376,0,8087573.9940864,1619137.4401751,0.018598928416868,399.07034137785,1.000008151151,0,0.99998962635704
151.02605706593,0.017865429195197,0.019228799296925,0,8087869.6150739,1618668.0377368,0.01870123769639,399.10819992297,1.000017036857,0,0.99997831880157
152.28258691395,0.018025950934007,0.019389850964155,0,8088392.4482436,1617983.3544307,0.018855365154224,399.17079874491,1.0000210539705,0,0.99997320737041
153.45634973452,0.018176033038413,0.019540308271154,0,8088852.8073254,1617353.7048242,0.018999318219706,399.19345857755,1.0000259147886,0,0.9999670253596
154.50346139121,0.018309712640644,0.019674515529305,0,8089218.7754783,1616804.1320671,0.01912772037192,399.27115563371,1.00001053783,0,0.99998658900941
155.21210523008,0.01840030069623,0.019765349207183,0,8089455.7657725,1616409.7739268,0.019214608402989,399.28786175372,1.0000218510179,0,0.99997219412078
156.32300413431,0.018542190615941,0.019907746299037,0,8089863.4673464,1615829.6181289,0.01935080245853,399.35576426616,1.0000065934595,0,0.99999160884994
157.44583375301,0.018685632513138,0.020051660642681,0,8090289.6217642,1615250.7614359,0.019488440421519,399.40571225114,1.0000145707874,0,0.99998145687383
158.74011264476,0.018851096956617,0.02021756114206,0,8090822.2036171,1614613.5005766,0.019647071570961,399.4346844374,1.0000245748448,0,0.99996872963778
159.91193103564,0.019000692251976,0.02036774885874,0,8091236.061363,1614077.0464702,0.019790671677977,399.51357146509,1.0000106139341,0,0.99998649245295
161.27717724834,0.019175249140221,0.020542745389609,0,8091756.2773722,1613437.3764863,0.019957949857364,399.53816455055,1.000021781209,0,0.99997228508496
162.47876270301,0.019328661038846,0.020696731003108,0,8092191.8556925,1612881.9217092,0.020105151793293,399.60921437785,1.0000108517648,0,0.99998619056287
163.34779649651,0.019439600187277,0.020808095808234,0,8092468.5866964,1612479.6524876,0.02021160026749,399.66366166413,1.00000855449,0,0.99998911305337
164.30126302284,0.019561369374882,0.020930273873473,0,8092787.9217938,1612027.9204058,0.020328377848473,399.70434821234,1.000008737147,0,0.99998888062606
165.64304491618,0.019732725710458,0.021102194531224,0,8093306.8727473,1611400.2280543,0.020492692478887,399.75891940172,1.0000143532935,0,0.9999817336221
166.81658360576,0.019882550108374,0.021252527213006,0,8093726.0956422,1610857.0061472,0.020636381877842,399.81224788535,1.0000104325917,0,0.99998672327193
167.88218827828,0.020018750360019,0.021389058474366,0,8094086.1972941,1610362.9959845,0.020766838021872,399.82429578029,1.0000239962835,0,0.99996946453237
169.1944943878,0.020186295640703,0.021557161180333,0,8094558.0238767,1609748.2418093,0.020927473366079,399.8839783804,1.0000202836165,0,0.99997418902102
170.30690749337,0.020328235611442,0.021699636116094,0,8094923.0085312,1609221.7930368,0.021063620304883,399.94733376043,1.0000119635863,0,0.99998477461827
171.49793197063,0.020480243567678,0.021852152980579,0,8095348.418872,1608636.5296537,0.021209368196322,399.99402914472,1.0000081737563,0,0.99998959797546
172.5949028735,0.020620274221526,0.021992631482923,0,8095715.3042518,1608114.854602,0.021343587497934,400.03600792546,1.0000163274782,0,0.99997922165369
173.3965293728,0.020722681498476,0.022095295883873,0,8095930.8187527,1607742.0334439,0.021441658626025,400.04597131489,1.0000285613329,0,0.99996365633131
174.60790523114,0.020877210775243,0.022250388991854,0,8096337.6154784,1607178.1188635,0.021589840293713,400.11091268941,1.0000146905861,0,0.99998130443547
175.5499731429,0.020997369259385,0.022370953808065,0,8096630.9928687,1606721.9659718,0.021705063825175,400.14886731003,1.0000074249284,0,0.99999055064449
176.3207775723,0.021095648069509,0.022469562733661,0,8096850.0980622,1606346.7271635,0.021799331034971,400.17919236768,1.0000050708586,0,0.99999354665983
177.28484895199,0.021218604257062,0.022592884636121,0,8097178.9743027,1605864.7983457,0.021917221807637,400.2026923596,1.0000086281747,0,0.9999890194714
178.30943099209,0.021349372475475,0.022723970077037,0,8097517.0022182,1605356.0323101,0.022042497139006,400.20902301439,1.0000208501471,0,0.99997346899124
179.45409720352,0.021495268503851,0.02287036962628,0,8097886.037917,1604801.688681,0.022182436744061,400.2568423777,1.0000090326258,0,0.99998850510009
180.49460186671,0.021627775518521,0.023003418571556,0,8098190.5722164,1604310.1774332,0.022309624673527,400.32540448428,1.0000157367555,0,0.99997997330434
181.69067914,0.021780224544213,0.023156380261527,0,8098585.8639342,1603729.1197817,0.022455809245091,400.37111200145,1.0000101855988,0,0.99998703725029
182.90865207332,0.021935457454476,0.023312128632847,0,8098994.3772502,1603131.8114471,0.022604647912557,400.41628556594,1.0000161800711,0,0.99997940888387
183.77215885347,0.022045619321028,0.02342257767374,0,8099223.4487431,1602716.0397806,0.022710155974995,400.42384693639,1.0000111666236,0,0.99998578935783
184.82663042501,0.022179980260946,0.023557431318816,0,8099543.718937,1602215.8165089,0.022838981997344,400.47738035373,1.0000129250571,0,0.99998355120448
186.07844847731,0.022339573534749,0.023717539521264,0,8099958.5721819,1601626.1352716,0.022991896124631,400.51921098013,1.0000187252653,0,0.99997617059513
186.78912056748,0.022430123215808,0.023808406776423,0,8100124.1405233,1601309.3025718,0.023078696674071,400.54760851904,1.0000094076654,0,0.99998802717947
187.98967100338,0.02258311642781,0.023961863544426,0,8100489.3756367,1600765.8304091,0.023225314976689,400.57921232487,1.0000193420466,0,0.99997538594634
189.27970332281,0.022747530230831,0.024126722547115,0,8100914.2400299,1600164.3135331,0.0233828378227,400.59037281015,1.0000214681985,0,0.99997268350988
190.57252337003,0.022912048972477,0.024291893804747,0,8101286.1684455,1599601.354335,0.023540675867331,400.66298007054,1.0000170281564,0,0.99997833044875
191.82248986422,0.02307122173763,0.024451589898454,0,8101670.3216417,1599038.445986,0.023693258564925,400.70246618472,1.0000161145963,0,0.9999794927178
193.10971226796,0.023235249292811,0.024616062521525,0,8102086.1281349,1598453.5710261,0.023850364874925,400.71408871069,1.0000212805823,0,0.99997292099399
194.23483382324,0.023378439031395,0.024759800242243,0,8102390.6967901,1597969.0505005,0.023987666158994,400.77407607331,1.0000205841447,0,0.99997380556325
195.66144557054,0.023560055318583,0.024942043373379,0,8102836.6924074,1597356.7760445,0.024161732215295,400.82608245757,1.000015827917,0,0.99997985749398
196.6911193065,0.02369118044511,0.025073593929442,0,8103094.9301928,1596925.4400152,0.024287347665726,400.85751368401,1.0000088904018,0,0.99998868557741
197.60859662237,0.023808056104746,0.025190796600065,0,8103338.0472526,1596524.2621697,0.024399262361886,400.86828642906,1.0000181809182,0,0.99997686370815
198.7779103755,0.023957001864809,0.025340181899194,0,8103667.8295349,1596036.2566608,0.024541877865358,400.88771611749,1.0000097188232,0,0.999987631992
199.92600664134,0.024103208520581,0.025486853153284,0,8103998.6420073,1595560.5381751,0.024681885249129,400.91759478619,1.0000199865186,0,0.99997456785443
201.04107701156,0.024245197030778,0.025629317093132,0,8104301.2858686,1595095.1409526,0.024817846208466,400.95108950502,1.0000260425086,0,0.9999668635719
202.14496413074,0.024385631517823,0.025770345456218,0,8104603.8825541,1594629.5600867,0.024952425281789,401.01716685748,1.000008301733,0,0.99998943479137
203.06852335525,0.024503288418233,0.025888353115087,0,8104809.8166925,1594247.2676736,0.025065005297737,401.03488808583,1.0000132007992,0,0.99998320035411
204.03825363972,0.024626793022469,0.026012262649777,0,8105037.9258052,1593865.2908661,0.0251831999734,401.06248338843,1.0000066286672,0,0.99999156390092
204.94596964183,0.024742493164062,0.026128245208829,0,8105274.7035535,1593495.6121623,0.025293823154629,401.0574482323,1.0000115885945,0,0.99998525310921
205.82455979907,0.024854287375755,0.026240506710907,0,8105472.3865218,1593164.1650097,0.025400884362132,401.11380651362,1.0000142259895,0,0.99998189569817
206.96822290912,0.02499995906207,0.026386648561515,0,8105791.9839165,1592731.6602714,0.025540228925832,401.13978051326,1.0000133144909,0,0.99998305580186
207.97091586433,0.025127664573226,0.026514772071279,0,8106030.1168281,1592369.0238565,0.025662381224699,401.16897827385,1.0000145397668,0,0.99998149669405
209.28659940954,0.025295419456701,0.026682940980303,0,8106413.4309222,1591889.8684567,0.025822641000063,401.16983508493,1.0000253461327,0,0.99996774961577
210.38501159382,0.025435169554272,0.026823289680281,0,8106695.4542319,1591505.6945913,0.025956415362418,401.24088081602,1.000014824857,0,0.99998113356065
211.37880284492,0.025561872988816,0.026950299455215,0,8106946.488306,1591165.9197597,0.026077432109172,401.2387927493,1.0000103318698,0,0.99998685199141
212.43668168158,0.02569649759961,0.027085455572438,0,8107205.8101479,1590806.1293816,0.026206236660565,401.29451461893,1.0000133085711,0,0.99998306337258
213.76159520565,0.025865282927743,0.027254763222549,0,8107607.2443763,1590343.2704203,0.026367531400241,401.32308045947,1.0000080667635,0,0.99998973397625
214.75367565551,0.025991744437612,0.027381547777591,0,8107829.4776592,1590023.8798742,0.026488289723055,401.33096048309,1.0000266278506,0,0.99996611650237
215.92421332135,0.02614074994428,0.027531101360666,0,8108161.193243,1589616.2755474,0.026630751908268,401.38191478293,1.0000193039268,0,0.99997543497975
217.0412803133,0.026283006523619,0.027673837782268,0,8108474.2953679,1589233.4066262,0.026766687307844,401.41684448559,1.0000154398321,0,0.99998035104656
218.39215946242,0.026455147510751,0.027846471294048,0,8108869.0308207,1588768.9124724,0.026931050097803,401.43623382412,1.0000098529581,0,0.99998746110213
219.46852750505,0.02659224429854,0.02798402316509,0,8109123.4970089,1588413.138412,0.027061993030003,401.47114262315,1.0000201781879,0,0.99997432190387
220.37289739212,0.02670742287516,0.028099606868993,0,8109338.4359243,1588125.0640843,0.02717199882163,401.5057494308,1.0000080878045,0,0.99998970688648
221.28033731389,0.026823134904221,0.028215577970459,0,8109562.6522722,1587833.028879,0.02728236603506,401.4969332652,1.0000185880946,0,0.99997634708258
222.62319508804,0.026994039162907,0.02838716879063,0,8109942.7020644,1587426.663569,0.027445668713208,401.57004826922,1.0000061976397,0,0.99999211262856
223.56553234618,0.027114092462188,0.028507585382787,0,8110141.5595911,1587157.800815,0.027560248909709,401.5921667472,1.0000084226624,0,0.99998928077286
224.64302953784,0.027251430308128,0.028645270466405,0,8110429.8244412,1586839.4876332,0.027691247771269,401.59372186167,1.0000093483282,0,0.99998810308217
225.55706663317,0.027367742708193,0.028762034391978,0,8110631.7636895,1586574.1405468,0.027802360157574,401.64036527911,1.0000083686046,0,0.99998934972881
226.3200398824,0.027464952160247,0.028859511139003,0,8110749.173449,1586362.4958614,0.02789509928302,401.64932001432,1.0000136239767,0,0.99998266218695
227.30530018574,0.027590413202459,0.028985395051445,0,8110990.6265178,1586081.7069101,0.028014844638118,401.68176898136,1.0000113174373,0,0.99998559708682
228.11990062251,0.027694260336293,0.029089467304861,0,8111204.9312383,1585833.8513839,0.028113837808689,401.67225724647,1.0000249115927,0,0.99996830220733
229.207182448,0.027832609801686,0.029228373716955,0,8111456.1676156,1585543.2191707,0.02824595261471,401.73510199048,1.0000091957648,0,0.99998829711843
230.11302991442,0.027948068325708,0.029344109937305,0,8111659.4461606,1585290.9447734,0.028356008093573,401.73201943725,1.0000107462516,0,0.999986324745
231.14941132821,0.02808009539501,0.02947652998565,0,8111928.2795248,1584995.2475006,0.028481907760945,401.75186855652,1.0000285399484,0,0.99996368729823
232.28594422564,0.028224790902275,0.029621740102946,0,8112197.5953651,1584685.6198225,0.028619955450026,401.8009966283,1.0000207415284,0,0.99997360534535
233.44233852125,0.02837208415887,0.029769499171577,0,8112511.1272398,1584365.2141399,0.028760395795125,401.83216694672,1.0000231387865,0,0.9999705548234
234.59554892731,0.028519061418613,0.029916831408244,0,8112809.1047099,1584058.4489657,0.028900430294247,401.8327132619,1.0000219466435,0,0.99997207461119
235.58790606612,0.028645301941096,0.030043582408877,0,8113018.5408861,1583798.9954466,0.02902091666279,401.88626038309,1.0000127611424,0,0.99998375975481
236.71787105124,0.028789212770609,0.030187937112324,0,8113282.4290836,1583504.3813745,0.029158093260548,401.91771290058,1.0000107655813,0,0.9999862991424
237.79130810416,0.028925962826158,0.03032508169061,0,8113519.5125096,1583234.8913809,0.029288389767038,401.93808234264,1.0000158012141,0,0.99997989158133
238.76412793129,0.029049911562496,0.030449351746939,0,8113762.5826094,1582972.0701967,0.029406458435096,401.94395120766,1.0000253279823,0,0.99996777088585
239.96417801828,0.029202622959781,0.030602631713363,0,8114053.4828836,1582659.7235635,0.029552086072192,401.99999507468,1.000015247771,0,0.99998059531133
241.06497668957,0.029342798991115,0.030743233293324,0,8114331.207311,1582337.6618283,0.029685650815206,402.0191050988,1.0000104676615,0,0.99998667846129
242.17812473729,0.029484500296126,0.030885409383275,0,8114596.7039627,1582013.892563,0.029820695601587,402.05215220967,1.0000145669857,0,0.99998146187943
243.44243118844,0.029645488330746,0.031046899626178,0,8114923.6376948,1581637.8983448,0.029974056124998,402.08230068774,1.0000176180559,0,0.99997757928534
244.21470519829,0.02974400860653,0.031145561181643,0,8115071.398764,1581412.7095624,0.030067721456705,402.05516865992,1.0000202474243,0,0.99997423577949
245.11547240831,0.029858638213503,0.031260609924198,0,8115235.4673488,1581147.7756077,0.030176959296718,402.09241907988,1.0000219434592,0,0.99997207703397
246.32880625591,0.030013090889773,0.031415590745682,0,8115567.4147633,1580783.7939698,0.030324083486109,402.13109605475,1.0000225800338,0,0.99997126639875
247.64973527903,0.030181186453375,0.031584284703384,0,8115926.2330284,1580399.9344965,0.030484230096296,402.1805150632,1.0000111921707,0,0.99998575645473
248.79834487497,0.030327579252187,0.031731009813292,0,8116201.4546234,1580075.2706825,0.030623463890982,402.17626121173,1.0000216251566,0,0.99997248242035
249.89729868465,0.030467397161779,0.031871357818524,0,8116464.605891,1579750.1283321,0.030756660086723,402.2268215523,1.0000226696853,0,0.99997115174427
250.74845271229,0.030575775629414,0.031980084296438,0,8116612.4785477,1579509.0536215,0.030859809936418,402.2506188934,1.0000080914574,0,0.99998970225406
251.83207256387,0.030713847107535,0.032118502097886,0,8116889.5840969,1579177.5175447,0.030991116539563,402.25028536035,1.0000093317939,0,0.99998812419229
252.90850034317,0.030850825729837,0.032255988785499,0,8117131.0374366,1578860.0009798,0.031121535168385,402.29979441594,1.0000088996665,0,0.99998867407947
254.03087568122,0.030993731259146,0.032399342019234,0,8117393.3702918,1578529.7469276,0.03125750239719,402.32547826833,1.0000158554241,0,0.99997982229838
254.9922072623,0.031116142516146,0.032522133084262,0,8117564.1618146,1578260.5232357,0.031373945832824,402.34877745178,1.0000088276178,0,0.99998876544419
256.25872078715,0.031277548341904,0.032683916025241,0,8117897.9616545,1577873.933925,0.031527333645707,402.34502607599,1.0000239389902,0,0.99996953879701
257.3870256458,0.03142118270457,0.032828013189433,0,8118152.3291869,1577536.9227565,0.031663962574965,402.37610443485,1.000020055833,0,0.99997447986547
258.34327429137,0.031542802343819,0.032950123242641,0,8118354.6931421,1577248.404535,0.031779742395444,402.4257027356,1.0000155165355,0,0.99998025361441
259.1961036507,0.031651403873344,0.033059053044186,0,8118494.9286373,1577006.2104933,0.031882989368812,402.44371424132,1.0000059970204,0,0.99999236777466
260.48971847972,0.031816109782463,0.033224254043368,0,8118816.5230249,1576632.6851719,0.032039579404821,402.46847888991,1.0000166768092,0,0.9999787774048
261.71610453393,0.031972208528099,0.033380856460065,0,8119129.9568919,1576283.4307776,0.032188008143706,402.49889006368,1.0000205730727,0,0.99997381934572
262.57198323574,0.032081130146413,0.033490129719067,0,8119282.3583564,1576044.1246286,0.032291581344751,402.51850342978,1.0000073294036,0,0.99999067221666
263.42617364541,0.032189905038126,0.033599212416593,0,8119403.1568145,1575810.7688646,0.032394939824432,402.53112129882,1.0000145953006,0,0.99998142577802
264.34630580242,0.03230698749212,0.033716683095318,0,8119615.6112485,1575547.1968523,0.032506265292115,402.5542710806,1.0000141574829,0,0.99998198296048
