time,Ep_eff,eeq,k_r,rho_i,rho_m,strain_xx,stress_xx,tau_by_tauf,taup,w
56.842708206754,0.0057890299057167,0.0071202618824977,0,8207389.5791908,7113460.7777939,0.0070800237618484,396.12881443485,1.0000301107291,0,0.99996168319526
58.374406198505,0.005985459885889,0.0073181227600169,0,8212172.2257285,7098709.3029723,0.0072701093020064,396.48869817441,1.0000306643474,0,0.99996098045713
59.475660829949,0.0061265179601237,0.0074602895138716,0,8215541.0433952,7088411.0303452,0.0074067542283269,396.75749788903,1.0000191731065,0,0.99997560059845
60.673983396513,0.0062800296269993,0.0076148836124479,0,8219140.0888916,7077416.5973874,0.0075554222958534,397.01010522092,1.0000327816677,0,0.9999582874914
61.949393554159,0.006443204272582,0.0077793363712466,0,8222936.1789851,7065878.6548341,0.0077136301174653,397.30786015112,1.0000255881338,0,0.99996743801838
63.157640684887,0.0065979522215969,0.0079351654822914,0,8226440.635223,7055245.9854571,0.0078634833482183,397.55728125888,1.0000295357812,0,0.9999624147234
64.643720744148,0.0067883618375645,0.0081268331876161,0,8230720.6113182,7042328.5612486,0.0080477637530906,397.8424309678,1.0000304225503,0,0.9999612879672
65.924428738997,0.0069522777622339,0.008291968042315,0,8234289.8084362,7031525.041944,0.0082065497148326,398.12082742485,1.0000200287597,0,0.99997451200676
67.231445148596,0.0071196476450636,0.0084605049873671,0,8237905.3752226,7020554.3165877,0.0083685711804015,398.37525760012,1.00001829,0,0.99997672553677
68.663585718546,0.0073031105050818,0.008645135052552,0,8241859.6972651,7008672.7130379,0.0085460731818539,398.61471456493,1.000026792678,0,0.99996590763012
69.684638229542,0.007433872627756,0.0087767492399447,0,8244579.0864347,7000351.908533,0.0086726045873191,398.79383224066,1.0000267182523,0,0.99996600259803
70.513111377273,0.0075398589017595,0.0088835331334825,0,8246722.5111992,6993769.4335342,0.0087752592091115,398.97285633442,1.0000191142194,0,0.99997567632702
71.762037893734,0.0076998377872558,0.0090445250285177,0,8250009.2647018,6983966.3409604,0.008929991446707,399.18813429762,1.0000249636093,0,0.99996823432442
73.230492169939,0.0078878976350742,0.0092337696232057,0,8253785.7341234,6972922.1952155,0.009111890519024,399.43763497046,1.0000200809072,0,0.99997444716294
74.433790794003,0.0080420436643887,0.0093888382026117,0,8256778.762949,6964092.6228712,0.0092609192966879,399.63933447161,1.0000124506875,0,0.99998415665717
75.731078089609,0.0082082461530351,0.0095560002350849,0,8260007.7324255,6954649.5196538,0.0094215631337968,399.84499394111,1.0000244954088,0,0.99996882945784
76.382873358501,0.0082917170347778,0.0096399785710134,0,8261576.9398731,6950082.4123149,0.0095022654150331,399.96125917232,1.0000138666843,0,0.99998235422222
77.384510808773,0.0084201094596656,0.0097690438908258,0,8263957.7060617,6943104.1308074,0.0096262707411994,400.10598003692,1.0000225533705,0,0.99997130157028
78.599532657073,0.0085758337866426,0.0099255816211832,0,8266865.1467717,6934859.9538025,0.0097766730023061,400.28129334964,1.0000260867523,0,0.99996680742904
79.631726826345,0.0087079593436722,0.010058560537305,0,8269230.7047071,6928183.2518465,0.0099044256361593,400.47497522399,1.0000149670473,0,0.99998095386258
80.974660359676,0.0088800520924408,0.010231605884226,0,8272341.217293,6919665.1934626,0.010070613108297,400.68243520007,1.0000146419946,0,0.99998136634952
82.185752392346,0.0090352823869054,0.01038761780805,0,8275066.7013949,6912181.3779278,0.010220461378313,400.84513463943,1.0000139065186,0,0.99998230284305
83.465403893157,0.0091991540867536,0.010552412527968,0,8277916.3652147,6904452.8332207,0.010378768070617,401.04731638914,1.0000139823038,0,0.99998220598455
84.6024730147,0.0093448109801228,0.01069883007094,0,8280412.2202008,6897753.2275704,0.010519414824626,401.20458891108,1.0000269429491,0,0.99996571477101
86.025537766557,0.0095271215956325,0.010882086434272,0,8283542.9745993,6889511.3971457,0.010695409292142,401.39760328696,1.0000161043729,0,0.9999795059696
87.350958008236,0.0096968407924647,0.011052741545834,0,8286358.101353,6882120.5195277,0.010859299781231,401.59531872981,1.0000160437499,0,0.99997958249272
88.270854757875,0.0098147517518912,0.011171174286768,0,8288278.6557758,6876994.5988251,0.010973030930931,401.68676169164,1.0000305530325,0,0.99996112456816
89.354975803104,0.009953551853561,0.011310719636726,0,8290525.7744403,6871160.9477565,0.011107049051486,401.83923741848,1.0000261693709,0,0.9999667000592
90.596192784151,0.010112536192852,0.01147048494536,0,8293086.9188901,6864531.3236369,0.01126046518056,401.9901262592,1.0000276041788,0,0.99996487545457
91.664364364476,0.010249205311827,0.011607933158901,0,8295207.3995695,6859083.8229178,0.011392473807917,402.15022009518,1.0000275356645,0,0.99996496039865
92.815477530514,0.010396492991439,0.011755983325414,0,8297519.104226,6853234.9718439,0.011534713168698,402.29368962559,1.0000236418067,0,0.9999699147587
93.590504383574,0.010495728516047,0.011855655572231,0,8299023.4702498,6849344.5756435,0.011630469051682,402.36797854414,1.0000318681225,0,0.99995945201012
94.705436312466,0.010638281308309,0.011999019675588,0,8301189.8890519,6843905.2004082,0.011768204659627,402.53459644921,1.0000164144374,0,0.99997911054344
95.934790243375,0.010795588758817,0.012157110851396,0,8303593.1860378,6837901.5650093,0.011920053479218,402.68427183188,1.0000231654422,0,0.99997052065872
97.008748475927,0.010933014067774,0.012295178607121,0,8305646.3771982,6832761.7883748,0.012052689034542,402.80101085709,1.0000100142904,0,0.99998725602894
97.891171335683,0.011045898569909,0.012408620305898,0,8307257.9094219,6828704.2731858,0.012161656414057,402.90899835548,1.0000166536943,0,0.99997880623054
98.696455482708,0.011148898612989,0.012512138059681,0,8308752.9173185,6824945.0551313,0.012261087852456,403.00645677334,1.00001586974,0,0.99997980396534
99.679857884407,0.01127470790538,0.012638547537055,0,8310568.588347,6820435.85091,0.012382498835882,403.11816565748,1.0000168780442,0,0.99997852062161
100.93008559952,0.011434635043272,0.012799240415429,0,8312918.3383969,6814751.5698606,0.012536831222953,403.2590517464,1.0000167662575,0,0.99997866315596
102.23251234345,0.011601242296007,0.012966639196913,0,8315276.8526373,6809093.4141298,0.012697582056306,403.40799974228,1.0000121633296,0,0.99998452049528
103.34582392409,0.011743650808526,0.013109712977434,0,8317303.1727208,6804216.9061015,0.01283497146365,403.52511873826,1.000020946004,0,0.99997334546421
104.15026834375,0.011846549157891,0.013213084226419,0,8318657.3634005,6800811.4701701,0.012934232364782,403.60861441433,1.0000089746852,0,0.99998857834909
105.18146105347,0.011978495030316,0.013345558802237,0,8320498.6555722,6796352.4692508,0.013061457575386,403.69081138898,1.0000219310729,0,0.99997209377514
106.22174234215,0.012111441932478,0.013479172601497,0,8322277.7285163,6792057.9573231,0.013189787730062,403.81431575847,1.0000214186839,0,0.99997274467878
107.10599185359,0.012224435331039,0.01359273879599,0,8323776.1644096,6788468.5769756,0.013298856747071,403.92141732891,1.0000133480879,0,0.99998301270508
108.4337691612,0.012394160098607,0.013763247214575,0,8326086.9215225,6783046.967036,0.01346261081898,404.05671920457,1.0000172660447,0,0.99997802726439
109.50536329637,0.012531173774914,0.013900845239991,0,8327868.3689548,6778762.5593178,0.013594749920403,404.15073553463,1.000011450942,0,0.99998542753243
110.45532575204,0.012652538799307,0.014022807141916,0,8329413.1138965,6775037.8511077,0.013711875957422,404.26065202533,1.0000081116832,0,0.99998967678581
111.36397470944,0.012768798630523,0.014139490902754,0,8330916.7006599,6771427.0381672,0.013823895241236,404.3216173687,1.0000316230214,0,0.99995976297825
112.49201387361,0.012912900621246,0.014284323265423,0,8332761.2584018,6767123.3115954,0.013962943694825,404.45640979498,1.000018168676,0,0.99997687862812
113.83888745179,0.013085062948999,0.01445726003023,0,8334982.8550419,6762060.6077945,0.014128941418701,404.58878090264,1.0000142209109,0,0.99998190231417
114.83184858181,0.013212016172204,0.014584737767038,0,8336540.1792256,6758434.9477742,0.01425130301538,404.67181669342,1.000017828048,0,0.99997731231205
116.15908392596,0.013381673726082,0.014755099768914,0,8338694.6723517,6753526.572156,0.014414833658557,404.77890643226,1.0000097577066,0,0.9999875823869
116.72944662871,0.013454575602905,0.014828287399825,0,8339575.4647529,6751474.5112781,0.014485100834662,404.82123384107,1.0000225751509,0,0.99997127410996
117.78260278991,0.013588984808196,0.014963390813664,0,8341150.4235132,6747783.1566845,0.014614833882246,404.95053805565,1.0000088246302,0,0.9999887692688
118.83998797291,0.013724004336678,0.015099022294601,0,8342786.1440908,6744006.0535156,0.01474507009225,405.04726484976,1.0000067769633,0,0.99999137522986
119.60696503295,0.013821941192773,0.015197370811383,0,8343991.5438539,6741253.6315001,0.014839526559329,405.10605132652,1.0000196373126,0,0.99997501062137
120.78409745379,0.013972275246235,0.01534832595954,0,8345759.0810326,6737219.5216935,0.014984477519161,405.19398136512,1.0000124603943,0,0.99998414307906
121.85763383368,0.014109247124383,0.015485982378526,0,8347353.7484814,6733547.6749057,0.01511665370326,405.31005649169,1.000015716467,0,0.99997999922883
122.90620669776,0.014243157924893,0.015620443376944,0,8348884.7694198,6729985.4795058,0.015245739541672,405.3891003495,1.0000221878525,0,0.99997176470531
123.56904413639,0.014327756446706,0.01570542093835,0,8349861.3143487,6727741.1240588,0.015327330444019,405.44618482334,1.0000149976476,0,0.99998091392905
124.65560454043,0.014466467035988,0.015844728212367,0,8351437.9096077,6724116.1496225,0.015461064401774,405.53693682042,1.0000106810295,0,0.99998640708642
125.3617117865,0.014556685127518,0.015935269487079,0,8352421.4145857,6721798.3333955,0.015547962701739,405.57650495364,1.0000251942271,0,0.99996794103804
125.93228238462,0.014629466897073,0.016008412746698,0,8353211.0088669,6719926.4084014,0.015618175342134,405.63623775954,1.0000098559202,0,0.99998745693226
126.35491136277,0.014683462842314,0.016062608317532,0,8353795.3591682,6718498.7271201,0.01567017951852,405.65800820776,1.0000265658801,0,0.99996619531388
127.28609310785,0.014802289465268,0.016181996301805,0,8355102.2182373,6715447.1845488,0.015784751136802,405.75273096416,1.0000161635621,0,0.9999794301302
128.34006480827,0.014936890216808,0.016317143835841,0,8356564.2445348,6712055.4199564,0.015914414756488,405.83356423367,1.0000168085302,0,0.99997860970011
129.53048619076,0.015088877761448,0.016469780872975,0,8358218.0688043,6708341.2599089,0.01606084442643,405.93533352091,1.000009439785,0,0.99998798653527
130.66233892132,0.015233448750402,0.016614921629567,0,8359769.2410204,6704858.6042,0.016200049384361,406.02003039591,1.0000127826259,0,0.99998373240564
131.64832681362,0.015359435314213,0.016741362916433,0,8361082.8343423,6701820.2907197,0.016321298858217,406.07977818441,1.0000290167138,0,0.99996307728882
133.08484479032,0.015542809951903,0.016925552745906,0,8363061.6717883,6697357.1239467,0.016497924744993,406.21233992827,1.0000196399007,0,0.99997500720796
134.23172645904,0.015689396611337,0.017072635468571,0,8364593.5155526,6693869.3965313,0.016638916020383,406.27441423943,1.0000246984453,0,0.99996857227707
135.29908453016,0.015825775450568,0.017209516927744,0,8365960.5353175,6690696.8969829,0.016770113281029,406.34474883148,1.0000238495997,0,0.99996965292859
136.62077940686,0.015994425716198,0.017378990166963,0,8367672.5354042,6686808.7661315,0.016932549124712,406.48460352229,1.0000105685633,0,0.99998655010855
137.75171437542,0.016138915917706,0.01752402104586,0,8369108.8739141,6683517.0254447,0.017071519729295,406.56192208763,1.0000218654837,0,0.99997217439839
138.30819160111,0.016209939410402,0.017595350300162,0,8369732.2119019,6681918.3416706,0.017139893412967,406.60936474888,1.0000067716233,0,0.99999138226183
139.23577709015,0.016328371414706,0.017714255114039,0,8370922.8183418,6679154.3538058,0.017253854284123,406.67618728994,1.0000217383885,0,0.99997233614698
140.01844018876,0.016428435520027,0.017814602538412,0,8371927.631177,6676863.1656818,0.017350000362936,406.70209294715,1.0000276963229,0,0.99996475999612
140.67800076015,0.016512525742146,0.017899129842899,0,8372731.9896118,6675022.1611728,0.01743101674433,406.78105268188,1.0000091673171,0,0.99998833332283
141.66422736896,0.01663841707871,0.018025522742517,0,8373947.3424149,6672211.584549,0.017552146443726,406.84990262357,1.0000164357482,0,0.9999790835286
142.89927803646,0.016796234672408,0.018183835746221,0,8375484.1930289,6668746.6199085,0.01770381613929,406.90197531509,1.0000263853921,0,0.99996642649312
144.19492907535,0.016961646746903,0.018349893212487,0,8377070.0577309,6665142.6552937,0.017862902010352,406.9937608242,1.000027164991,0,0.9999654341713
145.37258116567,0.017111957288342,0.018500829041566,0,8378509.4601583,6661839.5059604,0.018007477855646,407.08401716747,1.0000114169167,0,0.99998547134604
146.56024221321,0.017263629110168,0.018653057884523,0,8379932.3564361,6658580.018107,0.018153260593395,407.15496959643,1.0000221743349,0,0.99997178352467
147.73508294012,0.017413464982124,0.018803622835968,0,8381329.8624906,6655383.7087984,0.018297448414265,407.27488012318,1.0000186666515,0,0.99997624473756
148.78972734719,0.017548134962855,0.018938806820351,0,8382554.8715546,6652587.0919325,0.018426866442221,407.34335680011,1.0000112110822,0,0.99998573231683
149.86310969871,0.017685282639412,0.019076400891836,0,8383847.6851192,6649669.7315583,0.01855856639934,407.38667236448,1.0000263817299,0,0.99996643114239
151.19652055646,0.017855517926346,0.019247291232158,0,8385412.7796319,6646187.1529462,0.018722146751934,407.47479827045,1.0000325453339,0,0.99995859005292
152.52948676195,0.018025610091422,0.019418126560475,0,8386983.4247156,6642726.7660281,0.018885646010905,407.58425428857,1.000012872978,0,0.99998361777399
153.63321254912,0.018166684497507,0.019559609966625,0,8388225.7714708,6639896.8164351,0.019021006474195,407.61971490595,1.0000258710416,0,0.99996708079565
154.28691962643,0.018250094931563,0.019643383332701,0,8388958.6273056,6638251.0860245,0.019101168239723,407.67434736895,1.0000168440119,0,0.99997856569121
155.43942109695,0.018397246798189,0.019791111931817,0,8390254.916342,6635356.1109616,0.019242479612876,407.75616475571,1.000026578991,0,0.99996617947564
156.54445399854,0.018538303628217,0.019932738070962,0,8391473.4525384,6632598.4015623,0.019377951190571,407.83219603596,1.0000103547885,0,0.99998682209916
157.6690324838,0.018681915902517,0.020076888338265,0,8392702.4857038,6629861.2779255,0.019515799690793,407.90530296994,1.0000116842046,0,0.99998513050747
158.71695919855,0.018815875147132,0.020211231271978,0,8393847.626064,6627315.4600045,0.019644234951193,407.9428819005,1.0000273631531,0,0.99996518473011
159.35725963506,0.01889755029557,0.02029329361946,0,8394547.0741152,6625773.4034001,0.01972270304542,408.00040434241,1.0000101914749,0,0.99998703008871
160.16459492149,0.019000574436169,0.020396761144661,0,8395345.779261,6623896.2319586,0.01982163212764,408.06634739821,1.000009430729,0,0.99998799798358
161.28955815529,0.019144263409851,0.020540961949528,0,8396547.4147315,6621242.023169,0.019959466557215,408.12884839152,1.0000180085754,0,0.99997708213491
162.67740084357,0.019321467836982,0.020718826614994,0,8398071.3654709,6617995.2691001,0.020129483926881,408.2085582503,1.0000126950195,0,0.99998384437071
163.84811399783,0.019470906793132,0.020868864501108,0,8399283.641992,6615363.2654351,0.020272879458196,408.28916223946,1.000007486152,0,0.99999047278935
164.63572416703,0.019571549412375,0.020969808557745,0,8400048.1206792,6613589.0378659,0.020369338628511,408.31178305479,1.0000112877782,0,0.99998563548096
165.55344066509,0.019688731561531,0.021087427504227,0,8400962.4553377,6611538.1880788,0.02048172026316,408.36766350779,1.0000105785792,0,0.99998653749325
166.71624574772,0.019837144916882,0.021236455581642,0,8402181.8748951,6608947.4919648,0.020624096784359,408.44994166466,1.0000102664152,0,0.99998693475031
167.75412942284,0.019969648655833,0.021369459597401,0,8403225.238323,6606657.6484795,0.020751160152053,408.50877691908,1.0000105183529,0,0.9999866141362
168.76967076697,0.020099378670566,0.021499593269725,0,8404237.9950669,6604435.53739,0.020875472611106,408.54439406584,1.0000206267597,0,0.99997375173561
169.76883282135,0.02022683918413,0.021627600211101,0,8405256.6735244,6602257.4504255,0.020997765211518,408.61536336505,1.0000128310955,0,0.9999836708831
170.69865978574,0.0203454750679,0.021746711349411,0,8406141.0586392,6600293.1373159,0.021111558192131,408.67851475606,1.0000081258265,0,0.99998965877715
171.18523995162,0.020407642588445,0.021809049814538,0,8406618.4687179,6599238.1805683,0.021171101086612,408.68638540375,1.0000109446405,0,0.99998607130068
172.50633424895,0.020576199381712,0.021978268290878,0,8407965.1545426,6596392.9257959,0.021332746263007,408.77106338949,1.0000083468644,0,0.99998937742972
173.5244075865,0.020706147027045,0.022108682567264,0,8408956.1355189,6594226.2470799,0.021457296754013,408.82552398885,1.0000199502662,0,0.99997461187707
174.62073771028,0.020846040962672,0.02224908690941,0,8410025.8416347,6591921.0975866,0.021591404228982,408.88026468207,1.0000217705632,0,0.99997229665603
175.93587842918,0.021013879304729,0.022417504549694,0,8411335.3494006,6589191.0272372,0.021752253454106,408.93773417629,1.0000101910801,0,0.99998703123
176.91100060788,0.021138224682251,0.022542370964187,0,8412240.1516451,6587228.2291245,0.021871499443232,409.00783181369,1.0000068869892,0,0.99999123522524
178.34277042002,0.021320968593443,0.022725684867003,0,8413696.2547334,6584290.9906462,0.022046562352886,409.05034599696,1.00001607161,0,0.9999795487062
179.16191900982,0.021425351471655,0.02283054992665,0,8414396.5227012,6582711.7057199,0.022146705705686,409.12180716453,1.0000206757842,0,0.99997368847189
180.41571626424,0.021585350390379,0.022991043904025,0,8415638.9235224,6580197.6009521,0.022299967524463,409.15934075521,1.0000254452448,0,0.99996762313918
181.36878624746,0.021706783865114,0.02311300990771,0,8416468.3493854,6578395.8031492,0.022416453378879,409.22834053653,1.0000113236932,0,0.99998558933576
182.61033861878,0.021865110491537,0.0232718454207,0,8417684.8243306,6575921.813172,0.022568178952714,409.26794291348,1.0000219457104,0,0.9999720754102
183.74541472947,0.022009626651366,0.023416995318378,0,8418722.5511459,6573728.9677783,0.022706871903762,409.35283041689,1.0000191211535,0,0.99997566687555
185.31076064855,0.02220919892398,0.023617208659624,0,8420256.6705272,6570677.5059914,0.022898107087556,409.40248517957,1.0000252770276,0,0.99996783737047
186.21648318659,0.022324586843471,0.023733044498086,0,8421057.2210101,6568950.6931633,0.02300874005707,409.45109913102,1.0000233580918,0,0.99997027820095
187.23803835015,0.022454716759206,0.023863707347335,0,8421965.0147527,6567047.5606487,0.023133507114763,409.51724750272,1.0000097817028,0,0.99998755190128
188.21828095772,0.022579597152833,0.023989087771097,0,8422829.4060931,6565203.5923529,0.02325321376453,409.57322271978,1.0000126890616,0,0.99998385176092
188.99457379163,0.022678672589138,0.024088396024278,0,8423464.1908247,6563773.4694121,0.02334800394652,409.57490328239,1.000024211038,0,0.99996919275775
189.43250938005,0.022734465510263,0.024144412851311,0,8423806.9836794,6562987.1574245,0.023401474520211,409.60435869358,1.0000229123396,0,0.99997084397214
190.34765865426,0.022851100380584,0.024261459799768,0,8424629.1636095,6561243.458074,0.023513202511408,409.63914445603,1.0000198872944,0,0.99997469366199
191.64135836741,0.023015795730138,0.024426904449862,0,8425799.8037573,6558861.3233349,0.023671124369462,409.74165323277,1.0000101666446,0,0.99998706138427
192.07163286794,0.023070704603135,0.024481923912822,0,8426143.2804963,6558077.2400264,0.023723642504761,409.73718332819,1.0000247219555,0,0.99996854139223
193.2550818226,0.023221329169428,0.024633138417136,0,8427173.7352558,6555865.2816807,0.023868078806826,409.7928003116,1.0000264623515,0,0.99996632660121
194.37066517026,0.023363307669246,0.024775652322797,0,8428153.2004441,6553751.6513963,0.024004213610307,409.84323187202,1.0000109019084,0,0.99998612594882
195.47195897297,0.023503456643682,0.024916346664365,0,8429065.1736465,6551716.3108219,0.024138586420005,409.90020995799,1.0000106541655,0,0.99998644121151
196.64491331222,0.023652735189591,0.025066199652007,0,8430054.8350244,6549600.2235032,0.024281682870701,409.95879606934,1.0000131833689,0,0.99998322246367
197.82684122026,0.023803250036339,0.025217224198422,0,8431020.2467719,6547513.1904942,0.024425853250467,409.99988955359,1.0000173249705,0,0.99997795242423
198.87084644989,0.023936221479274,0.025350619734667,0,8431874.9496019,6545670.4166273,0.024553182794779,410.02653787674,1.0000244525003,0,0.99996888541409
199.83759119443,0.024059326414502,0.025474134264058,0,8432659.466017,6543984.368021,0.02467107491375,410.05522426883,1.0000222024757,0,0.99997174978432
200.60438140097,0.024156860807776,0.025572090321901,0,8433307.4287121,6542638.9333547,0.02476457339364,410.10763892363,1.0000229206542,0,0.99997083365281
201.82243748982,0.024311925998855,0.025727703314974,0,8434324.0021065,6540524.952056,0.024913078860688,410.14696352404,1.0000107855888,0,0.99998627456802
202.90576884949,0.024449764418148,0.025866101458814,0,8435169.551606,6538694.140135,0.025045139328524,410.20808421478,1.0000097945166,0,0.99998753519778
203.88202699022,0.024574028612529,0.025990837606896,0,8435915.0183526,6537049.8019902,0.025164131777021,410.252188781,1.0000100412029,0,0.99998722118516
205.03444599488,0.024720699013071,0.026138066591847,0,8436850.760626,6535053.6999712,0.025304578296838,410.30372344024,1.0000112216058,0,0.99998571910349
206.0383742994,0.0248485402074,0.02626634970538,0,8437593.2938208,6533374.5589976,0.025426911395001,410.33778486313,1.0000178240741,0,0.99997731739857
206.82914995274,0.024949191388523,0.026367371574613,0,8438190.6093958,6532015.146512,0.025523260363366,410.36721001814,1.0000086257559,0,0.99998902240464
207.89861473761,0.025085254201157,0.02650399150243,0,8439044.7500805,6530188.0481394,0.025653550589172,410.42638402749,1.000008713942,0,0.99998891021051
209.02749801822,0.025229114089452,0.026648240659983,0,8439923.5778956,6528270.296629,0.025791059867687,410.4341669695,1.0000167301465,0,0.99997871105723
209.94807386203,0.025346193740884,0.02676586022505,0,8440583.8291434,6526749.789454,0.025903180875299,410.5032702506,1.0000076539206,0,0.99999025916901
210.84961245685,0.025461025251131,0.026881057432908,0,8441255.031294,6525237.3665672,0.026012970904052,410.52140710767,1.0000079284633,0,0.99998991025469
212.04589894498,0.025613396356097,0.027033933018897,0,8442218.4419396,6523221.8264614,0.026158636487708,410.55516407702,1.0000287645902,0,0.99996339971075
213.13863444656,0.025752407794269,0.027173561038734,0,8443006.9865092,6521466.7560922,0.026291674449012,410.62879282671,1.0000115885074,0,0.99998525202206
213.86118990797,0.025844456993946,0.027265912800353,0,8443481.5085231,6520319.7094723,0.026379633913235,410.64973489171,1.0000154180421,0,0.99998037844123
214.93513560432,0.02598116659759,0.027403140836843,0,8444296.1795909,6518531.3287587,0.026510354888878,410.69651557369,1.0000081454595,0,0.99998963376789
215.90663869927,0.026105016288788,0.027527293865926,0,8445021.2574167,6516934.7675049,0.026628591832382,410.69217219902,1.0000210463771,0,0.99997321978287
216.92106043451,0.026234042268766,0.027656912055356,0,8445740.3524265,6515310.2977823,0.026752036616461,410.769797659,1.0000091870103,0,0.99998830801068
217.98176575654,0.026369098143933,0.027792452817339,0,8446541.0282814,6513563.8586255,0.026881097872088,410.80944728125,1.0000078468999,0,0.99999001367155
218.85097502824,0.026479809157037,0.027903522087934,0,8447140.3009372,6512187.2381907,0.02698684614349,410.83214295619,1.0000164582586,0,0.99997905528043
220.12837229439,0.026642523669732,0.028066751951778,0,8448148.613262,6510104.4690367,0.027142234587671,410.85916958417,1.0000105971907,0,0.99998651395517
221.27073167941,0.026787915986648,0.028212734513941,0,8448990.5170106,6508314.0563279,0.027281175614819,410.92267668204,1.0000181940583,0,0.99997684702286
222.55688325031,0.026951806354282,0.028377104480256,0,8449959.1332408,6506354.1161235,0.027437582388657,410.94283127551,1.0000203535766,0,0.99997409991787
223.62016637987,0.02708712451465,0.028513000461511,0,8450681.5389309,6504830.7538146,0.027566867681428,411.00719152329,1.0000085124222,0,0.99998916665514
224.57841897589,0.027209232825473,0.028635471835442,0,8451376.8780561,6503395.4372462,0.027683367852165,411.02369470038,1.0000293894792,0,0.99996260736438
225.85074960315,0.02737116708178,0.028798087029767,0,8452264.8232862,6501599.2604842,0.027838031583852,411.10091437119,1.0000140130791,0,0.99998216656584
227.04384606937,0.027523110668643,0.028950575925934,0,8453115.3337538,6499878.7831546,0.027983041871033,411.14893683265,1.0000081074249,0,0.99998968200505
228.06600676827,0.02765330170828,0.029081225031657,0,8453822.5676029,6498415.089184,0.028107259259678,411.18212237897,1.0000075903551,0,0.99999034029957
229.20873734405,0.027798973177782,0.029227276845333,0,8454655.5020817,6496775.3357762,0.028246110787902,411.18937446037,1.0000208237924,0,0.99997350226345
230.2793606702,0.027935181001614,0.029364079235039,0,8455345.5198969,6495310.1534626,0.028376183462803,411.2603457508,1.0000078204302,0,0.99999004732237
231.28373823562,0.028063054749573,0.029492412393048,0,8456027.7997118,6493878.4769034,0.028498192365873,411.2997523899,1.0000061223872,0,0.99999220832827
232.16826255864,0.028175686637769,0.029605421663436,0,8456598.2513683,6492654.8591383,0.028605629706417,411.32593092265,1.000011526166,0,0.99998533150544
233.4131325033,0.028334346456019,0.029764501689133,0,8457507.4923883,6490895.7278151,0.028756816297928,411.33289240416,1.0000280295779,0,0.99996433447596
234.13164625059,0.028425677900241,0.029856296407461,0,8458000.2354228,6489929.619027,0.028844067741032,411.39898269481,1.0000110125879,0,0.99998598502144
235.125129496,0.028552321357927,0.029983247664177,0,8458656.0896943,6488588.8551416,0.028964697394853,411.39670316155,1.0000194286854,0,0.99997527708317
236.09835525823,0.028676216447995,0.030107587949289,0,8459277.983879,6487302.9725062,0.029082852850966,411.43274197409,1.0000290966886,0,0.99996297850574
236.75658797129,0.028760082255084,0.030191705869326,0,8459701.9734414,6486442.066072,0.029162758220163,411.44705134981,1.0000262169659,0,0.99996664056152
237.52960399289,0.028858364203909,0.030290458756925,0,8460108.9620437,6485468.7100711,0.02925658939587,411.51117573553,1.0000064667974,0,0.99999176979927
238.64021039267,0.028999910072256,0.030432367514769,0,8460891.7960436,6483933.3381586,0.029391383080519,411.51421038251,1.0000240500053,0,0.99996939797012
239.75989142902,0.029142373485891,0.030575429548936,0,8461588.8778815,6482498.280145,0.029527259415852,411.58385568326,1.0000182613497,0,0.99997676073448
240.8160492977,0.029276799910785,0.030710350061585,0,8462283.6760675,6481107.2834238,0.029655410537651,411.62807874267,1.0000077136192,0,0.99999018327472
241.9376088374,0.029419595376245,0.030853640590631,0,8463024.0079253,6479627.0832143,0.029791478913055,411.66661196058,1.0000077463653,0,0.99999014147315
242.81024862436,0.029530739204494,0.030965140165221,0,8463543.586523,6478514.8679949,0.029897335547204,411.69099448994,1.0000126521767,0,0.99998389842893
243.19216829156,0.029579374607384,0.031013927945142,0,8463761.818428,6478009.366492,0.029943661099486,411.69878180941,1.0000067546696,0,0.99999140369931
244.33441814843,0.029724814175303,0.031159871861122,0,8464497.7686246,6476537.2560931,0.030082199596511,411.74182580558,1.000011090638,0,0.99998588561496
245.40546007035,0.029861175155358,0.031296711218027,0,8465162.2423394,6475157.073063,0.03021208465151,411.78124281839,1.0000082980569,0,0.999989439421
246.29036609971,0.029973947483724,0.031409788706499,0,8465708.133074,6474036.248838,0.030319383885409,411.78632893583,1.0000179532035,0,0.99997715340612
247.09967488311,0.030076915120037,0.031513165165447,0,8466170.3219343,6473037.0658788,0.030417506432245,411.82802482929,1.0000094427687,0,0.99998798259339
248.26270322223,0.030224966641249,0.031661725602003,0,8466969.8803126,6471527.7551941,0.030558497807831,411.86289137004,1.0000174238662,0,0.99997782707974
249.65528106567,0.030402378697169,0.031839646661526,0,8467941.2615805,6469748.9100935,0.030727290390328,411.87983410703,1.0000250875796,0,0.9999680780175
250.73604417814,0.030539806025658,0.031977692635277,0,8468593.2044359,6468432.7904052,0.030858268201418,411.95336872473,1.0000119612138,0,0.99998477772275
251.59453870637,0.030649085097472,0.032087348041631,0,8469109.3443729,6467370.0990266,0.030962296517083,411.97850482341,1.0000215589331,0,0.99997256445619
252.5344455927,0.030768889032677,0.03220742039977,0,8469686.9449879,6466234.4833569,0.031076178279781,411.96954861471,1.0000189420989,0,0.99997589646539
253.16174700804,0.030848600469663,0.032287523725211,0,8470077.4354389,6465454.2581563,0.03115217612571,412.02099819639,1.0000113621745,0,0.99998554018213
