time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
601132.21730872,0.00022258808305564,85875457875687,85875458958546,85875444502028,85875450641532,85875457853771,85875457867030,85875457886868,85875450251575,85875450166198,85875450150912,85875506191836,85875457867039,85875506276830,85875506291337,85875456917083,85875458933824,85875458878794,85875455867392,85875450213646,85875450078287,85875449658832,85875506137730,85875506052163,85875505906898,2.1198716600364e-11,2.1266441145346e-11,2.1269157800053e-11,2.1267652488978e-11,2.1198720443264e-11,2.1198717545489e-11,2.1198716632566e-11,2.0812404408565e-11,2.081240528584e-11,2.0812413737588e-11,2.3474062564095e-11,2.1198718660742e-11,2.3474056494965e-11,2.3474052753933e-11,2.1266839103145e-11,2.1266448556392e-11,2.126645430062e-11,2.1198797375858e-11,2.0812408413805e-11,2.0812408771007e-11,2.0812458534718e-11,2.3474067565142e-11,2.3474079997549e-11,2.3474066522166e-11,0.9999999744437,0.99997695478852,1.8704301732946e-05,1.8708286585477e-05,1.8708856106309e-05,1.8708600119417e-05,1.8704302511347e-05,1.8704301981539e-05,1.8704301314595e-05,1.8704893518955e-05,1.87048965264e-05,1.8704897119178e-05,1.8706791884992e-05,1.8704301985029e-05,1.8706788987584e-05,1.8706788465933e-05,1.8708366941497e-05,1.8708287730349e-05,1.8708289607891e-05,1.870437552583e-05,1.8704895002735e-05,1.8704899834782e-05,1.8704914332489e-05,1.8706794224278e-05,1.8706797034821e-05,1.8706802474469e-05,0.0016405605137253,-6.192833090889e-18,-1.6802056951591e-17,2.5945294756072e-15,1.148249281443e-15,6.3838825382916e-18,-1.3852863970955e-17,3.9943581611235e-18,1.8051573899003e-17,5.8318629660115e-17,1.0131431893116e-16,2.6644052335224e-18,-1.41812775641e-17,-1.4813546865936e-17,-5.6995151898472e-18,8.1312407785024e-16,4.1175813159207e-18,5.3757890920455e-17,-6.0980713716673e-16,1.4832803519951e-17,1.5956301147209e-17,-1.6280163023599e-16,-7.0633276056302e-17,1.4519877715642e-16,1.1309023403436e-19,15959612.070159,3981675.050368,-0.00068438816009778,0.0017785561176236,0.00047650365772645,-0.0036092156975555,404.13898325251,202.08389017495,358.30865032301
674481.44129584,0.00024922535849648,85875493287928,85875494523434,85875480044886,85875486165920,85875493265720,85875493279026,85875493299156,85875485028647,85875484942291,85875484927136,85875545382376,85875493279065,85875545468464,85875545483073,85875492474117,85875494498562,85875494442926,85875491266464,85875484990728,85875484854233,85875484429501,85875545328913,85875545241999,85875545095879,2.1140010480971e-11,2.1210953037997e-11,2.1213655334228e-11,2.121217519083e-11,2.1140014396211e-11,2.1140011466949e-11,2.1140010516392e-11,2.0748253688351e-11,2.0748254615758e-11,2.0748263211282e-11,2.3412229972632e-11,2.1140012568791e-11,2.3412223741028e-11,2.3412219977559e-11,2.121134696729e-11,2.1210960480743e-11,2.1210966284689e-11,2.1140095072335e-11,2.0748257753342e-11,2.0748258090704e-11,2.0748308583179e-11,2.341223494942e-11,2.3412248191968e-11,2.3412234353466e-11,0.99999998408568,0.99998324544697,1.9682987876023e-05,1.9687239440341e-05,1.9687851710101e-05,1.9687577696732e-05,1.9682988725922e-05,1.9682988153524e-05,1.9682987421808e-05,1.9683655714811e-05,1.9683658999459e-05,1.96836596396e-05,1.968538844798e-05,1.9682988156795e-05,1.9685385273725e-05,1.9685384705198e-05,1.9687326207455e-05,1.9687240664826e-05,1.9687242721194e-05,1.9683068071897e-05,1.9683657319915e-05,1.9683662588826e-05,1.9683678448573e-05,1.9685390956647e-05,1.9685394047577e-05,1.9685399953162e-05,0.0016641172649953,-5.1148293871475e-18,-1.2422455165413e-17,1.7151749862663e-15,8.5252487545658e-16,6.4205662836882e-18,-9.6420485711096e-18,2.9747255171622e-18,1.3894320330178e-17,4.9436887548114e-17,7.4086748579493e-17,6.3386741593782e-18,-1.0280280735949e-17,-8.9214183967035e-18,-3.4393523982484e-18,5.8391109596544e-16,5.4107975528453e-18,4.3512049646991e-17,-4.4339305021471e-16,1.0152357074359e-17,4.0150630126614e-18,-1.2095771189457e-16,-4.6718328815557e-17,1.0633782338167e-16,2.3017091083272e-18,15954737.902999,3979483.438937,-0.00068325259847431,0.0018101861031996,0.00048181028837551,-0.0033940582310799,404.13938726243,202.08378671945,358.07518231408
756780.62421812,0.00027899027311893,85875530868781,85875532274447,85875517781453,85875523883321,85875530846314,85875530859659,85875530880048,85875521923746,85875521836513,85875521821542,85875586976275,85875530859731,85875587063308,85875587078000,85875530218929,85875532249435,85875532193284,85875528836388,85875521885861,85875521748410,85875521319093,85875586923450,85875586835376,85875586688499,2.1076335906752e-11,2.114998614546e-11,2.115267077045e-11,2.1151218647841e-11,2.1076339891734e-11,2.1076336934662e-11,2.107633594541e-11,2.0678059175149e-11,2.0678060154852e-11,2.067806889221e-11,2.3344333251035e-11,2.1076338019595e-11,2.3344326858121e-11,2.33443230729e-11,2.1150375255121e-11,2.1149993611728e-11,2.1149999467274e-11,2.1076424544021e-11,2.0678063302586e-11,2.0678063608989e-11,2.0678114788267e-11,2.3344338203931e-11,2.3344352300823e-11,2.3344338079702e-11,0.99999998849083,0.99998789075068,2.0725982725208e-05,2.0730516045322e-05,2.0731173205237e-05,2.0730880333006e-05,2.0725983650769e-05,2.0725983033615e-05,2.0725982233285e-05,2.0726739018243e-05,2.072674259605e-05,2.0726743284971e-05,2.0728237716593e-05,2.0725983036521e-05,2.0728234249616e-05,2.0728233631845e-05,2.0730609550471e-05,2.0730517354064e-05,2.0730519599085e-05,2.0726069664145e-05,2.0726740750291e-05,2.0726746479848e-05,2.072676377945e-05,2.0728240400778e-05,2.0728243788642e-05,2.0728250185378e-05,0.0016905411784142,-4.1241584565941e-18,-9.2896528210198e-18,1.1125010222438e-15,6.290120819622e-16,6.0553352304862e-18,-6.5332547346871e-18,2.1873133209634e-18,1.0628778862432e-17,4.1659664062601e-17,5.3483865924042e-17,8.1160889517451e-18,-7.3293310156328e-18,-5.1429910456445e-18,-2.0990126192555e-18,4.1576697391183e-16,6.0045129540634e-18,3.4858498322083e-17,-3.1892423674887e-16,6.8943369553059e-18,-3.1628835733871e-18,-8.888129931392e-17,-3.0259489370384e-17,7.7147243570457e-17,2.4937859290917e-18,15949285.353869,3977035.7202021,-0.00068194743739567,0.0018455250346432,0.00048775821361633,-0.0031501123290203,404.13983659134,202.08367084187,357.82850678653
849121.82623089,0.00031223599403935,85875570710653,85875572304990,85875557803685,85875563886339,85875570687958,85875570701336,85875570721953,85875561024048,85875560936026,85875560921287,85875631075040,85875570701443,85875631162888,85875631177645,85875570244673,85875572279846,85875572223265,85875568669233,85875560986212,85875560847957,85875560414688,85875631022836,85875630933773,85875630786216,2.1007098933779e-11,2.1083302304921e-11,2.1085965903858e-11,2.1084544674911e-11,2.1007102986665e-11,2.1007100004515e-11,2.1007098975534e-11,2.0601342359743e-11,2.0601343394251e-11,2.0601352272152e-11,2.327010567275e-11,2.1007101069316e-11,2.327009911835e-11,2.3270095311066e-11,2.1083685815238e-11,2.1083309785975e-11,2.1083315685493e-11,2.1007191864834e-11,2.0601346552557e-11,2.060134681717e-11,2.060139864775e-11,2.3270110602913e-11,2.3270125600312e-11,2.3270110972695e-11,0.9999999916616,0.99999127800926,2.1836813169527e-05,2.1841644013162e-05,2.1842348298023e-05,2.1842035691565e-05,2.183681417503e-05,2.183681351086e-05,2.1836812637968e-05,2.183767282154e-05,2.183767670907e-05,2.1837677448027e-05,2.1838854039914e-05,2.1836813513227e-05,2.1838850263947e-05,2.183884959451e-05,2.1841744595665e-05,2.1841645411009e-05,2.184164785474e-05,2.1836907204239e-05,2.1837674686398e-05,2.1837680901211e-05,2.1837699720431e-05,2.1838856906165e-05,2.1838860607737e-05,2.1838867522152e-05,0.0017201757255315,-3.2638989062411e-18,-7.0675165468768e-18,7.082707974242e-16,4.6145219867362e-16,5.459280322184e-18,-4.2746729543304e-18,1.588229201384e-18,8.0928837064e-18,3.5057278629752e-17,3.812197190878e-17,8.6757403588274e-18,-5.1280402673999e-18,-2.8059897013203e-18,-1.3299502471173e-18,2.9441350441561e-16,6.1361707017929e-18,2.7662765447351e-17,-2.2720741024392e-16,4.6548871095315e-18,-7.1105354137985e-18,-6.4680112441023e-17,-1.9207141201314e-17,5.5529720273532e-17,1.6987035516199e-18,15943187.684265,3974303.2639299,-0.00068044461602462,0.0018849898217789,0.00049442550919147,-0.0028731630123241,404.14033556283,202.08354108786,357.57006385516
952730.35898164,0.00034935263901848,85875612907598,85875614710330,85875600205591,85875606269474,85875612884700,85875612898107,85875612918926,85875602417648,85875602328909,85875602314451,85875677782504,85875612898253,85875677871052,85875677885860,85875612646381,85875614685066,85875614628129,85875610858741,85875602379872,85875602240936,85875601804286,85875677730894,85875677640999,85875677492821,2.0932095131895e-11,2.101061434036e-11,2.1013253486441e-11,2.1011866029912e-11,2.0932099251051e-11,2.0932096246547e-11,2.0932095176868e-11,2.0517691226347e-11,2.051769231875e-11,2.0517701336007e-11,2.3189357854786e-11,2.0932097288234e-11,2.3189351138431e-11,2.3189347308267e-11,2.1010991480776e-11,2.1010621826664e-11,2.1010627763102e-11,2.0932192617803e-11,2.0517695487476e-11,2.0517695700013e-11,2.0517748150466e-11,2.3189362764579e-11,2.3189378710467e-11,2.3189363651367e-11,0.99999999351981,0.99999372039568,2.3019209322541e-05,2.3024354168325e-05,2.3025107915659e-05,2.3024774652253e-05,2.3019210412391e-05,2.3019209698842e-05,2.3019208749314e-05,2.3020190322644e-05,2.3020194537179e-05,2.3020195327248e-05,2.3020952583285e-05,2.3019209700467e-05,2.3020948481584e-05,2.3020947757993e-05,2.3024462181398e-05,2.3024355660326e-05,2.3024358313098e-05,2.3019310820378e-05,2.3020192326472e-05,2.3020199052154e-05,2.3020219472984e-05,2.3020955638642e-05,2.3020959670954e-05,2.302096713109e-05,0.0017534034323118,-2.5485377020496e-18,-5.4982786130076e-18,4.4304512317277e-16,3.3687446109902e-16,4.7567224431077e-18,-2.659800292339e-18,1.1389423091742e-18,6.1443186650902e-18,2.9635513277903e-17,2.6836211255215e-17,8.515146451498e-18,-3.5077029957783e-18,-1.4179680600789e-18,-8.9887616294773e-19,2.0822735050047e-16,5.9823830449635e-18,2.1767408385449e-17,-1.6059128269749e-16,3.132836273379e-18,-8.9859445402467e-18,-4.6716228322049e-17,-1.1967388033768e-17,3.9733146283968e-17,5.5474149752086e-19,15936370.808704,3971254.4992852,-0.00067871086355509,0.0019290403049695,0.00050190018549521,-0.0025582982964383,404.1408888407,202.08339591278,357.30195161429
1068981.0447511,0.00039077055852186,85875657554903,85875659587201,85875645082835,85875651128738,85875657531824,85875657545256,85875657566255,85875646193197,85875646103795,85875646089667,85875727203836,85875657545445,85875727292986,85875727307834,85875657520566,85875659561826,85875659504602,85875655499917,85875646155488,85875646015968,85875645576445,85875727152788,85875727062201,85875726913446,2.0850897735802e-11,2.0931397468645e-11,2.0934008607674e-11,2.0932657815532e-11,2.0850901918124e-11,2.0850898894329e-11,2.0850897783193e-11,2.0426671053685e-11,2.0426672207156e-11,2.0426681362843e-11,2.3101593169008e-11,2.0850899910255e-11,2.3101586290449e-11,2.3101582435175e-11,2.0931767474907e-11,2.0931404952397e-11,2.0931410919385e-11,2.0851000013173e-11,2.042667538582e-11,2.0426675536612e-11,2.0426728579565e-11,2.3101598061867e-11,2.3101615004396e-11,2.3101599499403e-11,0.99999999504044,0.99999546431551,2.4277117461753e-05,2.4282593466401e-05,2.4283399125264e-05,2.4283044230834e-05,2.4277118640498e-05,2.4277117875098e-05,2.4277116844712e-05,2.4278241613867e-05,2.4278246173524e-05,2.4278247015569e-05,2.4278461819733e-05,2.4277117875742e-05,2.4278457374995e-05,2.427845659468e-05,2.4282709278719e-05,2.4282595057812e-05,2.4282597930265e-05,2.4277226806748e-05,2.4278243763154e-05,2.4278251026502e-05,2.4278273133486e-05,2.4278465071802e-05,2.4278469452184e-05,2.4278477487799e-05,0.0017906495766157,-1.973893039496e-18,-4.3898781915301e-18,2.7286924669504e-16,2.4497182173239e-16,4.0314040802776e-18,-1.5229877597955e-18,8.065356965587e-19,4.6612001070043e-18,2.5361376053091e-17,1.8666844639318e-17,7.9818809456076e-18,-2.3291421769744e-18,-6.3192551815634e-19,-6.5784579291632e-19,1.4796799302518e-16,5.6706808820159e-18,1.7002818552841e-17,-1.1285956117429e-16,2.1089148005023e-18,-9.6331029640216e-18,-3.3606178712066e-17,-7.3416749191511e-18,2.8332401484704e-17,-5.7419247980851e-19,15928752.598619,3967854.6840578,-0.00067670690949344,0.0019781826685812,0.00051028167108732,-0.0021997794517413,404.1415012308,202.08323360428,357.02704655164
1199416.4595098,0.00043696385126638,85875704749800,85875707032948,85875692531890,85875698560813,85875704726561,85875704740013,85875704761174,85875692439961,85875692349928,85875692336184,85875779444878,85875704740248,85875779534548,85875779549429,85875704964380,85875707007473,85875706950023,85875702689750,85875692402320,85875692262289,85875691820340,85875779394358,85875779303204,85875779153905,2.0763898963507e-11,2.0845399970864e-11,2.0847979355339e-11,2.0846668131844e-11,2.0763903205601e-11,2.0763900164772e-11,2.0763899011894e-11,2.0328250891772e-11,2.0328252111126e-11,2.0328261402513e-11,2.3006504273964e-11,2.076390115272e-11,2.3006497216566e-11,2.3006493336243e-11,2.0845762076819e-11,2.0845407442904e-11,2.0845413434532e-11,2.0764006296005e-11,2.0328255298389e-11,2.0328255377373e-11,2.0328308987944e-11,2.3006509137707e-11,2.3006527123896e-11,2.3006511147555e-11,0.99999999381622,0.99999669920107,2.561471331988e-05,2.562053827196e-05,2.5621398411166e-05,2.5621020856701e-05,2.5614714592226e-05,2.5614713772386e-05,2.561471265675e-05,2.5616007157779e-05,2.561601208165e-05,2.561601297628e-05,2.5615536311388e-05,2.5614713771773e-05,2.5615531505659e-05,2.5615530665954e-05,2.5620662269218e-05,2.5620539968244e-05,2.5620543071371e-05,2.5614830914782e-05,2.5616009459382e-05,2.561601728857e-05,2.5616041169136e-05,2.56155397684e-05,2.5615544514516e-05,2.5615553157289e-05,0.0018323861395707,-1.5250793642306e-18,-3.6030616917824e-18,1.6609699974259e-16,1.7765700319078e-16,3.3378574154985e-18,-7.3411534715176e-19,5.6367598396191e-19,3.5418409625262e-18,2.2185973891829e-17,1.2840065641363e-17,7.3085180261947e-18,-1.4798096444327e-18,-2.1232660058914e-19,-5.1805544059394e-19,1.0643234026996e-16,5.2900918413537e-18,1.3199530945598e-17,-7.9077106670246e-17,1.4268093514215e-18,-9.6462516517156e-18,-2.4209864117214e-17,-4.4569010382782e-18,2.0198184782155e-17,-1.5154422208541e-18,15920242.091742,3964065.6341983,-0.00067438630018729,0.002032973082105,0.00051968272379498,-0.0017907881613713,404.14217750349,202.083052295,356.74912642085
1345767.4019635,0.00048845417394867,85875754590654,85875757145281,85875742649764,85875748662818,85875754567272,85875754580742,85875754602048,85875741247531,85875741156877,85875741143581,85875834612721,85875754581026,85875834702846,85875834717753,85875755075363,85875757119715,85875757062096,85875752526392,85875741209960,85875741069467,85875740625483,85875834562698,85875834471083,85875834321265,2.0670214699159e-11,2.075183147223e-11,2.0754375128075e-11,2.0753106363356e-11,2.0670218998832e-11,2.0670215946724e-11,2.0670214748878e-11,2.0222259336818e-11,2.0222260626865e-11,2.0222270050642e-11,2.2903977174354e-11,2.0670216901718e-11,2.2903969929715e-11,2.2903966024769e-11,2.0752184912007e-11,2.0751838919375e-11,2.0751844929943e-11,2.0670327334949e-11,2.02222638245e-11,2.0222263818844e-11,2.0222317972797e-11,2.2903982005027e-11,2.2904001082357e-11,2.2903984601317e-11,1.0000000039579,0.99999756738339,2.70364157236e-05,2.7042608005874e-05,2.7043525321552e-05,2.7043124019928e-05,2.7036417094422e-05,2.7036416217435e-05,2.7036415011961e-05,2.7037911672503e-05,2.7037916980828e-05,2.7037917928317e-05,2.7036569770659e-05,2.7036416215251e-05,2.7036564585232e-05,2.7036563683365e-05,2.7042740592337e-05,2.7042609812707e-05,2.7042613157885e-05,2.7036541991863e-05,2.7037914133675e-05,2.7037922558472e-05,2.7037948303268e-05,2.7036573441504e-05,2.7036578571394e-05,2.7036587855144e-05,0.0018791360409692,-1.1823714509545e-18,-3.0388565296119e-18,1.0056538933454e-16,1.2865797810678e-16,2.7088552110072e-18,-1.9374923936445e-19,3.8829521407982e-19,2.7031708332052e-18,2.0070431688611e-17,8.7444480288347e-18,6.6425834836346e-18,-8.7014469725647e-19,-5.606180963836e-21,-4.2940444569118e-19,7.815918938356e-17,4.8994994731582e-18,1.0197694629095e-17,-5.5413552796809e-17,9.7699603784052e-19,-9.4344483029239e-18,-1.7606359826031e-17,-2.6991072233733e-18,1.4456246530931e-17,-2.2163342528678e-18,15910738.595768,3959845.4368163,-0.00067169401744339,0.0020940215769566,0.0005302316264706,-0.0013233389249133,404.14292231342,202.08284995671,356.47297469557
1509975.860201,0.0005458147249267,85875807175779,85875810021259,85875795532972,85875801531284,85875807152268,85875807165751,85875807187192,85875792706278,85875792614979,85875792602212,85875892814570,85875807166087,85875892905099,85875892920030,85875807950424,85875809995608,85875809937870,85875805107975,85875792668775,85875792527844,85875792082164,85875892765020,85875892673035,85875892522714,2.0570048166594e-11,2.0650468655759e-11,2.0652972322365e-11,2.0651748916952e-11,2.0570052520967e-11,2.0570049462616e-11,2.0570048217615e-11,2.0109066161444e-11,2.0109067529433e-11,2.0109077078627e-11,2.2793569490799e-11,2.0570050381604e-11,2.2793562057286e-11,2.279355812214e-11,2.0650812663165e-11,2.0650476065552e-11,2.0650482090169e-11,2.0570166299647e-11,2.0109070741957e-11,2.0109070634245e-11,2.0109125305415e-11,2.2793574290627e-11,2.2793594503306e-11,2.2793577473098e-11,1.0000000000902,0.99999817355142,2.8546900642564e-05,2.8553479194642e-05,2.8554456517055e-05,2.8554030320207e-05,2.8546902116927e-05,2.8546901179963e-05,2.8546899879841e-05,2.8548638436032e-05,2.8548644150413e-05,2.8548645150574e-05,2.8546208379094e-05,2.8546901175851e-05,2.8546202794405e-05,2.8546201827486e-05,2.8553620794675e-05,2.8553481117921e-05,2.8553484716951e-05,2.8547036030263e-05,2.8548641064444e-05,2.8548650116444e-05,2.854867781967e-05,2.8546212273345e-05,2.8546217805445e-05,2.8546227766363e-05,0.0019314775091681,-9.2536810755946e-19,-2.6281637339209e-18,6.1182123988388e-17,9.3185862895652e-17,2.1601553747303e-18,1.7283626890671e-19,2.6295240030059e-19,2.0787587787548e-18,1.9017212566374e-17,5.9069367204187e-18,6.0724945075829e-18,-4.2931437445699e-19,8.4495111022363e-20,-3.6547066041681e-19,5.9116945538057e-17,4.5357584995225e-18,7.8518276755574e-18,-3.8958542293102e-17,6.8379160055392e-19,-9.282832584536e-18,-1.3072101746079e-17,-1.6505160292463e-18,1.0444522695742e-17,-2.6965433570753e-18,15900130.801084,3955148.1883936,-0.00066856520085591,0.0021619958505296,0.00054207462646122,-0.00078785859146212,404.14374046803,202.08262454936,356.2044919198
1694220.7806961,0.00060967454276522,85875862603991,85875865757456,85875851277672,85875857262328,85875862580362,85875862593855,85875862615423,85875846906536,85875846814525,85875846802403,85875954156765,85875862594245,85875954247665,85875954262617,85875863686012,85875865731724,85875865673917,85875860533162,85875846869101,85875846727726,85875846280650,85875954107672,85875954015393,85875953864580,2.04631357945e-11,2.0541057828449e-11,2.0543516929854e-11,2.0542341735437e-11,2.046314020026e-11,2.0463137137333e-11,2.0463135847452e-11,1.9988497128131e-11,1.9988498585417e-11,1.9988508246231e-11,2.2675261859191e-11,2.0463138020062e-11,2.2675254238713e-11,2.2675250265915e-11,2.0541391637025e-11,2.0541065183411e-11,2.0541071215987e-11,2.0463259600639e-11,1.9988501807589e-11,1.998850158701e-11,1.9988556745429e-11,2.2675266639126e-11,2.2675288025839e-11,2.2675270392982e-11,0.99999999981718,0.99999859302013,3.0151115606502e-05,3.015809991224e-05,3.0159140211829e-05,3.0158687908201e-05,3.0151117189673e-05,3.0151116189781e-05,3.0151114789952e-05,3.0153144020188e-05,3.0153150163878e-05,3.0153151215857e-05,3.0149364412039e-05,3.0151116183337e-05,3.0149358407562e-05,3.0149357372576e-05,3.0158250971802e-05,3.0158101958091e-05,3.0158105823223e-05,3.0151260584167e-05,3.015314682395e-05,3.0153156536838e-05,3.0153186296537e-05,3.0149368539955e-05,3.0149374493113e-05,3.0149385170016e-05,0.0019900485006766,-7.3538008850588e-19,-2.3235339586936e-18,3.7963080727889e-17,6.7598004779662e-17,1.6955383077429e-18,4.2091476708521e-19,1.7417168827941e-19,1.6164556443445e-18,1.9104650302137e-17,3.9693879799219e-18,5.6506953804286e-18,-1.0088164743674e-19,1.1618298768117e-19,-3.1316699353382e-19,4.6406309119781e-17,4.2215535503548e-18,6.0341457093963e-18,-2.7561709091255e-17,4.956052614297e-19,-9.4059886372009e-18,-1.0050618391118e-17,-1.0363143147757e-18,7.6718078689422e-18,-3.0095121503613e-18,15888295.763175,3949923.685625,-0.00066492340374254,0.0022376250741423,0.00055537934717407,-0.00017284137017112,404.1446361809,202.08237412788,355.950802163
1900946.9816029,0.00068072316232502,85875920974850,85875924449779,85875909979456,85875915951459,85875920951111,85875920964609,85875920986301,85875903937964,85875903845106,85875903833802,85876018745145,85875920965057,85876018836397,85876018851371,85875922377923,85875924423967,85875924366135,85875918901382,85875903900595,85875903758737,85875903310535,85876018696505,85876018603994,85876018452689,2.0349921368153e-11,2.0423572687394e-11,2.0425982435912e-11,2.0424858146947e-11,2.0349925822538e-11,2.0349922755339e-11,2.0349921424401e-11,1.9860719634324e-11,1.986072119354e-11,1.9860730948149e-11,2.254848111885e-11,2.034992360249e-11,2.2548473316267e-11,2.2548469296676e-11,2.0423895561581e-11,2.0423579967636e-11,2.0423586001448e-11,2.0350051030763e-11,1.9860724415769e-11,1.9860724076256e-11,1.9860779685036e-11,2.2548485886935e-11,2.254850847205e-11,2.2548490196633e-11,0.99999999976857,0.9999988787171,3.185429451037e-05,3.186170462151e-05,3.1862811014209e-05,3.1862331326361e-05,3.1854296207829e-05,3.1854295141939e-05,3.1854293637063e-05,3.1856673525052e-05,3.1856680123375e-05,3.1856681225309e-05,3.1851230095288e-05,3.1854295132712e-05,3.1851223649414e-05,3.1851222543215e-05,3.1861865609641e-05,3.1861706796303e-05,3.1861710940257e-05,3.1854449574706e-05,3.1856676512724e-05,3.1856686922604e-05,3.1856718840898e-05,3.1851234467789e-05,3.1851240861246e-05,3.1851252295868e-05,0.0020555512456777,-5.9657630869717e-19,-2.092779699715e-18,2.4502737705776e-17,4.916251942026e-17,1.3117404081461e-18,5.9061218043975e-19,1.1172610482291e-19,1.2762253819021e-18,2.0537758030641e-17,2.6654996074167e-18,5.4151302406738e-18,1.6249029674826e-19,1.2277977433409e-19,-2.665167910069e-19,3.8002985185033e-17,3.9700821875717e-18,4.6348988234382e-18,-1.9641512549746e-17,3.7788547788248e-19,-9.9985942423322e-18,-8.1262645442443e-18,-6.8170654822537e-19,5.7824988309796e-18,-3.2196787441208e-18,15875097.728043,3944117.0776742,-0.0006606782086338,0.0023217038743374,0.00057033874955742,0.00053548806531366,404.1456132659,202.08209694308,355.72032066295
2132897.594008,0.00075971542720652,85875982388199,85875986192154,85875971732014,85875977692264,85875982364354,85875982377854,85875982399668,85875963890689,85875963796743,85875963786529,85876086681741,85875982378360,85876086773347,85876086788344,85875984119988,85875986166260,85875986108448,85875980312359,85875963853385,85875963710951,85875963261885,85876086633570,85876086540873,85876086389069,2.0230380038372e-11,2.0297721818565e-11,2.0300077154362e-11,2.0299006373615e-11,2.0230384536593e-11,2.0230381466244e-11,2.0230380098686e-11,1.9726499964825e-11,1.9726501646548e-11,1.9726511469669e-11,2.2412485553034e-11,2.0230382279573e-11,2.2412477576784e-11,2.2412473498805e-11,2.0298033034322e-11,2.0297729004013e-11,2.0297735031755e-11,2.0230515576499e-11,1.9726504857676e-11,1.9726504389695e-11,1.9726560403237e-11,2.2412490319024e-11,2.241251411156e-11,2.2412495144173e-11,0.99999999979275,0.99999906629823,3.366197277423e-05,3.3669829426143e-05,3.3671005177991e-05,3.3670496760282e-05,3.3661974591689e-05,3.3661973456613e-05,3.3661971841039e-05,3.3664776253981e-05,3.3664783334973e-05,3.366478448341e-05,3.3657291778217e-05,3.3661973444103e-05,3.3657284868125e-05,3.3657283687431e-05,3.3670000836454e-05,3.3669831736508e-05,3.3669836172482e-05,3.3662138449737e-05,3.366477943458e-05,3.3664790580397e-05,3.3664824763625e-05,3.3657296406834e-05,3.365730326019e-05,3.3657315497513e-05,0.0021287569934237,-4.9633819285113e-19,-1.9140575812016e-18,1.6813653195117e-17,3.5856058313397e-17,9.9979162284907e-19,7.1138644178626e-19,6.7982530051929e-20,1.0279165155468e-18,2.3731117992158e-17,1.8011743430622e-18,5.4104628049868e-18,4.0483553324946e-19,1.2259171153444e-19,-2.232025650048e-19,3.2535715391593e-17,3.7872729603031e-18,3.5632725589333e-18,-1.4068191370964e-17,3.079354618864e-19,-1.1289542922027e-17,-6.9979312671815e-18,-4.790975772501e-19,4.5259058115837e-18,-3.3929994980374e-18,15860387.052608,3937668.5902533,-0.00065572316028211,0.0024150961465601,0.0005871751823453,0.0013539104848092,404.14667439359,202.08179147405,355.52278232366
